Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
8639,100,8638,1368711,185841
8739,100,8738,712151,0
8840,100,8839,1157240,0
8940,100,8939,943563,0
9042,100,9041,855186,0
9142,100,9141,891283,0
9243,100,9241,756853,0
9344,100,9342,702187,0
9444,100,9443,837853,0
9559,100,9556,807073,0
9659,100,9656,818963,0
9754,100,9751,881337,0
9857,100,9855,702187,0
9955,100,9952,936592,0
10057,100,10055,924272,0
10157,100,10155,947589,0
10256,100,10252,1310908,128038
10355,100,10353,1395687,212817
10456,100,10454,1261038,78168
10557,100,10555,1191220,8350
10656,100,10654,1884958,702088
10761,100,10758,1030732,0
10868,100,10863,1092568,0
10970,100,10964,1114559,0
11062,100,11060,1515375,332505
11161,100,11159,1422760,239890
11261,100,11259,1725894,543024
11364,100,11361,1040490,0
11468,100,11465,1181246,0
11563,100,11560,1301386,118516
11666,100,11663,1347491,164621
11765,100,11762,1478094,295224
11874,100,11870,927302,0
11970,100,11967,1131310,0
12069,100,12066,1019232,0
12174,100,12171,1101312,0
12276,100,12272,900335,0
12369,100,12366,1390710,207840
12468,100,12466,1688571,505701
12560,100,12560,1330866,147996
12661,100,12660,1171282,0
12761,100,12760,1086503,0
12862,100,12861,1367205,184335
12962,100,12961,1197005,14135
13062,100,13061,1317335,134465
13163,100,13162,1272451,89581
13263,100,13262,1127818,0
13364,100,13363,1192008,9138
13474,100,13469,1376527,193657
13573,100,13568,1298929,116059
13670,100,13668,1418902,236032
13772,100,13770,906960,0
13872,100,13870,1071532,0
13973,100,13971,1171282,0
14078,100,14075,850133,0
14177,100,14175,1101649,0
14285,100,14282,873225,0
14379,100,14378,1162382,0
14485,100,14484,530903,0
14584,100,14582,561482,0
14683,100,14681,703588,0
14779,100,14778,1235955,53085
14879,100,14878,1206033,23163
14978,100,14977,1048790,0
15081,100,15080,925862,0
15180,100,15179,1225981,43111
15280,100,15280,1220984,38114
15381,100,15380,1166127,0
15481,100,15480,1131218,0
15583,100,15581,1196049,13179
15684,100,15682,1230958,48088
15786,100,15785,909560,0
15884,100,15884,1201036,18166
15935,100,15934,1137555,0
16036,100,16035,1121244,0
16137,100,16136,896828,0
16239,100,16238,640338,0
16341,100,16340,593274,0
16443,100,16442,540499,0
16546,100,16545,610525,0
16647,100,16646,555748,0
16744,100,16743,596459,0
16849,100,16848,524736,0
16944,100,16943,623808,0
17044,100,17043,702604,0
17144,100,17143,1021514,0
17242,100,17241,1066397,0
17346,100,17344,1046439,0
17444,100,17442,1300934,118064
17545,100,17543,1266025,83155
17646,100,17643,1268275,85405
17750,100,17748,1380726,197856
17846,100,17844,1360778,177908
17949,100,17947,1598154,415284
18040,100,18039,1677025,494155
18140,100,18139,1365562,182692
18240,100,18240,1251064,68194
18341,100,18340,1425609,242739
18441,100,18441,1029196,0
18545,100,18544,794771,0
18643,100,18642,861823,0
18744,100,18743,769045,0
18857,100,18854,831373,0
18958,100,18956,784807,0
19059,100,19055,836164,0
19159,100,19156,847631,0
19259,100,19255,861318,0
19360,100,19358,775087,0
19461,100,19459,939864,0
19562,100,19559,947589,0
19661,100,19659,1039784,0
19761,100,19758,1124294,0
19864,100,19862,1091462,0
19961,100,19957,1161308,0
20066,100,20063,1038931,0
20161,100,20159,1131386,0
20265,100,20261,1151334,0
20365,100,20363,1355216,172346
20466,100,20464,1400358,217488
20563,100,20561,1445939,263069
20664,100,20662,1300934,118064
20768,100,20765,1005124,0
20867,100,20865,930700,0
20970,100,20967,852628,0
21071,100,21068,842664,0
21169,100,21166,1114444,0
21274,100,21271,803026,0
21374,100,21371,794527,0
21475,100,21472,849659,0
21579,100,21576,811933,0
21683,100,21679,879022,0
21782,100,21779,990648,0
21883,100,21879,918344,0
21979,100,21976,1078830,0
22082,100,22078,1080493,0
22179,100,22176,1360788,177918
22278,100,22276,1350814,167944
22378,100,22377,1255903,73033
22479,100,22478,1300776,117906
22582,100,22580,1097822,0
22684,100,22682,922693,0
22782,100,22780,1156153,0
22881,100,22880,1312117,129247
22984,100,22983,1230958,48088
23083,100,23082,1270854,87984
23184,100,23183,1021504,0
23284,100,23283,836984,0
23388,100,23387,836994,0
23484,100,23483,801546,0
23588,100,23587,997561,0
23686,100,23685,1060850,0
23787,100,23786,827020,0
23889,100,23888,774835,0
23987,100,23986,1349604,166734
24089,100,24088,823056,0
24181,100,24181,930607,0
24282,100,24281,1310622,127752
24382,100,24381,1343454,160584
24482,100,24482,1439460,256590
24583,100,24582,1250622,67752
24683,100,24682,1451701,268831
24790,100,24789,1155780,0
24888,100,24888,1564370,381500
24986,100,24985,1356437,173567
25087,100,25086,1352979,170109
25187,100,25186,1478328,295458
25287,100,25287,1485499,302629
25404,100,25399,768851,0
25498,100,25495,1412404,229534
25600,100,25597,1039045,0
25708,100,25704,750345,0
25807,100,25803,875308,0
25909,100,25905,813230,0
26002,100,25999,986400,0
26104,100,26101,1042214,0
26205,100,26202,995160,0
26307,100,26304,1106451,0
26400,100,26398,2018396,835526
26504,100,26502,2068586,885716
26603,100,26601,2405581,1222711
26705,100,26702,2082927,900057
26802,100,26800,2125947,943077
26908,100,26906,1448060,265190
27004,100,27002,1781783,598913
27105,100,27102,1588190,405320
27206,100,27203,1388908,206038
27306,100,27304,1524851,341981
27406,100,27403,1674231,491361
27510,100,27508,1417132,234262
27607,100,27605,1641175,458305
27709,100,27706,1375739,192869
27809,100,27807,1425609,242739
27910,100,27907,1271012,88142
28018,100,28013,970098,0
28111,100,28108,1271022,88152
28210,100,28208,1559510,376640
28302,100,28301,1204535,21665
28403,100,28403,627091,0
28504,100,28503,531252,0
28604,100,28604,1063821,0
28705,100,28704,1246960,64090
28806,100,28806,620528,0
28907,100,28906,661934,0
29009,100,29008,815757,0
29108,100,29107,1083456,0
29208,100,29207,952128,0
29309,100,29308,759863,0
29409,100,29408,821335,0
29510,100,29509,794648,0
29614,100,29613,876728,0
29717,100,29716,736995,0
29819,100,29818,739327,0
29920,100,29919,962091,0
30018,100,30017,1176101,0
30118,100,30117,1191062,8192
30219,100,30218,1191062,8192
30320,100,30319,851945,0
30421,100,30420,876880,0
30528,100,30526,604556,0
30625,100,30624,873331,0
30727,100,30726,551439,0
30827,100,30826,538168,0
30932,100,30930,510014,0
31028,100,31027,756668,0
31131,100,31130,658222,0
31232,100,31231,486946,0
31329,100,31328,802448,0
31428,100,31427,1156163,0
31526,100,31525,1026746,0
31626,100,31625,1194845,11975
31726,100,31726,1234378,51508
31778,100,31777,1372746,189876
31878,100,31877,971634,0
31978,100,31977,1081348,0
32081,100,32080,784799,0
32180,100,32179,1245919,63049
32283,100,32282,1181088,0
32382,100,32381,1557236,374366
32479,100,32478,1507009,324139
32583,100,32582,1194247,11377
32684,100,32683,1041452,0
32788,100,32786,966647,0
32888,100,32885,991592,0
32985,100,32984,1314774,131904
33091,100,33090,1081195,0
33188,100,33187,936734,0
33292,100,33291,981618,0
33391,100,33388,1107115,0
33489,100,33486,1588190,405320
33598,100,33594,1041619,0
33692,100,33689,1535333,352463
33795,100,33792,1009382,0
33893,100,33890,1480476,297606
33993,100,33991,1221152,38282
34098,100,34096,1285983,103113
34198,100,34195,1553513,370643
34296,100,34294,1487809,304939
34397,100,34395,1552340,369470
34495,100,34492,1551207,368337
34594,100,34592,1361541,178671
34695,100,34693,1698535,515665
34795,100,34793,1411732,228862
34896,100,34894,1712876,530006
34996,100,34994,1440412,257542
35098,100,35095,1318520,135650
35189,100,35188,1139479,0
35289,100,35288,1096570,0
35391,100,35390,605541,0
35491,100,35490,792907,0
35592,100,35591,827471,0
35692,100,35691,867451,0
35793,100,35792,681149,0
35894,100,35893,790276,0
35995,100,35994,981925,0
36104,100,36102,1107489,0
36205,100,36203,1076041,0
36304,100,36301,1425619,242749
36402,100,36401,1182854,0
36506,100,36505,1031488,0
36607,100,36606,1317403,134533
36706,100,36705,1765132,582262
36807,100,36806,1267014,84144
36908,100,36907,1136205,0
37009,100,37008,1196049,13179
37109,100,37108,1227614,44744
37210,100,37209,1041452,0
37311,100,37309,1111270,0
37412,100,37411,971634,0
37514,100,37513,702719,0
37619,100,37618,613958,0
37716,100,37715,682905,0
37821,100,37820,696038,0
37916,100,37915,840499,0
38018,100,38017,794534,0
38122,100,38120,633765,0
38221,100,38220,626770,0
38325,100,38324,631209,0
38418,100,38417,1061410,0
38518,100,38517,1061410,0
38619,100,38618,1086345,0
38719,100,38718,1193842,10972
38821,100,38820,1535343,352473
38919,100,38918,1397309,214439
39022,100,39021,965375,0
39127,100,39125,744753,0
39225,100,39223,825683,0
39321,100,39321,1176101,0
39425,100,39424,1213317,30447
39524,100,39523,1507009,324139
39622,100,39622,1255757,72887
39724,100,39723,1056413,0
39824,100,39823,792101,0
39927,100,39926,765100,0
40028,100,40027,696466,0
40130,100,40128,638429,0
40233,100,40231,586327,0
40336,100,40334,561482,0
40436,100,40433,673403,0
40534,100,40532,814233,0
40642,100,40640,680140,0
40741,100,40740,641561,0
40840,100,40839,735512,0
40934,100,40933,1066397,0
41038,100,41037,1151176,0
41136,100,41135,1121254,0
41237,100,41236,850348,0
41336,100,41335,1086345,0
41440,100,41438,1266368,83498
41536,100,41534,1602530,419660
41641,100,41638,963417,0
41739,100,41737,1355791,172921
41839,100,41837,1370752,187882
41940,100,41938,1340830,157960
42040,100,42038,1271012,88142
42140,100,42138,1206181,23311
42241,100,42239,1226129,43259
42342,100,42339,1106451,0
42444,100,42441,1142282,0
42546,100,42542,972703,0
42652,100,42648,1025798,0
42742,100,42740,1896504,713634
42844,100,42841,1287046,104176
42947,100,42944,1155421,0
43052,100,43049,1055347,0
43148,100,43144,1460528,277658
43245,100,43243,1781783,598913
43346,100,43344,1580265,397395
43443,100,43441,1649256,466386
43544,100,43542,1781783,598913
43647,100,43645,1491598,308728
43747,100,43745,2035530,852660
43848,100,43846,1698535,515665
43949,100,43947,1712876,530006
44050,100,44048,1655515,472645
44151,100,44148,1415635,232765
44255,100,44251,1572889,390019
44353,100,44350,1422760,239890
44451,100,44450,1036465,0
44555,100,44553,692869,0
44659,100,44658,548512,0
44765,100,44763,618053,0
44857,100,44856,699321,0
44961,100,44960,554335,0
45063,100,45061,668740,0
45158,100,45157,870048,0
45262,100,45261,600825,0
45366,100,45364,552158,0
45469,100,45467,608345,0
45562,100,45561,879897,0
45658,100,45657,1834039,651169
45759,100,45758,1518555,335685
45861,100,45860,1290802,107932
45961,100,45960,1290802,107932
46062,100,46061,1151166,0
46163,100,46162,1081348,0
46264,100,46263,1166127,0
46364,100,46363,1111270,0
46469,100,46467,902994,0
46565,100,46564,1412336,229466
46667,100,46666,1111270,0
46768,100,46766,1091322,0
46868,100,46866,1081268,0
46967,100,46966,1413798,230928
47069,100,47068,996579,0
47171,100,47170,732153,0
47276,100,47274,554489,0
47375,100,47373,629102,0
47478,100,47477,584801,0
47579,100,47577,785714,0
47624,100,47623,896313,0
47725,100,47724,797817,0
47826,100,47825,951695,0
47926,100,47925,1275973,93103
48025,100,48024,1276294,93424
48122,100,48121,1636121,453251
48225,100,48223,1098109,0
48325,100,48324,1046449,0
48425,100,48424,1078532,0
48526,100,48525,1096319,0
48626,100,48625,1066397,0
48728,100,48727,991592,0
48826,100,48825,1069655,0
48929,100,48928,1284736,101866
49028,100,49027,1071374,0
49129,100,49128,1121244,0
49234,100,49232,692485,0
49338,100,49336,684119,0
49435,100,49434,674155,0
49535,100,49533,853632,0
49635,100,49634,601122,0
49743,100,49741,519480,0
49841,100,49839,523259,0
49944,100,49942,561482,0
50042,100,50040,768268,0
50139,100,50137,840499,0
50237,100,50236,1181098,0
50340,100,50338,833932,0
50441,100,50438,1222790,39920
50541,100,50538,1229356,46486
50642,100,50639,1235923,53053
50744,100,50741,1062096,0
50845,100,50842,1505401,322531
50941,100,50939,1440570,257700
51043,100,51040,1430596,247726
51147,100,51142,1150674,0
51243,100,51240,1211168,28298
51344,100,51341,1315895,133025
51443,100,51441,1298929,116059
51544,100,51541,1400674,217804
51651,100,51647,824562,0
51752,100,51748,792615,0
51855,100,51850,732771,0
51946,100,51943,1347257,164387
52050,100,52047,1316307,133437
52147,100,52145,1151334,0
52246,100,52244,1408938,226068
52348,100,52346,1106451,0
52448,100,52445,1122134,0
52548,100,52546,1287046,104176
52648,100,52646,1509319,326449
52748,100,52746,1530829,347959
52850,100,52847,1373395,190525
52950,100,52948,1841937,659067
53052,100,53050,1691365,508495
53149,100,53147,1727216,544346
53251,100,53249,1495933,313063
53352,100,53350,1470492,287622
53448,100,53448,1349267,166397
53550,100,53549,1148504,0
53651,100,53650,1700601,517731
53754,100,53753,1392513,209643
53852,100,53851,1492669,309799
53951,100,53950,1406628,223758
54052,100,54051,1234545,51675
54151,100,54150,996838,0
54252,100,54251,1021514,0
54352,100,54351,981618,0
54463,100,54462,475120,0
54559,100,54558,671072,0
54662,100,54661,603454,0
54761,100,54760,654750,0
54862,100,54861,561482,0
54964,100,54961,622205,0
55061,100,55060,741021,0
55163,100,55162,780210,0
55260,100,55259,817516,0
55358,100,55357,1086345,0
55459,100,55458,1051436,0
55559,100,55559,1041462,0
55663,100,55661,1046449,0
55762,100,55762,1101306,0
55865,100,55864,1192738,9868
55965,100,55964,1116257,0
56068,100,56067,1101296,0
56165,100,56164,1562648,379778
56266,100,56264,1230296,47426
56367,100,56366,976621,0
56468,100,56466,817036,0
56567,100,56566,951695,0
56670,100,56669,666489,0
56769,100,56768,961670,0
56870,100,56868,956683,0
56972,100,56971,751852,0
57070,100,57069,976631,0
57171,100,57170,986605,0
57274,100,57273,1051436,0
57371,100,57370,1611766,428896
57472,100,57471,1435786,252916
57573,100,57572,1230968,48098
57674,100,57673,1126241,0
57775,100,57774,1111280,0
57874,100,57873,1446854,263984
57977,100,57975,1557199,374329
58070,100,58069,1485499,302629
58170,100,58169,1036465,0
58270,100,58270,1001556,0
58371,100,58370,966647,0
58471,100,58471,936724,0
58571,100,58571,919686,0
58672,100,58671,844881,0
58773,100,58772,639255,0
58875,100,58873,602995,0
58974,100,58973,502578,0
59075,100,59074,516672,0
59177,100,59176,545832,0
59276,100,59276,529632,0
59377,100,59376,608813,0
59477,100,59477,662295,0
59577,100,59577,1009349,0
59678,100,59677,844891,0
59779,100,59778,1110940,0
59878,100,59878,1636676,453806
59980,100,59979,1600445,417575
60080,100,60079,996418,0
60185,100,60184,945269,0
60288,100,60287,754787,0
60395,100,60391,717306,0
60492,100,60489,882706,0
,,60594,800695,0
