Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13261,73,13261,1004466,0
13361,73,13361,785037,0
13462,73,13462,899738,0
13563,73,13562,1054336,0
13663,73,13662,1004466,0
13763,73,13763,954595,0
13864,73,13863,791728,0
13964,73,13964,591090,0
14068,73,14068,521531,0
14166,73,14165,479412,0
14268,73,14267,619964,0
14368,73,14368,702573,0
14468,73,14468,1447384,60664
14569,73,14568,759394,0
14670,73,14669,556381,0
14770,73,14770,929145,0
14871,73,14870,1084268,0
14971,73,14970,830649,0
15071,73,15071,1179021,0
15172,73,15171,1079281,0
15272,73,15272,974553,0
15373,73,15372,1064320,0
15473,73,15473,1084268,0
15574,73,15574,1079271,0
15674,73,15674,1154076,0
15724,73,15724,1064061,0
15825,73,15824,1034388,0
15925,73,15925,1139115,0
16025,73,16025,1111270,0
16127,73,16126,1076361,0
16227,73,16226,781515,0
16328,73,16327,671898,0
16428,73,16427,876614,0
16529,73,16528,557172,0
16629,73,16629,544212,0
16730,73,16730,602877,0
16831,73,16831,584712,0
16933,73,16931,539352,0
17032,73,17032,645916,0
17133,73,17133,625168,0
17235,73,17234,719576,0
17334,73,17333,710820,0
17435,73,17434,860381,0
17535,73,17534,869826,0
17635,73,17635,979530,0
17735,73,17735,966647,0
17836,73,17836,1011530,0
17937,73,17936,991582,0
18037,73,18037,984517,0
18138,73,18138,994492,0
18240,73,18239,999479,0
18339,73,18339,1529652,142932
18440,73,18439,1123975,0
18540,73,18540,846212,0
18641,73,18640,916043,0
18741,73,18741,909722,0
18842,73,18841,617739,0
18943,73,18942,540928,0
19043,73,19043,524771,0
19144,73,19143,476086,0
19244,73,19244,502867,0
19346,73,19345,502396,0
19446,73,19446,540540,0
19546,73,19546,658952,0
19647,73,19646,692694,0
19747,73,19747,965375,0
19848,73,19847,811064,0
19948,73,19948,1079271,0
20048,73,20048,1084258,0
20149,73,20148,1169037,0
20256,73,20255,1046065,0
20353,73,20353,1056413,0
20454,73,20454,1079220,0
20555,73,20555,1176101,0
20656,73,20655,1358413,0
20757,73,20756,1095935,0
20857,73,20857,1121244,0
20958,73,20957,971634,0
21059,73,21058,901815,0
21162,73,21161,629102,0
21269,73,21268,537300,0
21365,73,21364,654750,0
21466,73,21465,696466,0
21565,73,21564,824083,0
21671,73,21669,637075,0
21771,73,21770,630885,0
21870,73,21868,647755,0
21968,73,21966,847065,0
22066,73,22065,1176111,0
22165,73,22165,1043161,0
22266,73,22265,1672124,285404
22370,73,22368,1081358,0
22470,73,22469,876890,0
22572,73,22570,1016527,0
22671,73,22670,1126231,0
22771,73,22770,1098154,0
22874,73,22873,1086335,0
22974,73,22973,768383,0
23075,73,23074,1176101,0
23172,73,23171,1607390,220670
23274,73,23273,991630,0
23374,73,23373,827010,0
23475,73,23474,823056,0
23569,73,23569,787124,0
23670,73,23669,790034,0
23770,73,23769,642840,0
23870,73,23869,1323046,0
23970,73,23970,906079,0
24071,73,24070,561427,0
24171,73,24171,500667,0
24271,73,24271,721605,0
24372,73,24372,778516,0
24473,73,24472,893030,0
24573,73,24573,870048,0
24674,73,24673,1308683,0
24774,73,24774,1164050,0
24875,73,24874,1089245,0
24976,73,24976,1151166,0
25077,73,25076,1136205,0
25177,73,25177,999479,0
25278,73,25277,1144102,0
25378,73,25378,1263790,0
25479,73,25478,929260,0
25580,73,25579,820914,0
25680,73,25679,575610,0
25781,73,25780,588541,0
25882,73,25881,555508,0
25983,73,25981,454885,0
26093,73,26091,474971,0
26197,73,26195,771265,0
26299,73,26297,664077,0
26398,73,26396,521258,0
26502,73,26500,661476,0
26594,73,26593,1026501,0
26693,73,26692,947473,0
26792,73,26791,1370777,0
26894,73,26892,1363607,0
26995,73,26994,1241715,0
27093,73,27092,1413798,27078
27194,73,27193,1392287,5567
27294,73,27294,1291906,0
27393,73,27393,1191525,0
27495,73,27494,868870,0
27595,73,27595,1342097,0
27695,73,27694,1499839,113119
27795,73,27794,1205865,0
27896,73,27896,1420968,34248
27997,73,27996,1155674,0
28097,73,28096,1155674,0
28198,73,28197,916267,0
28299,73,28298,1038159,0
28398,73,28397,1095520,0
28500,73,28499,1117030,0
28600,73,28599,1002308,0
28701,73,28700,1174391,0
28801,73,28800,866077,0
28898,73,28897,1131370,0
28998,73,28998,1497045,110325
29098,73,29098,1224581,0
29207,73,29206,535680,0
29301,73,29300,1352738,0
29400,73,29399,1231751,0
29502,73,29501,1145710,0
29602,73,29601,1260432,0
29705,73,29704,896838,0
29803,73,29802,1213035,0
29914,73,29913,581672,0
30008,73,30006,2176623,789903
30107,73,30105,1342097,0
30212,73,30212,1019442,0
30310,73,30309,1162844,0
30408,73,30407,754149,0
30519,73,30518,485704,0
30612,73,30611,764985,0
30709,73,30708,732267,0
30826,73,30824,368491,0
30911,73,30910,956683,0
31010,73,31010,1082562,0
31127,73,31125,436157,0
31215,73,31214,791662,0
31314,73,31313,836994,0
31415,73,31414,652475,0
31515,73,31514,907893,0
31619,73,31617,1042620,0
31732,73,31731,550792,0
31816,73,31815,1392513,5793
31916,73,31916,1033783,0
32016,73,32016,1148504,0
32117,73,32116,1026613,0
32219,73,32218,1342097,0
32318,73,32317,1521349,134629
32419,73,32418,1435308,48588
32526,73,32524,646061,0
32626,73,32624,815201,0
32728,73,32727,605847,0
32830,73,32829,634403,0
32930,73,32928,617444,0
33033,73,33032,615112,0
33130,73,33129,643092,0
33231,73,33230,630284,0
33336,73,33335,563220,0
33435,73,33433,715373,0
33532,73,33530,749457,0
33635,73,33633,631434,0
33733,73,33732,706046,0
33833,73,33832,906277,0
33929,73,33928,1417796,31076
33979,73,33978,1326623,0
34083,73,34082,1392513,5793
34181,73,34180,1333212,0
34280,73,34279,2023256,636536
34378,73,34377,1945253,558533
34479,73,34478,1973065,586345
34582,73,34581,991209,0
34682,73,34681,1021504,0
34782,73,34781,1011530,0
34883,73,34882,1030610,0
34983,73,34982,1210728,0
35084,73,35083,906802,0
35185,73,35184,737244,0
35291,73,35290,706002,0
35391,73,35390,559153,0
35497,73,35495,506520,0
35599,73,35597,509685,0
35692,73,35691,635109,0
35792,73,35791,601641,0
35895,73,35893,596459,0
35995,73,35994,675735,0
36095,73,36094,643476,0
36192,73,36191,1220994,0
36293,73,36292,1056423,0
36393,73,36392,1216007,0
36494,73,36493,1303482,0
36597,73,36595,1076371,0
36702,73,36701,847065,0
36800,73,36797,1216536,0
36897,73,36896,1076361,0
37001,73,37000,1066387,0
37098,73,37097,1154441,0
37202,73,37201,1362702,0
37297,73,37296,1428138,41418
37400,73,37399,1225971,0
37500,73,37499,941711,0
37608,73,37607,636619,0
37710,73,37708,544281,0
37813,73,37811,589615,0
37911,73,37910,816251,0
38016,73,38014,580594,0
38110,73,38109,647755,0
38211,73,38210,580137,0
38308,73,38307,1145710,0
38417,73,38413,894757,0
38505,73,38504,1540065,153345
38606,73,38606,1281942,0
38701,73,38701,1207223,0
38802,73,38801,1035140,0
38902,73,38902,1219148,0
39002,73,39002,1303228,0
39103,73,39102,937553,0
39204,73,39203,854855,0
39304,73,39304,797932,0
39406,73,39405,850463,0
39506,73,39506,830764,0
39607,73,39607,767152,0
39708,73,39707,853746,0
39809,73,39808,797931,0
39909,73,39909,564642,0
40010,73,40009,535081,0
40111,73,40111,542592,0
40212,73,40211,570132,0
40313,73,40312,532872,0
40414,73,40413,592812,0
40514,73,40513,500636,0
40614,73,40614,514026,0
40716,73,40715,560412,0
40815,73,40815,610632,0
40916,73,40915,896638,0
41016,73,41016,824197,0
41116,73,41116,843896,0
41217,73,41217,736995,0
41318,73,41317,893144,0
41418,73,41418,939109,0
41518,73,41518,850463,0
41619,73,41618,1044362,0
41723,73,41722,1125484,0
41826,73,41825,1528312,141592
41927,73,41926,1200776,0
42031,73,42030,1299593,0
42128,73,42127,1571540,184820
42227,73,42226,1143184,0
42328,73,42327,1092526,0
42432,73,42431,886864,0
42529,73,42528,1016527,0
42629,73,42628,717306,0
42733,73,42732,727145,0
42835,73,42833,617444,0
42936,73,42935,601122,0
43039,73,43038,471657,0
43137,73,43136,568479,0
43235,73,43234,774835,0
43336,73,43332,996579,0
43437,73,43434,1141202,0
43534,73,43533,996579,0
43634,73,43633,1144477,0
43735,73,43734,1081358,0
43835,73,43834,1127591,0
43936,73,43935,1056423,0
44037,73,44036,1041452,0
44141,73,44140,1046439,0
44238,73,44237,1121244,0
44338,73,44337,1188213,0
44439,73,44437,1225340,0
44540,73,44539,1066387,0
44640,73,44639,936724,0
44745,73,44744,789999,0
44836,73,44835,733996,0
44936,73,44935,1006980,0
45036,73,45035,677533,0
45136,73,45136,921323,0
45237,73,45237,796134,0
45337,73,45336,823643,0
45437,73,45436,924683,0
45538,73,45537,899748,0
45638,73,45638,810950,0
45740,73,45739,1462745,76025
45839,73,45838,1021514,0
45939,73,45939,1069307,0
46040,73,46039,1085588,0
46140,73,46140,1114180,0
46241,73,46240,1263790,0
46343,73,46342,894751,0
46441,73,46441,1069297,0
46542,73,46541,1283738,0
46643,73,46643,1124154,0
46744,73,46743,1258803,0
46846,73,46845,1114180,0
46946,73,46945,777140,0
47047,73,47046,692869,0
47147,73,47147,715737,0
47249,73,47249,543020,0
47348,73,47348,494035,0
47449,73,47449,510148,0
47550,73,47549,676339,0
47651,73,47650,648562,0
47751,73,47750,516672,0
47853,73,47852,490751,0
47952,73,47952,701572,0
48053,73,48052,689914,0
48153,73,48152,1179011,0
48254,73,48253,1031478,0
48354,73,48354,1049349,0
48454,73,48454,1069297,0
48555,73,48554,1054336,0
48655,73,48655,1049349,0
48755,73,48755,706430,0
48856,73,48855,814348,0
48956,73,48956,776155,0
49057,73,49057,929260,0
49157,73,49157,1139115,0
49258,73,49257,1059323,0
49359,73,49358,819946,0
49459,73,49458,697428,0
49560,73,49559,540972,0
49661,73,49660,859030,0
49762,73,49761,450486,0
49862,73,49861,507331,0
49963,73,49962,579852,0
50064,73,50063,511296,0
50164,73,50164,553932,0
50267,73,50266,542160,0
50367,73,50366,811160,0
50417,73,50417,644993,0
50518,73,50518,866764,0
50618,73,50618,925862,0
50719,73,50718,817516,0
50819,73,50819,1193982,0
50920,73,50919,1145778,0
51020,73,51020,1082916,0
51122,73,51121,930383,0
51221,73,51221,1525501,138781
51322,73,51321,1260207,0
51422,73,51421,1116805,0
51522,73,51522,1310398,0
51623,73,51622,1030009,0
51723,73,51722,1000370,0
51823,73,51823,855181,0
51924,73,51924,952162,0
52024,73,52023,839904,0
52124,73,52124,879800,0
52225,73,52225,817046,0
52326,73,52326,397504,0
52427,73,52426,587952,0
52527,73,52527,583092,0
52630,73,52630,578491,0
52728,73,52727,590760,0
52829,73,52828,879897,0
52929,73,52928,1233878,0
53029,73,53029,1004476,0
53130,73,53129,1104206,0
53230,73,53230,1095562,0
53330,73,53330,1327990,0
53431,73,53430,1144102,0
53532,73,53531,1254817,0
53633,73,53632,1402890,16170
53733,73,53732,1183300,0
53833,73,53832,1188985,0
53933,73,53933,1019427,0
54034,73,54033,980861,0
54134,73,54134,861097,0
54235,73,54234,619105,0
54336,73,54335,564840,0
54437,73,54436,496799,0
54537,73,54536,537732,0
54638,73,54637,521531,0
54739,73,54738,511812,0
54839,73,54838,576612,0
54939,73,54938,2139335,752615
55040,73,55039,894761,0
55140,73,55140,1040715,0
55241,73,55240,954595,0
55341,73,55341,1046556,0
55442,73,55441,1007155,0
55542,73,55542,1174024,0
55642,73,55642,931364,0
55743,73,55742,1024414,0
55843,73,55843,1029401,0
55944,73,55943,1019427,0
56044,73,56044,829920,0
56145,73,56144,1039375,0
56245,73,56244,1079271,0
56345,73,56345,916776,0
56446,73,56445,752205,0
56547,73,56546,891841,0
56647,73,56646,517867,0
56748,73,56747,585297,0
56848,73,56847,528491,0
56949,73,56949,651065,0
57048,73,57048,1192882,0
57149,73,57148,1063821,0
57249,73,57248,1006867,0
57350,73,57349,829930,0
57451,73,57449,1119177,0
57555,73,57554,1792607,405887
57655,73,57655,1462063,75343
57763,73,57762,554489,0
57862,73,57861,889747,0
57961,73,57960,1191072,0
58063,73,58062,1090958,0
58162,73,58161,1518555,131835
58260,73,58260,1456818,70098
58361,73,58360,1126231,0
58462,73,58461,1181088,0
58563,73,58562,1196049,0
58663,73,58662,1340187,0
58765,73,58764,1091322,0
58866,73,58865,1081348,0
58966,73,58965,936724,0
59067,73,59066,1066397,0
59170,73,59169,643507,0
59272,73,59271,906812,0
59368,73,59367,886864,0
59471,73,59470,689472,0
59572,73,59571,735436,0
59673,73,59672,699321,0
59775,73,59774,636097,0
59874,73,59873,745286,0
59973,73,59972,1181098,0
60072,73,60071,966657,0
60173,73,60172,1036475,0
60278,73,60277,986595,0
60376,73,60376,1053125,0
60473,73,60472,1342097,0
60575,73,60574,926750,0
60677,73,60676,1101296,0
60778,73,60777,794648,0
60884,73,60882,565084,0
60979,73,60978,902994,0
61079,73,61078,1086335,0
61184,73,61182,682916,0
61286,73,61285,720375,0
61384,73,61382,693677,0
61494,73,61492,629254,0
61584,73,61582,968543,0
61693,73,61691,650087,0
61787,73,61785,688099,0
61886,73,61885,755136,0
61991,73,61990,764985,0
62094,73,62092,801100,0
62186,73,62185,1146189,0
62286,73,62285,1325711,0
62386,73,62385,1220984,0
62488,73,62486,1235945,0
62588,73,62587,1230958,0
62693,73,62692,1061400,0
62789,73,62787,1507009,120289
62889,73,62888,1267014,0
62990,73,62988,1064382,0
63090,73,63089,1075640,0
63190,73,63189,1092526,0
63292,73,63291,1001556,0
63391,73,63390,878636,0
63491,73,63490,1299076,0
63596,73,63595,643621,0
63694,73,63692,891841,0
63795,73,63794,696038,0
63897,73,63895,689472,0
63998,73,63996,742003,0
64104,73,64101,707892,0
64196,73,64195,866916,0
64299,73,64297,936734,0
64401,73,64399,1049277,0
64498,73,64497,1171169,0
64600,73,64599,705888,0
64699,73,64698,1076371,0
64800,73,64799,1151176,0
64899,73,64898,1161363,0
64999,73,64998,1399468,12748
65097,73,65096,1456222,69502
65197,73,65196,1418174,31454
65300,73,65299,1021514,0
65399,73,65398,1569543,182823
65502,73,65501,1275841,0
65602,73,65601,1323301,0
65709,73,65707,1147509,0
65804,73,65802,1327756,0
65898,73,65897,807781,0
65999,73,65998,629928,0
66100,73,66098,560412,0
66200,73,66199,587952,0
66301,73,66301,604497,0
66401,73,66400,539352,0
66502,73,66502,501752,0
66604,73,66603,501752,0
66704,73,66703,511794,0
66804,73,66803,526301,0
66904,73,66904,750537,0
67005,73,67004,689914,0
67108,73,67107,715989,0
67206,73,67205,748569,0
67306,73,67305,781401,0
67407,73,67406,797932,0
67507,73,67507,768383,0
67608,73,67607,1039375,0
67708,73,67707,655577,0
67808,73,67808,850463,0
67909,73,67908,847180,0
68009,73,68009,863596,0
68110,73,68109,925976,0
68211,73,68210,866879,0
68312,73,68311,725701,0
68413,73,68412,590290,0
68513,73,68512,596648,0
68614,73,68614,557172,0
68714,73,68714,552312,0
68815,73,68814,536112,0
68915,73,68915,647944,0
69016,73,69016,508140,0
69117,73,69116,577113,0
69218,73,69217,672641,0
69323,73,69321,845800,0
69419,73,69418,994924,0
69518,73,69518,873445,0
69619,73,69618,860312,0
69719,73,69719,803409,0
69820,73,69819,847179,0
69920,73,69919,1329952,0
70021,73,70020,1019427,0
70121,73,70120,971260,0
70221,73,70221,1203946,0
70321,73,70321,1213920,0
70422,73,70422,1093610,0
70523,73,70522,1167333,0
70623,73,70623,1066013,0
70673,73,70673,802908,0
70774,73,70774,859852,0
70875,73,70874,603794,0
70975,73,70975,512134,0
71076,73,71075,513432,0
71176,73,71175,511380,0
71277,73,71276,513000,0
71377,73,71376,478980,0
71478,73,71477,534492,0
71578,73,71577,549072,0
71678,73,71677,647827,0
71779,73,71778,759863,0
71879,73,71878,794534,0
71980,73,71979,720931,0
72084,73,72083,735436,0
72184,73,72184,883180,0
