Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
24076,100,24075,546535,0
24177,100,24176,480550,0
24277,100,24277,473855,0
24378,100,24377,638618,0
24478,100,24477,720225,0
24578,100,24577,671898,0
24679,100,24678,681036,0
24779,100,24779,714797,0
24881,100,24880,673170,0
24982,100,24982,735551,0
25084,100,25083,932543,135013
25184,100,25183,789464,0
25284,100,25284,758785,0
25385,100,25385,807781,10251
25485,100,25485,781515,0
25586,100,25586,716951,0
25686,100,25686,850822,53292
25787,100,25786,605961,0
25888,100,25887,489827,0
25988,100,25988,596147,0
26089,100,26089,584712,0
26190,100,26189,537300,0
26290,100,26290,552312,0
26391,100,26390,566892,0
26491,100,26491,578232,0
26592,100,26591,536112,0
26693,100,26692,545400,0
26794,100,26793,910556,113026
26893,100,26893,836445,38915
26994,100,26993,886464,88934
27094,100,27094,794534,0
27195,100,27194,810179,12649
27295,100,27295,826913,29383
27396,100,27395,906163,108633
27496,100,27496,1174034,376504
27597,100,27596,1064310,266780
27697,100,27697,1054336,256806
27797,100,27797,1100549,303019
27898,100,27897,1149089,351559
27998,100,27998,1174024,376494
28099,100,28098,1114180,316650
28200,100,28199,670174,0
28301,100,28301,612452,0
28402,100,28401,592403,0
28503,100,28502,578232,0
28603,100,28602,524771,0
28704,100,28703,578534,0
28808,100,28807,529200,0
28906,100,28905,558792,0
29006,100,29006,549072,0
29107,100,29106,605771,0
29207,100,29207,695606,0
29308,100,29307,729126,0
29408,100,29408,1025335,227805
29509,100,29508,1109765,312235
29609,100,29608,1037532,240002
29709,100,29709,974323,176793
29810,100,29809,912408,114878
29910,100,29909,1053125,255595
30011,100,30010,1030610,233080
30111,100,30110,1136615,339085
30211,100,30210,1085957,288427
30311,100,30311,1085957,288427
30412,100,30411,849553,52023
30512,100,30511,990269,192739
30613,100,30612,771780,0
30714,100,30713,924138,126608
30813,100,30813,812059,14529
30914,100,30913,776404,0
31014,100,31013,824943,27413
31114,100,31114,889774,92244
31215,100,31214,833960,36430
31315,100,31315,867732,70202
31415,100,31415,794559,0
31516,100,31515,949618,152088
31616,100,31616,1046075,248545
31716,100,31716,1142244,344714
31817,100,31817,1014440,216910
31918,100,31918,1074284,276754
32021,100,32021,1164050,366520
32122,100,32121,994491,196961
32222,100,32222,1099219,301689
32323,100,32322,847179,49649
32423,100,32422,804498,6968
32524,100,32523,663189,0
32625,100,32624,778308,0
32725,100,32724,1183998,386468
32826,100,32825,945676,148146
32927,100,32926,598544,0
33028,100,33028,568755,0
33128,100,33127,558791,0
33230,100,33229,527579,0
33330,100,33329,550260,0
33430,100,33429,478962,0
33532,100,33531,495056,0
33632,100,33631,562031,0
33732,100,33731,558791,0
33833,100,33832,563652,0
33933,100,33932,785511,0
34035,100,34033,755200,0
34134,100,34133,762195,0
34234,100,34233,1159073,361543
34334,100,34334,1124164,326634
34435,100,34434,1120881,323351
34543,100,34536,1114190,316660
34636,100,34635,1306757,509227
34736,100,34736,1406791,609261
34837,100,34836,1266074,468544
34937,100,34936,1288589,491059
35037,100,35037,1187273,389743
35138,100,35137,1232302,434772
35239,100,35239,673170,0
35340,100,35339,569535,0
35441,100,35440,500557,0
35541,100,35541,495056,0
35644,100,35643,502867,0
35743,100,35743,420374,0
35845,100,35844,667215,0
35945,100,35945,542712,0
36047,100,36046,531785,0
36147,100,36147,540972,0
36248,100,36247,585272,0
36348,100,36348,622982,0
36449,100,36448,636019,0
36549,100,36549,694388,0
36650,100,36649,710710,0
36750,100,36749,1621621,824091
36850,100,36850,1029670,232140
36951,100,36950,1016143,218613
37051,100,37051,1059323,261793
37152,100,37151,1029401,231871
37253,100,37252,1144102,346572
37353,100,37352,1064310,266780
37455,100,37455,980861,183331
37556,100,37555,1144102,346572
37656,100,37656,677027,0
37757,100,37756,765089,0
37858,100,37857,512134,0
37958,100,37958,557172,0
38059,100,38058,542160,0
38109,100,38109,484542,0
38210,100,38210,469391,0
38311,100,38310,555552,0
38412,100,38411,486129,0
38512,100,38511,545832,0
38614,100,38613,1145836,348306
38713,100,38713,665027,0
38814,100,38813,909560,112030
38914,100,38914,786675,0
39015,100,39015,834047,36517
39116,100,39115,965375,167845
39216,100,39215,952242,154712
39317,100,39316,893144,95614
39417,100,39416,902994,105464
39520,100,39519,782866,0
39618,100,39618,886578,89048
39719,100,39718,909560,112030
39819,100,39818,893144,95614
39919,100,39919,1026491,228961
40020,100,40020,1081348,283818
40121,100,40120,643621,0
40221,100,40221,636360,0
40323,100,40322,550692,0
40423,100,40422,566892,0
40524,100,40523,557517,0
40624,100,40624,581472,0
40725,100,40724,508572,0
40826,100,40825,516258,0
40926,100,40926,496172,0
41027,100,41026,727220,0
41127,100,41127,703904,0
41228,100,41227,750537,0
41330,100,41329,629531,0
41430,100,41430,609372,0
41531,100,41530,679097,0
41631,100,41630,698620,0
41732,100,41731,827366,29836
41833,100,41832,1154076,356546
41933,100,41933,1721997,924467
42033,100,42033,1691976,894446
42134,100,42133,1443846,646316
42234,100,42234,1395534,598004
42335,100,42334,1266074,468544
42436,100,42435,638859,0
42547,100,42546,565564,0
42637,100,42636,798114,584
42738,100,42737,568512,0
42837,100,42837,549072,0
42939,100,42939,511794,0
43039,100,43039,500636,0
43140,100,43139,525960,0
43240,100,43240,531252,0
43343,100,43343,686631,0
43444,100,43443,855968,58438
43545,100,43545,799023,1493
43645,100,43645,794534,0
43746,100,43745,806432,8902
43847,100,43847,795042,0
43947,100,43947,962091,164561
44048,100,44047,850463,52933
44148,100,44147,737272,0
44248,100,44248,861978,64448
44349,100,44348,896428,98898
44449,100,44449,817631,20101
44550,100,44549,1146179,348649
44650,100,44649,870162,72632
44750,100,44750,666283,0
44851,100,44851,604280,0
44952,100,44951,720225,0
45053,100,45053,666597,0
45153,100,45153,632047,0
45255,100,45254,511794,0
45355,100,45354,500636,0
45456,100,45455,491773,0
45556,100,45556,531880,0
45658,100,45657,459993,0
45757,100,45757,739563,0
45858,100,45857,736547,0
45958,100,45958,688031,0
46060,100,46059,776633,0
46161,100,46160,732332,0
46261,100,46261,884290,86760
46362,100,46361,958808,161278
46463,100,46462,797932,402
46563,100,46563,647226,0
46664,100,46663,853746,56216
46765,100,46765,1435863,638333
46865,100,46864,979530,182000
46965,100,46965,894751,97221
47065,100,47065,1004466,206936
47166,100,47165,570596,0
47266,100,47266,720093,0
47368,100,47367,709171,0
47468,100,47467,633954,0
47568,100,47568,579025,0
47670,100,47669,559913,0
47770,100,47769,490320,0
47870,100,47870,566891,0
47971,100,47970,511812,0
48071,100,48071,547408,0
48172,100,48171,659294,0
48272,100,48272,727220,0
48976,100,48975,1067976,270446
50683,100,50683,1064382,266852
52288,100,52287,999852,202322
53748,100,53747,440944,0
55062,100,55061,406215,0
56168,100,56168,476587,0
57077,100,57076,425778,0
57784,100,57783,677723,0
58287,100,58287,716907,0
58589,100,58588,725755,0
58691,100,58690,810971,13441
58792,100,58791,928308,130778
58899,100,58897,1198049,400519
59001,100,58999,1000003,202473
59101,100,59099,999647,202117
59206,100,59204,844996,47466
59305,100,59302,881337,83807
59407,100,59403,999532,202002
59506,100,59503,1423784,626254
59607,100,59605,1091962,294432
59697,100,59696,1114477,316947
59797,100,59796,773464,0
59898,100,59897,912941,115411
59998,100,59998,940594,143064
60099,100,60098,914946,117416
60199,100,60198,908588,111058
60299,100,60299,917915,120385
60409,100,60407,1012780,215250
60508,100,60506,1315895,518365
60557,100,60555,1507190,709660
60652,100,60651,1242643,445113
60753,100,60752,1207610,410080
60853,100,60852,1119252,321722
60954,100,60953,1298929,501399
61054,100,61053,1231385,433855
61154,100,61153,1546591,749061
61255,100,61254,1366473,568943
61355,100,61354,1220128,422598
61457,100,61456,1061184,263654
61557,100,61556,907133,109603
61657,100,61656,949618,152088
61758,100,61757,964579,167049
61859,100,61858,423640,0
61959,100,61958,553500,0
62060,100,62059,559980,0
62160,100,62160,581472,0
62261,100,62260,594314,0
62361,100,62361,945561,148031
62462,100,62461,776185,0
62562,100,62561,715562,0
62663,100,62662,794838,0
62763,100,62763,728600,0
62864,100,62864,875491,77961
62964,100,62964,865959,68429
63065,100,63064,824124,26594
63166,100,63165,1323108,525578
63266,100,63265,1258803,461273
63368,100,63367,1049349,251819
63467,100,63466,1094232,296702
63567,100,63566,1203946,406416
63667,100,63667,1009453,211923
63768,100,63768,624914,0
63869,100,63868,615745,0
63970,100,63970,537300,0
64071,100,64070,552268,0
64172,100,64171,490752,0
64273,100,64272,510192,0
64373,100,64373,474120,0
64475,100,64474,544181,0
64575,100,64574,534492,0
64677,100,64676,651649,0
64777,100,64776,696909,0
64877,100,64877,762766,0
64978,100,64977,813317,15787
65078,100,65078,810950,13420
65178,100,65178,801100,3570
65279,100,65278,758533,0
65379,100,65378,807781,10251
65480,100,65479,641398,0
65580,100,65579,655593,0
65681,100,65680,774949,0
65781,100,65780,775519,0
65882,100,65881,761574,0
65982,100,65981,820143,22613
66083,100,66082,516364,0
66184,100,66183,577031,0
66284,100,66284,563651,0
66386,100,66385,506215,0
66487,100,66486,531252,0
66587,100,66586,549072,0
66688,100,66687,520721,0
66789,100,66788,555508,0
66889,100,66888,579852,0
66991,100,66990,639360,0
67091,100,67091,1142553,345023
67191,100,67191,804601,7071
67292,100,67292,742051,0
67392,100,67392,830764,33234
67493,100,67493,909560,112030
67594,100,67593,922693,125163
67694,100,67694,906277,108747
67795,100,67794,755250,0
67895,100,67895,730895,0
67996,100,67996,786149,0
68096,100,68096,797831,301
68197,100,68196,922693,125163
68297,100,68297,942392,144862
68398,100,68397,699878,0
68499,100,68498,905839,108309
68598,100,68598,917097,119567
68699,100,68698,948723,151193
68799,100,68799,866916,69386
68899,100,68899,876890,79360
69000,100,68999,876890,79360
69100,100,69100,891851,94321
69201,100,69201,1024424,226894
69301,100,69300,1004476,206946
69403,100,69402,959592,162062
69502,100,69501,1069307,271777
69602,100,69602,1092879,295349
69703,100,69702,1087250,289720
69803,100,69803,1194195,396665
69903,100,69903,1177309,379779
70004,100,70003,1253295,455765
70104,100,70104,1160423,362893
70205,100,70204,985934,188404
70305,100,70304,1080328,282798
70405,100,70405,1046556,249026
70506,100,70505,1057813,260283
70606,100,70606,1085957,288427
70707,100,70707,1069071,271541
70808,100,70807,933983,136453
70909,100,70908,1216815,419285
71009,100,71008,895875,98345
71109,100,71108,642585,0
71211,100,71211,433620,0
71313,100,71312,550692,0
71412,100,71412,576612,0
71513,100,71512,459348,0
71620,100,71619,544755,0
71715,100,71714,2227991,1430461
71817,100,71816,1502846,705316
71916,100,71915,671680,0
