Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
28202,100,28202,844891,0
28303,100,28302,721920,0
28404,100,28403,1520658,331562
28504,100,28504,748569,0
28605,100,28605,554179,0
28706,100,28705,555552,0
28806,100,28806,559342,0
28907,100,28906,594316,0
29007,100,29007,717894,0
29108,100,29107,716199,0
29208,100,29207,725526,0
29309,100,29308,741848,0
29409,100,29408,748265,0
29509,100,29509,1001556,0
29610,100,29609,1146179,0
29710,100,29709,991582,0
29811,100,29810,1129141,0
29911,100,29910,879790,0
30012,100,30011,1074700,0
30112,100,30111,1059074,0
30212,100,30212,1074284,0
30313,100,30312,944621,0
30413,100,30413,949608,0
30516,100,30516,524772,0
30615,100,30614,542370,0
30716,100,30715,563652,0
30816,100,30816,573372,0
30917,100,30916,610632,0
31018,100,31017,496172,0
31120,100,31120,491773,0
31222,100,31222,475615,0
31321,100,31320,1811471,622375
31421,100,31420,1011042,0
31521,100,31521,1085598,0
31622,100,31621,1208943,19847
31722,100,31722,1213930,24834
31823,100,31822,1056423,0
31923,100,31922,1054346,0
32024,100,32023,1188566,0
32124,100,32124,1124154,0
32224,100,32224,1266074,76978
32325,100,32324,1124154,0
32425,100,32425,1104206,0
32526,100,32525,1263790,74694
32626,100,32625,1185702,0
32726,100,32726,573969,0
32827,100,32827,555796,0
32929,100,32928,519606,0
33029,100,33028,827366,0
33130,100,33129,640687,0
33230,100,33230,559806,0
33331,100,33330,539429,0
33432,100,33431,452653,0
33532,100,33531,578577,0
33633,100,33632,638172,0
33734,100,33733,678256,0
33834,100,33833,718142,0
33934,100,33934,813791,0
34035,100,34034,1143537,0
34135,100,34135,1176016,0
34235,100,34235,1198530,9434
34336,100,34335,1181644,0
34436,100,34436,1282960,93864
34537,100,34536,1200876,11780
34638,100,34637,1277332,88236
34738,100,34738,1130986,0
34838,100,34838,1272643,83547
34939,100,34938,1154441,0
35040,100,35039,1036239,0
35140,100,35139,871893,0
35240,100,35239,1143537,0
35340,100,35340,1045969,0
35442,100,35442,396859,0
35493,100,35493,555914,0
35593,100,35593,635364,0
35694,100,35693,571380,0
35795,100,35795,482782,0
35896,100,35896,494005,0
35996,100,35995,1444559,255463
36096,100,36095,1588202,399106
36196,100,36196,1434935,245839
36297,100,36296,1149089,0
36397,100,36397,1084258,0
36498,100,36497,1109193,0
36598,100,36598,879790,0
36699,100,36698,1081268,0
36799,100,36799,1044362,0
36900,100,36899,873007,0
37000,100,37000,1051426,0
37101,100,37101,999479,0
37201,100,37200,924673,0
37301,100,37301,1266074,76978
37402,100,37402,719135,0
37503,100,37502,552512,0
37604,100,37603,543020,0
37707,100,37706,549072,0
37806,100,37805,519912,0
37906,100,37905,562032,0
38006,100,38006,529632,0
38107,100,38106,568512,0
38208,100,38207,553932,0
38308,100,38308,557171,0
38408,100,38407,896313,0
38509,100,38509,741090,0
38611,100,38610,796870,0
38712,100,38711,873331,0
38812,100,38811,819711,0
38913,100,38912,896313,0
39013,100,39013,856915,0
39114,100,39113,955411,0
39214,100,39213,1485593,296497
39315,100,39314,1048851,0
39415,100,39415,1144102,0
39515,100,39515,1235572,46476
39616,100,39615,1099219,0
39716,100,39715,950869,0
39817,100,39816,929660,0
39917,100,39917,669538,0
40018,100,40017,588484,0
40118,100,40118,496172,0
40219,100,40219,458877,0
40320,100,40319,569127,0
40421,100,40420,524772,0
40522,100,40521,541317,0
40622,100,40622,503712,0
40724,100,40723,479412,0
40823,100,40823,659602,0
40924,100,40923,761702,0
41024,100,41024,824083,0
41125,100,41124,726015,0
41226,100,41226,706873,0
41327,100,41327,876728,0
41428,100,41428,765100,0
41529,100,41528,791365,0
41630,100,41629,806834,0
41730,100,41729,794648,0
41830,100,41830,1049349,0
41931,100,41930,906277,0
42031,100,42031,935826,0
42132,100,42131,600978,0
42233,100,42232,555316,0
42333,100,42332,544168,0
42434,100,42433,587952,0
42535,100,42535,539352,0
42636,100,42635,545832,0
42736,100,42735,571752,0
42837,100,42836,605772,0
42937,100,42937,537732,0
43038,100,43037,560411,0
43138,100,43138,573328,0
43239,100,43239,576424,0
43341,100,43341,1599106,410010
43445,100,43444,1282020,92924
43542,100,43542,1328930,139834
43643,100,43642,1221985,32889
43745,100,43743,1233242,44146
43841,100,43840,1201036,11940
43941,100,43941,926750,0
44042,100,44041,1465891,276795
44142,100,44141,884777,0
44243,100,44242,1169037,0
44343,100,44342,1193972,4876
44443,100,44443,1188985,0
44544,100,44544,936351,0
44644,100,44644,894751,0
44745,100,44745,929670,0
44846,100,44845,774835,0
44947,100,44946,810950,0
45048,100,45047,632712,0
45148,100,45147,603643,0
45249,100,45248,487512,0
45349,100,45348,464400,0
45450,100,45449,592061,0
45550,100,45550,602100,0
45651,100,45650,684299,0
45751,100,45751,802977,0
45852,100,45851,801100,0
45952,100,45952,722304,0
46053,100,46052,1430599,241503
46153,100,46153,1014450,0
46254,100,46253,1124164,0
46355,100,46354,994491,0
46455,100,46454,969556,0
46555,100,46555,1041078,0
46656,100,46655,939634,0
46756,100,46756,989504,0
46857,100,46856,810152,0
46957,100,46957,877696,0
47057,100,47057,973383,0
47158,100,47157,704500,0
47259,100,47258,1162768,0
47358,100,47358,945589,0
47459,100,47458,836994,0
47559,100,47559,901825,0
47659,100,47659,812059,0
47760,100,47759,1060047,0
47860,100,47860,800008,0
47961,100,47960,1250482,61386
48060,100,48060,1075993,0
48161,100,48160,1143537,0
48261,100,48261,1281438,92342
48362,100,48361,1294218,105122
48462,100,48461,1305475,116379
48563,100,48562,1271703,82607
48663,100,48662,1198530,9434
48763,100,48763,1102843,0
48864,100,48863,1206504,17408
48964,100,48963,1434935,245839
49065,100,49064,1102843,0
49166,100,49165,538559,0
49266,100,49265,751967,0
49367,100,49367,533116,0
49468,100,49467,498808,0
49568,100,49567,573372,0
49669,100,49668,542592,0
49769,100,49769,454679,0
49870,100,49870,495179,0
49971,100,49970,548640,0
50072,100,50071,500472,0
50172,100,50172,533217,0
50273,100,50272,684139,0
50373,100,50373,652596,0
50473,100,50473,817354,0
50575,100,50574,886578,0
50674,100,50674,896428,0
50775,100,50774,1039375,0
50875,100,50875,1109193,0
50976,100,50975,1149089,0
51076,100,51075,1134128,0
51177,100,51177,1039375,0
51277,100,51276,1273602,84506
51377,100,51377,1094232,0
51478,100,51477,1253816,64720
51578,100,51577,1064310,0
51679,100,51678,954595,0
51779,100,51779,610789,0
51880,100,51879,491940,0
51981,100,51980,789871,0
52080,100,52080,1070364,0
52181,100,52180,984527,0
52282,100,52281,934657,0
52381,100,52381,955913,0
52482,100,52481,949618,0
52582,100,52582,1004476,0
52683,100,52682,1109203,0
52783,100,52782,940905,0
52885,100,52884,1551147,362051
52984,100,52984,1700775,511679
53085,100,53084,1576945,387849
53187,100,53186,1695147,506051
53287,100,53286,1059107,0
53388,100,53388,919696,0
53489,100,53488,926750,0
53590,100,53589,1126298,0
53690,100,53689,1076361,0
53791,100,53790,1119167,0
53891,100,53890,979530,0
53992,100,53991,620466,0
54093,100,54093,467041,0
54194,100,54193,591192,0
54295,100,54294,528012,0
54396,100,54395,526392,0
54496,100,54495,506215,0
54546,100,54546,481666,0
54647,100,54646,515614,0
54747,100,54747,578232,0
54848,100,54847,544168,0
54949,100,54948,578232,0
55050,100,55049,748016,0
55150,100,55149,840499,0
55250,100,55249,1080172,0
55350,100,55350,736547,0
55451,100,55450,884290,0
55551,100,55550,822932,0
55652,100,55651,876728,0
55752,100,55752,830764,0
55852,100,55852,719135,0
55953,100,55952,783817,0
56054,100,56053,690551,0
56154,100,56154,867556,0
56256,100,56255,906277,0
56357,100,56356,1085961,0
56457,100,56457,695215,0
56558,100,56558,566891,0
56658,100,56658,527812,0
56760,100,56759,493560,0
56860,100,56859,469260,0
56960,100,56960,549072,0
57061,100,57060,539352,0
57161,100,57161,534837,0
57262,100,57261,552268,0
57362,100,57362,649738,0
57463,100,57462,582847,0
57563,100,57563,820914,0
57664,100,57663,1039375,0
57765,100,57764,797932,0
57865,100,57865,804498,0
57966,100,57965,866879,0
58066,100,58066,925976,0
58167,100,58166,791365,0
58267,100,58266,1183998,0
58367,100,58367,974543,0
58468,100,58467,1124154,0
58568,100,58567,1129141,0
58669,100,58668,951809,0
58769,100,58768,884265,0
58869,100,58869,732257,0
58970,100,58969,1220994,31898
59070,100,59069,901825,0
59174,100,59173,979540,0
59271,100,59271,1075624,0
59371,100,59370,1043960,0
59472,100,59471,1024424,0
59572,100,59571,1014077,0
59672,100,59672,903849,0
59773,100,59772,1295511,106415
59873,100,59873,1351798,162702
59973,100,59973,1396827,207731
60074,100,60073,1121022,0
60175,100,60174,1256110,67014
60275,100,60275,507144,0
60378,100,60377,767879,0
60479,100,60478,745286,0
60579,100,60579,820914,0
60681,100,60680,761816,0
60781,100,60780,709285,0
60881,100,60881,1035718,0
60982,100,60981,879790,0
61082,100,61081,685297,0
61183,100,61183,557978,0
61284,100,61283,538890,0
61384,100,61384,565646,0
61485,100,61484,488361,0
61587,100,61586,510679,0
61687,100,61686,466688,0
61788,100,61787,497288,0
61888,100,61887,575202,0
61989,100,61988,594853,0
62089,100,62089,592380,0
62190,100,62189,628020,0
62290,100,62289,703715,0
62391,100,62390,853632,0
62491,100,62490,909446,0
62591,100,62591,863596,0
62692,100,62691,971941,0
62792,100,62792,825787,0
62893,100,62892,675610,0
62993,100,62993,845244,0
63095,100,63094,929259,0
63195,100,63195,1149234,0
63295,100,63295,985074,0
63397,100,63396,1238855,49759
63497,100,63497,891468,0
63598,100,63597,579433,0
63699,100,63698,588580,0
63799,100,63799,540459,0
63900,100,63899,516240,0
64001,100,64000,563651,0
64101,100,64100,587952,0
64201,100,64201,554277,0
64302,100,64301,542592,0
64403,100,64402,586332,0
64503,100,64503,794838,0
64603,100,64603,662572,0
64704,100,64703,909712,0
64804,100,64803,1099560,0
64905,100,64904,1097214,0
65005,100,65004,973383,0
65106,100,65105,939634,0
65206,100,65206,969556,0
65307,100,65306,949608,0
65408,100,65406,979530,0
65508,100,65507,1144589,0
65608,100,65607,1019427,0
65708,100,65708,1034388,0
65808,100,65808,899738,0
65909,100,65909,871893,0
66010,100,66009,520152,0
66110,100,66110,600048,0
66211,100,66211,468275,0
66312,100,66312,529133,0
66413,100,66412,553932,0
66514,100,66513,500636,0
66615,100,66614,589528,0
66716,100,66715,541935,0
66816,100,66816,713572,0
66917,100,66917,824329,0
67019,100,67018,854803,0
67119,100,67119,1030924,0
67220,100,67219,1139125,0
67320,100,67319,1218917,29821
67420,100,67420,1029411,0
67521,100,67520,1243852,54756
67621,100,67621,1040715,0
67722,100,67721,1139115,0
67822,100,67822,1012784,0
67923,100,67922,1095935,0
68023,100,68023,1179011,0
68124,100,68124,1322361,133265
68224,100,68224,748684,0
68325,100,68325,722528,0
68427,100,68426,577113,0
68527,100,68527,506215,0
68627,100,68627,514026,0
68728,100,68727,495056,0
68829,100,68828,605781,0
68929,100,68928,991592,0
69030,100,69029,767176,0
69130,100,69129,475479,0
69230,100,69230,547452,0
69330,100,69330,631434,0
69432,100,69432,734215,0
69534,100,69534,742003,0
69632,100,69631,678602,0
69732,100,69731,889861,0
69833,100,69832,807781,0
69934,100,69933,794648,0
70035,100,70034,730895,0
70135,100,70135,827238,0
70236,100,70236,860312,0
70339,100,70338,876728,0
70440,100,70439,863596,0
70540,100,70540,592082,0
70641,100,70640,621479,0
70741,100,70741,567966,0
70844,100,70842,521322,0
70943,100,70942,633312,0
71043,100,71043,741031,0
71144,100,71143,545788,0
71244,100,71244,523152,0
71346,100,71345,573372,0
71448,100,71447,623592,0
71547,100,71546,604151,0
71647,100,71646,785511,0
71747,100,71746,753506,0
71797,100,71797,949608,0
71898,100,71897,1321421,132325
71998,100,71997,1254817,65721
72098,100,72098,1109412,0
72199,100,72198,1188213,0
72299,100,72298,1137555,0
72399,100,72399,1199470,10374
72500,100,72499,1199470,10374
,,72599,1233242,44146
