Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10645,96,10644,1250128,452510
10745,96,10745,1244500,446882
10846,96,10845,1147872,350254
10946,96,10946,1249188,451570
11047,96,11046,1161475,363857
11148,96,11147,1254817,457199
11248,96,11247,1108472,310854
11348,96,11348,1344876,547258
11449,96,11448,1185395,387777
11549,96,11548,1327990,530372
11649,96,11649,819946,22328
11751,96,11750,1059323,261705
11850,96,11849,1355546,557928
11951,96,11950,829930,32312
12051,96,12051,612969,0
12152,96,12151,577653,0
12252,96,12252,595918,0
12354,96,12353,521532,0
12454,96,12453,524340,0
12555,96,12554,551926,0
12655,96,12654,685062,0
12755,96,12755,742003,0
12855,96,12855,689472,0
12956,96,12955,810950,13332
13056,96,13056,768268,0
13157,96,13156,853632,56014
13257,96,13257,794534,0
13358,96,13358,785078,0
13459,96,13458,741619,0
13559,96,13558,886578,88960
13659,96,13659,843896,46278
13760,96,13759,735551,0
13860,96,13860,843896,46278
13961,96,13960,719135,0
14062,96,14061,525016,0
14163,96,14162,510192,0
14264,96,14263,537688,0
14364,96,14364,443254,0
14466,96,14465,458877,0
14566,96,14565,485013,0
14668,96,14668,501752,0
14767,96,14766,472739,0
14868,96,14867,496172,0
14968,96,14967,729552,0
15070,96,15069,787968,0
15169,96,15169,856915,59297
15270,96,15269,1134138,336520
15370,96,15370,733283,0
15471,96,15471,796234,0
15572,96,15571,697428,0
15672,96,15671,791365,0
15775,96,15775,824197,26579
15873,96,15872,1250495,452877
15973,96,15973,1110523,312905
16073,96,16073,949608,151990
16174,96,16173,1754829,957211
16275,96,16274,1689165,891547
16374,96,16374,951809,154191
16425,96,16425,817036,19418
16526,96,16525,586332,0
16627,96,16626,552312,0
16727,96,16726,490593,0
16828,96,16828,543639,0
16929,96,16928,742003,0
17029,96,17028,822703,25085
17129,96,17128,1002820,205202
17230,96,17229,879800,82182
17331,96,17330,1091619,294001
17431,96,17431,1301140,503522
17532,96,17532,1222338,424720
17633,96,17633,1451821,654203
17734,96,17733,1333618,536000
17834,96,17833,1143184,345566
17935,96,17934,1255757,458139
18035,96,18035,1126298,328680
18135,96,18135,1153501,355883
18237,96,18236,1260446,462828
18338,96,18337,1192902,395284
18438,96,18437,1176016,378398
18538,96,18538,866879,69261
18639,96,18638,835253,37635
18740,96,18739,528255,0
18840,96,18840,588196,0
18941,96,18941,574992,0
19042,96,19041,586332,0
19142,96,19142,514091,0
19243,96,19242,532996,0
19343,96,19343,508572,0
19444,96,19444,548640,0
19545,96,19544,524339,0
19646,96,19645,588580,0
19746,96,19745,1185235,387617
19846,96,19845,679622,0
19946,96,19945,616681,0
20046,96,20046,778118,0
20147,96,20146,797817,199
20247,96,20247,640051,0
20349,96,20349,730463,0
20450,96,20450,718142,0
20551,96,20550,817516,19898
20651,96,20651,804498,6880
20752,96,20751,1149089,351471
20852,96,20852,1089245,291627
20953,96,20952,1069297,271679
21053,96,21053,924673,127055
21155,96,21154,482464,0
21256,96,21256,426437,0
21356,96,21356,499520,0
21457,96,21457,471623,0
21557,96,21557,456001,0
21658,96,21657,537688,0
21759,96,21759,559137,0
21860,96,21859,485013,0
21961,96,21960,479434,0
22064,96,22061,610632,0
22162,96,22161,620352,0
22262,96,22262,773853,0
22363,96,22363,830649,33031
22463,96,22463,735512,0
22565,96,22564,799659,2041
22664,96,22664,650724,0
22765,96,22765,685699,0
22866,96,22866,744840,0
22967,96,22966,685777,0
23068,96,23068,814565,16947
23168,96,23167,929260,131642
23269,96,23268,935826,138208
23369,96,23369,906277,108659
23471,96,23470,468841,0
23572,96,23571,493862,0
23683,96,23682,586677,0
23773,96,23772,1012749,215131
23873,96,23873,526659,0
23973,96,23973,1188566,390948
24074,96,24073,924959,127341
24174,96,24174,627540,0
24275,96,24274,921773,124155
24375,96,24374,851955,54337
24476,96,24475,1144477,346859
24576,96,24575,1160423,362805
24676,96,24675,997191,199573
24777,96,24776,1147872,350254
24878,96,24877,1204159,406541
24977,96,24977,1168509,370891
25078,96,25078,1320483,522865
25180,96,25179,1020757,223139
25279,96,25278,1034388,236770
25379,96,25379,788082,0
25480,96,25480,849198,51580
25581,96,25580,968658,171040
25681,96,25681,902994,105376
25782,96,25781,604396,0
25883,96,25883,501673,0
25984,96,25983,602775,0
26085,96,26084,525960,0
26186,96,26185,532440,0
26286,96,26285,573372,0
26387,96,26386,515052,0
26487,96,26487,539352,0
26588,96,26587,549072,0
26688,96,26688,558791,0
26788,96,26788,748628,0
26889,96,26889,672672,0
26990,96,26990,684139,0
27091,96,27090,752868,0
27191,96,27191,860198,62580
27292,96,27291,866764,69146
27392,96,27392,870048,72430
27493,96,27492,755136,0
27593,96,27592,804046,6428
27697,96,27696,893030,95412
27795,96,27794,1063871,266253
27894,96,27894,850463,52845
27995,96,27994,781515,0
28096,96,28095,620413,0
28196,96,28195,576855,0
28297,96,28296,526636,0
28397,96,28397,503712,0
28499,96,28498,529977,0
28600,96,28599,421409,0
28701,96,28700,475035,0
28803,96,28802,441023,0
28902,96,28901,488361,0
29003,96,29002,532872,0
29105,96,29104,509760,0
29204,96,29204,664092,0
29305,96,29304,624551,0
29406,96,29405,810179,12561
29506,96,29506,686188,0
29607,96,29606,870048,72430
29707,96,29707,919696,122078
29808,96,29807,924673,127055
29908,96,29908,959582,161964
30008,96,30008,930991,133373
30109,96,30109,1059323,261705
30209,96,30209,889764,92146
30310,96,30309,1084258,286640
30410,96,30409,904725,107107
30510,96,30510,809972,12354
30611,96,30610,888953,91335
30711,96,30710,903768,106150
30812,96,30811,824943,27325
30912,96,30911,790034,0
31012,96,31011,859852,62234
31113,96,31112,632154,0
31213,96,31212,918390,120772
31313,96,31312,867732,70114
31414,96,31413,737254,0
31514,96,31514,832007,34389
31623,96,31622,1157140,359522
31716,96,31715,1367739,570121
31816,96,31815,1226674,429056
31916,96,31916,1123480,325862
32017,96,32016,1170387,372769
32117,96,32117,1001527,203909
32217,96,32217,1204159,406541
32318,96,32317,1007155,209537
32418,96,32417,1179767,382149
32518,96,32518,1185395,387777
32619,96,32618,1102843,305225
32720,96,32720,1247311,449693
32821,96,32821,1395534,597916
32921,96,32920,905839,108221
33021,96,33021,1057813,260195
33122,96,33122,780060,0
33222,96,33222,796725,0
33323,96,33322,849878,52260
33423,96,33422,904735,107117
33523,96,33523,1074294,276676
33624,96,33623,931747,134129
33724,96,33724,881877,84259
33825,96,33824,931747,134129
33925,96,33925,1238865,441247
34026,96,34025,1079281,281663
34126,96,34125,1244853,447235
34226,96,34226,1064736,267118
34327,96,34326,1261739,464121
34427,96,34426,1239224,441606
34527,96,34527,1244853,447235
34628,96,34628,1054346,256728
34729,96,34728,738720,0
34829,96,34829,755996,0
34930,96,34929,1130845,333227
35030,96,35030,1054336,256718
35130,96,35130,1212216,414598
35231,96,35230,956299,158681
35332,96,35331,690222,0
35432,96,35432,744840,0
35533,96,35532,740880,0
35633,96,35632,544212,0
35734,96,35733,487080,0
35784,96,35784,571319,0
35885,96,35884,458877,0
35986,96,35985,565271,0
36086,96,36086,540972,0
36189,96,36189,501365,0
36287,96,36286,657180,0
36387,96,36386,798529,911
36490,96,36490,804384,6766
36590,96,36589,850348,52730
36691,96,36690,728870,0
36791,96,36791,804384,6766
36892,96,36891,736473,0
36993,96,36992,716951,0
37093,96,37093,693432,0
37194,96,37193,639495,0
37295,96,37294,748265,0
37395,96,37394,1111270,313652
37495,96,37495,788082,0
37596,96,37595,830764,33146
37697,96,37696,599813,0
37797,96,37797,554176,0
37898,96,37897,491709,0
37999,96,37998,506816,0
38099,96,38099,529632,0
38200,96,38199,508511,0
38302,96,38301,464928,0
38403,96,38402,476086,0
38503,96,38502,479434,0
38604,96,38604,550260,0
38704,96,38703,634106,0
38805,96,38804,802448,4830
38905,96,38905,827480,29862
39006,96,39005,834047,36429
39108,96,39107,817631,20013
39208,96,39208,733684,0
39309,96,39308,793761,0
39410,96,39409,690281,0
39511,96,39510,682636,0
39611,96,39611,940315,142697
39712,96,39711,725317,0
39812,96,39811,1129141,331523
39912,96,39912,1149089,351471
40012,96,40012,652293,0
40114,96,40113,536356,0
40214,96,40214,521100,0
40315,96,40315,535680,0
40416,96,40415,562031,0
40518,96,40517,596052,0
40617,96,40616,555552,0
40718,96,40717,526392,0
40818,96,40818,529632,0
40919,96,40918,557517,0
41019,96,41019,724273,0
41120,96,41119,705162,0
41221,96,41220,783797,0
41321,96,41320,784560,0
41421,96,41421,710899,0
41522,96,41521,695606,0
41622,96,41622,827481,29863
41723,96,41723,906163,108545
41824,96,41824,743879,0
41925,96,41924,837215,39597
42026,96,42025,965375,167757
42129,96,42128,955525,157907
42229,96,42228,1057813,260195
42330,96,42329,1069071,271453
42430,96,42430,688220,0
42532,96,42531,497209,0
42633,96,42633,534265,0
42733,96,42732,586332,0
42834,96,42833,544212,0
42934,96,42933,548640,0
43035,96,43034,473383,0
43136,96,43135,588238,0
43236,96,43235,529195,0
43337,96,43336,615876,0
43436,96,43436,796234,0
43537,96,43537,824124,26506
43638,96,43637,929145,131527
43739,96,43739,1358391,560773
43839,96,43838,1119177,321559
43939,96,43938,1144112,346494
44039,96,44039,1243842,446224
44140,96,44140,1545630,748012
44242,96,44242,1671339,873721
44344,96,44343,1727625,930007
44445,96,44444,1098154,300536
44545,96,44545,1041452,243834
44646,96,44645,697428,0
44746,96,44746,538994,0
44847,96,44846,559036,0
44948,96,44947,547452,0
45048,96,45048,559913,0
45149,96,45148,580445,0
45250,96,45249,497232,0
45351,96,45350,531208,0
45452,96,45451,562031,0
45552,96,45552,568512,0
45652,96,45652,562031,0
45754,96,45753,569469,0
45853,96,45853,706235,0
45954,96,45953,710710,0
46054,96,46054,728742,0
46155,96,46154,663320,0
46256,96,46255,732268,0
46356,96,46355,671898,0
46456,96,46455,778308,0
46557,96,46556,619336,0
46657,96,46656,659702,0
46758,96,46757,722034,0
46858,96,46858,756455,0
46960,96,46959,775519,0
47060,96,47060,899711,102093
47161,96,47160,552984,0
47262,96,47262,480844,0
47362,96,47362,513432,0
47463,96,47462,529632,0
47564,96,47563,503280,0
47665,96,47665,540540,0
47766,96,47765,912981,115363
47867,96,47866,548446,0
48067,96,48066,492031,0
49072,96,49071,755529,0
50429,96,50428,560224,0
51733,96,51732,685699,0
52938,96,52938,681330,0
54042,96,54042,759916,0
55049,96,55048,508383,0
55955,96,55954,476652,0
56660,96,56660,421307,0
57166,96,57165,407086,0
57367,96,57367,453275,0
57467,96,57467,497288,0
57568,96,57567,546386,0
57669,96,57668,667677,0
57769,96,57769,630072,0
57870,96,57869,762195,0
57971,96,57970,734876,0
58071,96,58071,810950,13332
58172,96,58171,866543,68925
58272,96,58272,994492,196874
58372,96,58372,1034388,236770
58473,96,58472,850463,52845
58574,96,58574,856400,58782
58674,96,58673,734320,0
58774,96,58774,781515,0
58875,96,58874,669378,0
58975,96,58975,571448,0
59076,96,59075,665956,0
59178,96,59177,511812,0
59278,96,59277,550260,0
59379,96,59378,565617,0
59479,96,59478,531252,0
59579,96,59579,493940,0
59682,96,59681,462224,0
59783,96,59782,790984,0
59883,96,59883,583092,0
59983,96,59982,923486,125868
60084,96,60083,1036399,238781
60184,96,60183,1071384,273766
60285,96,60284,1069297,271679
60386,96,60385,1099219,301601
60486,96,60485,855181,57563
60586,96,60586,1260446,462828
60686,96,60686,1226674,429056
60787,96,60786,1069071,271453
60887,96,60887,1147872,350254
60988,96,60987,1359884,562266
61088,96,61087,1226674,429056
61188,96,61188,1179767,382149
61289,96,61288,1016535,218917
61389,96,61388,1097214,299596
61489,96,61489,814959,17341
61590,96,61590,934657,137039
61690,96,61690,1039385,241767
61791,96,61790,966283,168665
61892,96,61892,505775,0
61993,96,61992,844891,47273
62093,96,62092,660345,0
62193,96,62193,540972,0
62294,96,62293,571752,0
62394,96,62394,641751,0
62495,96,62494,824760,27142
62595,96,62595,685062,0
62695,96,62695,734215,0
62797,96,62796,958694,161076
62897,96,62896,757532,0
62998,96,62997,720225,0
63098,96,63097,734382,0
63199,96,63198,872702,75084
63300,96,63299,737184,0
63401,96,63400,906277,108659
63501,96,63501,1004773,207155
63553,96,63552,1457855,660237
63652,96,63651,974543,176925
63753,96,63752,770076,0
63854,96,63853,569877,0
63954,96,63953,581472,0
64054,96,64054,493560,0
64155,96,64154,498420,0
64256,96,64255,533157,0
64357,96,64356,484228,0
64457,96,64456,553932,0
64558,96,64557,479434,0
64658,96,64658,576612,0
64759,96,64759,734404,0
64860,96,64859,762272,0
64961,96,64960,599742,0
65061,96,65061,876614,78996
65162,96,65161,695831,0
65262,96,65261,680587,0
65363,96,65362,803409,5791
65464,96,65463,667347,0
65564,96,65563,744179,0
65664,96,65663,725953,0
65764,96,65764,751967,0
65865,96,65864,817631,20013
65965,96,65965,860312,62694
66066,96,66066,745400,0
66168,96,66167,564143,0
66269,96,66268,552657,0
66369,96,66369,531252,0
66470,96,66470,534448,0
66571,96,66570,481666,0
66672,96,66671,552355,0
66772,96,66771,518406,0
66873,96,66872,547452,0
66974,96,66973,485013,0
67074,96,67074,984960,187342
67175,96,67174,708378,0
67275,96,67275,824083,26465
67376,96,67375,945240,147622
67476,96,67475,1018413,220795
67577,96,67576,1413818,616200
67676,96,67676,1209788,412170
67777,96,67776,1007155,209537
67877,96,67876,870162,72544
67978,96,67977,850463,52845
68079,96,68078,889861,92243
68179,96,68178,795042,0
68279,96,68279,730189,0
68380,96,68379,669566,0
68481,96,68480,529876,0
68583,96,68582,565084,0
68683,96,68682,544212,0
68783,96,68782,519912,0
68884,96,68883,510679,0
68984,96,68984,485958,0
69085,96,69085,591192,0
69186,96,69185,545832,0
69287,96,69286,640182,0
69387,96,69386,625212,0
69488,96,69487,707073,0
69588,96,69588,631692,0
69689,96,69688,689382,0
69789,96,69789,952127,154509
69890,96,69889,897803,100185
69990,96,69990,847065,49447
70091,96,70090,1110533,312915
70191,96,70191,791251,0
70292,96,70291,741210,0
70393,96,70392,720288,0
70493,96,70492,800620,3002
70593,96,70593,822932,25314
70694,96,70693,958808,161190
70794,96,70794,728984,0
70895,96,70894,615750,0
70996,96,70995,571752,0
71096,96,71096,547452,0
