Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9948,100,9948,994502,0
10048,100,10048,1119177,0
10149,100,10148,1134138,0
10249,100,10248,1031488,0
10349,100,10349,1497045,142374
10455,100,10454,1303482,0
10554,100,10553,1289112,0
10655,100,10654,1661957,307286
10753,100,10753,1170014,0
10853,100,10853,1571540,216869
10954,100,10954,1306246,0
11060,100,11059,660051,0
11161,100,11160,1020308,0
11256,100,11256,1076361,0
11363,100,11361,667046,0
11462,100,11461,709219,0
11566,100,11564,551926,0
11669,100,11668,657082,0
11767,100,11766,657082,0
11869,100,11868,572949,0
11971,100,11970,581579,0
12074,100,12073,680398,0
12178,100,12177,729464,0
12274,100,12272,816393,0
12371,100,12370,1196059,0
12474,100,12473,856915,0
12572,100,12571,1280838,0
12673,100,12672,1111280,0
12775,100,12774,850463,0
12873,100,12872,1535689,181018
12967,100,12966,1069633,0
13069,100,13069,927957,0
13172,100,13171,1016143,0
13274,100,13273,834047,0
13378,100,13377,948959,0
13480,100,13479,916127,0
13577,100,13576,1201036,0
13678,100,13677,697348,0
13781,100,13780,971634,0
13827,100,13827,2251642,896971
13932,100,13930,1893857,539186
14028,100,14027,1468406,113735
14129,100,14128,1603092,248421
14235,100,14234,2391802,1037131
14335,100,14334,2334855,980184
14439,100,14437,2509616,1154945
14535,100,14534,3123904,1769233
14635,100,14634,2162359,807688
14736,100,14735,2148019,793348
14838,100,14837,1990010,635339
14939,100,14937,1937214,582543
15040,100,15039,1858343,503672
15138,100,15137,2037596,682925
15238,100,15237,1844003,489332
15339,100,15338,1922874,568203
15439,100,15438,1643241,288570
15539,100,15538,1521349,166678
15641,100,15640,1829663,474992
15740,100,15739,2030426,675755
15843,100,15842,2102127,747456
15944,100,15943,2339873,985202
16044,100,16043,2042881,688210
16145,100,16144,1922874,568203
16245,100,16244,1762338,407667
16345,100,16344,1819699,465028
16446,100,16445,1898570,543899
16545,100,16544,1819699,465028
16646,100,16645,1941591,586920
16747,100,16746,1862720,508049
16847,100,16846,1805359,450688
16948,100,16947,1934421,579750
17047,100,17046,1877060,522389
17144,100,17143,1898570,543899
17244,100,17243,1788000,433329
17344,100,17344,1788000,433329
17445,100,17444,1773660,418989
17545,100,17545,1820567,465896
17646,100,17645,1838191,483520
17746,100,17745,1823851,469180
17847,100,17846,1891175,536504
17947,100,17946,1683243,328572
18047,100,18047,1701470,346799
18148,100,18147,1331908,0
18248,100,18248,1855325,500654
18349,100,18348,1671921,317250
18449,100,18448,1478328,123657
18550,100,18549,1679091,324420
18652,100,18651,1611766,257095
18752,100,18751,1683467,328796
18854,100,18853,1339303,0
18953,100,18952,1575916,221245
19053,100,19053,1468364,113693
19154,100,19153,1712148,357477
19255,100,19254,1654787,300116
19355,100,19354,1461194,106523
19456,100,19455,1198059,0
19558,100,19557,1819699,465028
19661,100,19660,1126466,0
19761,100,19760,850348,0
19863,100,19861,1323248,0
19957,100,19956,1263995,0
20057,100,20056,1227177,0
20157,100,20157,1104206,0
20257,100,20257,1059323,0
20358,100,20357,1074284,0
20458,100,20458,1071000,0
20558,100,20558,1111270,0
20659,100,20659,801215,0
20760,100,20760,604091,0
20866,100,20865,559036,0
20962,100,20961,607737,0
21062,100,21062,555552,0
21163,100,21162,609012,0
21264,100,21263,566891,0
21366,100,21366,482782,0
21465,100,21465,473919,0
21566,100,21566,553932,0
21667,100,21666,542592,0
21767,100,21766,584326,0
21868,100,21867,617112,0
21968,100,21968,720859,0
22070,100,22069,812412,0
22170,100,22169,1037605,0
22271,100,22270,1066387,0
22371,100,22370,1075987,0
22472,100,22471,1109193,0
22573,100,22572,995822,0
22672,100,22672,881867,0
22773,100,22772,964569,0
22874,100,22873,764363,0
22975,100,22974,831299,0
23075,100,23074,740677,0
23175,100,23175,521687,0
23277,100,23277,643579,0
23377,100,23377,590595,0
23478,100,23477,440023,0
23578,100,23577,583424,0
23678,100,23678,561914,0
23779,100,23778,511723,0
23879,100,23879,805697,0
23979,100,23979,1411004,56333
24079,100,24078,1141940,0
24179,100,24179,797098,0
24280,100,24279,1041462,0
24381,100,24380,1136215,0
24489,100,24488,1041462,0
24585,100,24584,1432514,77843
24686,100,24685,1482705,128034
24787,100,24787,1353643,0
24884,100,24883,1396664,41993
24984,100,24983,1254033,0
25084,100,25084,1503990,149319
25185,100,25184,1425119,70448
25285,100,25284,1568521,213850
25385,100,25385,2002614,647943
25486,100,25485,1704753,350082
25586,100,25586,1037934,0
25687,100,25686,1112290,0
25787,100,25786,889774,0
25889,100,25888,598216,0
25989,100,25988,505288,0
26091,100,26090,501659,0
26191,100,26190,543780,0
26292,100,26291,565272,0
26392,100,26391,586677,0
26493,100,26493,631692,0
26594,100,26593,638128,0
26695,100,26694,771522,0
26795,100,26795,737665,0
26896,100,26895,829702,0
26996,100,26996,769941,0
27097,100,27096,662152,0
27197,100,27197,758634,0
27297,100,27297,610012,0
27398,100,27398,760501,0
27499,100,27498,711536,0
27600,100,27600,728742,0
27701,100,27700,678704,0
27805,100,27804,704541,0
27904,100,27903,696152,0
28003,100,28003,719667,0
28104,100,28103,598980,0
28205,100,28204,656290,0
28305,100,28304,623317,0
28406,100,28405,557010,0
28507,100,28506,528012,0
28608,100,28607,513432,0
28710,100,28709,570132,0
28812,100,28811,503280,0
28862,100,28861,596764,0
28963,100,28963,627263,0
29064,100,29063,628696,0
29164,100,29164,962092,0
29264,100,29264,873445,0
29365,100,29364,827480,0
29465,100,29465,837330,0
29566,100,29565,1751660,396989
29666,100,29666,1303228,0
29766,100,29766,1074284,0
29867,100,29866,1104206,0
29967,100,29967,1079271,0
30068,100,30067,1124154,0
30168,100,30168,876728,0
30269,100,30268,550423,0
30371,100,30370,619567,0
30471,100,30470,530819,0
30571,100,30571,486129,0
30673,100,30672,541408,0
30773,100,30772,507331,0
30875,100,30874,565272,0
30974,100,30974,633312,0
31075,100,31075,529632,0
31177,100,31176,498404,0
31277,100,31276,834476,0
31377,100,31377,818052,0
31478,100,31477,873331,0
31578,100,31578,935711,0
31679,100,31678,750537,0
31779,100,31779,792506,0
31880,100,31880,906163,0
31980,100,31979,847079,0
32080,100,32080,744179,0
32181,100,32180,840302,0
32281,100,32281,691931,0
32382,100,32381,840613,0
32483,100,32482,922693,0
32583,100,32583,702719,0
32684,100,32683,552984,0
32786,100,32785,515252,0
32886,100,32885,434327,0
32987,100,32986,474552,0
33088,100,33087,544212,0
33188,100,33188,505332,0
33289,100,33288,560412,0
33390,100,33390,470880,0
33490,100,33490,496799,0
33590,100,33590,610632,0
33692,100,33691,639840,0
33792,100,33792,725694,0
33893,100,33893,686050,0
33994,100,33993,807390,0
34095,100,34093,753207,0
34195,100,34194,755996,0
34295,100,34295,759667,0
34396,100,34395,880053,0
34496,100,34496,718531,0
34597,100,34597,780389,0
34697,100,34697,857029,0
34798,100,34797,839666,0
34898,100,34897,727858,0
34999,100,34998,663412,0
35099,100,35099,622745,0
35200,100,35199,537300,0
35300,100,35300,566460,0
35401,100,35401,547452,0
35502,100,35501,566891,0
35602,100,35602,595734,0
35703,100,35702,550648,0
35804,100,35803,523152,0
35906,100,35904,557172,0
36015,100,36013,1013776,0
36113,100,36112,1273985,0
36213,100,36212,1345816,0
36314,100,36313,1166127,0
36415,100,36414,1368492,13821
36515,100,36514,1405691,51020
36615,100,36614,1557199,202528
36717,100,36716,1181088,0
36823,100,36822,883295,0
36921,100,36920,902994,0
37020,100,37019,1106283,0
37123,100,37121,1485499,130828
37213,100,37212,1700601,345930
37313,100,37313,2080881,726210
37414,100,37413,1231527,0
37515,100,37514,583295,0
37615,100,37615,526392,0
37717,100,37716,502048,0
37820,100,37818,498852,0
37918,100,37918,496575,0
38018,100,38018,485614,0
38119,100,38119,563651,0
38220,100,38220,522720,0
38320,100,38320,519480,0
38420,100,38420,668850,0
38521,100,38520,745286,0
38621,100,38621,833932,0
38722,100,38721,662363,0
38822,100,38821,768521,0
38922,100,38922,687464,0
39023,100,39022,984959,0
39124,100,39123,758419,0
39225,100,39224,694639,0
39326,100,39325,1218907,0
39426,100,39426,834047,0
39527,100,39526,770577,0
39627,100,39626,975224,0
39728,100,39728,495341,0
39828,100,39828,602776,0
39945,100,39943,624628,0
40040,100,40039,745286,0
40144,100,40143,973731,0
40240,100,40239,991592,0
40345,100,40344,650073,0
40445,100,40444,657082,0
40550,100,40548,774271,0
40651,100,40650,576771,0
40746,100,40745,855439,0
40847,100,40846,833127,0
40947,100,40946,902879,0
41051,100,41050,991526,0
41148,100,41147,1275851,0
41244,100,41244,1442478,87807
41348,100,41347,1504525,149854
41446,100,41445,1181088,0
41549,100,41548,1096309,0
41649,100,41648,1499839,145168
41744,100,41743,1700601,345930
41846,100,41845,1111270,0
41946,100,41945,1106283,0
42046,100,42045,956672,0
42147,100,42146,1036465,0
42252,100,42251,632071,0
42356,100,42354,551926,0
42461,100,42459,540540,0
42558,100,42557,542160,0
42656,100,42654,679732,0
42754,100,42753,715737,0
42856,100,42855,692755,0
42955,100,42954,571276,0
43057,100,43056,735512,0
43156,100,43155,879897,0
43255,100,43254,991582,0
43354,100,43353,1016517,0
43455,100,43454,1161140,0
43556,100,43555,1126231,0
43656,100,43655,1101296,0
43757,100,43756,961659,0
43857,100,43856,1026491,0
43961,100,43960,1116257,0
44059,100,44058,1046439,0
44159,100,44158,1412167,57496
44258,100,44257,1315683,0
44360,100,44359,1036465,0
44460,100,44460,946698,0
44565,100,44564,640338,0
44662,100,44661,1102690,0
44759,100,44758,1332133,0
44860,100,44859,1105814,0
44959,100,44959,1289112,0
45062,100,45061,901825,0
45162,100,45161,1173336,0
45262,100,45262,1231751,0
45362,100,45361,1174391,0
45463,100,45462,1165114,0
45563,100,45562,1532895,178224
45663,100,45663,1489875,135204
45763,100,45763,1389493,34822
45864,100,45863,1324963,0
45966,100,45965,1285194,0
46066,100,46066,1402316,47645
46117,100,46116,1561576,206905
46218,100,46217,1554406,199735
46316,100,46316,1406628,51957
46416,100,46416,1633052,278381
46517,100,46516,1475310,120639
46619,100,46618,1468140,113469
46719,100,46718,1614560,259889
46820,100,46819,1267323,0
46921,100,46920,929294,0
47021,100,47021,1106293,0
47122,100,47121,991592,0
47223,100,47222,792111,0
47322,100,47321,1382323,27652
47422,100,47422,1013569,0
47525,100,47524,757202,0
47624,100,47624,958731,0
47726,100,47725,687384,0
47828,100,47827,1091332,0
47931,100,47930,1436666,81995
48027,100,48025,1580258,225587
48127,100,48126,1396664,41993
48227,100,48227,808716,0
48325,100,48324,1263226,0
48425,100,48424,1346248,0
48525,100,48525,1174166,0
48625,100,48625,1122254,0
48726,100,48725,1217187,0
48826,100,48825,1378816,24145
48926,100,48926,1238697,0
49027,100,49026,1286977,0
49127,100,49127,1405578,50907
49228,100,49227,911468,0
49328,100,49327,766793,0
49428,100,49428,829930,0
49529,100,49528,692371,0
49630,100,49629,697358,0
49730,100,49729,705887,0
49831,100,49830,2271415,916744
49931,100,49930,1824984,470313
50031,100,50031,1780830,426159
50132,100,50131,1687619,332948
50233,100,50232,1448591,93920
50333,100,50332,1612635,257964
50433,100,50433,1547011,192340
50534,100,50534,587959,0
50635,100,50634,706873,0
50736,100,50735,793144,0
50837,100,50836,889861,0
50938,100,50937,806198,0
51038,100,51038,820914,0
51139,100,51138,815794,0
51239,100,51239,790100,0
51340,100,51339,1181088,0
51440,100,51439,1151166,0
51540,100,51540,1096309,0
51641,100,51641,901151,0
51748,100,51746,673055,0
51851,100,51850,883180,0
51955,100,51954,1173871,0
52057,100,52056,715737,0
52159,100,52157,784684,0
52257,100,52256,761702,0
52354,100,52353,692755,0
52457,100,52455,637898,0
52558,100,52557,794534,0
52654,100,52653,1041462,0
52753,100,52753,1396664,41993
52847,100,52847,1332133,0
52948,100,52947,944631,0
53048,100,53047,990845,0
53148,100,53148,924683,0
53249,100,53248,969566,0
53349,100,53349,936734,0
53450,100,53449,921763,0
53550,100,53549,1041452,0
53652,100,53652,1156153,0
53753,100,53752,960913,0
53854,100,53853,1034388,0
53954,100,53954,745141,0
54055,100,54054,843924,0
54155,100,54155,745286,0
54256,100,54255,1278924,0
54357,100,54356,869826,0
54458,100,54457,623676,0
54559,100,54558,544212,0
54660,100,54659,529632,0
54760,100,54759,794534,0
54861,100,54861,1117030,0
54960,100,54960,1599692,245021
55061,100,55060,1826869,472198
55161,100,55160,1662825,308154
55261,100,55261,1759320,404649
55362,100,55361,1613503,258832
55462,100,55462,1221088,0
55563,100,55562,1360588,5917
55663,100,55662,1524179,169508
55769,100,55769,1410779,56108
55869,100,55868,1640222,285551
55970,100,55969,1533804,179133
56070,100,56069,1700601,345930
56170,100,56170,1198695,0
56283,100,56281,430628,0
56379,100,56378,556984,0
56479,100,56478,565304,0
56578,100,56577,640760,0
56681,100,56679,668740,0
56777,100,56776,820800,0
56874,100,56873,727280,0
56975,100,56974,822033,0
57076,100,57075,856942,0
57184,100,57183,488700,0
57282,100,57281,577806,0
57382,100,57381,671072,0
57480,100,57479,896428,0
57578,100,57577,1111270,0
57689,100,57688,1071374,0
57782,100,57781,1345659,0
57883,100,57881,1046439,0
57983,100,57981,981608,0
58084,100,58083,891841,0
58185,100,58184,1205099,0
58287,100,58286,1186075,0
58385,100,58384,1186075,0
58490,100,58489,1061400,0
58585,100,58584,1492669,137998
58687,100,58686,722283,0
58787,100,58786,861919,0
58893,100,58892,901825,0
58989,100,58988,1439684,85013
59089,100,59088,1281942,0
59190,100,59189,1052499,0
59292,100,59291,654632,0
59394,100,59393,534726,0
59495,100,59494,572949,0
59599,100,59598,576771,0
59695,100,59693,738690,0
59798,100,59797,896313,0
59893,100,59891,1171124,0
59993,100,59992,1798454,443783
60088,100,60088,1493997,139326
60193,100,60192,1208943,0
60290,100,60289,1116267,0
60393,100,60393,1196059,0
60492,100,60492,1103783,0
60593,100,60593,1216356,0
60697,100,60696,1094678,0
60796,100,60795,1166127,0
60897,100,60896,1195676,0
60997,100,60997,1230958,0
61100,100,61099,728984,0
61204,100,61202,768383,0
61302,100,61301,991592,0
61400,100,61399,936734,0
61503,100,61501,921773,0
61606,100,61605,688099,0
61705,100,61704,771552,0
61803,100,61801,1011540,0
61907,100,61906,657666,0
62008,100,62007,708378,0
62106,100,62105,919296,0
62204,100,62203,1275851,0
62304,100,62303,991592,0
62406,100,62405,1051436,0
62505,100,62504,1041462,0
62606,100,62605,946698,0
62707,100,62706,1176956,0
62806,100,62806,1021504,0
62907,100,62906,1011530,0
63009,100,63008,923104,0
63109,100,63108,1001556,0
63210,100,63209,1131218,0
63310,100,63309,981608,0
63414,100,63412,644957,0
63520,100,63518,548512,0
63616,100,63615,712454,0
63716,100,63715,728870,0
63816,100,63815,663206,0
63919,100,63918,735436,0
64021,100,64020,846681,0
64068,100,64067,752215,0
64174,100,64173,545084,0
64277,100,64276,666408,0
64373,100,64372,782925,0
64473,100,64472,768268,0
64574,100,64571,1191062,0
64669,100,64668,1550029,195358
64768,100,64767,1320035,0
64869,100,64868,1688679,334008
64969,100,64968,1166127,0
65069,100,65068,1151166,0
65170,100,65169,1061400,0
65271,100,65270,1156153,0
65375,100,65375,951685,0
65475,100,65474,1066387,0
65571,100,65570,1136205,0
65672,100,65671,1081348,0
65774,100,65773,791365,0
65876,100,65875,933401,0
65972,100,65971,1303452,0
66073,100,66072,1267602,0
66175,100,66174,926760,0
66275,100,66274,966657,0
66375,100,66374,822033,0
66476,100,66475,921773,0
66576,100,66575,975617,0
66676,100,66676,1111280,0
66777,100,66776,1076933,0
66877,100,66877,1181829,0
66978,100,66977,1341480,0
67078,100,67078,1096319,0
67179,100,67178,1207260,0
67279,100,67278,1091332,0
67380,100,67379,1216007,0
67480,100,67479,986605,0
67581,100,67581,951695,0
67684,100,67683,1254233,0
67786,100,67785,1197093,0
67886,100,67885,1026491,0
67983,100,67982,1313416,0
68086,100,68085,1299076,0
68181,100,68180,1076803,0
68281,100,68280,876880,0
68384,100,68384,676339,0
68482,100,68482,676541,0
68583,100,68582,560412,0
68684,100,68683,506952,0
68785,100,68784,516672,0
68886,100,68885,566891,0
68986,100,68985,524772,0
69087,100,69087,582847,0
69188,100,69186,687582,0
69288,100,69287,636286,0
69388,100,69387,685251,0
69488,100,69488,812968,0
69589,100,69588,824083,0
69689,100,69689,837330,0
69790,100,69789,664596,0
69891,100,69890,716010,0
69991,100,69990,739516,0
70091,100,70090,1955706,601035
70192,100,70191,1203946,0
,,,,
