Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31516,96,31516,1654806,870918
31621,96,31620,1813349,1029461
31723,96,31722,1869156,1085268
31822,96,31821,2125723,1341835
31917,96,31917,1822719,1038831
32018,96,32017,1891199,1107311
32118,96,32118,1375252,591364
32219,96,32218,1183878,399990
32319,96,32318,1307708,523820
32419,96,32419,1099448,315560
32520,96,32519,1232302,448414
32620,96,32619,1266074,482186
32720,96,32720,1198530,414642
32821,96,32820,1282960,499072
32921,96,32921,1145994,362106
33022,96,33021,950869,166981
33122,96,33121,965765,181877
33222,96,33222,1019706,235818
33323,96,33322,804995,21107
33423,96,33422,929670,145782
33523,96,33523,720216,0
33624,96,33623,869826,85938
33725,96,33724,881504,97616
33825,96,33824,1002820,218932
33926,96,33925,470620,0
34026,96,34025,672672,0
34127,96,34126,619159,0
34228,96,34228,820800,36912
34328,96,34327,1144112,360224
34428,96,34428,881877,97989
34529,96,34528,921763,137875
34632,96,34631,1041452,257564
34731,96,34730,1045692,261804
34831,96,34830,1083013,299125
34931,96,34930,1039375,255487
35031,96,35030,829920,46032
35131,96,35131,899738,115850
35232,96,35231,859842,75954
35333,96,35332,673170,0
35434,96,35433,554179,0
35535,96,35534,557171,0
35635,96,35635,544212,0
35736,96,35735,579025,0
35836,96,35836,673519,0
35937,96,35936,508572,0
36038,96,36037,639792,0
36138,96,36137,1599459,815571
36238,96,36238,1312397,528509
36339,96,36338,807667,23779
36439,96,36439,757824,0
36539,96,36539,714797,0
36640,96,36639,1288589,504701
36740,96,36739,1136615,352727
36841,96,36840,847180,63292
36941,96,36941,830764,46876
37042,96,37041,1229019,445131
37142,96,37141,899711,115823
37243,96,37242,889861,105973
37343,96,37342,1395534,611646
37443,96,37443,1094232,310344
37544,96,37543,1193972,410084
37645,96,37644,629928,0
37747,96,37747,565516,0
37846,96,37846,564840,0
37947,96,37946,565272,0
38048,96,38047,526391,0
38149,96,38149,545320,0
38250,96,38249,530819,0
38350,96,38349,576612,0
38451,96,38450,588580,0
38569,96,38567,593157,0
38653,96,38652,1178668,394780
38752,96,38751,946238,162350
38852,96,38852,942278,158390
38953,96,38952,922579,138691
39054,96,39053,688962,0
39154,96,39153,792506,8618
39254,96,39254,912729,128841
39355,96,39355,804383,20495
39456,96,39455,793445,9557
39556,96,39556,792253,8365
39657,96,39656,916127,132239
39757,96,39756,893144,109256
39857,96,39857,902994,119106
39959,96,39958,811064,27176
40059,96,40059,569117,0
40160,96,40159,579664,0
40261,96,40260,480550,0
40364,96,40363,513511,0
40462,96,40461,480550,0
40513,96,40512,564240,0
40614,96,40614,552438,0
40715,96,40714,506215,0
40818,96,40817,472739,0
40918,96,40918,515206,0
41020,96,41019,732723,0
41120,96,41119,1149099,365211
41221,96,41220,979540,195652
41321,96,41320,1282376,498488
41421,96,41421,1069307,285419
41522,96,41521,921400,137512
41622,96,41622,1069071,285183
41723,96,41722,1159130,375242
41823,96,41823,795011,11123
41924,96,41923,1243842,459954
42024,96,42024,1089245,305357
42125,96,42124,994491,210603
42225,96,42225,971260,187372
42326,96,42325,883325,99437
42427,96,42426,571923,0
42529,96,42529,653968,0
42630,96,42629,708350,0
42729,96,42729,593243,0
42830,96,42830,515052,0
42931,96,42930,431452,0
43032,96,43031,528017,0
43132,96,43131,562032,0
43233,96,43232,508572,0
43334,96,43333,706235,0
43435,96,43434,630626,0
43535,96,43534,696145,0
43636,96,43635,790812,6924
43736,96,43735,770436,0
43837,96,43836,802915,19027
43939,96,43939,932543,148655
44040,96,44039,834047,50159
44141,96,44140,771666,0
44241,96,44240,667852,0
44343,96,44342,843896,60008
44443,96,44443,863596,79708
44544,96,44543,837330,53442
44644,96,44644,817354,33466
44746,96,44745,629102,0
44847,96,44846,512056,0
44947,96,44946,562032,0
45047,96,45047,661205,0
45148,96,45148,638120,0
45249,96,45248,559571,0
45350,96,45349,609261,0
45450,96,45449,526392,0
45551,96,45550,591192,0
45651,96,45651,1462493,678605
45752,96,45751,999489,215601
45852,96,45851,1074294,290406
45954,96,45953,984527,200639
46055,96,46054,1235941,452053
46155,96,46154,1099229,315341
46255,96,46255,1019437,235549
46356,96,46355,1238865,454977
46458,96,46457,1208943,425055
46557,96,46556,1102972,319084
46657,96,46656,1144102,360214
46757,96,46757,1238855,454967
46858,96,46857,1183998,400110
46958,96,46957,1204159,420271
47059,96,47058,1081348,297460
47159,96,47159,606612,0
47260,96,47259,486695,0
47360,96,47360,565272,0
47461,96,47460,562032,0
47561,96,47561,751583,0
47662,96,47661,1009463,225575
47764,96,47763,696038,0
47865,96,47864,701409,0
47965,96,47964,631623,0
48066,96,48065,615337,0
48166,96,48165,877115,93227
48266,96,48266,817579,33691
48368,96,48366,730932,0
48467,96,48467,835280,51392
48568,96,48567,896313,112425
48669,96,48669,1060047,276159
48770,96,48769,743548,0
48870,96,48869,703207,0
48970,96,48970,872067,88179
49071,96,49070,683038,0
49171,96,49171,932105,148217
49272,96,49271,900211,116323
49372,96,49371,1294218,510330
49472,96,49472,1097214,313326
49573,96,49572,929660,145772
49673,96,49672,795021,11133
49773,96,49773,850846,66958
49874,96,49873,808162,24274
49974,96,49973,833960,50072
50075,96,50074,790034,6146
50175,96,50174,974553,190665
50286,96,50284,695281,0
50378,96,50377,975884,191996
50481,96,50478,1304888,521000
50577,96,50576,1183878,399990
50677,96,50677,1216710,432822
50778,96,50777,1084258,300370
50878,96,50878,1182584,398696
50979,96,50978,891841,107953
51079,96,51078,1076361,292473
51179,96,51179,981608,197720
51280,96,51279,583107,0
51380,96,51380,827480,43592
51481,96,51480,744179,0
51582,96,51581,749465,0
51682,96,51681,732521,0
51783,96,51782,613834,0
51884,96,51883,512831,0
51986,96,51985,498325,0
52086,96,52085,507331,0
52187,96,52186,519504,0
52287,96,52286,522138,0
52388,96,52388,755999,0
52488,96,52488,1633231,849343
52589,96,52588,1346169,562281
52690,96,52689,947473,163585
52790,96,52789,575474,0
52891,96,52890,735595,0
52991,96,52990,906163,122275
53091,96,53091,758419,0
53192,96,53192,689914,0
53293,96,53292,886464,102576
53393,96,53392,942278,158390
53494,96,53494,912729,128841
53594,96,53593,1069307,285419
53695,96,53694,765555,0
53795,96,53795,804498,20610
53896,96,53895,1198959,415071
53996,96,53995,1024414,240526
54104,96,54101,974543,190655
54202,96,54201,1218229,434341
54298,96,54297,762508,0
54399,96,54399,514026,0
54499,96,54498,564839,0
54600,96,54599,491709,0
54701,96,54700,553932,0
54802,96,54801,552657,0
54903,96,54902,525185,0
55004,96,55004,519606,0
55104,96,55103,536112,0
55204,96,55203,718540,0
55305,96,55305,769862,0
55406,96,55405,1128996,345108
55506,96,55506,1182938,399050
55607,96,55606,1306768,522880
55707,96,55706,1267368,483480
55807,96,55807,1237931,454043
55908,96,55907,1209788,425900
56008,96,56007,1143184,359296
56108,96,56108,1188213,404325
56209,96,56208,1210728,426840
56309,96,56308,1261386,477498
56409,96,56409,1187273,403385
56510,96,56509,1176016,392128
56610,96,56610,1114100,330212
56711,96,56710,926377,142489
56811,96,56810,975884,191996
56912,96,56911,1079281,295393
57012,96,57011,999489,215601
57112,96,57112,1004476,220588
57213,96,57212,1009463,225575
57313,96,57313,979540,195652
57414,96,57413,834917,51029
57514,96,57514,1029411,245523
57614,96,57614,1258456,474568
57715,96,57714,1137908,354020
57815,96,57815,1098508,314620
57916,96,57915,1198530,414642
58016,96,58016,1496850,712962
58118,96,58116,1353313,569425
58217,96,58216,973383,189495
58317,96,58316,1035299,251411
58417,96,58417,1012784,228896
58517,96,58517,1018413,234525
58618,96,58617,1165698,381810
58718,96,58717,1137555,353667
58818,96,58818,1047496,263608
58919,96,58918,895522,111634
59019,96,59019,742231,0
59070,96,59069,924019,140131
59171,96,59170,636016,0
59270,96,59270,764538,0
59371,96,59370,908073,124185
59471,96,59470,801339,17451
59572,96,59571,775073,0
59672,96,59671,814969,31081
59772,96,59772,839904,56016
59873,96,59872,984527,200639
59973,96,59973,1089255,305367
60074,96,60073,964579,180691
60175,96,60174,1038938,255050
60275,96,60274,1132280,348392
60376,96,60375,1104136,320248
60476,96,60475,1182938,399050
60576,96,60576,1470000,686112
60677,96,60676,1115394,331506
60778,96,60777,1098508,314620
60878,96,60877,1254817,470929
60978,96,60978,1103783,319895
61079,96,61078,1137555,353667
61180,96,61179,856121,72233
61280,96,61279,428669,0
61381,96,61380,641656,0
61482,96,61481,627421,0
61591,96,61589,617248,0
61692,96,61690,975110,191222
61795,96,61793,696669,0
61898,96,61897,511380,0
61998,96,61997,572769,0
62105,96,62104,572939,0
62200,96,62198,817095,33207
62293,96,62293,1528944,745056
62397,96,62396,1151176,367288
62496,96,62495,1212021,428133
62600,96,62599,1262679,478791
62690,96,62690,847065,63177
62793,96,62792,850348,66460
62894,96,62893,853746,69858
62994,96,62993,912844,128956
63095,96,63094,876728,92840
63195,96,63194,840613,56725
63296,96,63295,751174,0
63396,96,63396,808987,25099
63497,96,63496,876728,92840
63597,96,63597,889861,105973
63699,96,63698,549316,0
63799,96,63798,560224,0
63900,96,63900,519480,0
64000,96,63999,562377,0
64101,96,64100,529200,0
64201,96,64201,599637,0
64302,96,64302,563651,0
64403,96,64402,594432,0
64503,96,64503,574992,0
64604,96,64604,589572,0
64704,96,64704,613872,0
64805,96,64804,755200,0
64905,96,64905,804523,20635
65006,96,65005,1285306,501418
65106,96,65105,1243560,459672
65206,96,65206,1322361,538473
65307,96,65306,1294218,510330
65407,96,65407,1069071,285183
65507,96,65507,1018413,234525
65609,96,65608,1215416,431528
65708,96,65708,1088765,304877
65809,96,65808,1102843,318955
65910,96,65910,1126298,342410
66010,96,66010,1458389,674501
66111,96,66110,922725,138837
66211,96,66210,771417,0
66312,96,66311,946533,162645
66413,96,66412,379441,0
66513,96,66513,500636,0
66614,96,66614,526392,0
66716,96,66716,518292,0
66816,96,66816,519912,0
66916,96,66916,536112,0
67017,96,67016,609012,0
67117,96,67116,752868,0
67217,96,67217,699240,0
67318,96,67317,787867,3979
67418,96,67418,682919,0
67519,96,67518,643092,0
67620,96,67619,685062,0
67720,96,67719,743353,0
67821,96,67820,723720,0
67921,96,67920,772298,0
68021,96,68021,797337,13449
68123,96,68122,853746,69858
68223,96,68222,791365,7477
68324,96,68324,919410,135522
68425,96,68424,722528,0
68525,96,68525,778308,0
68626,96,68626,628452,0
68727,96,68726,586332,0
68828,96,68827,505728,0
68930,96,68929,520721,0
69029,96,69029,489005,0
69130,96,69130,511794,0
69231,96,69230,508447,0
69332,96,69331,577116,0
69432,96,69431,739563,0
69534,96,69533,968544,184656
69633,96,69632,994809,210921
69734,96,69733,860198,76310
69834,96,69833,1114190,330302
69934,96,69934,1169047,385159
70035,96,70034,1243560,459672
70135,96,70135,1208933,425045
70236,96,70235,935826,151938
70336,96,70335,1099219,315331
70436,96,70436,1169037,385149
70537,96,70536,1109193,325305
70637,96,70637,1203946,420058
70737,96,70737,939634,155746
70838,96,70838,678893,0
70939,96,70938,506763,0
71039,96,71039,503280,0
71140,96,71139,573372,0
71241,96,71240,542548,0
71342,96,71341,523554,0
71442,96,71442,497288,0
71543,96,71542,508447,0
71644,96,71644,610675,0
71744,96,71743,1064736,280848
71844,96,71843,1340540,556652
71945,96,71945,1132280,348392
72048,96,72048,1232302,448414
72148,96,72148,1323301,539413
72249,96,72248,1131926,348038
72350,96,72349,1160070,376182
72450,96,72450,1102843,318955
72550,96,72550,979012,195124
72651,96,72650,1001527,217639
72751,96,72750,1078450,294562
72851,96,72851,1035299,251411
72952,96,72951,1077045,293157
73052,96,73051,1119729,335841
73152,96,73152,838295,54407
73253,96,73252,1007155,223267
73354,96,73353,1075993,292105
73454,96,73453,1090059,306171
73554,96,73554,919696,135808
73655,96,73654,710242,0
73759,96,73758,1095063,311175
73857,96,73856,1938127,1154239
73957,96,73956,1074592,290704
74058,96,74057,850846,66958
