Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
30018,64,30017,1396439,847752
30119,64,30118,1554181,1005494
30220,64,30219,1112654,563967
30320,64,30320,1389269,840582
30421,64,30420,1349267,800580
30521,64,30520,991209,442522
30622,64,30621,869816,321129
30724,64,30723,456001,0
30824,64,30823,526901,0
30924,64,30924,584712,36025
31025,64,31025,536112,0
31126,64,31125,547452,0
31227,64,31226,566891,18204
31329,64,31327,576612,27925
31426,64,31425,922129,373442
31528,64,31526,859313,310626
31640,64,31638,1162956,614269
31730,64,31729,2171762,1623075
31828,64,31827,1970999,1422312
31932,64,31930,1187021,638334
32033,64,32032,1271012,722325
32134,64,32132,1330856,782169
32235,64,32233,1201194,652507
32336,64,32334,1206181,657494
32436,64,32434,1285973,737286
32539,64,32536,1256051,707364
32636,64,32634,1634005,1085318
32736,64,32735,1483433,934746
32786,64,32784,1433242,884555
32892,64,32890,1251356,702669
32999,64,32997,1172728,624041
33095,64,33092,937152,388465
33194,64,33191,1226139,677452
33300,64,33297,861289,312602
33399,64,33397,778118,229431
33493,64,33492,991592,442905
33595,64,33593,797098,248411
33698,64,33697,682905,134218
33802,64,33799,847065,298378
33897,64,33895,1101306,552619
33997,64,33996,1126241,577554
34097,64,34096,1091332,542645
34199,64,34198,1166137,617450
34302,64,34300,1191072,642385
34399,64,34398,1502864,954177
34503,64,34500,1522631,973944
34600,64,34599,1597426,1048739
34705,64,34703,1121254,572567
34802,64,34801,1461744,913057
34902,64,34900,1614560,1065873
35002,64,35001,1529311,980624
35106,64,35105,1260734,712047
35205,64,35204,1050866,502179
35307,64,35306,1027862,479175
35413,64,35411,542370,0
35511,64,35509,598791,50104
35613,64,35611,525170,0
35705,64,35704,657766,109079
35810,64,35809,830226,281539
35907,64,35906,1339303,790616
36007,64,36007,818995,270308
36108,64,36107,967446,418759
36208,64,36207,1174391,625704
36308,64,36307,1145710,597023
36410,64,36409,1059669,510982
36513,64,36511,986874,438187
36617,64,36616,1321156,772469
36706,64,36706,1418174,869487
36806,64,36805,1152907,604220
36906,64,36906,1029401,480714
37006,64,37006,1049349,500662
37107,64,37106,1393156,844469
37207,64,37207,1181554,632867
37308,64,37307,650188,101501
37409,64,37409,981791,433104
37510,64,37510,860312,311625
37618,64,37618,1320586,771899
37713,64,37712,927364,378677
37813,64,37813,1085923,537236
37917,64,37917,930244,381557
38014,64,38013,757192,208505
38114,64,38114,895594,346907
38215,64,38214,876977,328290
38315,64,38315,809485,260798
38416,64,38415,854865,306178
38516,64,38516,949618,400931
38616,64,38616,1119177,570490
38717,64,38716,1223807,675120
38817,64,38816,1074196,525509
38917,64,38917,1343495,794808
39018,64,39017,1862850,1314163
39118,64,39118,1443097,894410
39218,64,39218,1174241,625554
39319,64,39319,650335,101648
39420,64,39419,808021,259334
39520,64,39520,592323,43636
39621,64,39620,894177,345490
39721,64,39720,1714942,1166255
39822,64,39821,919686,370999
39922,64,39921,1099560,550873
40023,64,40022,574674,25987
40123,64,40123,486730,0
40225,64,40224,582658,33971
40327,64,40326,536979,0
40426,64,40425,549072,385
40527,64,40526,574992,26305
40627,64,40626,827366,278679
40736,64,40735,749986,201299
40844,64,40843,776957,228270
40939,64,40937,906163,357476
41045,64,41044,951706,403019
41139,64,41138,986605,437918
41239,64,41237,1035427,486740
41338,64,41337,1408905,860218
41442,64,41439,1152425,603738
41539,64,41538,1640447,1091760
41639,64,41638,1332133,783446
41739,64,41738,1671921,1123234
41836,64,41835,1456818,908131
41935,64,41935,1116805,568118
42035,64,42035,1303228,754541
42136,64,42135,1410779,862092
42236,64,42236,1256924,708237
42337,64,42336,1234266,685579
42440,64,42438,1119325,570638
42545,64,42543,911957,363270
42645,64,42643,996249,447562
42755,64,42751,768607,219920
42852,64,42849,870565,321878
42953,64,42950,868654,319967
43049,64,43047,928225,379538
43153,64,43150,828519,279832
43248,64,43246,1550294,1001607
43346,64,43344,2484452,1935765
43449,64,43448,2226329,1677642
43551,64,43549,2090097,1541410
43648,64,43646,1896504,1347817
43749,64,43747,1440412,891725
43852,64,43850,1345817,797130
43954,64,43952,1211168,662481
44051,64,44049,1236103,687416
44152,64,44151,1295947,747260
44253,64,44251,1300934,752247
44355,64,44354,1350804,802117
44454,64,44453,1812183,1263496
44557,64,44556,1542733,994046
44657,64,44656,1206181,657494
44760,64,44758,930700,382013
44860,64,44859,920736,372049
44961,64,44960,830610,281923
45071,64,45069,729002,180315
45170,64,45168,804247,255560
45268,64,45267,856654,307967
45367,64,45365,651189,102502
45466,64,45465,699255,150568
45564,64,45562,981618,432931
45668,64,45667,755136,206449
45765,64,45764,1196049,647362
45866,64,45864,1289529,740842
45967,64,45966,1303962,755275
46065,64,46064,1499839,951152
46167,64,46165,1393272,844585
46265,64,46264,1471158,922471
46367,64,46366,1435308,886621
46470,64,46469,1076361,527674
46568,64,46567,1447132,898445
46668,64,46667,1267014,718327
46769,64,46768,1521349,972662
46868,64,46868,1435308,886621
46970,64,46969,1081348,532661
47071,64,47070,1016517,467830
47174,64,47172,801215,252528
47278,64,47276,820800,272113
47375,64,47374,791251,242564
47476,64,47475,649054,100367
47579,64,47578,473568,0
47680,64,47678,565304,16617
47780,64,47778,636097,87410
47880,64,47879,610449,61762
47985,64,47983,584621,35934
48081,64,48079,847065,298378
48178,64,48177,946708,398021
48285,64,48284,812194,263507
48382,64,48378,1187458,638771
48480,64,48479,1091332,542645
48580,64,48579,1321778,773091
48681,64,48679,1066397,517710
48781,64,48780,1080683,531996
48884,64,48883,926750,378063
48986,64,48985,1091322,542635
49082,64,49081,1092943,544256
49185,64,49183,1207486,658799
49285,64,49284,1240932,692245
49386,64,49385,889861,341174
49485,64,49484,946698,398011
49590,64,49589,636734,88047
49695,64,49692,675735,127048
49791,64,49790,638429,89742
49898,64,49897,519480,0
49995,64,49992,692057,143370
50098,64,50097,582469,33782
50141,64,50140,955411,406724
50245,64,50244,814233,265546
50344,64,50342,651843,103156
50444,64,50443,749457,200770
50541,64,50540,1176111,627424
50641,64,50640,1141202,592515
50743,64,50742,1126241,577554
50844,64,50843,1101296,552609
50943,64,50942,1449648,900961
51043,64,51042,1571540,1022853
51143,64,51142,1227375,678688
51245,64,51244,1073909,525222
51346,64,51344,1346390,797703
51449,64,51446,1315895,767208
51554,64,51547,1518448,969761
51649,64,51647,1552220,1003533
51749,64,51746,1347201,798514
51852,64,51849,995866,447179
51953,64,51951,1167949,619262
52050,64,52048,1272706,724019
52150,64,52148,1272706,724019
52252,64,52250,1236856,688169
52349,64,52347,1387895,839208
52462,64,52459,906672,357985
52555,64,52552,1096477,547790
52656,64,52654,1166295,617608
52759,64,52756,927302,378615
52856,64,52854,1515375,966688
52960,64,52957,1425609,876922
53056,64,53054,1576644,1027957
53157,64,53155,1619664,1070977
53258,64,53255,1385713,837026
53357,64,53355,1528226,979539
53460,64,53457,1355791,807104
53559,64,53557,1355791,807104
53663,64,53660,1426430,877743
53759,64,53757,1763066,1214379
53861,64,53859,1476263,927576
53961,64,53959,1167949,619262
54061,64,54058,1834767,1286080
54160,64,54158,1239649,690962
54275,64,54270,651236,102549
54365,64,54363,910669,361982
54465,64,54463,781401,232714
54566,64,54565,817516,268829
54670,64,54668,778118,229431
54768,64,54766,755136,206449
54873,64,54871,663807,115120
54975,64,54973,682521,133834
55068,64,55066,896838,348151
55169,64,55167,1116267,567580
55269,64,55267,1081358,532671
55372,64,55370,1336426,787739
55468,64,55467,1246092,697405
55569,64,55568,1110705,562018
55669,64,55668,1525725,977038
55771,64,55770,1240164,691477
55875,64,55874,946708,398021
55971,64,55970,1435308,886621
56073,64,56072,1198695,650008
56171,64,56170,1633052,1084365
56274,64,56272,1372250,823563
56373,64,56372,1326623,777936
56474,64,56473,956672,407985
56579,64,56578,667385,118698
56685,64,56683,482464,0
56783,64,56781,584907,36220
56885,64,56883,527081,0
56985,64,56983,673056,124369
57085,64,57083,536637,0
57189,64,57188,488700,0
57289,64,57287,615112,66425
57389,64,57388,734026,185339
57487,64,57486,703131,154444
57585,64,57584,961977,413290
57686,64,57685,870048,321361
57783,64,57782,1594771,1046084
57884,64,57883,1454024,905337
57982,64,57981,1399102,850415
58083,64,58082,1411299,862612
58184,64,58183,1051426,502739
58284,64,58284,1091322,542635
58385,64,58384,1171114,622427
58485,64,58485,1061400,512713
58586,64,58585,1176101,627414
58686,64,58685,1345816,797129
58787,64,58786,1191062,642375
58888,64,58887,1146179,597492
58990,64,58989,901815,353128
59089,64,59088,991592,442905
59193,64,59192,784684,235997
59298,64,59297,546193,0
59396,64,59394,771551,222864
59495,64,59493,715737,167050
59593,64,59591,866916,318229
59699,64,59696,686188,137501
59796,64,59794,611086,62399
59897,64,59895,1141202,592515
59996,64,59993,951685,402998
60096,64,60094,1372746,824059
60202,64,60200,1060842,512155
60294,64,60292,1198695,650008
60394,64,60392,1397756,849069
60495,64,60493,1469092,920405
60598,64,60597,1712876,1164189
60697,64,60695,1361541,812854
60797,64,60795,1662685,1113998
60897,64,60895,1385713,837026
60998,64,60996,1345817,797130
61099,64,61097,1305921,757234
61201,64,61199,1350804,802117
61302,64,61300,1281774,733087
61402,64,61400,1046596,497909
61504,64,61502,1261048,712361
61606,64,61604,1111438,562751
61707,64,61704,989683,440996
61811,64,61808,859682,310995
61915,64,61911,784562,235875
62014,64,62010,783187,234500
62115,64,62111,783187,234500
62209,64,62206,1068480,519793
62309,64,62307,1160409,611722
62410,64,62407,1176825,628138
62515,64,62512,1114444,565757
62609,64,62607,1500424,951737
62708,64,62706,1643452,1094765
62810,64,62807,1455541,906854
62910,64,62908,1390710,842023
63011,64,63009,1365765,817078
63110,64,63108,1778605,1229918
63211,64,63209,1505401,956714
63313,64,63310,1400245,851558
63412,64,63410,1473418,924731
63512,64,63510,1691765,1143078
63615,64,63613,1262467,713780
63718,64,63716,1195509,646822
63821,64,63818,966700,418013
63928,64,63924,756702,208015
64026,64,64023,1175989,627302
64119,64,64116,1151334,602647
64222,64,64219,1106451,557764
64320,64,64318,1031645,482958
64420,64,64419,1081358,532671
64521,64,64520,881877,333190
64622,64,64621,996579,447892
64724,64,64723,810950,262263
64824,64,64822,997211,448524
64923,64,64922,1176111,627424
65024,64,65022,1051436,502749
65124,64,65123,1111270,562583
65227,64,65225,1161140,612453
65327,64,65326,1182584,633897
65430,64,65429,853746,305059
65529,64,65527,1265867,717180
65630,64,65628,1181088,632401
65729,64,65728,1086335,537648
65829,64,65828,1148812,600125
65930,64,65929,1146179,597492
66035,64,66033,822023,273336
66133,64,66132,1832682,1283995
66230,64,66229,2089079,1540392
66329,64,66328,966864,418177
66431,64,66430,1256454,707767
66532,64,66531,1102690,554003
66631,64,66630,1303452,754765
66756,64,66753,368028,0
,,,,
