Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10145,100,10144,1329837,363252
10239,100,10238,1124164,157579
10339,100,10338,1049359,82774
10440,100,10439,827480,0
10540,100,10539,876728,0
10640,100,10640,801256,0
10748,100,10747,790100,0
10848,100,10847,824197,0
10948,100,10947,922693,0
11049,100,11048,1215997,249412
11149,100,11148,1110896,144311
11251,100,11250,1076361,109776
11351,100,11350,1136205,169620
11451,100,11450,1320586,354001
11553,100,11552,2504298,1537713
11653,100,11652,2387651,1421066
11754,100,11753,2198210,1231625
11855,100,11854,2622792,1656207
11958,100,11957,2707700,1741115
12057,100,12054,2586676,1620091
12157,100,12156,2719360,1752775
12258,100,12258,3081678,2115093
12360,100,12358,2800498,1833913
12458,100,12458,2717549,1750964
12559,100,12558,2426139,1459554
12661,100,12660,2438668,1472083
12759,100,12758,2092163,1125578
12859,100,12858,1977441,1010856
12959,100,12958,1977441,1010856
13060,100,13059,1755168,788583
13159,100,13158,1346473,379888
13257,100,13256,827208,0
13356,100,13356,1121181,154596
13457,100,13456,1769284,802699
13557,100,13557,1640222,673637
13658,100,13657,1389269,422684
13758,100,13758,2168924,1202339
13858,100,13858,1919856,953271
13959,100,13958,1608748,642163
14059,100,14058,1684336,717751
14159,100,14159,1651768,685183
14260,100,14259,1439684,473099
14360,100,14359,1561576,594991
14460,100,14460,1188731,222146
14563,100,14562,1597426,630841
14663,100,14662,1676297,709712
14764,100,14763,1898570,931985
14865,100,14864,1812529,845944
14967,100,14966,1977441,1010856
15068,100,15067,1984611,1018026
15164,100,15164,1909892,943307
15265,100,15264,1866871,900286
15365,100,15364,1709129,742544
15466,100,15466,1780606,814021
15566,100,15565,1439460,472875
15666,100,15666,1955706,989121
15767,100,15766,1898346,931761
15867,100,15866,1754944,788359
15967,100,15967,1901629,935044
16068,100,16067,1833815,867230
16168,100,16168,1159826,193241
16269,100,16269,1809021,842436
16369,100,16369,1809511,842926
16469,100,16469,1651768,685183
16570,100,16569,1647617,681032
16670,100,16670,1812529,845944
16770,100,16770,1611766,645181
16871,100,16870,1712148,745563
16971,100,16971,1877060,910475
17072,100,17071,1232620,266035
17173,100,17172,1733923,767338
17273,100,17273,1450328,483743
17373,100,17373,1034398,67813
17474,100,17474,1245518,278933
17574,100,17573,1179011,212426
17674,100,17674,1098970,132385
17775,100,17775,1004466,37881
17875,100,17875,1154076,187491
17975,100,17975,755996,0
18076,100,18075,746511,0
18176,100,18176,741848,0
18277,100,18276,673080,0
18328,100,18327,782359,0
18428,100,18427,911686,0
18529,100,18528,608944,0
18629,100,18629,558410,0
18731,100,18730,522720,0
18832,100,18831,480600,0
18933,100,18932,480550,0
19033,100,19032,647827,0
19134,100,19133,489132,0
19234,100,19234,443726,0
19336,100,19335,475571,0
19436,100,19435,458232,0
19537,100,19536,655948,0
19637,100,19636,741210,0
19737,100,19737,706879,0
19838,100,19837,837215,0
19938,100,19937,1031498,64913
20039,100,20038,1436666,470081
20139,100,20138,999489,32904
20239,100,20239,1174034,207449
20340,100,20339,924521,0
20440,100,20440,1051436,84851
20540,100,20540,1033783,67198
20640,100,20640,962082,0
20741,100,20740,1184355,217770
20841,100,20841,984460,17875
20942,100,20941,839894,0
21042,100,21042,964569,0
21143,100,21142,959592,0
21244,100,21243,1147855,181270
21344,100,21343,770086,0
21444,100,21443,859852,0
21544,100,21544,1074294,107709
21645,100,21644,965910,0
21745,100,21744,849878,0
21846,100,21845,841608,0
21946,100,21946,659602,0
22047,100,22046,874326,0
22148,100,22147,686050,0
22248,100,22248,998092,31507
22349,100,22348,737665,0
22450,100,22449,668850,0
22551,100,22551,1034322,67737
22652,100,22651,775519,0
22753,100,22752,737184,0
22854,100,22854,771207,0
22955,100,22955,697434,0
23057,100,23056,751174,0
23157,100,23157,1647230,680645
23258,100,23257,1762114,795529
23358,100,23357,1726263,759678
23459,100,23458,750138,0
23560,100,23559,757188,0
23660,100,23659,554179,0
23760,100,23760,569127,0
23861,100,23861,434327,0
23962,100,23962,483898,0
24062,100,24062,1613049,646464
24162,100,24162,1164202,197617
24263,100,24262,580936,0
24364,100,24363,687582,0
24464,100,24464,802450,0
24564,100,24564,699240,0
24666,100,24665,688566,0
24765,100,24765,711373,0
24867,100,24865,627597,0
24967,100,24967,870162,0
25067,100,25067,1267533,300948
25167,100,25167,934647,0
25270,100,25270,896828,0
25371,100,25370,771666,0
25471,100,25471,850822,0
25572,100,25571,664063,0
25673,100,25672,534735,0
25773,100,25773,513676,0
25874,100,25873,528012,0
25974,100,25974,529334,0
26075,100,26075,607201,0
26176,100,26175,560412,0
26278,100,26278,495056,0
26378,100,26377,536112,0
26479,100,26478,557172,0
26580,100,26580,648366,0
26680,100,26680,729516,0
26780,100,26780,897274,0
26881,100,26880,673403,0
26983,100,26983,757532,0
27082,100,27081,765555,0
27183,100,27182,895014,0
27283,100,27282,801812,0
27383,100,27383,1608748,642163
27484,100,27483,1788000,821415
27584,100,27583,1049359,82774
27684,100,27684,1190689,224104
27785,100,27784,1140445,173860
27885,100,27884,876728,0
27987,100,27986,686272,0
28087,100,28087,615736,0
28188,100,28188,567558,0
28289,100,28288,528012,0
28390,100,28389,597672,0
28491,100,28490,461580,0
28591,100,28590,493469,0
28692,100,28692,497288,0
28793,100,28792,542592,0
28893,100,28892,552312,0
28995,100,28994,989121,22536
29094,100,29093,689725,0
29194,100,29193,863170,0
29294,100,29294,730169,0
29395,100,29395,652608,0
29496,100,29496,716942,0
29596,100,29596,751852,0
29697,100,29696,840613,0
29797,100,29797,1361087,394502
29898,100,29897,1994840,1028255
30001,100,29998,1876835,910250
30099,100,30098,785037,0
30199,100,30198,1008056,41471
30300,100,30299,964569,0
30400,100,30399,539560,0
30501,100,30500,516484,0
30601,100,30601,511812,0
30702,100,30702,516672,0
30803,100,30802,576612,0
30903,100,30903,526348,0
31004,100,31003,511811,0
31105,100,31105,549417,0
31207,100,31206,550692,0
31307,100,31306,598136,0
31408,100,31408,734215,0
31509,100,31509,678256,0
31610,100,31609,801100,0
31710,100,31709,814348,0
31811,100,31810,840302,0
31911,100,31911,764363,0
32012,100,32011,791365,0
32112,100,32112,692883,0
32213,100,32212,839172,0
32314,100,32313,893144,0
32414,100,32413,857029,0
32515,100,32514,912843,0
32615,100,32615,741848,0
32715,100,32715,742117,0
32816,100,32816,818130,0
32917,100,32916,502092,0
33018,100,33018,544212,0
33118,100,33118,526391,0
33220,100,33219,545832,0
33319,100,33319,563652,0
33421,100,33420,482220,0
33521,100,33521,506520,0
33622,100,33622,542548,0
33722,100,33721,636551,0
33823,100,33822,630072,0
33924,100,33923,745873,0
34025,100,34024,814109,0
34125,100,34124,833932,0
34226,100,34225,821335,0
34326,100,34325,668850,0
34427,100,34426,804165,0
34527,100,34526,724889,0
34629,100,34628,626770,0
34729,100,34729,816860,0
34830,100,34829,716199,0
34880,100,34879,923972,0
34981,100,34980,889861,0
35081,100,35080,1453800,487215
35181,100,35180,1514179,547594
35281,100,35281,992120,25535
35382,100,35381,854865,0
35482,100,35482,809982,0
35583,100,35582,761816,0
35684,100,35683,864839,0
35784,100,35783,804995,0
35884,100,35883,660372,0
35984,100,35984,904735,0
36085,100,36084,1060663,94078
36185,100,36185,954605,0
36286,100,36285,969566,2981
36386,100,36385,924683,0
36486,100,36486,1034398,67813
36595,100,36594,1021140,54555
36692,100,36691,1724603,758018
36792,100,36791,921763,0
36893,100,36892,981608,15023
36992,100,36991,1260734,294149
37094,100,37094,1291906,325321
37189,100,37188,1005367,38782
37289,100,37289,1181336,214751
37390,100,37389,1175078,208493
37490,100,37490,895522,0
37591,100,37590,831997,0
37691,100,37690,896838,0
37792,100,37791,899748,0
37892,100,37892,844891,0
37993,100,37992,849878,0
38094,100,38093,869826,0
38194,100,38193,909722,0
38294,100,38294,800008,0
38394,100,38394,1035728,69143
38495,100,38495,989515,22930
38596,100,38595,1014201,47616
38696,100,38696,1228891,262306
38797,100,38796,1183998,217413
38897,100,38897,980861,14276
38998,100,38998,1183998,217413
39098,100,39098,1230211,263626
39199,100,39198,929260,0
39300,100,39299,761574,0
39400,100,39399,788082,0
39500,100,39500,840302,0
39601,100,39600,826357,0
39702,100,39701,837330,0
39802,100,39802,797932,0
39903,100,39902,564143,0
40004,100,40004,506952,0
40105,100,40104,557172,0
40205,100,40204,618668,0
40306,100,40305,900308,0
40406,100,40405,538890,0
40506,100,40506,574992,0
40607,100,40607,576612,0
40710,100,40709,552312,0
40808,100,40807,566892,0
40911,100,40910,657218,0
41009,100,41009,827366,0
41109,100,41109,742003,0
41210,100,41210,1086345,119760
41312,100,41310,686188,0
41411,100,41410,695831,0
41514,100,41513,935712,0
41614,100,41614,741619,0
41715,100,41714,715353,0
41816,100,41816,794534,0
41916,100,41915,1114180,147595
42017,100,42016,1064310,97725
42117,100,42116,1045194,78609
42218,100,42217,591789,0
42318,100,42318,507196,0
42419,100,42418,1044372,77787
42520,100,42519,554678,0
42620,100,42619,495180,0
42721,100,42721,461108,0
42822,100,42821,491709,0
42922,100,42921,1151176,184591
43022,100,43022,809982,0
43124,100,43123,587321,0
43223,100,43223,732087,0
43324,100,43323,784684,0
43425,100,43424,909446,0
43525,100,43524,879897,0
43626,100,43625,1179021,212436
43726,100,43725,791251,0
43826,100,43826,860198,0
43927,100,43926,902994,0
44028,100,44027,817631,0
44128,100,44127,836877,0
44230,100,44229,839666,0
44330,100,44330,1172216,205631
44430,100,44429,1230958,264373
44530,100,44530,956672,0
44631,100,44630,692485,0
44732,100,44731,533116,0
44832,100,44832,513432,0
44933,100,44932,516672,0
45033,100,45033,1139125,172540
45134,100,45133,919296,0
45235,100,45235,732153,0
45336,100,45335,653225,0
45436,100,45436,615301,0
45537,100,45536,710899,0
45637,100,45637,736547,0
45738,100,45738,922579,0
45838,100,45838,824083,0
45939,100,45938,1213920,247335
46039,100,46039,1069297,102712
46139,100,46139,1243842,277257
46240,100,46239,1079271,112686
46340,100,46339,861919,0
46441,100,46440,1071374,104789
46541,100,46540,751054,0
46641,100,46641,784799,0
46742,100,46741,847180,0
46842,100,46842,840613,0
46943,100,46943,583079,0
47045,100,47044,548041,0
47145,100,47144,549072,0
47247,100,47246,464928,0
47348,100,47347,467159,0
47449,100,47448,511794,0
47551,100,47550,516672,0
47650,100,47650,566892,0
47751,100,47751,448834,0
47852,100,47852,516258,0
47952,100,47952,639792,0
48055,100,48054,726772,0
48156,100,48156,743542,0
48255,100,48255,1929205,962620
48356,100,48355,745286,0
48457,100,48455,720931,0
48557,100,48556,876614,0
48657,100,48656,837215,0
48758,100,48757,785078,0
48858,100,48858,698857,0
48959,100,48958,769827,0
49059,100,49059,769827,0
49160,100,49159,732332,0
49260,100,49260,683367,0
49361,100,49360,523677,0
49462,100,49461,528454,0
49563,100,49562,467804,0
49665,100,49664,522438,0
49764,100,49763,430980,0
49865,100,49864,526901,0
49965,100,49965,592403,0
50066,100,50066,540801,0
50168,100,50167,573372,0
50269,100,50268,600912,0
50370,100,50369,831193,0
50471,100,50470,655129,0
50571,100,50570,762006,0
50672,100,50671,710710,0
50773,100,50772,776185,0
50873,100,50872,857592,0
50973,100,50972,899711,0
51074,100,51073,774949,0
51174,100,51174,754123,0
51275,100,51274,878712,0
51375,100,51375,850463,0
51476,100,51475,769941,0
51577,100,51576,870162,0
51677,100,51677,548854,0
51779,100,51778,511780,0
51879,100,51878,487245,0
51980,100,51979,544624,0
52081,100,52080,491940,0
52181,100,52180,558791,0
52281,100,52280,1341480,374895
52382,100,52381,552347,0
52482,100,52482,537732,0
52583,100,52582,505332,0
52633,100,52632,713149,0
52733,100,52732,694320,0
52834,100,52833,981722,15137
53440,100,53439,1005161,38576
55058,100,55055,768851,0
56557,100,56556,1275999,309414
57975,100,57974,450768,0
59184,100,59182,473202,0
60193,100,60191,501904,0
61003,100,61001,482231,0
61562,100,61561,414053,0
61971,100,61966,394893,0
62155,100,62151,972849,6264
62267,100,62263,740908,0
62359,100,62357,1143993,177408
62454,100,62451,1490450,523865
62558,100,62553,1445567,478982
62657,100,62654,1423278,456693
62755,100,62754,1272706,306121
62847,100,62846,1630137,663552
62948,100,62947,1342270,375685
63048,100,63047,1511828,545243
63149,100,63148,1212597,246012
63249,100,63248,1330856,364271
63349,100,63349,1196207,229622
63450,100,63449,1253900,287315
63551,100,63550,832207,0
63652,100,63651,729971,0
63751,100,63750,1918014,951429
63860,100,63858,931057,0
63959,100,63957,1126399,159814
64061,100,64058,833399,0
64168,100,64165,761628,0
64265,100,64262,865024,0
64364,100,64361,835670,0
64465,100,64462,826343,0
64566,100,64564,917277,0
64676,100,64669,870644,0
64766,100,64763,1094745,128160
64866,100,64864,1124294,157709
64967,100,64965,1088179,121594
65064,100,65062,1465551,498966
65164,100,65162,1244026,277441
65264,100,65262,1239649,273064
65364,100,65363,1569474,602889
65465,100,65463,1605324,638739
65565,100,65564,1519283,552698
65665,100,65663,1612494,645909
65776,100,65774,741013,0
65876,100,65874,519724,0
65978,100,65977,605847,0
66079,100,66078,534060,0
66177,100,66176,636097,0
66276,100,66274,636097,0
66380,100,66379,586327,0
66476,100,66475,690888,0
66578,100,66577,640760,0
66678,100,66677,755136,0
66778,100,66776,752246,0
66879,100,66878,715373,0
66976,100,66975,1211020,244435
67077,100,67076,1150803,184218
67177,100,67176,1216007,249422
67280,100,67279,1033817,67232
67378,100,67377,1126231,159646
67478,100,67478,1762114,795529
67580,100,67579,1435308,468723
67682,100,67680,1607390,640805
67778,100,67778,2152317,1185732
67876,100,67875,1766001,799416
67976,100,67975,1363872,397287
68076,100,68075,1036091,69506
68176,100,68176,1074284,107699
68278,100,68277,745400,0
68379,100,68378,586576,0
68479,100,68478,579852,0
68581,100,68580,497232,0
68681,100,68680,511380,0
68782,100,68781,551037,0
68883,100,68882,467159,0
68984,100,68982,453297,0
69084,100,69083,490320,0
69185,100,69184,587952,0
69285,100,69284,730169,0
69386,100,69385,817516,0
69486,100,69485,959592,0
69587,100,69586,1004476,37891
,,,,
