Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10048,99,10047,894761,0
10149,99,10148,914709,0
10248,99,10248,899748,0
10349,99,10348,1025335,0
10449,99,10449,1026275,0
10550,99,10549,1015017,0
10650,99,10649,934923,0
10750,99,10750,1070011,0
10851,99,10850,1148812,5755
10952,99,10951,1131926,0
11052,99,11052,1029401,0
11153,99,11153,1134128,0
11254,99,11253,1069071,0
11354,99,11353,989504,0
11454,99,11454,1266074,123017
11555,99,11554,994020,0
11655,99,11654,922725,0
11755,99,11755,811676,0
11856,99,11855,894761,0
11956,99,11956,924683,0
12056,99,12056,760112,0
12157,99,12156,839904,0
12257,99,12257,760112,0
12358,99,12357,850846,0
12458,99,12458,884618,0
12558,99,12558,1061452,0
12659,99,12658,1227967,84910
12759,99,12759,1106594,0
12860,99,12859,1368330,225273
12960,99,12959,1413360,270303
13061,99,13060,1540935,397878
13161,99,13160,1144102,1045
13261,99,13261,1069297,0
13362,99,13361,1149089,6032
13462,99,13461,1223894,80837
13562,99,13562,1288589,145532
13663,99,13662,893144,0
13763,99,13763,883295,0
13864,99,13863,803409,0
13965,99,13964,740562,0
14065,99,14065,674230,0
14166,99,14165,550692,0
14270,99,14269,602531,0
14368,99,14367,506215,0
14470,99,14469,517859,0
14569,99,14568,542592,0
14670,99,14669,500636,0
14771,99,14770,434327,0
14871,99,14871,467804,0
14972,99,14971,673592,0
15073,99,15073,1449650,306593
15174,99,15173,1712033,568976
15275,99,15274,1248604,105547
15374,99,15374,959592,0
15475,99,15474,1174034,30977
15576,99,15575,994502,0
15676,99,15675,939644,0
15777,99,15777,601156,0
15877,99,15876,767496,0
15978,99,15977,732268,0
16078,99,16077,850463,0
16178,99,16178,806198,0
16279,99,16279,797831,0
16379,99,16379,513188,0
16480,99,16480,504555,0
16581,99,16581,484542,0
16683,99,16682,508511,0
16782,99,16782,807667,0
16883,99,16883,558748,0
16984,99,16984,550692,0
17085,99,17085,612597,0
17186,99,17185,824435,0
17286,99,17286,568468,0
17386,99,17385,684139,0
17486,99,17486,731960,0
17587,99,17586,815757,0
17687,99,17687,1029411,0
17788,99,17787,1179011,35954
17888,99,17887,1179011,35954
17989,99,17988,1179011,35954
18039,99,18038,1226804,83747
18140,99,18140,1004466,0
18241,99,18240,1061400,0
18341,99,18341,1019427,0
18442,99,18441,1019427,0
18542,99,18542,1193972,50915
18643,99,18642,896428,0
18744,99,18743,653245,0
18845,99,18844,583681,0
18945,99,18944,623592,0
19046,99,19045,553932,0
19147,99,19146,566892,0
19248,99,19247,561824,0
19349,99,19348,480550,0
19450,99,19450,492889,0
19550,99,19550,462224,0
19651,99,19650,455529,0
19751,99,19750,623592,0
19851,99,19851,659360,0
19952,99,19952,776822,0
20052,99,20052,702210,0
20153,99,20152,685888,0
20254,99,20253,726906,0
20354,99,20354,699878,0
20455,99,20455,735470,0
20556,99,20555,655880,0
20656,99,20655,674230,0
20757,99,20756,653245,0
20857,99,20856,666283,0
20958,99,20957,727858,0
21059,99,21058,559036,0
21161,99,21160,835680,0
21260,99,21260,550936,0
21361,99,21360,550357,0
21462,99,21461,556091,0
21562,99,21562,553932,0
21663,99,21662,560412,0
21764,99,21763,528012,0
21865,99,21864,503468,0
21966,99,21965,495121,0
22067,99,22066,623592,0
22167,99,22166,587952,0
22267,99,22267,672672,0
22368,99,22368,807390,0
22468,99,22468,940688,0
22569,99,22569,734769,0
22669,99,22669,860198,0
22770,99,22769,803786,0
22870,99,22870,700852,0
22972,99,22971,586144,0
23071,99,23071,804802,0
23171,99,23171,1140819,0
23272,99,23271,932543,0
23373,99,23372,916127,0
23473,99,23472,656754,0
23574,99,23573,549316,0
23675,99,23674,609357,0
23776,99,23775,555551,0
23876,99,23875,748569,0
23976,99,23976,1126651,0
24077,99,24077,949618,0
24178,99,24177,757188,0
24279,99,24278,566891,0
24379,99,24378,537732,0
24480,99,24479,764527,0
24580,99,24580,637929,0
24680,99,24680,655129,0
24781,99,24780,699255,0
24882,99,24881,896428,0
24982,99,24981,863596,0
25086,99,25086,835253,0
25183,99,25182,1506697,363640
25283,99,25282,1069297,0
25384,99,25383,1164050,20993
25484,99,25483,1149089,6032
25584,99,25584,965900,0
25685,99,25684,1069297,0
25785,99,25785,797932,0
25886,99,25886,1756702,613645
25986,99,25986,1502479,359422
26086,99,26086,1367390,224333
26187,99,26186,1334912,191855
26288,99,26287,1008449,0
26388,99,26388,640223,0
26489,99,26488,563053,0
26590,99,26589,510192,0
26690,99,26690,493559,0
26791,99,26790,563220,0
26891,99,26890,680383,0
26991,99,26991,825721,0
27093,99,27092,718948,0
27193,99,27192,808987,0
27295,99,27294,767329,0
27394,99,27393,776155,0
27494,99,27494,929259,0
27595,99,27594,619077,0
27697,99,27696,685888,0
27798,99,27798,725317,0
27899,99,27898,755837,0
27999,99,27998,839666,0
28100,99,28099,712568,0
28200,99,28200,660051,0
28301,99,28300,615750,0
28401,99,28401,598136,0
28502,99,28502,498404,0
28603,99,28602,488361,0
28703,99,28703,529648,0
28805,99,28804,497288,0
28907,99,28906,575337,0
29005,99,29005,508447,0
29107,99,29107,490657,0
29224,99,29223,724616,0
29307,99,29307,933247,0
29408,99,29407,789032,0
29508,99,29508,886464,0
29609,99,29608,769153,0
29709,99,29708,798048,0
29809,99,29808,902879,0
29910,99,29909,799659,0
30010,99,30010,527824,0
30111,99,30110,939109,0
30212,99,30211,919410,0
30312,99,30311,843896,0
30413,99,30412,1034388,0
30513,99,30512,820143,0
30614,99,30613,550936,0
30715,99,30714,569101,0
30816,99,30815,517374,0
30917,99,30916,573372,0
31017,99,31017,565271,0
31118,99,31117,492825,0
31218,99,31218,466044,0
31319,99,31319,492825,0
31422,99,31421,454413,0
31522,99,31521,526301,0
31622,99,31621,626804,0
31722,99,31721,745873,0
31822,99,31822,1059333,0
31923,99,31923,725587,0
32024,99,32023,696152,0
32124,99,32123,840613,0
32224,99,32224,811064,0
32325,99,32324,709748,0
32425,99,32425,619336,0
32526,99,32526,655577,0
32626,99,32626,736473,0
32727,99,32726,675116,0
33129,99,33129,477639,0
34035,99,34034,557027,0
34842,99,34841,886578,0
35493,99,35492,583076,0
36096,99,36095,482038,0
36597,99,36597,717276,0
36998,99,36998,1023093,0
37300,99,37299,611086,0
37500,99,37500,630692,0
37601,99,37601,685699,0
37702,99,37702,520156,0
37803,99,37803,549316,0
37904,99,37903,458232,0
38005,99,38004,524670,0
38105,99,38105,492889,0
38207,99,38206,503983,0
38307,99,38306,553932,0
38407,99,38407,516479,0
38508,99,38507,552312,0
38609,99,38608,564835,0
38710,99,38709,714718,0
38810,99,38809,808026,0
38910,99,38910,814233,0
39011,99,39010,729934,0
39112,99,39111,806834,0
39212,99,39211,806198,0
39312,99,39312,836877,0
39413,99,39412,860312,0
39513,99,39512,788082,0
39614,99,39613,896428,0
39714,99,39713,1109193,0
39815,99,39814,1200289,57232
39915,99,39915,1183998,40941
40016,99,40015,1124154,0
40117,99,40116,676453,0
40218,99,40217,801100,0
40318,99,40318,586332,0
40419,99,40418,630626,0
40520,99,40519,520721,0
40621,99,40620,493469,0
40721,99,40721,500636,0
40823,99,40822,515142,0
40924,99,40923,727120,0
41024,99,41023,613872,0
41123,99,41123,622018,0
41224,99,41223,753506,0
41325,99,41324,782262,0
41426,99,41425,929260,0
41526,99,41525,884290,0
41626,99,41626,932543,0
41727,99,41726,848033,0
41828,99,41827,577522,0
41928,99,41927,751438,0
42029,99,42028,870162,0
42129,99,42128,856400,0
42230,99,42229,808514,0
42330,99,42329,592469,0
42431,99,42430,490564,0
42531,99,42531,513244,0
42632,99,42631,544624,0
42733,99,42732,469391,0
42834,99,42833,485013,0
42934,99,42933,481666,0
43035,99,43034,519868,0
43135,99,43135,553932,0
43236,99,43235,524771,0
43337,99,43337,521100,0
43437,99,43436,638271,0
43538,99,43537,724889,0
43639,99,43639,668577,0
43741,99,43740,682730,0
43841,99,43841,827366,0
43942,99,43942,755136,0
44043,99,44042,804384,0
44143,99,44143,811064,0
44244,99,44243,797831,0
44344,99,44344,820914,0
44445,99,44444,873445,0
44545,99,44544,893144,0
44645,99,44645,964569,0
44746,99,44745,919686,0
44847,99,44846,580964,0
44948,99,44947,872444,0
45048,99,45047,602532,0
45149,99,45149,632537,0
45249,99,45249,558621,0
45350,99,45349,516240,0
45450,99,45450,487068,0
45551,99,45550,519689,0
45652,99,45651,561988,0
45752,99,45752,609012,0
45853,99,45852,678672,0
45954,99,45953,704937,0
46054,99,46054,886464,0
46657,99,46657,825051,0
48469,99,48467,703641,0
50127,99,50126,479999,0
51732,99,51731,764999,0
53239,99,53238,994865,0
54652,99,54651,431070,0
55858,99,55858,493847,0
56865,99,56865,424303,0
57669,99,57669,475984,0
58272,99,58271,712394,0
58675,99,58674,723369,0
58826,99,58825,1001854,0
58926,99,58925,1203954,60897
59028,99,59027,988612,0
59128,99,59127,752651,0
59229,99,59228,855343,0
59331,99,59330,802627,0
59431,99,59430,790873,0
59531,99,59530,757267,0
59632,99,59631,750787,0
59732,99,59731,764185,0
59834,99,59833,781153,0
59934,99,59933,1038850,0
60034,99,60033,1149419,6362
60134,99,60133,1043080,0
60235,99,60234,1159946,16889
60335,99,60334,789364,0
60436,99,60435,924271,0
60537,99,60536,1013998,0
60637,99,60636,1011209,0
60737,99,60736,1050305,0
60838,99,60837,1006844,0
60938,99,60937,1025154,0
61039,99,61038,938189,0
61139,99,61138,901932,0
61241,99,61240,1016280,0
61341,99,61340,564192,0
61442,99,61441,533565,0
61543,99,61542,562031,0
61644,99,61643,575202,0
61745,99,61744,547797,0
61846,99,61845,547452,0
61946,99,61945,524771,0
62047,99,62046,534492,0
62148,99,62147,491709,0
62249,99,62249,508511,0
62350,99,62349,602100,0
62450,99,62450,682294,0
62551,99,62551,770577,0
62652,99,62651,783886,0
62754,99,62753,824197,0
62854,99,62853,899711,0
62954,99,62954,1064310,0
63055,99,63054,1020757,0
63155,99,63154,1074284,0
63256,99,63255,1200289,57232
63356,99,63356,1014440,0
63457,99,63457,1064310,0
63557,99,63557,1179011,35954
63658,99,63658,1420302,277245
63758,99,63758,861546,0
63859,99,63858,650913,0
63959,99,63959,532872,0
64061,99,64060,472267,0
64161,99,64161,486774,0
64263,99,64262,529648,0
64363,99,64362,475241,0
64464,99,64463,566892,0
64565,99,64564,580197,0
64665,99,64664,584712,0
64765,99,64765,626788,0
64869,99,64868,691784,0
64970,99,64969,792633,0
65070,99,65069,679974,0
65171,99,65170,764338,0
65271,99,65270,668740,0
65372,99,65372,724889,0
65472,99,65472,718531,0
65573,99,65572,711536,0
65673,99,65673,859189,0
65774,99,65773,725526,0
65874,99,65874,981791,0
65975,99,65974,771666,0
66075,99,66074,801215,0
66176,99,66175,486135,0
66277,99,66276,537732,0
66378,99,66378,549072,0
66478,99,66477,565271,0
66578,99,66578,506952,0
66679,99,66678,524771,0
66779,99,66779,503712,0
66880,99,66879,529334,0
66981,99,66980,501659,0
67081,99,67081,691784,0
67182,99,67181,680587,0
67282,99,67282,713041,0
67383,99,67383,693042,0
67483,99,67483,773922,0
67597,99,67595,856359,0
67690,99,67689,1327987,184930
67789,99,67788,1267014,123957
67890,99,67889,1120669,0
67994,99,67992,986595,0
68091,99,68090,1210728,67671
68190,99,68190,1086897,0
68292,99,68291,1186075,43018
68394,99,68393,1244500,101443
68489,99,68488,973383,0
68589,99,68589,676453,0
68690,99,68689,469692,0
68790,99,68789,522720,0
68891,99,68891,521099,0
68991,99,68990,544624,0
69092,99,69091,598136,0
69193,99,69192,528012,0
69294,99,69293,534492,0
69394,99,69393,717894,0
