Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16808,64,16808,1823851,1136389
16909,64,16908,1773660,1086198
17009,64,17009,1278924,591462
17110,64,17109,1778415,1090953
17211,64,17210,1785585,1098123
17312,64,17311,2494821,1807359
17412,64,17412,1927026,1239564
17513,64,17512,1851438,1163976
17613,64,17612,1776454,1088992
17713,64,17713,1683243,995781
17814,64,17813,1991557,1304095
17914,64,17913,1754944,1067482
18015,64,18014,1554181,866719
18115,64,18114,1104206,416744
18217,64,18216,1406628,719166
18317,64,18316,745400,57938
18418,64,18417,574238,0
18519,64,18518,932543,245081
18619,64,18619,571637,0
18720,64,18719,571788,0
18821,64,18820,557517,0
18924,64,18922,524771,0
19034,64,19032,820864,133402
19136,64,19135,621164,0
19233,64,19232,780136,92674
19336,64,19334,591796,0
19434,64,19432,768268,80806
19533,64,19531,1016527,329065
19632,64,19631,1189506,502044
19728,64,19727,1554406,866944
19832,64,19831,1224581,537119
19933,64,19932,1045329,357867
20032,64,20031,1253262,565800
20133,64,20132,1149862,462400
20228,64,20227,1105076,417614
20328,64,20327,914709,227247
20428,64,20428,924673,237211
20529,64,20528,1054336,366874
20629,64,20629,1144102,456640
20730,64,20729,1159063,471601
20830,64,20829,1155406,467944
20931,64,20930,1089245,401783
21032,64,21031,560656,0
21133,64,21132,540928,0
21233,64,21233,529632,0
21334,64,21333,539352,0
21434,64,21434,605781,0
21535,64,21534,547452,0
21637,64,21636,567216,0
21737,64,21736,577800,0
21838,64,21837,529632,0
21939,64,21938,852014,164552
22039,64,22038,854803,167341
22140,64,22140,922579,235117
22241,64,22240,1144112,456650
22341,64,22341,886464,199002
22442,64,22441,909560,222098
22542,64,22542,974543,287081
22643,64,22642,929660,242198
22744,64,22743,1222650,535188
22844,64,22843,760102,72640
22944,64,22943,1029401,341939
23044,64,23043,1009453,321991
23144,64,23144,1052185,364723
23245,64,23244,1300155,612693
23345,64,23345,610789,0
23446,64,23445,493088,0
23547,64,23546,451066,0
23647,64,23646,1134138,446676
23747,64,23747,640424,0
23848,64,23847,1034398,346936
23948,64,23948,539352,0
24049,64,24048,1874041,1186579
24149,64,24148,1604596,917134
24249,64,24249,1386475,699013
24350,64,24350,1051600,364138
24450,64,24450,1263790,576328
24551,64,24550,1085961,398499
24651,64,24651,1198959,511497
24752,64,24751,1339599,652137
24852,64,24851,1149089,461627
24952,64,24952,1247311,559849
25053,64,25052,1054336,366874
25153,64,25153,1084258,396796
25253,64,25253,1084258,396796
25354,64,25354,1169037,481575
25454,64,25454,1174024,486562
25555,64,25554,1193972,506510
25656,64,25655,956672,269210
25758,64,25757,732257,44795
25858,64,25857,827208,139746
25958,64,25957,984950,297488
26058,64,26057,1063821,376359
26159,64,26158,970609,283147
26259,64,26258,984950,297488
26359,64,26358,973922,286460
26460,64,26459,1020800,333338
26561,64,26561,1335606,648144
26660,64,26659,750138,62676
26761,64,26760,959592,272130
26861,64,26861,1270424,582962
26962,64,26961,562831,0
27063,64,27062,789995,102533
27163,64,27162,751610,64148
27264,64,27263,984528,297066
27364,64,27363,791251,103789
27464,64,27464,804384,116922
27565,64,27564,842455,154993
27665,64,27665,801256,113794
27766,64,27766,834047,146585
27866,64,27866,1046439,358977
27967,64,27966,1054336,366874
28067,64,28067,660037,0
28168,64,28168,730401,42939
28268,64,28268,1363540,676078
28369,64,28368,1472516,785054
28469,64,28469,819956,132494
28571,64,28571,702604,15142
28670,64,28670,737665,50203
28773,64,28772,479434,0
28872,64,28872,500636,0
28973,64,28972,583092,0
29073,64,29073,703904,16442
29173,64,29173,741210,53748
29274,64,29274,891060,203598
29374,64,29374,902880,215418
29475,64,29474,782289,94827
29576,64,29575,935826,248364
29677,64,29676,678541,0
29778,64,29777,886578,199116
29879,64,29878,999479,312017
29979,64,29979,1164050,476588
30080,64,30079,899738,212276
30181,64,30180,1035718,348256
30281,64,30281,1204159,516697
30382,64,30381,1089953,402491
30482,64,30481,686303,0
30582,64,30582,577113,0
30683,64,30682,529334,0
30783,64,30783,534448,0
30884,64,30883,568865,0
30986,64,30985,476086,0
31087,64,31086,490593,0
31187,64,31186,517374,0
31288,64,31287,528012,0
31388,64,31388,642093,0
31489,64,31488,736547,49085
31589,64,31589,906163,218701
31690,64,31689,1324965,637503
31790,64,31790,1061026,373564
31891,64,31890,1124154,436692
31992,64,31991,1149089,461627
32091,64,32091,1109193,421731
32192,64,32191,1004466,317004
32292,64,32292,1202846,515384
32393,64,32392,1468140,780678
32493,64,32492,1307983,620521
32593,64,32593,1155199,467737
32694,64,32693,1453800,766338
32794,64,32793,1082674,395212
32894,64,32894,1024041,336579
32995,64,32995,1115394,427932
33096,64,33095,792111,104649
33196,64,33196,991592,304130
33296,64,33296,981618,294156
33397,64,33396,1069307,381845
33497,64,33497,876517,189055
33598,64,33598,636956,0
33698,64,33698,559342,0
33799,64,33799,706987,19525
33900,64,33899,706987,19525
33950,64,33950,855014,167552
34104,64,34103,755212,67750
34152,64,34151,1593364,905902
34252,64,34251,969566,282104
34352,64,34351,929670,242208
34452,64,34452,1024424,336962
34553,64,34552,846595,159133
34653,64,34653,944631,257169
34754,64,34753,909712,222250
34854,64,34853,1099219,411757
34954,64,34954,984517,297055
35055,64,35054,839894,152432
35155,64,35155,839894,152432
35256,64,35256,699436,11974
35357,64,35356,659923,0
35458,64,35457,510192,0
35558,64,35557,584712,0
35659,64,35658,495056,0
35760,64,35759,526301,0
35860,64,35859,899596,212134
35960,64,35959,1759320,1071858
36060,64,36060,1620673,933211
36161,64,36160,771551,84089
36262,64,36261,883180,195718
36362,64,36361,853632,166170
36462,64,36462,925862,238400
36563,64,36562,855539,168077
36664,64,36663,1193982,506520
36764,64,36763,1109193,421731
36864,64,36864,1353556,666094
36965,64,36964,1024414,336952
37065,64,37064,1134128,446666
37165,64,37165,1126231,438769
37267,64,37267,1230958,543496
37368,64,37367,1159063,471601
37468,64,37468,959582,272120
37569,64,37568,785037,97575
37670,64,37669,643621,0
37770,64,37770,643507,0
37884,64,37884,743219,55757
37972,64,37971,1062614,375152
38071,64,38070,745151,57689
38171,64,38171,914709,227247
38272,64,38271,765099,77637
38372,64,38372,949618,262156
38472,64,38472,849878,162416
38573,64,38573,954508,267046
38675,64,38674,596739,0
38775,64,38774,758169,70707
38874,64,38874,1203946,516484
38975,64,38975,1024348,336886
39075,64,39075,1141192,453730
39176,64,39175,840613,153151
39276,64,39275,876728,189266
39377,64,39376,773366,85904
39477,64,39477,706684,19222
39578,64,39577,1333608,646146
39678,64,39677,1210637,523175
39779,64,39778,1019427,331965
39879,64,39878,801215,113753
39980,64,39979,562276,0
40081,64,40080,601257,0
40182,64,40181,571752,0
40282,64,40281,715737,28275
40382,64,40381,588580,0
40483,64,40483,578232,0
40584,64,40583,534492,0
40685,64,40684,539352,0
40785,64,40784,549072,0
40885,64,40884,759863,72401
40985,64,40985,694388,6926
41089,64,41088,994809,307347
41190,64,41189,723720,36258
41290,64,41290,749986,62524
41391,64,41390,779500,92038
41492,64,41491,757188,69726
41592,64,41591,729298,41836
41693,64,41693,578194,0
41799,64,41797,697546,10084
41902,64,41901,1063871,376409
42002,64,42000,1031478,344016
42100,64,42099,1256056,568594
42199,64,42198,886854,199392
42300,64,42300,871893,184431
42404,64,42403,571448,0
42503,64,42502,758419,70957
42601,64,42600,871903,184441
42702,64,42701,846968,159506
42802,64,42801,851955,164493
42903,64,42902,727280,39818
43007,64,43006,709171,21709
43110,64,43109,745286,57824
43206,64,43205,1061410,373948
43306,64,43305,951695,264233
43408,64,43407,1547235,859773
43506,64,43506,1167424,479962
43610,64,43609,1136215,448753
43709,64,43708,1044123,356661
43810,64,43809,1141192,453730
43907,64,43907,1903101,1215639
44008,64,44007,1406628,719166
44111,64,44110,1016517,329055
44210,64,44210,1291906,604444
44315,64,44314,1507009,819547
44406,64,44405,1521349,833887
44507,64,44506,1306246,618784
44607,64,44606,1432289,744827
44707,64,44706,1051052,363590
44808,64,44807,1024424,336962
44909,64,44908,899748,212286
45010,64,45009,391633,0
45111,64,45111,588297,0
45211,64,45210,505332,0
45313,64,45311,469391,0
45413,64,45413,459993,0
45513,64,45513,465661,0
45617,64,45616,550260,0
45715,64,45714,877107,189645
45815,64,45814,793445,105983
45915,64,45915,857029,169567
46016,64,46015,1664751,977289
46116,64,46115,1155311,467849
46216,64,46216,715851,28389
46318,64,46317,698063,10601
46417,64,46417,683483,0
46518,64,46517,801215,113753
46618,64,46618,853746,166284
46719,64,46718,912843,225381
46820,64,46819,866879,179417
46920,64,46920,1133879,446417
47021,64,47020,864829,177367
47121,64,47121,669887,0
47223,64,47223,628715,0
47323,64,47322,621070,0
47423,64,47422,613426,0
47524,64,47523,547452,0
47624,64,47624,631692,0
47727,64,47726,532440,0
47828,64,47827,540928,0
47928,64,47927,550692,0
48028,64,48028,691244,3782
48129,64,48128,988243,300781
48229,64,48229,938995,251533
48330,64,48329,906163,218701
48430,64,48430,771522,84060
48531,64,48530,664266,0
48632,64,48631,843782,156320
48732,64,48732,934657,247195
48833,64,48832,989515,302053
48933,64,48932,1179011,491549
49034,64,49033,1114180,426718
49134,64,49134,1094232,406770
49234,64,49234,949608,262146
49335,64,49334,909712,222250
49435,64,49435,871520,184058
49537,64,49536,623953,0
49637,64,49636,946909,259447
49738,64,49737,519778,0
49838,64,49837,459348,0
49939,64,49938,537732,0
50039,64,50038,583092,0
50140,64,50139,503983,0
50240,64,50240,593823,0
50341,64,50341,617068,0
50441,64,50441,768344,80882
50542,64,50541,852014,164552
50642,64,50641,883180,195718
50743,64,50742,830649,143187
50843,64,50842,679622,0
50943,64,50943,1288888,601426
51044,64,51043,1202846,515384
51145,64,51144,1389269,701807
51246,64,51245,1582861,895399
51346,64,51346,1320586,633124
51447,64,51447,1410779,723317
51548,64,51547,1367759,680297
51649,64,51648,1346248,658786
51749,64,51749,973383,285921
51850,64,51849,1039375,351913
51950,64,51949,990845,303383
52051,64,52050,899748,212286
52151,64,52150,924683,237221
52251,64,52250,924683,237221
52352,64,52351,844891,157429
52452,64,52451,949618,262156
52502,64,52502,884539,197077
52603,64,52602,775073,87611
52704,64,52703,824943,137481
52804,64,52803,984528,297066
52904,64,52904,1002772,315310
53005,64,53004,969556,282094
53105,64,53104,1114100,426638
53206,64,53205,1328930,641468
53306,64,53306,1203214,515752
53407,64,53406,784799,97337
53507,64,53506,1075987,388525
53607,64,53607,934647,247185
53708,64,53707,969556,282094
53808,64,53807,989504,302042
53908,64,53908,974543,287081
54009,64,54008,994492,307030
54110,64,54109,728984,41522
54211,64,54210,556008,0
54311,64,54311,598980,0
54415,64,54414,516240,0
54513,64,54512,552312,0
54614,64,54614,557172,0
54714,64,54713,570132,0
54815,64,54814,493940,0
54916,64,54915,492353,0
55018,64,55017,475035,0
55117,64,55117,874114,186652
55218,64,55218,912729,225267
55318,64,55318,866764,179302
55419,64,55418,896313,208851
55519,64,55518,1198347,510885
55620,64,55619,1213308,525846
55720,64,55720,1073672,386210
55821,64,55820,1114190,426728
55921,64,55920,1129151,441689
56021,64,56021,1089245,401783
56122,64,56121,1129141,441679
56222,64,56222,1169037,481575
56323,64,56322,1169037,481575
56423,64,56422,1094232,406770
56524,64,56523,900236,212774
56624,64,56624,663960,0
56725,64,56724,528012,0
56826,64,56825,517859,0
56927,64,56926,645424,0
57028,64,57027,481032,0
57129,64,57128,561824,0
57229,64,57228,933776,246314
57330,64,57329,528012,0
57431,64,57430,588297,0
57531,64,57530,838069,150607
57631,64,57630,1079281,391819
57732,64,57731,939644,252182
57832,64,57832,748569,61107
57932,64,57932,843782,156320
58034,64,58032,827366,139904
58133,64,58133,864767,177305
58234,64,58234,775025,87563
58337,64,58336,734664,47202
58437,64,58437,688220,758
58537,64,58537,727858,40396
58639,64,58639,991640,304178
58740,64,58739,863596,176134
58840,64,58840,834047,146585
58940,64,58940,596296,0
59041,64,59041,574992,0
59142,64,59142,544212,0
59243,64,59242,555552,0
59343,64,59343,539352,0
59444,64,59443,529632,0
59545,64,59544,514026,0
59646,64,59645,467159,0
59746,64,59746,465572,0
59847,64,59846,799659,112197
59947,64,59946,762766,75304
60048,64,60047,837215,149753
60148,64,60147,912844,225382
60248,64,60248,968658,281196
60349,64,60348,880012,192550
60449,64,60448,902994,215532
60549,64,60549,1004466,317004
60650,64,60650,860312,172850
60751,64,60750,761816,74354
60851,64,60851,811776,124314
60952,64,60951,739262,51800
61057,64,61056,736473,49011
61153,64,61153,1257559,570097
61254,64,61253,521776,0
61355,64,61354,541216,0
61455,64,61455,511812,0
61557,64,61556,490320,0
61657,64,61656,552312,0
61757,64,61756,555552,0
61858,64,61857,542592,0
61959,64,61958,531252,0
62059,64,62059,570132,0
62160,64,62159,592812,0
62260,64,62260,723174,35712
62361,64,62360,750537,63075
62462,64,62461,860381,172919
62562,64,62562,1089255,401793
62663,64,62662,1049359,361897
62763,64,62763,1129151,441689
62864,64,62863,893030,205568
62964,64,62963,817516,130054
63064,64,63064,912729,225267
63165,64,63164,962091,274629
63265,64,63264,1139115,451653
63365,64,63365,1041452,353990
63466,64,63465,850463,163001
63567,64,63566,662383,0
63667,64,63666,562276,0
63768,64,63767,539352,0
63868,64,63868,511812,0
63969,64,63968,583092,0
64069,64,64069,573372,0
64170,64,64170,555897,0
64272,64,64271,574948,0
64374,64,64373,542592,0
64472,64,64472,510192,0
64572,64,64572,631623,0
64673,64,64672,748821,61359
64774,64,64773,710899,23437
64875,64,64874,1064320,376858
64975,64,64975,1166052,478590
65078,64,65077,956683,269221
65183,64,65182,1204779,517317
65284,64,65283,1071374,383912
65385,64,65384,891841,204379
65485,64,65484,1211010,523548
65584,64,65583,1103783,416321
65685,64,65684,1175078,487616
65786,64,65785,1196990,509528
65888,64,65887,1151155,463693
66002,64,66000,482464,0
66098,64,66097,520112,0
66201,64,66200,601617,0
66299,64,66297,524339,0
66394,64,66392,774835,87373
66492,64,66491,991592,304130
66593,64,66592,782137,94675
66692,64,66691,1367983,680521
66792,64,66791,1224581,537119
66895,64,66894,991592,304130
66994,64,66993,1189506,502044
67097,64,67096,1235941,548479
67194,64,67193,1547011,859549
67294,64,67293,1356437,668975
67394,64,67393,1428138,740676
67495,64,67494,1428138,740676
67596,64,67595,1086335,398873
67697,64,67696,1016517,329055
67800,64,67799,916127,228665
67902,64,67901,1151166,463704
67998,64,67998,1131218,443756
68098,64,68097,1305763,618301
68200,64,68198,1126231,438769
68300,64,68298,901815,214353
68401,64,68400,797088,109626
68502,64,68501,866916,179454
68606,64,68604,649054,0
68700,64,68699,1891400,1203938
68800,64,68799,1561576,874114
68900,64,68899,1948761,1261299
69002,64,69002,1992576,1305114
69097,64,69097,1002308,314846
69198,64,69197,631684,0
69298,64,69298,899596,212134
69399,64,69398,729298,41836
69499,64,69498,840499,153037
69599,64,69599,1074294,386832
69700,64,69699,1030741,343279
69801,64,69800,794534,107072
69901,64,69900,833932,146470
