Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
8840,64,8840,1664751,919022
8942,64,8941,1377947,632218
9043,64,9042,1248885,503156
9145,64,9144,1173098,427369
9247,64,9246,682905,0
9348,64,9347,696038,0
9446,64,9445,772163,26434
9554,64,9552,585651,0
9652,64,9650,619776,0
9754,64,9753,615112,0
9855,64,9853,574866,0
9956,64,9953,643092,0
10055,64,10054,640168,0
10153,64,10152,738720,0
10251,64,10250,1086345,340616
10353,64,10352,1336426,590697
10453,64,10452,1403834,658105
10551,64,10550,1296282,550553
10652,64,10651,1283715,537986
10754,64,10753,1310622,564893
10856,64,10855,1016527,270798
10956,64,10956,1254145,508416
11053,64,11052,1277566,531837
11156,64,11155,1081348,335619
11259,64,11258,1111270,365541
11356,64,11354,1141192,395463
11458,64,11454,1021504,275775
11573,64,11572,427553,0
11668,64,11667,614244,0
11767,64,11766,652419,0
11866,64,11864,654721,0
11968,64,11966,689103,0
12069,64,12067,601617,0
12163,64,12162,945561,199832
12272,64,12269,759037,13308
12369,64,12367,650087,0
12463,64,12462,1589401,843672
12563,64,12561,2063482,1317753
12659,64,12659,2199714,1453985
12760,64,12759,1611766,866037
12861,64,12860,1554406,808677
12961,64,12960,1791019,1045290
13062,64,13061,1865514,1119785
13162,64,13161,1836833,1091104
13260,64,13259,1826645,1080916
13360,64,13359,1862495,1116766
13461,64,13460,1590031,844302
13561,64,13560,1826645,1080916
13661,64,13661,1625882,880153
13762,64,13761,1435308,689579
13862,64,13861,1499839,754110
13963,64,13962,1198695,452966
14063,64,14062,1597426,851697
14163,64,14163,1214393,468664
14264,64,14264,1831021,1085292
14368,64,14367,2316172,1570443
14469,64,14468,2120620,1374891
14571,64,14570,2064996,1319267
14673,64,14672,2857858,2112129
14776,64,14774,2523957,1778228
14874,64,14873,2822421,2076692
14977,64,14976,2661396,1915667
15076,64,15074,2517240,1771511
15176,64,15175,2437617,1691888
15277,64,15276,2390445,1644716
15379,64,15378,2094957,1349228
15478,64,15477,1994575,1248846
15580,64,15579,1958725,1212996
15679,64,15678,2209678,1463949
15780,64,15779,1994575,1248846
15879,64,15879,2016086,1270357
15981,64,15980,1614560,868831
16081,64,16080,2006087,1260358
16183,64,16181,1471158,725429
16282,64,16281,1901364,1155635
16383,64,16382,1977441,1231712
16433,64,16432,1511385,765656
16534,64,16533,1841209,1095480
16634,64,16633,1948761,1203032
16734,64,16733,1848379,1102650
16835,64,16834,1834039,1088310
16936,64,16934,1920080,1174351
17037,64,17035,1891400,1145671
17135,64,17134,1633277,887548
17237,64,17236,1583086,837357
17337,64,17336,1762338,1016609
17437,64,17436,2056312,1310583
17537,64,17536,1920080,1174351
17638,64,17637,1855550,1109821
17739,64,17738,1762338,1016609
17839,64,17838,1834039,1088310
17941,64,17940,1439684,693955
18035,64,18035,1851173,1105444
18135,64,18134,1966160,1220431
18235,64,18235,1884005,1138276
18336,64,18335,1823361,1077632
18438,64,18437,1783624,1037895
18539,64,18538,1557199,811470
18641,64,18640,1327756,582027
18740,64,18739,1898570,1152841
18840,64,18839,1805359,1059630
18941,64,18940,1561576,815847
19042,64,19041,1776679,1030950
19142,64,19141,1712148,966419
19243,64,19242,1367983,622254
19343,64,19343,1848379,1102650
19444,64,19443,1798189,1052460
19544,64,19543,1834039,1088310
19645,64,19644,1726488,980759
19746,64,19745,1905740,1160011
19849,64,19848,1684336,938607
19949,64,19948,2182546,1436817
20049,64,20048,1920080,1174351
20151,64,20150,1471158,725429
20256,64,20253,1191062,445333
20357,64,20356,1206023,460294
20454,64,20453,1106283,360554
20558,64,20557,1270854,525125
20653,64,20652,1499839,754110
20754,64,20753,1417132,671403
20854,64,20853,1585992,840263
20954,64,20953,1332701,586972
21064,64,21063,966838,221109
21160,64,21159,1356509,610780
21257,64,21256,1266451,520722
21362,64,21360,1182021,436292
21461,64,21461,1356509,610780
21559,64,21558,1125734,380005
21661,64,21660,1243936,498207
21760,64,21759,1317109,571380
21861,64,21860,1277708,531979
21961,64,21961,1407168,661439
22062,64,22061,1159506,413777
22163,64,22162,1428389,682660
22263,64,22262,1321444,575715
22365,64,22364,1180727,434998
22464,64,22463,1377731,632002
22569,64,22567,1388988,643259
22667,64,22666,1450904,705175
22769,64,22768,1056896,311167
22869,64,22868,1283900,538171
22963,64,22962,1131926,386197
23063,64,23063,1210728,464999
23163,64,23163,1069297,323568
23264,64,23263,799998,54269
23365,64,23364,894751,149022
23465,64,23465,637332,0
23566,64,23566,479412,0
23667,64,23666,563651,0
23768,64,23768,755578,9849
23869,64,23868,957791,212062
23970,64,23969,732644,0
24071,64,24069,810950,65221
24171,64,24170,732153,0
24270,64,24270,881959,136230
24371,64,24370,866764,121035
24471,64,24470,1188995,443266
24572,64,24571,1041462,295733
24672,64,24671,1146189,400460
24772,64,24772,1046449,300720
24873,64,24872,1146189,400460
24973,64,24972,1011540,265811
25073,64,25073,1166052,420323
25174,64,25173,1203946,458217
25274,64,25274,1188985,443256
25375,64,25374,866879,121150
25475,64,25475,939109,193380
25576,64,25575,830764,85035
25677,64,25676,579433,0
25777,64,25777,549316,0
25879,64,25878,555552,0
25979,64,25978,550692,0
26081,64,26080,503983,0
26180,64,26179,1472345,726616
26280,64,26280,1492515,746786
26381,64,26380,1295511,549782
26481,64,26481,650073,0
26582,64,26581,643507,0
26682,64,26682,666489,0
26783,64,26783,679732,0
26884,64,26883,1146189,400460
26984,64,26984,1184008,438279
27085,64,27084,754876,9147
27185,64,27185,969566,223837
27286,64,27285,1034388,288659
27387,64,27386,989504,243775
27487,64,27486,1039375,293646
27587,64,27587,999479,253750
27688,64,27687,1057813,312084
27788,64,27788,1011156,265427
27889,64,27888,1069297,323568
27989,64,27988,949608,203879
28090,64,28090,774949,29220
28191,64,28190,707086,0
28291,64,28291,536112,0
28392,64,28392,508140,0
28493,64,28492,574560,0
28595,64,28594,488425,0
28694,64,28694,594777,0
28795,64,28794,523152,0
28896,64,28895,611515,0
28996,64,28995,706235,0
29096,64,29096,771522,25793
29197,64,29197,765555,19826
29298,64,29297,836877,91148
29399,64,29398,789464,43735
29499,64,29499,880012,134283
29600,64,29599,925976,180247
29701,64,29700,886578,140849
29802,64,29801,939109,193380
29901,64,29901,1593787,848058
30003,64,30002,1649764,904035
30102,64,30102,1407731,662002
30202,64,30202,1192902,447173
30303,64,30302,1108472,362743
30403,64,30403,1063442,317713
30504,64,30503,1209788,464059
30604,64,30604,710242,0
30705,64,30705,846222,100493
30806,64,30805,609686,0
30906,64,30906,706235,0
31007,64,31007,498852,0
31108,64,31107,549072,0
31209,64,31208,482652,0
31309,64,31309,519912,0
31411,64,31410,662047,0
31510,64,31510,601122,0
31610,64,31610,709776,0
31711,64,31710,938995,193266
31811,64,31810,847065,101336
31912,64,31911,676944,0
32013,64,32012,1176111,430382
32113,64,32112,1200635,454906
32213,64,32212,1285194,539465
32313,64,32312,1288589,542860
32413,64,32413,1174024,428295
32514,64,32513,1079271,333542
32614,64,32613,974543,228814
32715,64,32714,931364,185635
32815,64,32815,841225,95496
32916,64,32916,849868,104139
33017,64,33016,728870,0
33117,64,33117,659602,0
33218,64,33217,571380,0
33320,64,33319,558748,0
33421,64,33420,566891,0
33522,64,33521,807667,61938
33622,64,33622,685310,0
33722,64,33722,731695,0
33823,64,33823,694577,0
33925,64,33924,821335,75606
34026,64,34025,958694,212965
34126,64,34125,837216,91487
34226,64,34226,1094242,348513
34327,64,34326,1109193,363464
34427,64,34426,1079271,333542
34528,64,34527,780050,34321
34628,64,34628,732268,0
34728,64,34728,781516,35787
34829,64,34828,1084258,338529
34929,64,34929,839894,94165
35029,64,35029,1054336,308607
35130,64,35129,858971,113242
35231,64,35230,625265,0
35332,64,35331,558389,0
35432,64,35431,485460,0
35534,64,35533,569127,0
35633,64,35632,527423,0
35734,64,35733,532872,0
35834,64,35834,710899,0
35938,64,35937,1110533,364804
36041,64,36040,1053478,307749
36136,64,36135,1213420,467691
36236,64,36236,1119177,373448
36286,64,36285,1119167,373438
36386,64,36386,1017349,271620
36487,64,36487,1149089,403360
36588,64,36587,1054336,308607
36689,64,36688,1124154,378425
36789,64,36789,1251534,505805
36890,64,36889,999479,253750
36991,64,36990,925976,180247
37091,64,37091,1210263,464534
37191,64,37191,1154076,408347
37292,64,37291,1091322,345593
37392,64,37392,1131218,385489
37493,64,37492,961659,215930
37594,64,37593,894751,149022
37694,64,37693,715353,0
37795,64,37794,523497,0
37895,64,37895,563220,0
37996,64,37995,787968,42239
38096,64,38095,1582573,836844
38196,64,38196,1402456,656727
38297,64,38296,666489,0
38398,64,38397,579852,0
38498,64,38497,699240,0
38598,64,38598,594314,0
38699,64,38698,695439,0
38799,64,38799,715562,0
38900,64,38899,715562,0
39000,64,39000,761331,15602
39101,64,39100,840499,94770
39201,64,39200,762376,16647
39301,64,39301,564005,0
39402,64,39401,784522,38793
39502,64,39502,728984,0
39603,64,39603,739898,0
39703,64,39703,702719,0
39805,64,39804,715852,0
39906,64,39906,719149,0
40006,64,40005,713260,0
40107,64,40106,526392,0
40208,64,40207,532872,0
40310,64,40309,537732,0
40410,64,40409,571752,0
40510,64,40510,552312,0
40612,64,40611,534112,0
40712,64,40711,502932,0
40812,64,40812,605439,0
40913,64,40912,852650,106921
41013,64,41013,866764,121035
41114,64,41113,913372,167643
41215,64,41214,945561,199832
41315,64,41314,958694,212965
41415,64,41415,1218907,473178
41516,64,41515,1120871,375142
41617,64,41616,1004466,258737
41717,64,41716,1169037,423308
41817,64,41817,1159063,413334
41918,64,41917,1228881,483152
42018,64,42018,1193972,448243
42118,64,42118,1085961,340232
42219,64,42218,1039375,293646
42320,64,42319,611123,0
42421,64,42420,573331,0
42521,64,42520,557172,0
42622,64,42621,490593,0
42722,64,42721,419821,0
42823,64,42822,487889,0
42924,64,42923,467159,0
43024,64,43024,494005,0
43125,64,43124,501236,0
43226,64,43225,682228,0
43327,64,43326,779500,33771
43427,64,43427,1129151,383422
43528,64,43527,1074284,328555
43629,64,43628,1036091,290362
43729,64,43729,979530,233801
43830,64,43829,1114180,368451
43932,64,43931,1134128,388399
44032,64,44031,1288065,542336
44133,64,44132,692869,0
44234,64,44233,916127,170398
44334,64,44333,1129141,383412
44434,64,44434,866439,120710
44535,64,44534,802645,56916
44636,64,44635,900211,154482
44736,64,44736,703207,0
44836,64,44835,985934,240205
44937,64,44936,1188566,442837
45037,64,45036,1182938,437209
45137,64,45137,912761,167032
45238,64,45237,1202169,456440
45338,64,45337,845217,99488
45439,64,45438,1054346,308617
45539,64,45538,999489,253760
45640,64,45639,1139125,393396
45739,64,45739,1188566,442837
45840,64,45839,1092879,347150
45940,64,45940,1430599,684870
46041,64,46040,1329283,583554
46141,64,46140,1100853,355124
46241,64,46241,1116334,370605
46342,64,46341,1048790,303061
46442,64,46441,1116334,370605
46543,64,46542,963066,217337
46643,64,46642,1109412,363683
46743,64,46743,1125358,379629
46843,64,46843,1077045,331316
46944,64,46943,888953,143224
47044,64,47044,821277,75548
47145,64,47144,725203,0
47245,64,47245,864839,119110
47346,64,47345,839904,94175
47447,64,47446,775073,29344
47547,64,47546,924683,178954
47648,64,47647,993908,248179
47748,64,47747,924023,178294
47848,64,47847,904735,159006
47949,64,47948,944631,198902
48049,64,48049,1078338,332609
48150,64,48149,1182938,437209
48250,64,48249,1036592,290863
48351,64,48350,924019,178290
48451,64,48450,1171680,425951
48551,64,48551,1300786,555057
48652,64,48651,1137555,391826
48752,64,48752,1126298,380569
48853,64,48852,1126298,380569
48953,64,48953,923665,177936
49054,64,49053,648235,0
49154,64,49153,831068,85339
49255,64,49254,789464,43735
49355,64,49355,633640,0
49456,64,49456,557416,0
49559,64,49558,566891,0
49660,64,49659,519606,0
49759,64,49758,512910,0
49859,64,49859,602532,0
49960,64,49959,612252,0
50061,64,50060,570132,0
50161,64,50160,555552,0
50262,64,50261,615492,0
50362,64,50361,590150,0
50463,64,50462,780659,34930
50563,64,50563,764999,19270
50663,64,50663,639495,0
50765,64,50765,750418,4689
50864,64,50864,863596,117867
50965,64,50964,951312,205583
51065,64,51065,1069297,323568
51167,64,51166,809972,64243
51267,64,51267,1052185,306456
51368,64,51367,1039375,293646
51468,64,51468,969556,223827
51572,64,51571,1110896,365167
51678,64,51677,899738,154009
51781,64,51780,1175690,429961
51880,64,51879,791251,45522
51981,64,51979,679622,0
52081,64,52080,709171,0
52183,64,52182,633657,0
52283,64,52282,966657,220928
52380,64,52379,812059,66330
52485,64,52484,865672,119943
52585,64,52583,709171,0
52682,64,52681,1076371,330642
52783,64,52782,1116267,370538
52886,64,52885,1290822,545093
52983,64,52982,1375252,629523
53086,64,53085,883180,137451
53185,64,53184,1156163,410434
53284,64,53283,1236427,490698
53386,64,53384,1086345,340616
53487,64,53486,1347109,601380
53591,64,53590,1279565,533836
53680,64,53679,1306415,560686
53780,64,53779,1161389,415660
53881,64,53880,1188985,443256
53981,64,53980,899711,153982
54082,64,54081,797831,52102
54182,64,54182,468841,0
54283,64,54283,468920,0
54384,64,54384,597672,0
54486,64,54485,510292,0
54586,64,54585,524772,0
54687,64,54687,490752,0
54790,64,54788,488361,0
54889,64,54888,544212,0
54989,64,54988,467159,0
55039,64,55038,722362,0
55140,64,55139,885717,139988
55240,64,55239,991563,245834
55340,64,55340,1047849,302120
55441,64,55440,952162,206433
55541,64,55541,1227967,482238
55642,64,55641,1306404,560675
55741,64,55741,906779,161050
55842,64,55841,968695,222966
55943,64,55942,1216356,470627
56043,64,56042,968695,222966
56143,64,56142,1164758,419029
56243,64,56243,1266074,520345
56344,64,56343,1136615,390886
56444,64,56444,827038,81309
56545,64,56544,1145994,400265
56645,64,56644,839904,94175
56747,64,56746,746855,1126
56847,64,56846,800008,54279
56947,64,56947,681886,0
57048,64,57048,563651,0
57149,64,57149,506952,0
57250,64,57250,604151,0
57351,64,57350,528012,0
57450,64,57450,636360,0
57551,64,57550,856915,111186
57654,64,57654,935712,189983
57752,64,57752,811064,65335
57852,64,57852,935826,190097
57953,64,57952,873445,127716
58053,64,58053,854247,108518
58153,64,58153,883295,137566
58254,64,58254,778232,32503
58356,64,58355,820914,75185
58456,64,58456,870345,124616
58556,64,58556,739262,0
58657,64,58657,883295,137566
58758,64,58758,691355,0
58859,64,58858,658382,0
58961,64,58960,629698,0
59060,64,59059,594127,0
59160,64,59160,667941,0
59261,64,59260,553932,0
59362,64,59361,586669,0
59463,64,59463,472500,0
59563,64,59563,685062,0
59664,64,59663,721980,0
59764,64,59764,628452,0
59865,64,59864,694282,0
59966,64,59965,687582,0
60066,64,60065,748821,3092
60167,64,60166,837216,91487
60267,64,60266,814233,68504
60367,64,60367,935711,189982
60468,64,60467,804601,58872
60569,64,60568,801100,55371
60669,64,60669,850348,104619
60770,64,60769,1263790,518061
60870,64,60869,1139115,393386
60971,64,60970,1109193,363464
61071,64,61070,1124154,378425
61172,64,61171,653489,0
61272,64,61272,799835,54106
61372,64,61372,919330,173601
61473,64,61472,946533,200804
61573,64,61573,849878,104149
61675,64,61674,1014450,268721
61775,64,61774,1065650,319921
61875,64,61875,1036592,290863
61976,64,61975,1024424,278695
62076,64,62076,844891,99162
62177,64,62176,1051062,305333
62277,64,62276,1179021,433292
62377,64,62377,1256110,510381
62478,64,62477,1047849,302120
62579,64,62578,518254,0
62680,64,62679,935539,189810
62780,64,62779,1221045,475316
62880,64,62880,967755,222026
62981,64,62980,864829,119100
63081,64,63080,1019427,273698
63181,64,63181,1079271,333542
63283,64,63282,941711,195982
63383,64,63382,1340187,594458
63483,64,63482,1053924,308195
63584,64,63583,590900,0
63684,64,63684,471544,0
63785,64,63784,554798,0
63886,64,63885,505164,0
63986,64,63986,490751,0
64088,64,64087,526391,0
64188,64,64187,555552,0
64288,64,64288,539352,0
64390,64,64389,515052,0
64490,64,64489,598136,0
64590,64,64589,807390,61661
64690,64,64690,868748,123019
64793,64,64790,880011,134282
64891,64,64891,824197,78468
64992,64,64991,824197,78468
65092,64,65092,1201036,455307
65193,64,65192,1278272,532543
65293,64,65292,1071374,325645
65393,64,65393,1084258,338529
65494,64,65493,1084258,338529
65596,64,65595,1188985,443256
65696,64,65696,1148840,403111
65797,64,65796,1114180,368451
65897,64,65897,944621,198892
65998,64,65997,748683,2954
66098,64,66098,659602,0
66200,64,66199,616631,0
66301,64,66300,491709,0
66401,64,66400,515142,0
66502,64,66501,486129,0
66603,64,66602,470035,0
66704,64,66703,547452,0
66804,64,66804,559137,0
66904,64,66904,689914,0
67005,64,67004,925862,180133
67105,64,67105,810950,65221
67206,64,67205,787968,42239
67315,64,67313,939644,193915
67407,64,67406,995314,249585
67508,64,67507,1178707,432978
67607,64,67606,1157140,411411
67707,64,67707,1227967,482238
67808,64,67807,917097,171368
67908,64,67907,1001527,255798
68008,64,68008,1159130,413401
68109,64,68108,1271703,525974
68209,64,68209,1114100,368371
68310,64,68309,917097,171368
68411,64,68410,855181,109452
68511,64,68510,706586,0
68611,64,68610,834917,89188
68711,64,68711,873361,127632
68812,64,68812,615382,0
68914,64,68913,504147,0
69015,64,69014,549072,0
69116,64,69115,609357,0
69219,64,69218,620352,0
69319,64,69319,628452,0
69420,64,69419,631692,0
69520,64,69519,838069,92340
69621,64,69620,885482,139753
69722,64,69721,877115,131386
69821,64,69821,1149099,403370
69922,64,69921,1151166,405437
70022,64,70022,986595,240866
70123,64,70122,1116257,370528
70223,64,70222,1174024,428295
70324,64,70323,1268777,523048
70424,64,70424,1188985,443256
70525,64,70524,1832692,1086963
70625,64,70624,1676967,931238
70725,64,70725,1648824,903095
70826,64,70825,1470000,724271
70926,64,70926,1458743,713014
71027,64,71026,1470000,724271
71127,64,71127,1486886,741157
71227,64,71227,1634160,888431
71328,64,71327,1306768,561039
71428,64,71427,1351798,606069
71529,64,71528,1132280,386551
71629,64,71628,592638,0
71729,64,71729,679097,0
71830,64,71829,776711,30982
71930,64,71930,825576,79847
72031,64,72030,1675099,929370
72136,64,72135,923209,177480
72240,64,72239,616754,0
72340,64,72339,863043,117314
72436,64,72435,891187,145458
,,72535,558144,0
