Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
54669,81,54668,645424,0
54768,81,54767,732723,69967
54875,81,54873,588238,0
54973,81,54971,603528,0
55076,81,55074,709274,46518
55168,81,55167,1191072,528316
55268,81,55267,1011540,348784
55367,81,55366,1135544,472788
55469,81,55468,1096309,433553
55570,81,55569,1061400,398644
55670,81,55669,991582,328826
55769,81,55768,981608,318852
55871,81,55870,946698,283942
55971,81,55970,1061400,398644
56071,81,56070,1244500,581744
56171,81,56170,1051307,388551
56271,81,56270,1365750,702994
56371,81,56370,1320586,657830
56473,81,56472,1041452,378696
56578,81,56576,931737,268981
56673,81,56672,1152880,490124
56773,81,56772,817046,154290
56876,81,56875,650073,0
56978,81,56976,722304,59548
57074,81,57073,861929,199173
57177,81,57176,612797,0
57281,81,57280,540459,0
57385,81,57384,564839,0
57480,81,57479,729363,66607
57579,81,57578,919296,256540
57676,81,57676,1201046,538290
57776,81,57776,1144477,481721
57879,81,57878,1525725,862969
57980,81,57979,1591315,928559
58081,81,58080,1481383,818627
58180,81,58179,1547235,884479
58283,81,58282,1126241,463485
58382,81,58381,1392513,729757
58485,81,58484,1026491,363735
58585,81,58583,1215997,553241
58686,81,58685,922693,259937
58785,81,58784,1036465,373709
58886,81,58885,861919,199163
58987,81,58986,1071374,408618
59089,81,59088,856915,194159
59190,81,59189,728870,66114
59294,81,59293,680398,17642
59395,81,59393,607219,0
59488,81,59487,1468364,805608
59593,81,59592,1095520,432764
59690,81,59689,1137578,474822
59794,81,59793,797817,135061
59894,81,59893,817516,154760
59992,81,59991,1136215,473459
60091,81,60090,1389493,726737
60191,81,60191,1276726,613970
60292,81,60291,1368964,706208
60393,81,60391,1392513,729757
60493,81,60492,1449648,786892
60595,81,60594,997235,334479
60698,81,60696,1181088,518332
60799,81,60797,1181088,518332
60900,81,60898,1215997,553241
61000,81,60999,1181088,518332
61103,81,61099,1315737,652981
61201,81,61200,807062,144306
61303,81,61302,715851,53095
61405,81,61404,715599,52843
61505,81,61503,820800,158044
61605,81,61604,781401,118645
61706,81,61705,742003,79247
61808,81,61807,671072,8316
61913,81,61911,869349,206593
62007,81,62006,969988,307232
62108,81,62107,1102690,439934
62201,81,62200,1532895,870139
62304,81,62304,1497045,834289
62404,81,62404,1396664,733908
62502,81,62501,1499839,837083
62605,81,62605,1585880,923124
62706,81,62705,1277566,614810
62809,81,62808,646010,0
62908,81,62907,781515,118759
63010,81,63009,942593,279837
63107,81,63106,1080751,417995
63212,81,63211,853746,190990
63311,81,63310,1031478,368722
63411,81,63410,1363607,700851
63508,81,63507,1169053,506297
63610,81,63609,802075,139319
63711,81,63710,856932,194176
63813,81,63812,692755,29999
63919,81,63917,610449,0
64018,81,64016,535836,0
64117,81,64116,751852,89096
64218,81,64217,671366,8610
64321,81,64319,584907,0
64417,81,64416,1052499,389743
64465,81,64464,1152880,490124
64570,81,64566,1051436,388680
64721,81,64719,752246,89490
64767,81,64766,1390552,727796
64868,81,64867,971644,308888
64968,81,64967,1041462,378706
65068,81,65067,1228907,566151
65169,81,65168,1151176,488420
65270,81,65269,1255903,593147
65373,81,65372,1088190,425434
65473,81,65472,1250128,587372
65578,81,65576,1230958,568202
65676,81,65675,1503990,841234
65776,81,65775,1136042,473286
65877,81,65876,1011530,348774
65978,81,65977,1041452,378696
66078,81,66077,956672,293916
66184,81,66182,735436,72680
66287,81,66285,715989,53233
66391,81,66389,580594,0
66490,81,66489,534060,0
66587,81,66585,608117,0
66683,81,66681,1111280,448524
66787,81,66785,752215,89459
66884,81,66882,1188731,525975
66987,81,66985,986605,323849
67085,81,67083,1245793,583037
67184,81,67183,1086345,423589
67286,81,67285,1182421,519665
67387,81,67386,1203071,540315
67482,81,67481,1435308,772552
67582,81,67582,1098313,435557
67683,81,67682,1012272,349516
67783,81,67782,1055293,392537
67884,81,67884,1184355,521599
67985,81,67984,1256056,593300
68085,81,68084,1248885,586129
68188,81,68187,1213992,551236
68288,81,68287,941711,278955
68392,81,68390,597660,0
68491,81,68490,802507,139751
68589,81,68588,986605,323849
68692,81,68690,916786,254030
68790,81,68789,1021514,358758
68895,81,68894,810950,148194
68995,81,68994,709171,46415
69100,81,69099,537300,0
69200,81,69199,649396,0
69296,81,69295,876614,213858
69397,81,69396,1230968,568212
69495,81,69495,1330223,667467
69597,81,69596,1455565,792809
69698,81,69697,1066387,403631
69799,81,69798,1245919,583163
69899,81,69898,1191062,528306
69999,81,69998,1111270,448514
70100,81,70099,1181088,518332
70200,81,70199,1265867,603111
70300,81,70299,1340187,677431
70401,81,70400,1165698,502942
70505,81,70504,1165698,502942
70602,81,70601,1021504,358748
70708,81,70706,929660,266904
70803,81,70802,1155674,492918
70904,81,70903,1000064,337308
71009,81,71007,921773,259017
71110,81,71109,827020,164264
71205,81,71204,995138,332382
71307,81,71306,807072,144316
71407,81,71406,911799,249043
71507,81,71506,901825,239069
71626,81,71624,427822,0
71713,81,71711,1001376,338620
71811,81,71810,1191072,528316
71913,81,71911,984489,321733
72012,81,72011,1131228,468472
72112,81,72111,1067072,404316
72216,81,72215,1171124,508368
72316,81,72315,1280960,618204
72410,81,72410,2121934,1459178
72513,81,72512,1086232,423476
72613,81,72612,861734,198978
72714,81,72713,772865,110109
72815,81,72814,1052499,389743
72918,81,72917,937777,275021
,,,,
