Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17847,100,17847,702044,0
17948,100,17947,685310,0
18048,100,18047,812968,0
18148,100,18148,730401,0
18249,100,18248,876728,0
18350,100,18349,824197,0
18450,100,18449,1154076,25722
18550,100,18550,1198959,70605
18651,100,18650,989504,0
18752,100,18751,824933,0
18852,100,18852,691850,0
18953,100,18953,640949,0
19054,100,19053,545832,0
19155,100,19154,584938,0
19255,100,19254,558792,0
19357,100,19356,565271,0
19457,100,19456,530820,0
19557,100,19557,659294,0
19659,100,19658,828683,0
19758,100,19757,712316,0
19859,100,19858,856915,0
19959,100,19958,991526,0
20060,100,20059,896313,0
20160,100,20160,929260,0
20261,100,20260,1328621,200267
20361,100,20361,939109,0
20462,100,20461,847180,0
20562,100,20561,703006,0
20662,100,20662,876728,0
20763,100,20763,761816,0
20864,100,20863,939109,0
20964,100,20964,968658,0
21065,100,21064,965375,0
21165,100,21165,692883,0
21266,100,21265,611515,0
21367,100,21366,495179,0
21468,100,21467,490320,0
21568,100,21567,566848,0
21669,100,21668,537732,0
21769,100,21768,560757,0
21870,100,21869,516672,0
22373,100,22373,703904,0
23981,100,23981,1144121,15767
25488,100,25487,801215,0
26898,100,26897,789911,0
28205,100,28204,835271,0
29362,100,29361,620413,0
30468,100,30467,471072,0
31378,100,31377,398376,0
32082,100,32081,485514,0
32584,100,32583,491108,0
32884,100,32883,940040,0
32985,100,32984,746857,0
33085,100,33084,775331,0
33187,100,33186,740605,0
33287,100,33286,757267,0
33387,100,33387,803833,0
33488,100,33487,757267,0
33588,100,33587,811165,0
33689,100,33688,849193,0
33790,100,33789,905563,0
33891,100,33890,1082085,0
33990,100,33990,1118332,0
34091,100,34090,951043,0
34191,100,34190,1065392,0
34292,100,34291,981722,0
34394,100,34393,1000003,0
34495,100,34494,921455,0
34596,100,34595,899143,0
34696,100,34695,910299,0
34797,100,34796,1111428,0
34897,100,34897,1251064,122710
35002,100,35001,1196207,67853
35103,100,35101,1461306,332952
35199,100,35198,1415635,287281
35299,100,35298,819071,0
35400,100,35399,894021,0
35500,100,35499,845623,0
35602,100,35601,790873,0
35704,100,35703,630796,0
35804,100,35803,559442,0
35905,100,35904,515052,0
36006,100,36006,724161,0
36105,100,36105,1455459,327105
36206,100,36205,1492515,364161
36306,100,36306,1589142,460788
36407,100,36406,1621621,493267
36507,100,36506,1701351,572997
36607,100,36606,1638507,510153
36707,100,36707,1058754,0
36808,100,36807,1039375,0
36908,100,36908,1049349,0
37008,100,37008,1149089,20735
37109,100,37109,1054336,0
37210,100,37209,1115510,0
37310,100,37309,1179011,50657
37410,100,37410,1019427,0
37511,100,37510,1049349,0
37612,100,37611,981234,0
37713,100,37712,944621,0
37814,100,37813,884777,0
37914,100,37914,900982,0
38015,100,38014,622296,0
38116,100,38115,555552,0
38216,100,38215,532872,0
38317,100,38316,592403,0
38417,100,38417,509760,0
38518,100,38517,552268,0
38618,100,38618,765555,0
38719,100,38718,832491,0
38819,100,38819,938995,0
38920,100,38919,757188,0
39020,100,39020,932428,0
39121,100,39120,945561,0
39221,100,39221,873331,0
39322,100,39321,873331,0
39422,100,39422,794648,0
39523,100,39522,1062817,0
39624,100,39623,939109,0
39724,100,39723,837226,0
39825,100,39824,873134,0
39925,100,39924,860312,0
40026,100,40026,730401,0
40128,100,40127,484084,0
40228,100,40227,508140,0
40328,100,40327,731311,0
40428,100,40427,879800,0
40528,100,40528,794559,0
40629,100,40628,824943,0
40729,100,40729,874564,0
40830,100,40829,750138,0
40930,100,40930,834917,0
41031,100,41030,909722,0
41132,100,41132,912761,0
41232,100,41232,1160423,32069
41333,100,41332,1067081,0
41433,100,41433,1171680,43326
41534,100,41533,900211,0
41635,100,41634,1057813,0
41736,100,41735,1102843,0
41835,100,41835,1044362,0
41936,100,41935,1092526,0
42036,100,42036,1216356,88002
42137,100,42136,1120669,0
42237,100,42236,1086897,0
42337,100,42337,1024041,0
42438,100,42437,866439,0
42538,100,42538,888953,0
42639,100,42639,735177,0
42741,100,42740,450035,0
42840,100,42840,644004,0
42941,100,42941,596052,0
43042,100,43042,526392,0
43093,100,43092,574992,0
43194,100,43193,551124,0
43294,100,43294,520721,0
43394,100,43393,701339,0
43494,100,43494,720859,0
43595,100,43594,758169,0
43695,100,43695,902994,0
43796,100,43795,847179,0
43897,100,43896,659018,0
43997,100,43997,962091,0
44097,100,44097,1034322,0
44197,100,44197,739516,0
44298,100,44298,817354,0
44400,100,44399,971941,0
44501,100,44500,929259,0
44601,100,44601,814565,0
44702,100,44702,720863,0
44803,100,44803,480471,0
44904,100,44903,516179,0
45005,100,45004,634025,0
45105,100,45105,628452,0
45209,100,45208,594314,0
45309,100,45308,524772,0
45409,100,45409,502867,0
45510,100,45509,563651,0
45611,100,45610,644004,0
45711,100,45710,642093,0
45811,100,45811,748821,0
45912,100,45912,757532,0
46012,100,46012,807667,0
46112,100,46112,685251,0
46213,100,46213,709776,0
46313,100,46313,706987,0
46414,100,46414,787867,0
46515,100,46514,712454,0
46615,100,46615,870162,0
46715,100,46715,722528,0
46816,100,46816,732521,0
46918,100,46917,662383,0
47020,100,47019,601760,0
47120,100,47119,648390,0
47221,100,47220,534736,0
47322,100,47321,534492,0
47422,100,47422,519778,0
47524,100,47523,578232,0
47624,100,47624,524772,0
47725,100,47725,545832,0
47826,100,47826,538890,0
47927,100,47926,701409,0
48027,100,48026,716731,0
48127,100,48126,682730,0
48227,100,48226,624551,0
48327,100,48327,735512,0
48428,100,48427,1059333,0
48528,100,48528,902880,0
48629,100,48628,883295,0
48729,100,48728,975224,0
48830,100,48829,876728,0
48930,100,48930,880012,0
49031,100,49030,853746,0
49131,100,49131,723194,0
49232,100,49231,807134,0
49332,100,49332,831299,0
49433,100,49432,978508,0
49534,100,49533,588163,0
49634,100,49634,586576,0
49735,100,49735,587952,0
49836,100,49835,540972,0
49936,100,49935,965260,0
50037,100,50036,673056,0
50138,100,50137,557660,0
50239,100,50238,501752,0
50341,100,50340,516858,0
50440,100,50440,524069,0
50541,100,50540,610632,0
50641,100,50641,701748,0
50742,100,50741,692731,0
50842,100,50842,856400,0
50943,100,50942,839666,0
51043,100,51043,859189,0
51144,100,51143,875923,0
51244,100,51244,958808,0
51345,100,51344,760501,0
51445,100,51444,813642,0
51546,100,51545,842455,0
51646,100,51645,725317,0
51746,100,51746,678704,0
51857,100,51854,648393,0
51958,100,51957,708584,0
52063,100,52062,684381,0
52160,100,52159,566148,0
52266,100,52264,517860,0
52364,100,52363,553837,0
52467,100,52465,563816,0
52562,100,52560,693677,0
52662,100,52661,632320,0
52767,100,52765,444960,0
52869,100,52867,683797,0
52965,100,52964,780136,0
53067,100,53066,929145,0
53171,100,53170,988654,0
53268,100,53265,1009389,0
53359,100,53359,1324594,196240
53460,100,53459,771551,0
53560,100,53560,773922,0
53661,100,53661,697428,0
53761,100,53761,753207,0
53862,100,53861,899711,0
53962,100,53962,775519,0
54063,100,54062,794648,0
54164,100,54163,712568,0
54265,100,54264,617314,0
54366,100,54365,496093,0
54467,100,54466,485013,0
54567,100,54566,510864,0
54668,100,54667,511794,0
54768,100,54767,503983,0
54869,100,54868,479434,0
54969,100,54969,493940,0
55070,100,55070,605772,0
55171,100,55170,493940,0
55271,100,55271,720451,0
55372,100,55371,681911,0
55473,100,55473,840858,0
55574,100,55573,796234,0
55674,100,55673,785511,0
55794,100,55793,1126652,0
55876,100,55875,1482775,354421
55976,100,55975,1047455,0
56076,100,56076,702021,0
56177,100,56176,704352,0
56278,100,56277,801256,0
56379,100,56378,783817,0
56479,100,56478,803088,0
56580,100,56579,657908,0
56681,100,56680,580096,0
56781,100,56781,555508,0
56883,100,56882,532872,0
56983,100,56982,560411,0
57084,100,57083,499520,0
57185,100,57184,554033,0
57285,100,57285,483898,0
57387,100,57386,511794,0
57487,100,57487,519480,0
57588,100,57587,668850,0
57688,100,57687,634888,0
57789,100,57788,610012,0
57889,100,57889,782262,0
57991,100,57990,713868,0
58092,100,58091,801215,0
58193,100,58192,642967,0
58294,100,58293,711536,0
58395,100,58394,660240,0
58496,100,58495,730895,0
58595,100,58594,850463,0
58696,100,58695,837330,0
58796,100,58796,781516,0
58897,100,58896,951685,0
58997,100,58997,901815,0
59098,100,59097,689696,0
59199,100,59198,584758,0
59300,100,59299,575337,0
59400,100,59400,558792,0
59501,100,59500,579852,0
59602,100,59601,517867,0
59702,100,59702,503712,0
59803,100,59802,573372,0
59904,100,59903,840858,0
60355,100,60355,1099872,0
61865,100,61864,496688,0
63269,100,63268,683367,0
64576,100,64574,714547,0
65784,100,65783,830764,0
66890,100,66890,490042,0
67896,100,67895,576424,0
68703,100,68703,1202754,74400
69308,100,69307,415594,0
69709,100,69708,527579,0
69760,100,69759,489863,0
69860,100,69859,755194,0
69961,100,69960,646863,0
70061,100,70060,671169,0
70162,100,70161,659702,0
70262,100,70262,630316,0
70363,100,70362,718531,0
70463,100,70463,695215,0
70564,100,70563,928216,0
70667,100,70667,1697614,569260
70768,100,70767,1431197,302843
,,70868,971038,0
