Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
14485,100,14484,802551,244968
14587,100,14586,724046,166463
14687,100,14686,680585,123002
14789,100,14788,753613,196030
14889,100,14888,756853,199270
14990,100,14988,771433,213850
15091,100,15090,793428,235845
15193,100,15192,565061,7478
15293,100,15292,498808,0
15394,100,15393,538164,0
15494,100,15494,522336,0
15596,100,15595,490751,0
15694,100,15694,645425,87842
15795,100,15795,607886,50303
15896,100,15895,470507,0
16500,100,16499,456001,0
18760,100,18759,723290,165707
20972,100,20971,742687,185104
23084,100,23083,674503,116920
25099,100,25097,629056,71473
26867,100,26866,606412,48829
28488,100,28487,585510,27927
29904,100,29903,589865,32282
31062,100,31061,598574,40991
32070,100,32069,601122,43539
32875,100,32874,592478,34895
33481,100,33480,602929,45346
33885,100,33883,617202,59619
34087,100,34086,642247,84664
34186,100,34185,747381,189798
34288,100,34286,784393,226810
34388,100,34387,792493,234910
34488,100,34487,1118200,560617
34589,100,34588,813553,255970
34689,100,34688,693917,136334
34789,100,34788,720007,162424
34892,100,34891,765805,208222
34992,100,34990,747847,190264
35094,100,35093,712887,155304
35193,100,35192,656600,99017
35294,100,35293,702844,145261
35394,100,35393,940921,383338
35495,100,35494,927302,369719
35596,100,35594,899679,342096
35697,100,35696,975686,418103
35797,100,35796,822505,264922
35900,100,35897,749711,192128
36000,100,35999,738552,180969
36101,100,36100,732317,174734
36201,100,36200,753058,195475
36304,100,36302,700176,142593
36403,100,36402,657716,100133
36504,100,36503,784393,226810
36604,100,36603,776293,218710
36704,100,36703,711771,154188
36804,100,36804,749711,192128
36906,100,36905,744082,186499
37007,100,37006,798088,240505
37109,100,37108,705076,147493
37209,100,37207,725161,167578
37310,100,37308,730741,173158
37410,100,37409,762565,204982
37511,100,37510,714003,156420
37612,100,37611,818413,260830
37712,100,37711,734173,176590
37812,100,37811,1032837,475254
37913,100,37912,684367,126784
38014,100,38013,652137,94554
38116,100,38115,690076,132493
38216,100,38215,765727,208144
38317,100,38316,708423,150840
38418,100,38417,711771,154188
38519,100,38518,730741,173158
38621,100,38620,805453,247870
38720,100,38719,723247,165664
38820,100,38819,727693,170110
38921,100,38920,743893,186310
39022,100,39021,758473,200890
39123,100,39122,724867,167284
39226,100,39224,651967,94384
39324,100,39323,764507,206924
39424,100,39423,956411,398828
39525,100,39524,776293,218710
39627,100,39625,811603,254020
39726,100,39725,793345,235762
39827,100,39826,750373,192790
39928,100,39927,815173,257590
40029,100,40028,773053,215470
40129,100,40128,735793,178210
40230,100,40229,784393,226810
40331,100,40330,756853,199270
40431,100,40430,761713,204130
40531,100,40530,1615428,1057845
40632,100,40631,1711116,1153533
40732,100,40731,1333995,776412
40833,100,40832,1096477,538894
40933,100,40932,836188,278605
41033,100,41032,797353,239770
41134,100,41133,640627,83044
41236,100,41235,774673,217090
41336,100,41335,1024418,466835
41437,100,41436,776756,219173
41537,100,41536,849929,292346
41637,100,41636,1217594,660011
41738,100,41737,1067984,510401
41838,100,41837,1122200,564617
41889,100,41888,1187672,630089
41989,100,41988,1079388,521805
42090,100,42088,1102893,545310
42190,100,42189,1003153,445570
42290,100,42289,1033075,475492
42391,100,42390,1202633,645050
42491,100,42490,1215793,658210
42592,100,42591,1046932,489349
42691,100,42690,1086333,528750
42792,100,42791,1283337,725754
42893,100,42891,1018789,461206
42992,100,42991,1091962,534379
43092,100,43091,1051593,494010
43193,100,43192,961827,404244
43294,100,43293,1062997,505414
43395,100,43394,1061568,503985
43496,100,43495,953104,395521
43596,100,43595,881809,324226
43697,100,43696,996721,439138
43797,100,43796,865393,307810
43898,100,43897,937624,380041
43998,100,43997,876181,318598
44100,100,44099,785425,227842
44200,100,44199,719582,161999
44300,100,44300,813553,255970
44401,100,44400,777913,220330
44502,100,44502,753613,196030
44603,100,44602,718387,160804
44704,100,44703,661064,103481
44805,100,44804,648216,90633
44905,100,44904,809246,251663
45006,100,45006,715119,157536
45106,100,45105,715119,157536
45207,100,45206,758638,201055
45309,100,45308,448834,0
45411,100,45411,496172,0
45512,100,45511,500636,0
45614,100,45611,480550,0
45712,100,45711,522965,0
45813,100,45812,425599,0
45917,100,45916,472739,0
46016,100,46016,490077,0
46116,100,46115,483898,0
46217,100,46216,458493,0
46317,100,46317,645613,88030
46422,100,46420,493991,0
46518,100,46518,603870,46287
46621,100,46619,634667,77084
46720,100,46720,489477,0
46822,100,46821,478318,0
46922,100,46921,492825,0
47024,100,47024,480550,0
47124,100,47123,531252,0
47225,100,47224,496172,0
47327,100,47326,496773,0
47426,100,47425,444370,0
47529,100,47528,471017,0
47630,100,47629,868672,311089
47727,100,47726,1107885,550302
47827,100,47826,929647,372064
47927,100,47926,765099,207516
48027,100,48027,755125,197542
48128,100,48127,720216,162633
48230,100,48229,695281,137698
48329,100,48328,964737,407154
48429,100,48428,1087932,530349
48530,100,48529,1038062,480479
48630,100,48629,1232555,674972
48731,100,48729,1046932,489349
48831,100,48830,1058010,500427
48931,100,48930,1067984,510401
49032,100,49031,1092919,535336
49132,100,49131,963257,405674
49233,100,49232,971141,413558
49333,100,49332,623124,65541
49434,100,49433,695707,138124
49536,100,49534,652137,94554
49636,100,49635,767959,210376
49737,100,49736,716234,158651
49838,100,49837,735204,177621
49939,100,49938,737413,179830
50039,100,50038,755233,197650
50139,100,50138,802213,244630
50240,100,50239,1049710,492127
50341,100,50340,800593,243010
50442,100,50440,760093,202510
50542,100,50541,795733,238150
50644,100,50642,683381,125798
50745,100,50744,693424,135841
50846,100,50844,799203,241620
50945,100,50944,694540,136957
51047,100,51046,719582,161999
51148,100,51146,771307,213724
51249,100,51248,735204,177621
51350,100,51349,738552,180969
51451,100,51450,735204,177621
51551,100,51550,707583,150000
51653,100,51652,735204,177621
51754,100,51752,665527,107944
51853,100,51852,711722,154139
51954,100,51953,738552,180969
52055,100,52054,705076,147493
52156,100,52155,729625,172042
52256,100,52255,848863,291280
52356,100,52355,735793,178210
52459,100,52458,702761,145178
52560,100,52559,684497,126914
52660,100,52658,697265,139682
52760,100,52759,727393,169810
52862,100,52860,668875,111292
52963,100,52962,725161,167578
53063,100,53062,714003,156420
53164,100,53163,668875,111292
53264,100,53263,738503,180920
53365,100,53363,669991,112408
53465,100,53464,676686,119103
53566,100,53565,647673,90090
53668,100,53667,785813,228230
53768,100,53767,716185,158602
53868,100,53867,814093,256510
53970,100,53969,999738,442155
54071,100,54070,765805,208222
54171,100,54170,781153,223570
54271,100,54270,764953,207370
54371,100,54371,751209,193626
54477,100,54475,1030693,473110
54572,100,54571,274759,0
54672,100,54671,685987,128404
54774,100,54772,655484,97901
54874,100,54873,706192,148609
54976,100,54974,703960,146377
55076,100,55075,778002,220419
55176,100,55175,698380,140797
55277,100,55276,732923,175340
55378,100,55377,783631,226048
55479,100,55478,722930,165347
55580,100,55579,667759,110176
55679,100,55678,744082,186499
55781,100,55780,729107,171524
55881,100,55880,745247,187664
55981,100,55981,697887,140304
56082,100,56081,655484,97901
56183,100,56182,661064,103481
56284,100,56283,686729,129146
56384,100,56383,718417,160834
56485,100,56484,734088,176505
56990,100,56989,699151,141568
58550,100,58549,672222,114639
60060,100,60059,887536,329953
61467,100,61466,674454,116871
62776,100,62775,677802,120219
63983,100,63981,669991,112408
65086,100,65084,720007,162424
66094,100,66093,626379,68796
66852,100,66851,602058,44475
67458,100,67457,612444,54861
67861,100,67859,645942,88359
68062,100,68061,681712,124129
68165,100,68163,701482,143899
68264,100,68263,738453,180870
68365,100,68364,656600,99017
68466,100,68465,750826,193243
68568,100,68567,696149,138566
68668,100,68667,716767,159184
68769,100,68768,766573,208990
68870,100,68868,795733,238150
68971,100,68969,744307,186724
69071,100,69070,737436,179853
69170,100,69169,781153,223570
69271,100,69270,774673,217090
69372,100,69371,758473,200890
69473,100,69472,707047,149464
69574,100,69573,649905,92322
69675,100,69674,741899,184316
69777,100,69776,701728,144145
69877,100,69876,767959,210376
69977,100,69976,748595,191012
70078,100,70077,758473,200890
70179,100,70178,714003,156420
70280,100,70279,719582,161999
70380,100,70379,720698,163115
70484,100,70483,745247,187664
70582,100,70581,733405,175822
70683,100,70682,843920,286337
70784,100,70783,750787,193204
70884,100,70883,758473,200890
70987,100,70985,725161,167578
71086,100,71085,902761,345178
71186,100,71185,940128,382545
71286,100,71285,776293,218710
71386,100,71385,716234,158651
71487,100,71486,719533,161950
71590,100,71589,736320,178737
71690,100,71689,676686,119103
71791,100,71790,737413,179830
71891,100,71890,754465,196882
71992,100,71991,730741,173158
72093,100,72092,750826,193243
72193,100,72192,731857,174274
72294,100,72293,735155,177572
72395,100,72394,734088,176505
72497,100,72495,763101,205518
72597,100,72596,803503,245920
72697,100,72696,779533,221950
72799,100,72798,719582,161999
72899,100,72897,732972,175389
72999,100,72998,803833,246250
73100,100,73099,790873,233290
73200,100,73199,792493,234910
73301,100,73300,749605,192022
73402,100,73401,724046,166463
73502,100,73500,709539,151956
73603,100,73602,722930,165347
73704,100,73703,657716,100133
73806,100,73805,727393,169810
73906,100,73905,765777,208194
74007,100,74006,729576,171993
74107,100,74106,736320,178737
74208,100,74207,736320,178737
74310,100,74308,743893,186310
74409,100,74408,719582,161999
74510,100,74509,732972,175389
74610,100,74609,808693,251110
74712,100,74710,1005479,447896
74812,100,74811,731857,174274
74914,100,74913,721814,164231
75013,100,75012,725161,167578
75115,100,75114,814093,256510
75214,100,75213,765805,208222
75315,100,75314,719593,162010
75416,100,75415,747133,189550
75516,100,75515,747775,190192
75616,100,75615,717301,159718
75718,100,75717,743893,186310
75819,100,75818,698947,141364
75920,100,75919,730933,173350
76020,100,76019,807073,249490
76121,100,76120,758473,200890
76222,100,76221,727693,170110
76323,100,76322,730820,173237
76426,100,76425,697327,139744
76526,100,76525,752386,194803
76627,100,76626,690569,132986
76728,100,76727,731857,174274
76828,100,76827,728509,170926
76929,100,76928,698380,140797
77030,100,77029,727393,169810
77130,100,77129,770665,213082
77231,100,77230,811933,254350
77331,100,77330,753613,196030
77433,100,77432,812862,255279
77532,100,77531,1052561,494978
77632,100,77631,1051593,494010
77732,100,77731,1036632,479049
77833,100,77832,1021671,464088
77934,100,77933,837152,279569
78035,100,78034,1011697,454114
78135,100,78134,1218382,660799
78236,100,78235,1295056,737473
78336,100,78335,1117854,560271
78386,100,78385,1216457,658874
78487,100,78486,1124271,566688
78588,100,78587,1182685,625102
78688,100,78686,1018114,460531
78788,100,78787,1003153,445570
78889,100,78888,1097906,540323
78990,100,78989,1072971,515388
79090,100,79089,1038062,480479
79190,100,79189,998166,440583
79291,100,79290,1043049,485466
79391,100,79390,1232679,675096
79491,100,79490,1193278,635695
79592,100,79591,1232679,675096
79691,100,79690,1045177,487594
79792,100,79791,1018789,461206
79892,100,79891,662573,104990
79992,100,79991,1046606,489023
80092,100,80092,1056580,498997
80193,100,80192,1305931,748348
80294,100,80293,1761774,1204191
80394,100,80393,1260822,703239
80495,100,80494,708374,150791
80596,100,80595,730741,173158
80697,100,80696,756800,199217
80799,100,80798,745198,187615
80899,100,80898,683874,126291
80999,100,80998,741899,184316
81101,100,81100,769045,211462
81200,100,81199,789253,231670
81304,100,81302,708667,151084
81402,100,81401,877940,320357
81502,100,81501,813057,255474
81603,100,81601,685987,128404
81703,100,81702,698947,141364
81804,100,81803,774673,217090
81904,100,81904,759325,201742
82005,100,82004,714003,156420
82107,100,82106,760148,202565
82209,100,82208,630935,73352
82310,100,82309,749174,191591
82410,100,82409,597542,39959
82510,100,82509,644931,87348
82611,100,82610,833960,276377
82711,100,82710,817074,259491
82811,100,82811,912761,355178
82911,100,82911,862103,304520
83012,100,83011,850846,293263
83113,100,83112,742241,184658
83213,100,83213,597618,40035
83314,100,83313,567993,10410
83415,100,83414,633657,76074
83516,100,83515,696038,138455
83617,100,83616,620524,62941
83717,100,83716,589653,32070
83817,100,83816,528012,0
83918,100,83917,498852,0
84018,100,84017,529632,0
84119,100,84119,523152,0
84221,100,84220,542592,0
84321,100,84320,463747,0
84422,100,84421,457117,0
84524,100,84524,476086,0
84623,100,84622,539920,0
84724,100,84723,448190,0
84825,100,84824,488361,0
84927,100,84926,482266,0
85027,100,85026,463747,0
85135,100,85133,481666,0
85228,100,85227,575337,17754
85328,100,85328,690552,132969
85429,100,85429,463747,0
85531,100,85530,459348,0
85633,100,85632,492825,0
85733,100,85732,460435,0
85833,100,85833,495657,0
85934,100,85933,500120,0
86035,100,86034,495056,0
86137,100,86136,482266,0
86236,100,86235,487245,0
86338,100,86337,499455,0
86437,100,86436,745577,187994
86537,100,86536,760093,202510
86639,100,86638,790873,233290
86737,100,86736,762565,204982
86839,100,86838,743042,185459
86940,100,86938,718417,160834
87041,100,87039,693917,136334
87142,100,87140,728509,170926
87242,100,87241,705076,147493
87343,100,87342,747479,189896
87444,100,87443,717350,159767
87545,100,87544,655484,97901
87645,100,87644,816545,258962
87747,100,87745,703960,146377
87847,100,87846,709490,151907
87948,100,87947,714003,156420
88048,100,88047,701890,144307
88149,100,88148,744131,186548
88250,100,88249,750373,192790
88351,100,88349,735793,178210
88452,100,88451,789253,231670
88552,100,88551,703910,146327
88653,100,88651,708423,150840
88753,100,88752,677802,120219
88853,100,88852,685613,128030
88953,100,88952,911006,353423
89055,100,89054,680033,122450
89157,100,89156,726277,168694
89257,100,89256,715119,157536
89358,100,89357,669991,112408
89459,100,89458,712887,155304
89560,100,89559,720698,163115
89662,100,89661,694052,136469
89762,100,89761,738503,180920
89862,100,89861,677887,120304
89962,100,89961,834613,277030
90064,100,90063,732967,175384
90165,100,90163,708667,151084
90265,100,90264,766573,208990
90366,100,90364,811603,254020
90868,100,90866,1322737,765154
92376,100,92374,935783,378200
93733,100,93731,789037,231454
95039,100,95038,871444,313861
96249,100,96248,701432,143849
97352,100,97350,677802,120219
98364,100,98362,614251,56668
99168,100,99167,609025,51442
99776,100,99774,606751,49168
100179,100,100178,600316,42733
100381,100,100380,656797,99214
100481,100,100479,688091,130508
100582,100,100580,726277,168694
100682,100,100681,696720,139137
100783,100,100782,730741,173158
100891,100,100890,655183,97600
100985,100,100984,936573,378990
101086,100,101085,826017,268434
101186,100,101185,781153,223570
101288,100,101287,934359,376776
101387,100,101386,1176392,618809
101487,100,101486,806296,248713
101588,100,101587,695293,137710
101689,100,101688,782773,225190
101791,100,101789,764185,206602
101891,100,101890,716353,158770
101991,100,101990,724046,166463
102043,100,102042,745247,187664
102143,100,102142,701235,143652
102243,100,102242,635152,77569
102344,100,102343,691192,133609
102446,100,102444,736320,178737
102547,100,102545,728630,171047
102648,100,102647,726277,168694
102749,100,102748,736645,179062
102848,100,102847,746363,188780
102949,100,102948,718466,160883
103050,100,103049,730691,173108
103151,100,103149,751942,194359
103251,100,103250,740653,183070
103353,100,103352,797353,239770
103452,100,103451,707047,149464
103552,100,103551,745513,187930
103653,100,103652,678918,121335
103754,100,103753,674454,116871
103855,100,103854,742687,185104
103956,100,103955,733405,175822
104057,100,104056,764611,207028
104158,100,104157,762565,204982
104259,100,104258,714003,156420
104363,100,104361,745247,187664
104460,100,104459,832663,275080
104561,100,104559,1036998,479415
104661,100,104660,776293,218710
,,,,
