Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
8633,100,8631,1365917,600489
8734,100,8731,1408938,643510
8837,100,8834,1131363,365935
8935,100,8933,1344407,578979
9028,100,9027,800489,35061
9129,100,9128,782773,17345
9230,100,9229,708374,0
9332,100,9331,741899,0
9434,100,9432,714003,0
9533,100,9532,678918,0
9634,100,9632,821653,56225
9734,100,9733,750373,0
9838,100,9836,714003,0
9936,100,9934,781153,15725
10036,100,10035,742404,0
10137,100,10136,818083,52655
10237,100,10236,1233112,467684
10337,100,10336,763716,0
10438,100,10437,718825,0
10539,100,10538,802213,36785
10640,100,10639,769813,4385
10742,100,10741,798973,33545
10842,100,10841,715147,0
10943,100,10942,787336,21908
11045,100,11044,691192,0
11146,100,11145,724046,0
11246,100,11244,756800,0
11346,100,11345,694540,0
11447,100,11446,842821,77393
11548,100,11547,684367,0
11648,100,11647,711771,0
11749,100,11748,758473,0
11851,100,11850,824480,59052
11951,100,11950,729625,0
12053,100,12052,727344,0
12153,100,12152,686729,0
12253,100,12252,773095,7667
12354,100,12353,840849,75421
12454,100,12453,743893,0
12554,100,12553,739033,0
12655,100,12654,756085,0
12757,100,12755,771433,6005
12857,100,12856,777913,12485
12959,100,12958,746757,0
13060,100,13058,800593,35165
13160,100,13159,728509,0
13260,100,13259,797353,31925
13361,100,13360,766313,885
13463,100,13462,760945,0
13563,100,13562,618660,0
13665,100,13664,738552,0
13764,100,13763,1400684,635256
13865,100,13864,881809,116381
13965,100,13964,745513,0
14066,100,14065,706192,0
14167,100,14166,733367,0
14268,100,14267,722930,0
14368,100,14367,760093,0
14469,100,14468,800593,35165
14569,100,14568,849631,84203
14669,100,14668,718466,0
14785,100,14781,723947,0
14890,100,14885,718387,0
14986,100,14982,851991,86563
15086,100,15083,796031,30603
15186,100,15183,995160,229732
15286,100,15283,945836,180408
15387,100,15384,816665,51237
15486,100,15483,924019,158591
15587,100,15584,1009382,243954
15689,100,15685,933868,168440
15791,100,15787,917418,151990
15891,100,15887,975638,210210
15991,100,15988,886966,121538
16093,100,16090,744428,0
16197,100,16192,799852,34424
16297,100,16293,955289,189861
16399,100,16395,758887,0
16501,100,16497,812305,46877
16593,100,16590,882302,116874
16698,100,16694,724867,0
16801,100,16798,692308,0
16901,100,16897,755647,0
16999,100,16996,789037,23609
17101,100,17097,834253,68825
17194,100,17192,1604171,838743
17299,100,17296,871488,106060
17401,100,17398,821680,56252
17499,100,17496,851788,86360
17606,100,17602,697327,0
17707,100,17702,784562,19134
17803,100,17800,840333,74905
17907,100,17903,811319,45891
18009,100,18005,750787,0
18106,100,18103,844996,79568
18206,100,18203,733077,0
18308,100,18305,758096,0
18354,100,18352,1137427,371999
18452,100,18449,1984485,1219057
18551,100,18549,1394598,629170
18650,100,18648,1380257,614829
18745,100,18744,900335,134907
18860,100,18857,791368,25940
18960,100,18957,819348,53920
19063,100,19059,776918,11490
19162,100,19159,757806,0
19264,100,19261,780740,15312
19364,100,19361,786705,21277
19463,100,19460,833399,67971
19566,100,19562,864831,99403
19668,100,19664,808720,43292
19768,100,19764,768052,2624
19866,100,19862,861638,96210
19968,100,19965,752072,0
20070,100,20067,734587,0
20170,100,20167,779739,14311
20271,100,20267,747619,0
20375,100,20370,789667,24239
20469,100,20466,954584,189156
20572,100,20568,907951,142523
20665,100,20662,1393209,627781
20771,100,20768,770227,4799
20872,100,20868,822786,57358
20973,100,20970,828675,63247
21078,100,21073,784562,19134
21173,100,21170,961693,196265
21276,100,21272,817016,51588
21374,100,21371,830610,65182
21478,100,21475,771184,5756
21579,100,21575,753984,0
21676,100,21673,872445,107017
21779,100,21775,861318,95890
21879,100,21875,918163,152735
21975,100,21972,835372,69944
22076,100,22074,1014583,249155
22167,100,22166,768184,2756
22269,100,22267,619153,0
22368,100,22367,762555,0
22970,100,22969,711897,0
25482,100,25481,669991,0
27896,100,27895,691863,0
30160,100,30159,634281,0
32280,100,32279,602058,0
34202,100,34201,593349,0
35865,100,35864,651038,0
37382,100,37381,592010,0
38697,100,38695,599445,0
39808,100,39806,634959,0
40666,100,40664,602058,0
41372,100,41369,637701,0
41875,100,41874,610702,0
42177,100,42176,692219,0
42279,100,42278,638313,0
42379,100,42377,710655,0
42480,100,42479,747479,0
42582,100,42580,726228,0
42681,100,42680,696771,0
42782,100,42781,718466,0
42884,100,42883,726277,0
42983,100,42982,992966,227538
43084,100,43083,1742243,976815
43185,100,43183,888986,123558
43285,100,43284,753613,0
43385,100,43385,805205,39777
43486,100,43485,729313,0
43588,100,43587,711771,0
43689,100,43688,729625,0
43789,100,43788,809131,43703
43890,100,43889,730741,0
43991,100,43990,712837,0
44092,100,44091,716767,0
44194,100,44193,658832,0
44294,100,44293,745247,0
44396,100,44395,641249,0
44497,100,44495,792508,27080
44596,100,44595,724046,0
44699,100,44698,769075,3647
44798,100,44797,1032837,267409
44899,100,44897,774673,9245
45000,100,44999,729727,0
45101,100,45099,749605,0
45201,100,45200,833665,68237
45302,100,45300,776293,10865
45403,100,45401,773053,7625
45502,100,45501,636514,0
45604,100,45603,873339,107911
45704,100,45703,1371550,606122
45805,100,45804,983589,218161
45906,100,45904,881319,115891
46007,100,46006,771433,6005
46107,100,46106,803503,38075
46209,100,46207,681149,0
46310,100,46307,722930,0
46411,100,46410,728509,0
46511,100,46510,732972,0
46611,100,46610,725112,0
46712,100,46711,680033,0
46814,100,46813,691192,0
46914,100,46913,699496,0
47015,100,47014,661064,0
47116,100,47115,772472,7044
47216,100,47215,729625,0
47317,100,47316,773538,8110
47418,100,47417,716234,0
47518,100,47517,741899,0
47618,100,47617,717350,0
47721,100,47720,708374,0
47821,100,47820,701728,0
47922,100,47921,695656,0
48023,100,48022,703960,0
48124,100,48123,699277,0
48224,100,48223,786013,20585
48326,100,48325,698331,0
48426,100,48425,717350,0
48527,100,48526,754569,0
48629,100,48627,721814,0
48730,100,48728,728509,0
48833,100,48832,737906,0
48931,100,48930,725161,0
49032,100,49031,744788,0
49132,100,49131,737436,0
49232,100,49231,1445567,680139
49333,100,49332,765720,292
49433,100,49432,674454,0
49534,100,49533,722930,0
49635,100,49634,823273,57845
49734,100,49733,1395894,630466
49835,100,49834,801022,35594
49935,100,49934,717350,0
50036,100,50035,682327,0
50138,100,50137,791392,25964
50239,100,50238,710655,0
50339,100,50338,723996,0
50439,100,50438,782773,17345
50540,100,50539,792493,27065
50641,100,50641,738503,0
50743,100,50742,706245,0
50843,100,50842,691192,0
50943,100,50942,734587,0
51063,100,51059,683381,0
51159,100,51155,760507,0
51261,100,51257,742687,0
51361,100,51357,813230,47802
51458,100,51455,838001,72573
51565,100,51560,729727,0
51659,100,51656,919501,154073
51762,100,51759,734872,0
51854,100,51853,1015784,250356
51957,100,51955,1172325,406897
52049,100,52048,1394598,629170
52149,100,52149,1170763,405335
52250,100,52249,1043049,277621
52350,100,52350,1122200,356772
52451,100,52450,993179,227751
52552,100,52551,875243,109815
52652,100,52651,961827,196399
52753,100,52752,1624041,858613
52858,100,52856,1100624,335196
52909,100,52907,1100624,335196
53011,100,53009,1201005,435577
53114,100,53112,1136474,371046
53213,100,53211,1315727,550299
53312,100,53310,1260822,495394
53413,100,53410,1101464,336036
53513,100,53511,1041619,276191
53613,100,53611,931905,166477
53717,100,53714,1081516,316088
53817,100,53814,1204535,439107
53917,100,53915,1330067,564639
54010,100,54009,1109748,344320
54111,100,54110,1048036,282608
54211,100,54210,1087932,322504
54312,100,54311,1077958,312530
54412,100,54411,1147776,382348
54513,100,54512,1288965,523537
54613,100,54612,981775,216347
54714,100,54713,1086503,321075
54815,100,54813,1097906,332478
54915,100,54913,938322,172894
55015,100,55014,1222581,457153
55116,100,55115,1142789,377361
55217,100,55215,1058798,293370
55317,100,55316,1207620,442192
55418,100,55417,1744858,979430
55517,100,55516,1188465,423037
55617,100,55616,1424054,658626
55718,100,55717,1102893,337465
55819,100,55818,1012485,247057
55919,100,55918,1493905,728477
56020,100,56019,1544096,778668
56120,100,56119,1097906,332478
56220,100,56219,1187672,422244
56321,100,56320,1142789,377361
56421,100,56420,753765,0
56522,100,56521,727693,0
56623,100,56622,661280,0
56724,100,56723,643210,0
56831,100,56830,463859,0
56927,100,56926,501236,0
57028,100,57027,505375,0
57130,100,57129,418632,0
57229,100,57229,523152,0
57331,100,57330,464928,0
57432,100,57431,442610,0
57532,100,57531,476086,0
57633,100,57632,439263,0
57733,100,57733,494185,0
57834,100,57833,428104,0
57934,100,57933,441494,0
58036,100,58035,478318,0
58135,100,58134,478919,0
58238,100,58238,457117,0
58338,100,58337,490593,0
58440,100,58440,471559,0
58539,100,58539,463876,0
58640,100,58639,658222,0
58741,100,58740,725587,0
58842,100,58841,657271,0
58960,100,58956,750952,0
59056,100,59052,897020,131592
59161,100,59157,765367,0
59255,100,59252,838977,73549
59360,100,59356,807496,42068
59459,100,59456,849659,84231
59560,100,59556,833338,67910
59664,100,59660,741067,0
59757,100,59754,1824276,1058848
59864,100,59860,889952,124524
59960,100,59957,1038931,273503
60062,100,60058,953568,188140
60162,100,60159,836188,70760
60263,100,60259,780740,15312
60361,100,60358,905913,140485
60464,100,60461,865981,100553
60567,100,60563,828675,63247
60669,100,60666,773095,7667
60767,100,60763,905913,140485
60869,100,60865,868204,102776
60965,100,60963,1101464,336036
61068,100,61064,1086503,321075
61166,100,61164,1016684,251256
61269,100,61266,832089,66661
61369,100,61366,815673,50245
61473,100,61469,777378,11950
61572,100,61568,825032,59604
61674,100,61671,919609,154181
61780,100,61775,758887,0
61878,100,61874,744428,0
61980,100,61975,685987,0
62085,100,62080,716857,0
62178,100,62174,861318,95890
62279,100,62275,736207,0
62377,100,62373,684112,0
62479,100,62476,810480,45052
62581,100,62577,807690,42262
62680,100,62677,850133,84705
62779,100,62777,786276,20848
62881,100,62878,820823,55395
62985,100,62982,1181256,415828
63077,100,63075,1466299,700871
63170,100,63169,1401768,636340
63271,100,63270,1420593,655165
63371,100,63370,1251663,486235
63472,100,63470,1214551,449123
63572,100,63571,1087932,322504
63673,100,63671,1006571,241143
63773,100,63772,777378,11950
63874,100,63873,666643,0
63974,100,63973,821653,56225
64076,100,64075,743893,0
64176,100,64174,792493,27065
64277,100,64275,734088,0
64376,100,64375,1013690,248262
64478,100,64477,866600,101172
64579,100,64578,725305,0
64696,100,64692,810313,44885
64793,100,64790,841766,76338
64897,100,64893,826439,61011
64996,100,64992,835670,70242
65098,100,65095,729727,0
65199,100,65195,742687,0
65296,100,65293,928225,162797
65398,100,65395,956851,191423
65501,100,65497,762814,0
65602,100,65598,773467,8039
65699,100,65696,1006102,240674
65800,100,65797,929067,163639
65906,100,65902,778249,12821
66007,100,66002,760507,0
66102,100,66099,858500,93072
66207,100,66203,786473,21045
66307,100,66302,810021,44593
66403,100,66400,784373,18945
66504,100,66501,790296,24868
66602,100,66600,868204,102776
66702,100,66700,1151334,385906
66802,100,66799,1492831,727403
66904,100,66901,1041619,276191
67005,100,67002,1121412,355984
67108,100,67105,904319,138891
67210,100,67207,805358,39930
67310,100,67307,897546,132118
67414,100,67410,753984,0
67513,100,67509,763388,0
67613,100,67610,812353,46925
67714,100,67711,833338,67910
67810,100,67807,1322737,557309
67911,100,67909,1026658,261230
67961,100,67958,991749,226321
68062,100,68059,1174467,409039
68162,100,68158,1408938,643510
68267,100,68263,940435,175007
68368,100,68365,836188,70760
68466,100,68463,819679,54251
68570,100,68566,769273,3845
68669,100,68665,872976,107548
68776,100,68772,864831,99403
68874,100,68870,803026,37598
68974,100,68970,883601,118173
69073,100,69069,1048780,283352
69171,100,69168,1086503,321075
69277,100,69273,886390,120962
69377,100,69373,844906,79478
69479,100,69476,726487,0
69571,100,69568,1031645,266217
69672,100,69670,1030046,264618
69773,100,69771,1255193,489765
69873,100,69872,1016527,251099
69973,100,69972,881877,116449
70074,100,70072,597542,0
70177,100,70175,860198,94770
70279,100,70277,668577,0
70380,100,70379,554489,0
70481,100,70479,695911,0
70580,100,70579,679732,0
70679,100,70678,577806,0
70782,100,70780,552158,0
70882,100,70881,546156,0
70985,100,70982,622107,0
71088,100,71086,477360,0
71183,100,71182,650073,0
71284,100,71283,643476,0
71388,100,71386,530903,0
71487,100,71486,554489,0
71589,100,71588,477391,0
71691,100,71689,516240,0
71793,100,71791,514620,0
71891,100,71888,668740,0
71992,100,71988,844996,79568
72092,100,72089,826343,60915
72194,100,72190,889297,123869
72296,100,72292,826343,60915
72395,100,72392,800695,35267
72495,100,72492,763388,0
72596,100,72592,819454,54026
72697,100,72693,840333,74905
72800,100,72796,743427,0
72902,100,72897,770227,4799
73003,100,72999,774811,9383
73100,100,73097,741067,0
73202,100,73198,757267,0
73301,100,73298,792207,26779
73404,100,73401,737827,0
73501,100,73498,894757,129329
73601,100,73598,940435,175007
73700,100,73698,1191230,425802
73800,100,73797,1309351,543923
73903,100,73900,1128522,363094
74004,100,74001,947001,181573
74104,100,74101,907603,142175
74205,100,74202,914169,148741
74303,100,74301,1051593,286165
74404,100,74401,1216165,450737
74507,100,74503,1171282,405854
74608,100,74605,861289,95861
74707,100,74704,1086503,321075
74808,100,74805,897753,132325
74910,100,74906,819454,54026
75007,100,75004,1161308,395880
75105,100,75103,1355873,590445
75205,100,75203,651170,0
75308,100,75305,1096477,331049
75410,100,75408,844555,79127
75512,100,75509,900956,135528
75613,100,75610,877639,112211
75714,100,75711,842664,77236
75814,100,75811,786705,21277
75916,100,75912,754062,0
76011,100,76009,1810463,1045035
76119,100,76116,972396,206968
76221,100,76217,685801,0
76319,100,76316,828675,63247
76420,100,76416,842942,77514
76519,100,76515,1082013,316585
76622,100,76618,763388,0
76715,100,76713,946866,181438
76817,100,76814,1021753,256325
76908,100,76907,1214271,448843
77009,100,77008,1060612,295184
77112,100,77110,1035675,270247
77218,100,77215,1272079,506651
77321,100,77318,1082557,317129
77420,100,77418,1031645,266217
77520,100,77517,1150814,385386
77621,100,77618,1001903,236475
77721,100,77719,1076529,311101
77822,100,77820,1066555,301127
77923,100,77920,1216165,450737
78024,100,78021,1166295,400867
78122,100,78119,1315727,550299
78221,100,78219,1136373,370945
78322,100,78320,1066555,301127
78426,100,78424,1201204,435776
78522,100,78520,1314005,548577
78625,100,78623,1458962,693534
78717,100,78715,1063626,298198
78817,100,78816,1244009,478581
78919,100,78918,1272068,506640
79019,100,79018,696038,0
79120,100,79119,689472,0
79221,100,79220,669772,0
79321,100,79321,675924,0
79434,100,79432,516672,0
79533,100,79531,647755,0
79633,100,79632,743879,0
79736,100,79734,498413,0
79837,100,79835,573143,0
79938,100,79936,559153,0
80039,100,80038,567216,0
80140,100,80138,555748,0
80239,100,80238,631434,0
80338,100,80336,738720,0
80439,100,80438,629531,0
80542,100,80540,596459,0
80643,100,80641,566148,0
80752,100,80750,465470,0
80842,100,80841,811348,45920
80943,100,80941,668435,0
81045,100,81043,624439,0
81147,100,81145,561482,0
81246,100,81244,561484,0
81351,100,81350,503280,0
81448,100,81447,500039,0
81541,100,81540,722675,0
81641,100,81640,901825,136397
81742,100,81741,772163,6735
81842,100,81841,947679,182251
81943,100,81942,1124200,358772
82049,100,82048,1019915,254487
82146,100,82145,1138540,373112
82241,100,82240,950872,185444
82342,100,82341,682905,0
82442,100,82441,666489,0
82543,100,82542,692755,0
82643,100,82643,550967,0
82744,100,82743,560757,0
82845,100,82844,469391,0
82944,100,82943,758101,0
83045,100,83044,666547,0
83146,100,83145,834283,68855
83246,100,83245,730741,0
83348,100,83346,735204,0
83449,100,83448,722930,0
83550,100,83548,734088,0
83600,100,83599,779839,14411
83700,100,83699,784796,19368
83800,100,83799,735204,0
83901,100,83900,857293,91865
84001,100,84000,712837,0
84102,100,84101,659948,0
84202,100,84201,666643,0
84305,100,84303,648789,0
84405,100,84404,1564385,798957
84505,100,84504,1252503,487075
84606,100,84605,794027,28599
84707,100,84705,853723,88295
84808,100,84807,769813,4385
84908,100,84907,758473,0
85009,100,85007,799825,34397
85109,100,85108,768193,2765
85210,100,85209,769813,4385
85311,100,85310,722065,0
85411,100,85410,779533,14105
85511,100,85510,773053,7625
85612,100,85611,761713,0
85714,100,85713,710287,0
85814,100,85813,742273,0
85914,100,85913,713965,0
86016,100,86015,747923,0
86116,100,86114,811933,46505
86216,100,86215,691685,0
86316,100,86315,702844,0
86419,100,86418,737436,0
86520,100,86519,709539,0
86623,100,86621,687172,0
86721,100,86720,731857,0
86823,100,86822,747873,0
86924,100,86923,730741,0
87024,100,87023,792493,27065
87124,100,87123,761713,0
87226,100,87224,715119,0
87326,100,87325,755290,0
87427,100,87426,829423,63995
87529,100,87527,708857,0
87629,100,87628,668875,0
87730,100,87729,713680,0
87831,100,87830,737436,0
87932,100,87930,717350,0
88032,100,88031,1525370,759942
88133,100,88131,808359,42931
88234,100,88232,663295,0
88333,100,88332,668875,0
88434,100,88433,769813,4385
88535,100,88534,742687,0
88636,100,88635,735025,0
88737,100,88735,831043,65615
88838,100,88837,751993,0
88939,100,88938,747479,0
89039,100,89038,737436,0
89140,100,89138,712837,0
89241,100,89240,708423,0
89341,100,89340,813553,48125
89443,100,89442,812181,46753
89543,100,89541,737413,0
90445,100,90444,824338,58910
92658,100,92657,723247,0
94723,100,94722,1301386,535958
96733,100,96732,663295,0
98651,100,98650,699955,0
100366,100,100365,604071,0
