Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
86823,90,86820,1009382,218868
86922,90,86919,1126399,335885
87026,90,87023,856654,66140
87128,90,87124,807496,16982
87226,90,87223,981216,190702
87330,90,87327,713527,0
87424,90,87421,1101464,310950
87525,90,87522,1191230,400716
87631,90,87628,742404,0
87731,90,87727,908702,118188
87827,90,87823,1239206,448692
87933,90,87929,801763,11249
88032,90,88029,844996,54482
88131,90,88128,924019,133505
88230,90,88227,1187622,397108
88338,90,88334,731347,0
88431,90,88428,933803,143289
88535,90,88531,688898,0
88633,90,88631,853167,62653
88739,90,88735,773095,0
88841,90,88836,757267,0
88939,90,88935,858986,68472
89040,90,89037,786705,0
89142,90,89138,748250,0
89241,90,89238,789037,0
89346,90,89342,729727,0
89444,90,89441,781000,0
89538,90,89535,1064773,274259
89638,90,89636,1308556,518042
89731,90,89730,1096477,305963
89832,90,89830,894942,104428
89933,90,89932,743893,0
90033,90,90032,789253,0
90134,90,90132,758473,0
90235,90,90234,759325,0
90337,90,90335,1052202,261688
90436,90,90435,2311296,1520782
90536,90,90535,1902252,1111738
90636,90,90635,801022,10508
90738,90,90737,794113,3599
90839,90,90838,769813,0
90939,90,90938,793345,2831
91040,90,91039,803420,12906
91140,90,91139,694540,0
91241,90,91240,729625,0
91344,90,91342,732923,0
91443,90,91442,751993,0
91544,90,91542,1372192,581678
91645,90,91643,852261,61747
91744,90,91743,998862,208348
91846,90,91844,943792,153278
91946,90,91945,742516,0
92047,90,92046,708423,0
92147,90,92146,734088,0
92248,90,92247,734088,0
92351,90,92350,719533,0
92451,90,92449,780332,0
92550,90,92549,1093231,302717
92651,90,92649,756393,0
92751,90,92750,708667,0
92853,90,92852,784393,0
92954,90,92952,718825,0
93055,90,93054,771433,0
93155,90,93154,766573,0
93257,90,93255,781153,0
93358,90,93356,729625,0
93458,90,93456,691192,0
93558,90,93557,839473,48959
93658,90,93657,753613,0
93761,90,93760,727693,0
93810,90,93809,790873,359
93910,90,93909,907373,116859
94012,90,94010,713953,0
94111,90,94110,832993,42479
94212,90,94211,792493,1979
94313,90,94312,750373,0
94414,90,94413,764953,0
94515,90,94514,760148,0
94616,90,94615,2032736,1242222
94715,90,94714,972589,182075
94815,90,94814,1007379,216865
94917,90,94916,796997,6483
95019,90,95018,682758,0
95120,90,95118,692801,0
95220,90,95219,892511,101997
95320,90,95319,722880,0
95422,90,95421,662179,0
95522,90,95521,771433,0
95622,90,95621,705427,0
95727,90,95722,756853,0
95825,90,95824,790543,29
95926,90,95925,747133,0
96026,90,96025,732972,0
96128,90,96127,756372,0
96228,90,96227,750787,0
96328,90,96327,747133,0
96430,90,96428,758473,0
96530,90,96529,803833,13319
96630,90,96629,781153,0
96731,90,96730,732967,0
96832,90,96830,655484,0
96932,90,96930,780332,0
97033,90,97032,661064,0
97134,90,97133,782773,0
97237,90,97235,847630,57116
97336,90,97335,728509,0
97438,90,97437,738503,0
97538,90,97537,749167,0
97639,90,97638,768193,0
97739,90,97738,1043624,253110
97840,90,97839,798973,8459
97941,90,97940,973231,182717
98040,90,98039,1242952,452438
98141,90,98140,996249,205735
98242,90,98241,800438,9924
98342,90,98341,789253,0
98443,90,98442,776293,0
98543,90,98542,794113,3599
98645,90,98644,728460,0
,,,,
