Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9151,81,9150,831293,131775
9252,81,9251,830859,131341
9353,81,9352,781153,81635
9453,81,9452,707047,7529
9554,81,9552,736207,36689
9654,81,9653,814685,115167
9755,81,9754,917925,218407
9856,81,9855,1106451,406933
9956,81,9955,1381192,681674
10057,81,10056,1264462,564944
10157,81,10156,1309024,609506
10258,81,10257,1113890,414372
10359,81,10358,1235782,536264
10459,81,10458,1314653,615135
10560,81,10559,1390059,690541
10661,81,10660,1258280,558762
10761,81,10760,1314653,615135
10861,81,10860,1135400,435882
10962,81,10961,1158452,458934
11062,81,11061,1207101,507583
11163,81,11162,1085210,385692
11263,81,11262,1043263,343745
11364,81,11363,1201005,501487
11465,81,11464,1036093,336575
11564,81,11563,1056529,357011
11665,81,11664,1072411,372893
11765,81,11764,898787,199269
11867,81,11865,1112867,413349
11969,81,11968,853531,154013
12069,81,12068,361152,0
12170,81,12169,698872,0
12272,81,12271,400179,0
12372,81,12371,559591,0
12472,81,12471,804995,105477
12573,81,12572,585567,0
12674,81,12674,403564,0
12774,81,12773,660372,0
12875,81,12874,660372,0
12976,81,12975,648214,0
13076,81,13075,910834,211316
13178,81,13178,415829,0
13278,81,13277,1363540,664022
13328,81,13327,793317,93799
13428,81,13428,912632,213114
13530,81,13529,386408,0
13630,81,13629,542712,0
13730,81,13730,648418,0
13831,81,13830,989515,289997
13931,81,13931,817074,117556
14033,81,14033,450421,0
14132,81,14132,601311,0
14233,81,14232,744408,44890
14333,81,14332,574560,0
14435,81,14434,374070,0
14535,81,14535,623953,0
14637,81,14636,663206,0
14738,81,14737,481032,0
14838,81,14837,471312,0
14939,81,14938,474551,0
15040,81,15039,474552,0
15140,81,15140,493991,0
15242,81,15241,457117,0
15342,81,15342,544212,0
15443,81,15442,448190,0
15545,81,15544,488297,0
15646,81,15645,487245,0
15746,81,15745,517017,0
15846,81,15846,467159,0
15946,81,15945,639772,0
16047,81,16046,782837,83319
16148,81,16147,742273,42755
16249,81,16248,777913,78395
16349,81,16348,727393,27875
16450,81,16449,739668,40150
16552,81,16550,762565,63047
16653,81,16652,771433,71915
16753,81,16751,675570,0
16853,81,16852,651700,0
16954,81,16953,692308,0
17058,81,17057,687845,0
17156,81,17155,1530998,831480
17257,81,17255,812680,113162
17357,81,17356,777913,78395
17459,81,17458,782773,83255
17559,81,17558,743015,43497
17661,81,17660,739618,40100
17761,81,17760,816004,116486
17862,81,17861,737436,37918
17963,81,17962,727393,27875
18063,81,18062,760869,61351
18164,81,18163,989683,290165
18272,81,18271,1760272,1060754
18372,81,18371,1199792,500274
18473,81,18472,868677,169159
18574,81,18573,749399,49881
18674,81,18673,698102,0
18776,81,18775,648789,0
18875,81,18874,737436,37918
18976,81,18975,950575,251057
19096,81,19092,693424,0
19195,81,19191,738347,38829
19293,81,19290,790296,90778
19394,81,19390,776918,77400
19497,81,19492,700567,1049
19602,81,19597,669991,0
19686,81,19684,2391241,1691723
19788,81,19786,1745932,1046414
19890,81,19887,1193835,494317
19991,81,19988,1251196,551678
20095,81,20092,875234,175716
20196,81,20193,827821,128303
20299,81,20295,849659,150141
20399,81,20396,765451,65933
20500,81,20497,732961,33443
20601,81,20597,756393,56875
20693,81,20691,1745932,1046414
20787,81,20786,1351577,652059
20887,81,20886,1157750,458232
20987,81,20986,1013127,313609
21088,81,21087,881664,182146
21206,81,21202,781153,81635
21300,81,21297,1121011,421493
21404,81,21401,917069,217551
21506,81,21503,800695,101177
21609,81,21605,716767,17249
21707,81,21704,896292,196774
21813,81,21809,770227,70709
21913,81,21909,747547,48029
22009,81,22006,852922,153404
22111,81,22108,897546,198028
22209,81,22205,960134,260616
22309,81,22306,917452,217934
22410,81,22407,874771,175253
22513,81,22509,789037,89519
22616,81,22612,791987,92469
22714,81,22711,768052,68534
22816,81,22812,838075,138557
22914,81,22911,755895,56377
23011,81,23009,855711,156193
23115,81,23112,744428,44910
23219,81,23216,723405,23887
23323,81,23319,705427,5909
23421,81,23417,856654,157136
23519,81,23516,784373,84855
23623,81,23620,746339,46821
23720,81,23717,855711,156193
23822,81,23819,819348,119830
23926,81,23922,758887,59369
24024,81,24021,800695,101177
24123,81,24120,903124,203606
24228,81,24224,744307,44789
24320,81,24317,1520372,820854
24421,81,24418,1161308,461790
24526,81,24523,845084,145566
24575,81,24572,950284,250766
24679,81,24674,758725,59207
24780,81,24777,741067,41549
24881,81,24878,792207,92689
24976,81,24973,875234,175716
25075,81,25072,917452,217934
25178,81,25174,838977,139459
25283,81,25280,721627,22109
25382,81,25379,786473,86955
25482,81,25479,828675,129157
25584,81,25581,809407,109889
25685,81,25682,750161,50643
25783,81,25780,869656,170138
25887,81,25883,790296,90778
25989,81,25985,739447,39929
26085,81,26082,824011,124493
26186,81,26183,803026,103508
26285,81,26282,897753,198235
26387,81,26384,728414,28896
26487,81,26484,847344,147826
26591,81,26587,777378,77860
26691,81,26687,844996,145478
26792,81,26788,817016,117498
26890,81,26886,897546,198028
26985,81,26983,1270369,570851
27087,81,27085,938014,238496
27191,81,27188,784242,84724
27293,81,27289,749729,50211
27394,81,27390,925436,225918
27496,81,27492,826343,126825
27598,81,27594,824697,125179
27699,81,27695,818963,119445
27790,81,27788,1505084,805566
27891,81,27889,1358747,659229
27996,81,27993,897753,198235
28095,81,28092,1046606,347088
28196,81,28192,1186243,486725
28295,81,28293,1186243,486725
28398,81,28395,910886,211368
28497,81,28494,1305931,606413
28600,81,28596,953568,254050
28699,81,28696,891187,191669
28800,81,28797,1141360,441842
28901,81,28898,835372,135854
29004,81,29001,842664,143146
29110,81,29106,749167,49649
29206,81,29203,847328,147810
29308,81,29304,782651,83133
29408,81,29404,770666,71148
29512,81,29507,744428,44910
29607,81,29603,862768,163250
29708,81,29705,874771,175253
29806,81,29803,1121412,421894
29909,81,29906,780408,80890
30004,81,30003,1291391,591873
30105,81,30104,916786,217268
30210,81,30208,699321,0
30313,81,30312,657421,0
30407,81,30406,1141202,441684
30509,81,30508,836994,137476
30607,81,30606,895622,196104
30710,81,30709,1037798,338280
30809,81,30807,828078,128560
30906,81,30905,777150,77632
31007,81,31006,896838,197320
31110,81,31109,676339,0
31208,81,31207,757202,57684
31311,81,31310,663206,0
31412,81,31411,630374,0
31510,81,31509,1504215,804697
31613,81,31612,891851,192333
31715,81,31714,709171,9653
31818,81,31817,612781,0
31922,81,31920,540540,0
32020,81,32019,553837,0
32121,81,32120,534726,0
32223,81,32222,551880,0
32323,81,32322,567216,0
32424,81,32423,527579,0
32523,81,32522,555748,0
32623,81,32622,605786,0
32728,81,32725,560810,0
32828,81,32826,561361,0
32926,81,32925,517183,0
33029,81,33028,521347,0
33128,81,33127,565384,0
33229,81,33228,470550,0
33332,81,33331,508140,0
33429,81,33428,623953,0
33530,81,33528,499046,0
33637,81,33634,522662,0
33733,81,33731,668740,0
33833,81,33832,561482,0
33937,81,33933,546193,0
34034,81,34031,807496,107978
34132,81,34130,833399,133881
34235,81,34232,831006,131488
34342,81,34339,687845,0
34440,81,34436,741067,41549
34541,81,34537,771847,72329
34642,81,34638,792207,92689
34741,81,34737,858986,159468
34844,81,34840,758887,59369
34942,81,34939,786705,87187
35037,81,35035,1655021,955503
35140,81,35137,1121412,421894
35239,81,35237,1101464,401946
35338,81,35335,1587116,887598
35443,81,35441,889179,189661
35545,81,35542,883601,184083
35646,81,35643,826343,126825
35746,81,35743,780408,80890
35847,81,35844,831374,131856
35949,81,35945,742687,43169
36047,81,36044,809407,109889
36148,81,36145,858986,159468
36252,81,36249,780740,81222
36352,81,36348,833338,133820
36452,81,36448,880812,181294
36555,81,36552,823843,124325
36658,81,36654,806511,106993
36756,81,36752,876098,176580
36857,81,36852,782042,82524
36958,81,36954,849659,150141
37059,81,37055,689004,0
37158,81,37155,870644,171126
37255,81,37252,1261048,561530
37355,81,37352,1116425,416907
37457,81,37454,1048780,349262
37556,81,37553,1076529,377011
37656,81,37653,1096477,396959
37760,81,37757,931014,231496
37864,81,37860,729727,30209
37966,81,37962,731347,31829
38061,81,38059,856654,157136
38162,81,38159,793700,94182
38263,81,38260,840333,140815
38368,81,38364,770825,71307
38467,81,38464,767519,68001
38565,81,38562,878023,178505
38666,81,38663,937933,238415
38765,81,38762,1051593,352075
38871,81,38868,811319,111801
38968,81,38964,1138066,438548
39068,81,39065,1060422,360904
39168,81,39164,841939,142421
39270,81,39267,875234,175716
39372,81,39369,870644,171126
39472,81,39468,851991,152473
39521,81,39519,894757,195239
39620,81,39617,920736,221218
39725,81,39722,788385,88867
39825,81,39822,805358,105840
39927,81,39923,768607,69089
40023,81,40020,942170,242652
40116,81,40115,2068586,1369068
40216,81,40214,1961035,1261517
40317,81,40315,1745932,1046414
40424,81,40421,924019,224501
40526,81,40523,1022515,322997
40625,81,40622,825523,126005
40727,81,40724,878054,178536
40827,81,40824,916927,217409
40925,81,40922,1201204,501686
41026,81,41023,1091490,391972
41126,81,41123,1261048,561530
41228,81,41225,1056753,357235
41327,81,41324,1121412,421894
41430,81,41427,917452,217934
41535,81,41531,789630,90112
41633,81,41630,831006,131488
41734,81,41731,958904,259386
41839,81,41835,786427,86909
41935,81,41932,905619,206101
42038,81,42037,550015,0
42137,81,42136,582469,0
42238,81,42236,550015,0
42337,81,42336,666408,0
42445,81,42443,464530,0
42539,81,42538,715991,16473
42639,81,42638,777064,77546
42746,81,42744,517860,0
42845,81,42843,567216,0
42946,81,42944,679251,0
43048,81,43046,474120,0
43147,81,43145,547008,0
43250,81,43248,575576,0
43343,81,43342,916786,217268
43443,81,43442,896838,197320
43546,81,43545,696038,0
43649,81,43648,612781,0
43751,81,43750,487275,0
43852,81,43850,565304,0
43954,81,43953,614618,0
44053,81,44052,616906,0
44152,81,44150,601641,0
44249,81,44248,1150106,450588
44350,81,44349,981524,282006
44454,81,44453,705887,6369
44553,81,44552,773331,73813
44654,81,44653,653356,0
44756,81,44755,649054,0
44860,81,44859,508140,0
44963,81,44959,502236,0
45060,81,45057,759717,60199
45161,81,45158,778829,79311
45265,81,45261,718387,18869
45365,81,45362,811319,111801
45468,81,45464,718387,18869
45566,81,45562,838001,138483
45669,81,45665,750787,51269
45768,81,45765,812542,113024
45869,81,45865,776918,77400
45968,81,45965,872976,173458
46060,81,46058,1860887,1161369
46165,81,46162,1136373,436855
46266,81,46263,1136373,436855
46366,81,46363,1106451,406933
46467,81,46464,1417908,718390
46568,81,46565,1117481,417963
46671,81,46667,936592,237074
46773,81,46770,833338,133820
46871,81,46867,866867,167349
46965,81,46963,885521,186003
47063,81,47062,899861,200343
47369,81,47367,971396,271878
50593,81,50590,633411,0
53577,81,53571,567350,0
56398,81,56394,595360,0
58967,81,58965,585510,0
61396,81,61394,602998,0
63566,81,63563,593148,0
65592,81,65590,587252,0
67358,81,67355,595560,0
68973,81,68970,585510,0
70384,81,70381,588994,0
71593,81,71591,588994,0
72598,81,72594,598173,0
73407,81,73404,588994,0
74011,81,74007,604915,0
74364,81,74361,606412,0
74568,81,74564,632540,0
74665,81,74661,755647,56129
74759,81,74756,910886,211368
74861,81,74858,894757,195239
74966,81,74962,805585,106067
75063,81,75060,866867,167349
75163,81,75160,907603,208085
75259,81,75256,1211178,511660
75362,81,75360,1135560,436042
75464,81,75461,911491,211973
75568,81,75564,752168,52650
75669,81,75665,742516,42998
75770,81,75765,834635,135117
75866,81,75863,919858,220340
75968,81,75964,864078,164560
76064,81,76061,881337,181819
76167,81,76164,868313,168795
76270,81,76267,736783,37265
76371,81,76367,854323,154805
76471,81,76468,826343,126825
76571,81,76568,883601,184083
76672,81,76668,850133,150615
76774,81,76771,811097,111579
76875,81,76872,847328,147810
76977,81,76972,765720,66202
77074,81,77071,875234,175716
77175,81,77171,896343,196825
77280,81,77277,773095,73577
77378,81,77374,884634,185116
77477,81,77473,947001,247483
77576,81,77573,845222,145704
77675,81,77672,961827,262309
77775,81,77773,1126399,426881
77878,81,77875,864921,165403
77981,81,77977,803026,103508
78084,81,78080,512680,0
78183,81,78180,543263,0
78289,81,78284,681127,0
78383,81,78380,886390,186872
78489,81,78484,754027,54509
78590,81,78585,792907,93389
78692,81,78688,774975,75457
78782,81,78779,1327309,627791
78884,81,78881,1253145,553627
78983,81,78981,1091490,391972
79087,81,79084,889179,189661
79190,81,79186,902557,203039
79288,81,79285,924019,224501
79389,81,79385,878054,178536
79491,81,79487,855711,156193
79602,81,79595,768607,69089
79684,81,79682,2541813,1842295
79785,81,79783,1301386,601868
79897,81,79893,752407,52889
79994,81,79990,928225,228707
80098,81,80093,755895,56377
80195,81,80192,888647,189129
80295,81,80292,937152,237634
80398,81,80394,824011,124493
80499,81,80496,742516,42998
80600,81,80596,773095,73577
80701,81,80697,721494,21976
80803,81,80800,669787,0
80902,81,80898,820874,121356
81001,81,80998,817016,117498
81101,81,81098,759717,60199
81194,81,81192,777970,78452
81295,81,81293,1387428,687910
81396,81,81394,1437618,738100
81498,81,81495,1314005,614487
81598,81,81596,1393072,693554
81696,81,81694,1294238,594720
81796,81,81794,1096570,397052
81898,81,81896,1051593,352075
81999,81,81997,1255193,555675
82097,81,82095,1182226,482708
82201,81,82199,1148249,448731
82317,81,82312,622089,0
82410,81,82405,719087,19569
82511,81,82508,747547,48029
82609,81,82606,861513,161995
82712,81,82708,791368,91850
82814,81,82810,826608,127090
82913,81,82910,842664,143146
83015,81,83011,788047,88529
83116,81,83112,744307,44789
83214,81,83211,896292,196774
83318,81,83314,757267,57749
83416,81,83412,863649,164131
83516,81,83513,849659,150141
83620,81,83617,732961,33443
83721,81,83718,752072,52554
83819,81,83815,931014,231496
83916,81,83913,705097,5579
84014,81,84012,1012665,313147
84119,81,84116,768052,68534
84224,81,84220,707047,7529
84323,81,84320,810021,110503
84429,81,84424,724867,25349
84527,81,84523,775087,75569
84622,81,84619,947001,247483
84722,81,84719,841939,142421
84823,81,84820,869656,170138
84921,81,84919,1086503,386985
85021,81,85018,1473469,773951
85121,81,85118,1330067,630549
85214,81,85212,1143644,444126
85314,81,85313,1008140,308622
85415,81,85413,794860,95342
85517,81,85515,779692,80174
85616,81,85615,1030579,331061
85717,81,85715,829340,129822
85817,81,85816,784393,84875
85918,81,85917,813553,114035
86018,81,86017,808693,109175
86118,81,86117,790105,90587
86220,81,86219,847655,148137
86321,81,86320,800519,101001
86421,81,86420,796892,97374
86523,81,86522,720698,21180
86623,81,86621,786534,87016
86724,81,86723,773538,74020
86824,81,86823,815173,115655
86925,81,86924,758473,58955
87027,81,87025,743125,43607
87127,81,87126,819703,120185
87228,81,87227,729625,30107
87328,81,87327,695033,0
87433,81,87431,688338,0
87531,81,87529,983754,284236
87630,81,87629,956148,256630
87731,81,87730,1028088,328570
87831,81,87830,1172070,472552
87932,81,87931,1067984,368466
88031,81,88030,1167724,468206
88131,81,88131,1142789,443271
88232,81,88231,966814,267296
88333,81,88332,1016684,317166
88434,81,88432,1322897,623379
88534,81,88533,1237323,537805
88635,81,88633,1082945,383427
88735,81,88734,888452,188934
88836,81,88835,1003153,303635
88938,81,88937,1247663,548145
89037,81,89036,698874,0
89140,81,89138,838129,138611
89240,81,89239,684497,0
89340,81,89339,762565,63047
89441,81,89440,810270,110752
89541,81,89540,810313,110795
89591,81,89590,748753,49235
89692,81,89691,860120,160602
89793,81,89791,919936,220418
89893,81,89892,889625,190107
89994,81,89993,671106,0
90094,81,90092,671106,0
90194,81,90193,741899,42381
90295,81,90294,773053,73535
90396,81,90394,719533,20015
90497,81,90495,740784,41266
90601,81,90600,713212,13694
90698,81,90697,695656,0
90799,81,90798,738552,39034
90900,81,90899,779533,80015
91000,81,90999,993965,294447
91101,81,91100,1029553,330035
91201,81,91200,731785,32267
91302,81,91301,751993,52475
91404,81,91402,724414,24896
91504,81,91503,649905,0
91605,81,91604,774704,75186
91706,81,91704,699496,0
91807,81,91806,729576,30058
91907,81,91906,722930,23412
92008,81,92007,766573,67055
92109,81,92108,756853,57335
92208,81,92208,731785,32267
92310,81,92309,776293,76775
92410,81,92409,813140,113622
92513,81,92511,716353,16835
92613,81,92612,1018593,319075
92713,81,92712,759131,59613
92814,81,92813,702187,2669
92914,81,92913,711907,12389
93016,81,93014,730741,31223
93116,81,93115,757818,58300
93217,81,93216,726277,26759
93318,81,93317,863443,163925
93419,81,93418,770665,71147
93520,81,93519,798973,99455
93620,81,93619,766573,67055
93722,81,93721,737413,37895
93822,81,93820,807073,107555
93922,81,93921,726277,26759
94023,81,94022,683381,0
94124,81,94123,738503,38985
94225,81,94224,761985,62467
94325,81,94324,888452,188934
94425,81,94424,1067984,368466
94525,81,94524,1222581,523063
94626,81,94625,1142148,442630
94727,81,94726,1147776,448258
94827,81,94826,1142789,443271
94928,81,94927,1118001,418483
95028,81,95027,1097906,398388
95129,81,95128,1072971,373453
95229,81,95228,1142789,443271
95330,81,95329,1062997,363479
95430,81,95429,1087932,388414
95531,81,95529,1028088,328570
95631,81,95630,1167871,468353
95731,81,95730,1112867,413349
95832,81,95831,998166,298648
95933,81,95932,1107880,408362
96032,81,96031,1392286,692768
96133,81,96132,1085658,386140
96234,81,96232,986762,287244
96334,81,96333,1096477,396959
96433,81,96432,1091962,392444
96533,81,96533,911957,212439
96634,81,96633,996736,297218
96735,81,96734,993179,293661
96836,81,96835,918374,218856
96937,81,96936,705116,5598
97039,81,97038,764185,64667
97140,81,97139,762127,62609
97239,81,97238,957242,257724
97340,81,97339,947473,247955
97442,81,97440,815173,115655
97542,81,97540,769400,69882
97642,81,97641,774668,75150
97743,81,97741,702844,3326
97843,81,97842,868640,169122
97944,81,97943,736783,37265
98045,81,98044,811933,112415
98145,81,98144,784393,84875
98246,81,98245,802213,102695
98347,81,98345,716353,16835
98448,81,98447,764185,64667
98547,81,98546,730933,31415
98648,81,98647,700148,630
98749,81,98748,773905,74387
98851,81,98850,763333,63815
98951,81,98950,823648,124130
99052,81,99051,761713,62195
99152,81,99151,721213,21695
99254,81,99253,740653,41135
99354,81,99353,700761,1243
99455,81,99454,796446,96928
99554,81,99553,1230574,531056
99655,81,99654,906970,207452
99756,81,99755,1093065,393547
99857,81,99856,894942,195424
99957,81,99956,768225,68707
100058,81,100057,773053,73535
100160,81,100159,743893,44375
100260,81,100258,774673,75155
100361,81,100360,805453,105935
100461,81,100460,731347,31829
100561,81,100560,809131,109613
100661,81,100660,747547,48029
100762,81,100761,681127,0
100863,81,100862,678918,0
100980,81,100976,731758,32240
101082,81,101078,809107,109589
101180,81,101176,851991,152473
101275,81,101272,1325879,626361
101376,81,101373,1176269,476751
101479,81,101475,953568,254050
101579,81,101575,920736,221218
101681,81,101678,879971,180453
101780,81,101777,969983,270465
101883,81,101880,793700,94182
101985,81,101981,742516,42998
