Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16139,44,16137,768225,47470
16239,44,16238,697265,0
16340,44,16339,755233,34478
16441,44,16440,664411,0
16543,44,16542,722930,2175
16642,44,16641,644325,0
16743,44,16742,727442,6687
16843,44,16842,721764,1009
16945,44,16944,719582,0
17045,44,17044,785813,65058
17146,44,17145,789253,68498
17247,44,17246,764953,44198
17347,44,17346,751993,31238
17447,44,17446,669787,0
17548,44,17547,784393,63638
17649,44,17648,732553,11798
17748,44,17747,965604,244849
17848,44,17848,951551,230796
17949,44,17948,764402,43647
18051,44,18050,720649,0
18151,44,18150,669991,0
18252,44,18251,711907,0
18353,44,18352,698947,0
18454,44,18453,744745,23990
18555,44,18554,745247,24492
18656,44,18655,843920,123165
18757,44,18756,720698,0
18857,44,18856,777145,56390
18957,44,18956,1098501,377746
19058,44,19057,1983013,1262258
19159,44,19158,1509647,788892
19260,44,19258,1142789,422034
19360,44,19358,1464583,743828
19460,44,19459,848222,127467
19561,44,19560,822007,101252
19661,44,19660,782042,61287
19762,44,19761,715147,0
19862,44,19861,642094,0
19963,44,19962,790105,69350
20063,44,20062,737413,16658
20164,44,20163,777145,56390
20266,44,20265,836671,115916
20366,44,20365,759325,38570
20467,44,20466,786013,65258
20568,44,20567,786865,66110
20669,44,20668,748753,27998
20769,44,20768,794965,74210
20869,44,20868,806448,85693
20970,44,20969,745513,24758
21071,44,21069,787633,66878
21171,44,21170,921371,200616
21273,44,21272,1089981,369226
21372,44,21371,1195404,474649
21472,44,21471,1455906,735151
21573,44,21572,996274,275519
21673,44,21672,1062355,341600
21774,44,21773,1113014,392259
21874,44,21873,1102893,382138
21974,44,21973,1207620,486865
22074,44,22073,1048036,327281
22180,44,22178,1271632,550877
22281,44,22279,1401768,681013
22383,44,22380,1423278,702523
22485,44,22482,1136373,415618
22586,44,22583,1146347,425592
22687,44,22684,1271022,550267
22787,44,22784,1216165,495410
22887,44,22884,1136373,415618
22987,44,22985,1424054,703299
23087,44,23085,1116425,395670
23201,44,23197,664706,0
23299,44,23295,788047,67292
23399,44,23395,811319,90564
23500,44,23496,757267,36512
23595,44,23592,1001647,280892
23698,44,23695,805509,84754
23802,44,23799,771184,50429
23903,44,23899,728107,7352
24005,44,24001,739447,18692
24096,44,24093,910886,190131
24196,44,24194,841939,121184
24300,44,24297,800695,79940
24408,44,24403,763747,42992
24504,44,24500,826343,105588
24604,44,24601,858986,138231
24707,44,24703,777378,56623
24803,44,24800,1071376,350621
24904,44,24901,911358,190603
25004,44,25001,891187,170432
25106,44,25103,861289,140534
25207,44,25203,894757,174002
25307,44,25304,794353,73598
25411,44,25407,865981,145226
25510,44,25506,856654,135899
25610,44,25606,827821,107066
25710,44,25706,960134,239379
25809,44,25808,928838,208083
25907,44,25906,288499,0
26012,44,26010,598791,0
26112,44,26111,615112,0
26206,44,26205,1547235,826480
26307,44,26306,742861,22106
26407,44,26406,1161936,441181
26509,44,26508,1048790,328035
26609,44,26608,956683,235928
26710,44,26709,906812,186057
26812,44,26809,931747,210992
26912,44,26910,941721,220966
27013,44,27011,1156321,435566
27112,44,27110,1165413,444658
27218,44,27216,919486,198731
27318,44,27315,868204,147449
27423,44,27420,814685,93930
27522,44,27518,965114,244359
27621,44,27618,973267,252512
27724,44,27720,906425,185670
27822,44,27819,940435,219680
27919,44,27917,1026658,305903
28016,44,28013,1315727,594972
28122,44,28119,1036632,315877
28225,44,28221,927302,206547
28325,44,28321,973267,252512
28428,44,28426,968183,247428
28519,44,28517,1223865,503110
28622,44,28619,855072,134317
28723,44,28721,835372,114617
28820,44,28818,1365917,645162
28921,44,28919,1416108,695353
29022,44,29020,1186665,465910
29125,44,29122,1111438,390683
29226,44,29223,1101464,380709
29326,44,29324,1106451,385696
29429,44,29426,1111438,390683
29527,44,29525,1324077,603322
29631,44,29628,855711,134956
29738,44,29734,771847,51092
29832,44,29829,1104595,383840
29932,44,29929,1002816,282061
30030,44,30027,901036,180281
30133,44,30130,884441,163686
30235,44,30232,917754,196999
30332,44,30329,943718,222963
30438,44,30435,900335,179580
30535,44,30532,1071542,350787
30634,44,30632,1051593,330838
30737,44,30733,861638,140883
30838,44,30834,914169,193414
30940,44,30936,886390,165635
31037,44,31034,1345827,625072
31086,44,31083,1636863,916108
31192,44,31189,886390,165635
31295,44,31290,801763,81008
31395,44,31392,859098,138343
31495,44,31491,805433,84678
31595,44,31591,796031,75276
31695,44,31691,788775,68020
31796,44,31793,875234,154479
31895,44,31892,986400,265645
31992,44,31989,1036632,315877
32095,44,32092,1125554,404799
32188,44,32186,942882,222127
32290,44,32288,1157985,437230
32391,44,32389,1258366,537611
32494,44,32491,1444788,724033
32595,44,32592,1272706,551951
32696,44,32693,1287046,566291
32794,44,32792,1007413,286658
32900,44,32898,1224438,503683
32998,44,32996,1261048,540293
33099,44,33096,1069099,348344
33201,44,33198,1161045,440290
33305,44,33301,849659,128904
33407,44,33403,768052,47297
33511,44,33507,749167,28412
33607,44,33604,884634,163879
33707,44,33704,863649,142894
33808,44,33805,769273,48518
33909,44,33906,835670,114915
34010,44,34006,822281,101526
34108,44,34105,973267,252512
34207,44,34205,955616,234861
34309,44,34307,780740,59985
34419,44,34415,717973,0
34516,44,34511,807487,86732
34619,44,34614,1192298,471543
34707,44,34705,1631211,910456
34811,44,34809,1171282,450527
34912,44,34909,1061568,340813
35012,44,35010,1086503,365748
35115,44,35112,947001,226246
35220,44,35217,1025798,305043
35313,44,35310,1362138,641383
35417,44,35414,904319,183564
35518,44,35515,1071542,350787
35615,44,35612,1338712,617957
35717,44,35714,1257490,536735
35817,44,35815,1076529,355774
35920,44,35917,894470,173715
36023,44,36020,833338,112583
36122,44,36119,914169,193414
36220,44,36218,825523,104768
36321,44,36318,782042,61287
36422,44,36419,800695,79940
36528,44,36524,739447,18692
36632,44,36628,745927,25172
36729,44,36725,829884,109129
36829,44,36825,780932,60177
36927,44,36924,999532,278777
37028,44,37024,969984,249229
37128,44,37125,976550,255795
37233,44,37229,782042,61287
37331,44,37328,881627,160872
37431,44,37428,953568,232813
37532,44,37529,869656,148901
37635,44,37631,751730,30975
37734,44,37731,931014,210259
37833,44,37830,943718,222963
37935,44,37932,914169,193414
38035,44,38032,1035648,314893
38137,44,38134,1015948,295193
38236,44,38232,1216165,495410
38331,44,38328,1480639,759884
38428,44,38427,1014583,293828
38532,44,38530,1000242,279487
38634,44,38631,1444788,724033
38734,44,38731,1480639,759884
38835,44,38832,1430448,709693
38935,44,38933,1537999,817244
39035,44,39032,1537999,817244
39136,44,39134,1712021,991266
39237,44,39234,1287046,566291
39335,44,39333,1423278,702523
39449,44,39446,602581,0
39547,44,39544,778327,57572
39647,44,39644,817052,96297
39749,44,39746,704569,0
39850,44,39846,857187,136432
39953,44,39949,818963,98208
40053,44,40049,700471,0
40155,44,40152,741067,20312
40255,44,40251,784807,64052
40344,44,40342,1910844,1190089
40443,44,40442,1932355,1211600
40544,44,40542,1602530,881775
40648,44,40646,1258366,537611
40741,44,40740,1107097,386342
40841,44,40840,681781,0
40942,44,40941,735025,14270
41045,44,41043,797353,76598
41145,44,41143,703960,0
41246,44,41245,703632,0
41346,44,41345,681127,0
41447,44,41446,781153,60398
41548,44,41547,737436,16681
41649,44,41648,790873,70118
41750,44,41748,775525,54770
41851,44,41851,906710,185955
41953,44,41952,506952,0
42053,44,42052,467640,0
42154,44,42152,516715,0
42269,44,42267,497890,0
42366,44,42364,712564,0
42465,44,42463,748569,27814
42565,44,42563,709171,0
42663,44,42661,875771,155016
42762,44,42761,873331,152576
42863,44,42862,682905,0
42967,44,42965,622107,0
43068,44,43067,517971,0
43172,44,43170,528992,0
43271,44,43269,582469,0
43372,44,43370,589464,0
43476,44,43474,551916,0
43571,44,43570,596459,0
43676,44,43675,470880,0
43772,44,43771,579329,0
43874,44,43871,571276,0
43976,44,43973,786423,65668
44079,44,44076,744428,23673
44179,44,44176,775006,54251
44280,44,44277,832341,111586
44382,44,44378,765451,44696
44482,44,44479,765451,44696
44582,44,44579,777378,56623
44684,44,44681,738694,17939
44785,44,44781,776918,56163
44832,44,44829,911491,190736
44936,44,44932,744428,23673
45030,44,45028,807690,86935
45128,44,45125,1014583,293828
45228,44,45226,957222,236467
45330,44,45328,1272706,551951
45423,44,45422,1294216,573461
45524,44,45523,1479565,758810
45624,44,45623,1206529,485774
45725,44,45724,1416414,695659
45825,44,45824,1217594,496839
45926,44,45924,1167871,447116
46026,44,46025,1072971,352216
46127,44,46125,1260822,540067
46228,44,46226,1167724,446969
46327,44,46326,1267464,546709
46428,44,46427,1256646,535891
46528,44,46527,1137802,417047
46629,44,46628,708278,0
46729,44,46728,1048036,327281
46830,44,46829,889686,168931
46930,44,46929,833665,112910
47031,44,47030,736207,15452
47130,44,47129,684367,0
47231,44,47230,703807,0
47333,44,47332,684367,0
47435,44,47433,721814,1059
47534,44,47533,781153,60398
47635,44,47634,753613,32858
47736,44,47735,756523,35768
47837,44,47836,731857,11102
47937,44,47936,700612,0
48038,44,48037,759325,38570
48139,44,48138,679507,0
48239,44,48238,742687,21932
48340,44,48339,765805,45050
48442,44,48441,706218,0
48544,44,48543,661064,0
48645,44,48644,784697,63942
48745,44,48744,835503,114748
48847,44,48846,737436,16681
48948,44,48948,727393,6638
49049,44,49047,697215,0
49150,44,49149,775381,54626
49249,44,49248,782773,62018
49349,44,49348,787633,66878
49468,44,49464,753613,32858
49564,44,49562,847328,126573
49665,44,49662,814685,93930
49764,44,49761,847344,126589
49865,44,49862,947669,226914
49969,44,49966,775047,54292
50064,44,50061,1082085,361330
50168,44,50166,928782,208027
50267,44,50264,983116,262361
50369,44,50365,805509,84754
50474,44,50470,711907,0
50572,44,50569,738694,17939
50672,44,50668,810021,89266
50775,44,50771,795915,75160
50874,44,50870,702766,0
50976,44,50972,863470,142715
51072,44,51069,1009382,288627
51172,44,51170,858355,137600
51270,44,51268,1290970,570215
51370,44,51368,936892,216137
51471,44,51469,971562,250807
51570,44,51568,1380257,659502
51671,44,51669,1294238,573483
51773,44,51771,1231249,510494
51874,44,51871,1016684,295929
51974,44,51972,1111438,390683
52075,44,52073,1081516,360761
52173,44,52171,1394598,673843
52274,44,52272,1333772,613017
52376,44,52374,1086503,365748
52476,44,52474,1189338,468583
52577,44,52575,1131386,410631
52680,44,52677,1136373,415618
52778,44,52775,1222515,501760
52877,44,52875,1365917,645162
52979,44,52976,1101464,380709
53080,44,53077,1201204,480449
53179,44,53176,1320594,599839
53272,44,53271,646474,0
53374,44,53373,629819,0
53474,44,53473,849193,128438
53575,44,53574,920085,199330
53675,44,53674,789247,68492
53795,44,53790,700514,0
53886,44,53883,1146682,425927
53987,44,53984,1018350,297595
54090,44,54087,854323,133568
54189,44,54186,844555,123800
54288,44,54285,987557,266802
54387,44,54385,1036632,315877
54490,44,54487,901036,180281
54597,44,54593,798363,77608
54698,44,54695,780740,59985
54790,44,54787,1285983,565228
54888,44,54886,1854747,1133992
54992,44,54989,1302552,581797
55093,44,55091,1404633,683878
55195,44,55192,1288949,568194
55300,44,55296,859403,138648
55404,44,55400,703807,0
55500,44,55497,811087,90332
55600,44,55597,855711,134956
55703,44,55700,868313,147558
55803,44,55800,807690,86935
55902,44,55899,905913,185158
56004,44,56001,819348,98593
56105,44,56101,888895,168140
56204,44,56201,920736,199981
56308,44,56304,765451,44696
56406,44,56403,884634,163879
56508,44,56505,845072,124317
56607,44,56604,884620,163865
56704,44,56702,1146347,425592
56802,44,56801,1033528,312773
56902,44,56901,1599554,878799
57000,44,57000,1152880,432125
57100,44,57100,1201186,480431
57202,44,57201,1274772,554017
57299,44,57298,1106841,386086
57400,44,57399,1026634,305879
57502,44,57501,409052,0
57603,44,57602,489477,0
57703,44,57703,478318,0
57804,44,57803,474971,0
57905,44,57904,526392,0
58006,44,58005,529977,0
58107,44,58106,493991,0
58208,44,58207,523152,0
58309,44,58308,481032,0
58410,44,58410,502845,0
58510,44,58509,470443,0
58611,44,58611,491709,0
58712,44,58712,468275,0
58812,44,58812,586179,0
58913,44,58913,547683,0
59015,44,59014,491111,0
59115,44,59114,545832,0
59215,44,59214,450251,0
59316,44,59315,856915,136160
59417,44,59416,464928,0
59517,44,59517,468275,0
59619,44,59618,462696,0
59719,44,59719,489132,0
59821,44,59820,431597,0
59919,44,59918,611406,0
60019,44,60018,702382,0
60121,44,60119,756853,36098
60171,44,60170,845127,124372
60273,44,60271,707047,0
60374,44,60373,794113,73358
60474,44,60473,755233,34478
60575,44,60573,753613,32858
60676,44,60674,795403,74648
60777,44,60775,776293,55538
60880,44,60878,737387,16632
60978,44,60977,842655,121900
61079,44,61078,903885,183130
61180,44,61179,737436,16681
61281,44,61279,750826,30071
61381,44,61380,745927,25172
61482,44,61480,731347,10592
61582,44,61581,768193,47438
61683,44,61681,717973,0
61783,44,61782,768193,47438
61884,44,61883,790873,70118
61984,44,61982,793345,72590
62084,44,62083,742687,21932
62186,44,62185,770191,49436
62288,44,62287,725161,4406
62388,44,62387,688288,0
62489,44,62488,718466,0
62591,44,62589,781448,60693
62691,44,62690,828133,107378
62791,44,62790,698947,0
62893,44,62891,655484,0
62993,44,62992,730741,9986
63095,44,63094,718466,0
63195,44,63194,789253,68498
63295,44,63294,803833,83078
63396,44,63395,785683,64928
63498,44,63497,744428,23673
63598,44,63597,769813,49058
63699,44,63698,769813,49058
63800,44,63799,703807,0
63899,44,63898,790873,70118
64001,44,64000,700563,0
64100,44,64099,773053,52298
64200,44,64199,675570,0
64301,44,64300,728016,7261
64403,44,64402,663295,0
64503,44,64502,741850,21095
64604,44,64603,894257,173502
64704,44,64703,1112914,392159
64806,44,64805,913669,192914
64906,44,64905,740653,19898
65007,44,65006,723247,2492
65107,44,65106,938322,217567
65208,44,65207,1058010,337255
65308,44,65307,1261836,541081
65409,44,65408,1162737,441982
65509,44,65508,1202633,481878
65610,44,65609,1137802,417047
65710,44,65709,1177698,456943
65810,44,65809,1137802,417047
65912,44,65911,1157750,436995
66012,44,66011,1066555,345800
66112,44,66111,1142789,422034
66212,44,66211,1092919,372164
66313,44,66311,1232555,511800
66413,44,66412,1132174,411419
66514,44,66513,1107880,387125
66615,44,66614,1152910,432155
66715,44,66714,998166,277411
66816,44,66815,1092919,372164
66916,44,66915,1102893,382138
67017,44,67016,1003153,282398
67117,44,67116,1028088,307333
67217,44,67216,1038062,317307
67318,44,67317,1103219,382464
67418,44,67417,1087932,367177
67519,44,67518,1107880,387125
67619,44,67618,998166,277411
67720,44,67719,988192,267437
67821,44,67820,1172711,451956
67920,44,67919,1391442,670687
68021,44,68020,1093065,372310
68121,44,68120,971801,251046
68222,44,68221,996736,275981
68321,44,68320,1136991,416236
68422,44,68421,877048,156293
68523,44,68522,936892,216137
68623,44,68622,913127,192372
68724,44,68723,1171251,450496
68825,44,68824,943309,222554
68927,44,68925,707603,0
69027,44,69026,760093,39338
69128,44,69127,720698,0
69228,44,69227,731857,11102
69329,44,69328,782773,62018
69429,44,69428,724046,3291
69530,44,69529,766573,45818
69631,44,69630,722930,2175
69734,44,69733,791442,70687
69834,44,69833,646557,0
69937,44,69936,938322,217567
70034,44,70033,1202780,482025
70135,44,70133,1056580,335825
70235,44,70234,1172858,452103
70335,44,70334,1262477,541722
70435,44,70434,1152122,431367
70535,44,70534,1018114,297359
70644,44,70642,928348,207593
70761,44,70757,637630,0
70854,44,70850,797940,77185
70955,44,70951,792207,71452
71052,44,71048,878054,157299
71153,44,71150,855711,134956
71254,44,71251,897546,176791
71353,44,71350,1232555,511800
71453,44,71451,1123831,403076
71552,44,71549,1552340,831585
71652,44,71649,1423278,702523
71752,44,71750,1365917,645162
71857,44,71854,878054,157299
71957,44,71954,897753,176998
72058,44,72054,910886,190131
72159,44,72156,833399,112644
72260,44,72256,850133,129378
72365,44,72361,742687,21932
72458,44,72455,852922,132167
72563,44,72559,762127,41372
72665,44,72662,742687,21932
72767,44,72763,819348,98593
72869,44,72866,745927,25172
72966,44,72963,919858,199103
73063,44,73060,1206191,485436
73166,44,73163,907603,186848
73267,44,73264,910886,190131
73366,44,73363,1161308,440553
73466,44,73463,1211178,490423
73568,44,73565,917452,196697
73669,44,73666,999532,278777
73771,44,73768,1109533,388778
73870,44,73867,838656,117901
73968,44,73966,1146347,425592
74069,44,74066,1305371,584616
74168,44,74165,1399458,678703
74268,44,74266,1208175,487420
74369,44,74366,1179495,458740
74466,44,74464,1315727,594972
74567,44,74565,1229685,508930
74671,44,74668,881337,160582
74774,44,74771,845222,124467
74867,44,74866,1599308,878553
74970,44,74968,950052,229297
75064,44,75063,1236856,516101
75164,44,75163,1300312,579557
75265,44,75264,1046932,326177
75365,44,75364,1114477,393722
75466,44,75465,681642,0
75517,44,75516,824480,103725
75617,44,75616,689227,0
75718,44,75717,768193,47438
75818,44,75817,766313,45558
75920,44,75919,782773,62018
76021,44,76020,773053,52298
76121,44,76120,752407,31652
76221,44,76220,711907,0
76322,44,76321,742687,21932
76423,44,76422,763333,42578
76524,44,76522,721814,1059
76624,44,76623,1701838,981083
76724,44,76723,605589,0
76824,44,76823,746719,25964
76938,44,76935,800722,79967
77037,44,77034,842664,121909
77138,44,77135,905913,185158
77239,44,77236,887904,167149
77339,44,77336,958904,238149
77441,44,77438,914946,194191
77545,44,77542,763718,42963
77642,44,77639,861318,140563
77744,44,77741,732961,12206
77843,44,77840,856654,135899
77948,44,77944,803674,82919
78047,44,78043,799852,79097
78148,44,78145,787898,67143
78248,44,78245,884634,163879
78357,44,78351,987825,267070
78451,44,78447,981925,261170
78556,44,78552,698947,0
78655,44,78651,781567,60812
78756,44,78752,782651,61896
78855,44,78851,789037,68282
78958,44,78954,718387,0
79058,44,79054,789667,68912
79155,44,79152,942170,221415
79255,44,79251,777619,56864
79354,44,79351,969984,249229
79459,44,79455,768052,47297
79562,44,79557,729727,8972
79659,44,79656,779710,58955
79760,44,79756,824011,103256
79858,44,79856,827821,107066
79954,44,79953,1328378,607623
80058,44,80056,772498,51743
80161,44,80160,626770,0
80265,44,80263,501631,0
80360,44,80358,629102,0
80462,44,80461,638339,0
80561,44,80560,566148,0
80660,44,80659,618375,0
80761,44,80759,590485,0
80863,44,80861,552158,0
80966,44,80965,619776,0
81067,44,81065,624439,0
81167,44,81166,617444,0
81271,44,81269,525960,0
81373,44,81372,491940,0
81469,44,81468,687714,0
81574,44,81572,534060,0
81672,44,81671,603454,0
81773,44,81771,559153,0
81877,44,81876,538548,0
81975,44,81973,519480,0
82068,44,82067,742241,21486
82172,44,82170,742003,21248
82273,44,82271,673056,0
82373,44,82372,636940,0
82476,44,82475,552158,0
82577,44,82575,577806,0
82680,44,82678,504147,0
82781,44,82779,561482,0
82880,44,82878,528992,0
82981,44,82979,586327,0
83081,44,83079,629102,0
83184,44,83182,514620,0
83286,44,83284,485460,0
83381,44,83379,551439,0
83482,44,83481,590343,0
83580,44,83579,650073,0
83682,44,83680,604108,0
83783,44,83781,673056,0
83884,44,83882,686188,0
83983,44,83980,1151334,430579
84087,44,84083,976550,255795
84189,44,84186,794353,73598
84291,44,84287,907951,187196
84392,44,84388,826343,105588
84495,44,84491,715147,0
84596,44,84591,708667,0
84692,44,84689,911491,190736
84792,44,84789,844996,124241
84895,44,84891,813230,92475
84996,44,84992,909706,188951
85093,44,85090,966700,245945
85197,44,85193,831006,110251
85295,44,85292,889179,168424
85398,44,85395,814685,93930
85500,44,85497,814685,93930
85598,44,85594,844996,124241
85697,44,85694,765720,44965
85795,44,85792,1029081,308326
85898,44,85895,1064265,343510
86000,44,85996,1009382,288627
86104,44,86101,712131,0
86198,44,86195,1011697,290942
86298,44,86295,1031666,310911
86399,44,86397,1121412,400657
86500,44,86497,1191230,470475
86601,44,86599,1091490,370735
86701,44,86699,1116425,395670
86807,44,86804,817016,96261
86908,44,86905,769273,48518
87009,44,87006,732967,12212
87113,44,87109,731347,10592
87209,44,87206,897546,176791
87315,44,87310,795964,75209
87404,44,87401,1143366,422611
87506,44,87503,1423278,702523
87604,44,87602,1193835,473080
87704,44,87702,1050448,329693
87806,44,87804,1076529,355774
87909,44,87906,1221152,500397
88010,44,88007,1146347,425592
88109,44,88107,1141360,420605
88207,44,88205,1241527,520772
88310,44,88307,1079113,358358
88403,44,88402,1552340,831585
88503,44,88502,1159506,438751
88604,44,88603,1302374,581619
88705,44,88704,1087932,367177
88805,44,88804,1247663,526908
88905,44,88904,2583759,1863004
89005,44,89004,1873920,1153165
89108,44,89106,2225254,1504499
89206,44,89205,2489474,1768719
89307,44,89306,2409529,1688774
89407,44,89406,2390167,1669412
89507,44,89506,2819298,2098543
89607,44,89606,2282615,1561860
89707,44,89706,2167894,1447139
89757,44,89756,2033203,1312448
89858,44,89857,2424943,1704188
89960,44,89959,1904666,1183911
90060,44,90059,1820567,1099812
90160,44,90160,1677430,956675
90261,44,90260,1599692,878937
90361,44,90361,1535840,815085
90462,44,90461,1605126,884371
90563,44,90562,2000688,1279933
90667,44,90666,2103484,1382729
90766,44,90765,2121976,1401221
90867,44,90866,1892914,1172159
90968,44,90967,1497426,776671
91072,44,91071,471721,0
91175,44,91173,663206,0
91274,44,91273,699321,0
91375,44,91374,696038,0
91479,44,91478,691236,0
91575,44,91573,827020,106265
91680,44,91678,584409,0
91778,44,91776,778118,57363
91875,44,91874,1697807,977052
91981,44,91980,713200,0
92082,44,92081,662999,0
92183,44,92181,601641,0
92282,44,92280,671366,0
92383,44,92382,591796,0
92486,44,92484,476046,0
92585,44,92583,617444,0
92688,44,92686,538168,0
92790,44,92788,530903,0
92885,44,92884,948844,228089
92986,44,92984,945561,224806
93087,44,93086,604108,0
93191,44,93189,488464,0
93288,44,93287,659923,0
93387,44,93386,841981,121226
93489,44,93488,676339,0
93593,44,93591,589464,0
93696,44,93694,457919,0
93796,44,93794,550015,0
93895,44,93894,622107,0
93997,44,93995,571038,0
94095,44,94093,548650,0
94194,44,94193,626742,0
94293,44,94292,802085,81330
94394,44,94393,896838,176083
94495,44,94493,891851,171096
94595,44,94593,801128,80373
94696,44,94695,906812,186057
94798,44,94797,758419,37664
94896,44,94894,1353643,632888
94995,44,94994,998991,278236
95093,44,95092,1037407,316652
95195,44,95194,899748,178993
95298,44,95296,713612,0
95403,44,95402,643476,0
95504,44,95502,626742,0
95603,44,95601,623808,0
95704,44,95703,728870,8115
95805,44,95804,632320,0
95907,44,95905,633765,0
96010,44,96008,592209,0
96110,44,96108,578683,0
96211,44,96209,527081,0
96310,44,96308,617444,0
96410,44,96409,575474,0
96512,44,96510,575474,0
96612,44,96610,664077,0
96716,44,96713,608117,0
96812,44,96811,607219,0
96910,44,96909,787968,67213
97013,44,97011,686188,0
97112,44,97111,545011,0
97213,44,97212,627091,0
97314,44,97313,669772,0
97417,44,97415,631434,0
97515,44,97513,758419,37664
97618,44,97616,574065,0
97717,44,97716,659923,0
97813,44,97812,851955,131200
97914,44,97913,896838,176083
98013,44,98011,1365917,645162
98117,44,98114,921931,201176
98220,44,98217,1012665,291910
98323,44,98319,969984,249229
98423,44,98420,894470,173715
