Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13667,73,13665,1058010,363470
13767,73,13766,1053023,358483
13868,73,13867,1152763,458223
13968,73,13967,1003153,308613
14068,73,14067,1072971,378431
14169,73,14168,1087932,393392
14269,73,14268,898787,204247
14320,73,14318,1235782,541242
14420,73,14419,1349429,654889
14519,73,14518,1129772,435232
14623,73,14622,410734,0
14723,73,14722,515142,0
14824,73,14823,463812,0
14927,73,14924,447372,0
15025,73,15025,824083,129543
15126,73,15125,1157032,462492
15225,73,15225,1497310,802770
15326,73,15326,854865,160325
15427,73,15426,854865,160325
15528,73,15527,589653,0
15628,73,15627,579025,0
15729,73,15728,528012,0
15830,73,15829,474552,0
15930,73,15930,586669,0
16032,73,16031,498852,0
16132,73,16131,566891,0
16232,73,16231,493991,0
16333,73,16332,537775,0
16433,73,16433,538077,0
16534,73,16533,435915,0
16635,73,16634,504584,0
16736,73,16735,452653,0
16837,73,16837,454885,0
16937,73,16936,598980,0
17037,73,17037,521690,0
17138,73,17137,485892,0
17239,73,17238,508572,0
17341,73,17340,447074,0
17440,73,17439,456001,0
17541,73,17540,451537,0
17641,73,17640,709732,15192
17741,73,17740,790937,96397
17842,73,17841,743015,48475
17943,73,17942,662179,0
18045,73,18044,673338,0
18145,73,18144,779118,84578
18248,73,18246,751893,57353
18347,73,18346,726277,31737
18449,73,18448,743015,48475
18549,73,18548,741899,47359
18651,73,18650,744131,49591
18752,73,18751,750826,56286
18851,73,18850,822243,127703
18952,73,18951,1007210,312670
19053,73,19052,1946695,1252155
19153,73,19152,1895828,1201288
19253,73,19252,897288,202748
19354,73,19353,721627,27087
19454,73,19453,708423,13883
19554,73,19553,744427,49887
19655,73,19654,673338,0
19757,73,19756,756800,62260
19858,73,19857,663570,0
19958,73,19957,729625,35085
20059,73,20058,781708,87168
20160,73,20158,721814,27274
20260,73,20259,715069,20529
20361,73,20360,788522,93982
20464,73,20463,764953,70413
20562,73,20561,691877,0
20664,73,20663,672222,0
20764,73,20763,682709,0
20865,73,20864,855300,160760
20965,73,20964,646557,0
21066,73,21065,707307,12767
21168,73,21167,775770,81230
21268,73,21267,727393,32853
21368,73,21367,727393,32853
21469,73,21468,735204,40664
21571,73,21569,709539,14999
21670,73,21669,789253,94713
21770,73,21769,707047,12507
21871,73,21870,823648,129108
21973,73,21972,716185,21645
22074,73,22072,685613,0
22174,73,22173,734088,39548
22274,73,22273,719582,25042
22376,73,22375,707307,12767
22476,73,22475,803716,109176
22577,73,22576,797353,102813
22679,73,22678,797172,102632
22778,73,22777,759048,64508
22879,73,22878,923553,229013
22980,73,22979,769156,74616
23081,73,23080,715069,20529
23181,73,23180,911771,217231
23281,73,23280,1429374,734834
23382,73,23381,1102893,408353
23483,73,23482,1126399,431859
23583,73,23582,1086503,391963
23683,73,23682,1087932,393392
23783,73,23782,1207620,513080
23883,73,23883,1157109,462569
23984,73,23983,1117854,423314
24085,73,24084,1048036,353496
24186,73,24184,1177845,483305
24286,73,24285,1132815,438275
24387,73,24386,942667,248127
24487,73,24486,983205,288665
24587,73,24586,978218,283678
24688,73,24687,1048036,353496
24788,73,24787,1033075,338535
24889,73,24888,1147776,453236
24989,73,24988,968244,273704
25090,73,25089,1132815,438275
25190,73,25189,852261,157721
25291,73,25290,870112,175572
25391,73,25390,950284,255744
25492,73,25491,904792,210252
25593,73,25592,751730,57190
25694,73,25693,657716,0
25795,73,25793,729625,35085
25894,73,25893,1155735,461195
25994,73,25993,952548,258008
26095,73,26094,678237,0
26200,73,26198,1000477,305937
26296,73,26295,897736,203196
26396,73,26395,819537,124997
26497,73,26496,751225,56685
26610,73,26607,795733,101193
26713,73,26709,750787,56247
26811,73,26808,778829,84289
26913,73,26910,813967,119427
27015,73,27012,754027,59487
27112,73,27109,903287,208747
27217,73,27213,775087,80547
27316,73,27312,791368,96828
27416,73,27413,761057,66517
27516,73,27513,842664,148124
27618,73,27614,910282,215742
27719,73,27715,861318,166778
27818,73,27815,922647,228107
27920,73,27917,796032,101492
28022,73,28018,846601,152061
28123,73,28119,760215,65675
28220,73,28217,943718,249178
28316,73,28314,1221152,526612
28418,73,28416,993072,298532
28518,73,28516,1387428,692888
28618,73,28616,1365917,671377
28711,73,28710,1229685,535145
28814,73,28812,934359,239819
28917,73,28915,986762,292222
29018,73,29016,1026658,332118
29119,73,29117,979388,284848
29219,73,29217,1294216,599676
29322,73,29320,1358747,664207
29422,73,29420,1150814,456274
29522,73,29520,1473469,778929
29621,73,29619,1261294,566754
29722,73,29720,1279161,584621
29823,73,29821,1212607,518067
29924,73,29922,1071542,377002
30028,73,30025,1116425,421885
30127,73,30124,1191230,496690
30226,73,30223,1518262,823722
30327,73,30325,1258366,563826
30427,73,30425,1616871,922331
30528,73,30525,1193835,499295
30629,73,30627,1215345,520805
30722,73,30721,1014583,320043
30823,73,30822,643867,0
30924,73,30922,745513,50973
31024,73,31023,802213,107673
31126,73,31124,763333,68793
31177,73,31176,1060004,365464
31276,73,31275,2341050,1646510
31377,73,31376,1596295,901755
31477,73,31476,1028088,333548
31578,73,31577,800714,106174
31680,73,31679,1023151,328611
31779,73,31779,521184,0
31880,73,31879,504489,0
31981,73,31981,513992,0
32082,73,32081,493970,0
32183,73,32182,498852,0
32283,73,32283,503712,0
32384,73,32383,517867,0
32484,73,32484,502092,0
32586,73,32585,470037,0
32689,73,32689,445958,0
32787,73,32786,458877,0
32888,73,32888,534492,0
32989,73,32988,480550,0
33089,73,33089,869242,174702
33190,73,33189,477792,0
33291,73,33290,973922,279382
33391,73,33390,679622,0
33492,73,33491,716505,21965
33593,73,33592,493991,0
33696,73,33695,526392,0
33797,73,33796,482266,0
33897,73,33897,508572,0
33998,73,33998,515052,0
34098,73,34098,546535,0
34200,73,34199,553871,0
34300,73,34300,471623,0
34401,73,34400,472674,0
34502,73,34501,447074,0
34602,73,34602,506215,0
34700,73,34699,909979,215439
34801,73,34800,743893,49353
34912,73,34908,695707,1167
35019,73,35016,796147,101607
35121,73,35118,736207,41667
35217,73,35214,891968,197428
35311,73,35309,1724422,1029882
35414,73,35411,1494979,800439
35516,73,35513,1121412,426872
35616,73,35613,1091490,396950
35718,73,35715,891187,196647
35823,73,35820,779952,85412
35924,73,35921,773095,78555
36022,73,36019,805824,111284
36120,73,36117,1146347,451807
36220,73,36218,1230886,536346
36324,73,36321,940435,245895
36425,73,36421,999532,304992
36525,73,36522,808298,113758
36626,73,36623,872445,177905
36722,73,36720,961827,267287
36822,73,36819,1186243,491703
36922,73,36920,1096477,401937
37029,73,37026,772041,77501
37126,73,37123,1202633,508093
37226,73,37224,1344633,650093
37327,73,37324,1080705,386165
37429,73,37427,828806,134266
37532,73,37529,805509,110969
37637,73,37632,866742,172202
37733,73,37730,919467,224927
37835,73,37831,818119,123579
37935,73,37932,870451,175911
38034,73,38031,1042214,347674
38134,73,38131,871488,176948
38236,73,38232,1006099,311559
38337,73,38333,891187,196647
38439,73,38436,906219,211679
38536,73,38532,1076529,381989
38635,73,38632,971801,277261
38736,73,38732,947001,252461
38836,73,38833,904320,209780
38937,73,38934,793700,99160
39039,73,39036,847328,152788
39140,73,39137,824011,129471
39243,73,39240,766987,72447
39342,73,39339,810631,116091
39443,73,39440,831006,136466
39544,73,39540,973267,278727
39649,73,39645,710027,15487
39746,73,39742,1039265,344725
39846,73,39843,745103,50563
39943,73,39940,1261048,566508
40046,73,40043,851788,157248
40141,73,40139,1081516,386976
40243,73,40240,1179495,484955
40342,73,40340,1774613,1080073
40436,73,40435,1817633,1123093
40542,73,40540,1780709,1086169
40644,73,40642,1394598,700058
40743,73,40741,1292185,597645
40844,73,40842,1570091,875551
40944,73,40942,1416108,721568
41046,73,41044,1236856,542316
41147,73,41145,1244026,549486
41247,73,41245,1272706,578166
41348,73,41346,1430448,735908
41450,73,41447,1151334,456794
41549,73,41547,1315727,621187
41643,73,41642,1279876,585336
41743,73,41742,1075076,380536
41844,73,41843,1131363,436823
41944,73,41943,1038062,343522
42046,73,42045,1112867,418327
42146,73,42145,993325,298785
42250,73,42249,672613,0
42347,73,42346,760093,65553
42449,73,42447,771433,76893
42549,73,42548,747133,52593
42652,73,42651,557946,0
42751,73,42751,557171,0
42852,73,42851,489126,0
42952,73,42951,518292,0
43053,73,43052,549417,0
43153,73,43153,487512,0
43255,73,43254,513432,0
43355,73,43355,563245,0
43456,73,43455,575663,0
43557,73,43556,495611,0
43658,73,43657,516672,0
43758,73,43757,445958,0
43860,73,43859,464928,0
43960,73,43960,441275,0
44062,73,44061,460235,0
44162,73,44161,495056,0
44264,73,44263,454885,0
44368,73,44367,523554,0
44464,73,44463,612969,0
44564,73,44564,666252,0
44665,73,44664,531684,0
44766,73,44766,498852,0
44867,73,44866,519912,0
44968,73,44967,466452,0
45069,73,45068,447074,0
45171,73,45170,483898,0
45272,73,45271,488361,0
45374,73,45373,511794,0
45472,73,45472,503468,0
45573,73,45573,487245,0
45623,73,45623,492825,0
45735,73,45731,854701,160161
45833,73,45830,950993,256453
45934,73,45931,805358,110818
46037,73,46033,841897,147357
46131,73,46129,872444,177904
46232,73,46230,1498495,803955
46333,73,46330,1412839,718299
46433,73,46431,1300827,606287
46534,73,46532,1346950,652410
46635,73,46633,1283337,588797
46735,73,46732,1308556,614016
46836,73,46833,1169049,474509
46937,73,46935,1111438,416898
47038,73,47036,1056580,362040
47138,73,47135,1401768,707228
47237,73,47235,1373087,678547
47339,73,47337,1086503,391963
47440,73,47437,1066555,372015
47539,73,47537,1373305,678765
47639,73,47637,1165155,470615
47739,73,47737,1351577,657037
47838,73,47836,1279876,585336
47937,73,47936,1007413,312873
48049,73,48046,671803,0
48150,73,48147,914546,220006
48249,73,48246,940394,245854
48349,73,48346,908702,214162
48453,73,48449,776707,82167
48550,73,48546,850133,155593
48657,73,48653,723247,28707
48751,73,48748,832844,138304
48856,73,48852,746339,51799
48955,73,48952,815141,120601
49057,73,49053,802494,107954
49155,73,49152,819348,124808
49258,73,49254,731049,36509
49355,73,49352,941565,247025
49458,73,49454,878023,183483
49563,73,49558,744307,49767
49663,73,49659,809107,114567
49763,73,49759,724867,30327
49857,73,49854,851991,157451
49957,73,49954,922647,228107
50061,73,50058,799387,104847
50162,73,50159,883601,189061
50266,73,50263,729727,35187
50363,73,50359,875234,180694
50463,73,50460,900335,205795
50567,73,50563,782651,88111
50666,73,50663,891968,197428
50764,73,50761,914169,219629
50869,73,50865,761057,66517
50969,73,50965,776918,82378
51071,73,51067,711907,17367
51172,73,51168,768607,74067
51270,73,51267,810021,115481
51369,73,51366,844555,150015
51467,73,51465,769708,75168
51566,73,51563,1143644,449104
51663,73,51661,1272706,578166
51767,73,51764,1362138,667598
51865,73,51863,1344407,649867
51968,73,51966,1254705,560165
52068,73,52065,1165155,470615
52168,73,52166,1351577,657037
52267,73,52265,1186665,492125
52386,73,52381,613053,0
52479,73,52474,759717,65177
52580,73,52577,782651,88111
52678,73,52674,961693,267153
52780,73,52776,789073,94533
52880,73,52876,870644,176104
52986,73,52980,797767,103227
53084,73,53080,817365,122825
53183,73,53180,794118,99578
53283,73,53280,1080095,385555
53379,73,53376,1156321,461781
53479,73,53476,1167557,473017
53579,73,53576,1745932,1051392
53677,73,53675,1796123,1101583
53780,73,53778,1116425,421885
53882,73,53879,1231126,536586
53980,73,53978,1229685,535145
54080,73,54078,1179495,484955
54185,73,54182,835372,140832
54289,73,54284,805358,110818
54387,73,54384,947001,252461
54487,73,54483,917069,222529
54588,73,54584,841766,147226
54688,73,54685,869656,175116
54791,73,54788,799931,105391
54892,73,54888,833338,138798
54992,73,54989,812353,117813
55092,73,55088,950537,255997
55190,73,55186,1131386,436846
55289,73,55286,1294594,600054
55389,73,55387,1069896,375356
55486,73,55483,1731592,1037052
55588,73,55585,1103535,408995
55692,73,55691,998293,303753
55791,73,55790,690253,0
55896,73,55894,744982,50442
55997,73,55996,538168,0
56093,73,56092,936734,242194
56193,73,56192,881877,187337
56296,73,56295,653356,0
56398,73,56397,573143,0
56500,73,56499,565879,0
56603,73,56602,530819,0
56702,73,56701,638429,0
56802,73,56800,636097,0
56904,73,56902,619776,0
57007,73,57005,563220,0
57103,73,57102,610449,0
57206,73,57204,605786,0
57306,73,57305,559153,0
57408,73,57407,511792,0
57509,73,57507,540459,0
57608,73,57606,636097,0
57708,73,57707,564928,0
57810,73,57809,607392,0
57906,73,57904,941721,247181
58006,73,58004,1031904,337364
58105,73,58104,980798,286258
58204,73,58203,1023819,329279
58304,73,58303,1037532,342992
58405,73,58404,817046,122506
58505,73,58504,936734,242194
58606,73,58605,1006980,312440
58707,73,58706,1138758,444218
58821,73,58820,585226,0
58923,73,58921,414242,0
59016,73,59014,608117,0
59121,73,59119,540499,0
59214,73,59213,717507,22967
59317,73,59316,706802,12262
59420,73,59418,586768,0
59520,73,59518,532814,0
59622,73,59620,514620,0
59722,73,59719,750518,55978
59822,73,59818,817016,122476
59925,73,59921,771825,77285
60028,73,60023,747547,53007
60126,73,60122,854830,160290
60226,73,60222,836164,141624
60327,73,60323,805585,111045
60426,73,60423,838001,143461
60530,73,60526,775087,80547
60633,73,60629,711907,17367
60728,73,60724,794118,99578
60824,73,60821,903124,208584
60873,73,60870,1006099,311559
60980,73,60976,822243,127703
61080,73,61076,811319,116779
61184,73,61180,729727,35187
61281,73,61277,831006,136466
61384,73,61380,844996,150456
61481,73,61478,976550,282010
61582,73,61579,869656,175116
61687,73,61682,800695,106155
61788,73,61783,858986,164446
61886,73,61882,812353,117813
61986,73,61983,772715,78175
62080,73,62078,1007413,312873
62181,73,62179,1207101,512561
62281,73,62279,1330067,635527
62375,73,62374,1315727,621187
62475,73,62474,1122926,428386
62576,73,62574,1139679,445139
62675,73,62674,1342843,648303
62775,73,62774,1305363,610823
62876,73,62875,1562851,868311
62993,73,62990,829293,134753
63091,73,63088,874771,180231
63193,73,63190,819348,124808
63293,73,63289,914280,219740
63390,73,63388,1176269,481729
63489,73,63486,1176269,481729
63593,73,63590,881337,186797
63694,73,63690,925436,230896
63796,73,63793,905913,211373
63897,73,63893,828675,134135
63999,73,63996,755647,61107
64100,73,64096,796946,102406
64201,73,64197,840333,145793
64303,73,64300,747547,53007
64401,73,64398,854323,159783
64504,73,64500,809720,115180
64605,73,64601,854095,159555
64698,73,64695,1285983,591443
64796,73,64794,1126399,431859
64899,73,64896,986400,291860
64999,73,64996,1036632,342092
65098,73,65095,1236856,542316
65201,73,65199,1157985,463445
65301,73,65299,1244026,549486
65398,73,65396,1165155,470615
65504,73,65501,996736,302196
65602,73,65600,1451958,757418
65703,73,65700,1322897,628357
65803,73,65801,1337237,642697
65908,73,65905,832089,137549
66010,73,66006,900135,205595
66114,73,66110,757267,62727
66213,73,66209,879971,185431
66308,73,66305,1052064,357524
66412,73,66408,1132750,438210
66509,73,66506,1256061,561521
66608,73,66605,1279876,585336
66708,73,66706,967606,273066
66810,73,66809,456364,0
66911,73,66910,638429,0
67015,73,67013,536637,0
67111,73,67110,719020,24480
67211,73,67210,777150,82610
67317,73,67314,614292,0
67419,73,67417,543668,0
67517,73,67516,610449,0
67620,73,67618,577009,0
67718,73,67716,665788,0
67821,73,67819,553077,0
67920,73,67919,608117,0
68017,73,68016,933925,239385
68117,73,68116,1056423,361883
68217,73,68216,1171703,477163
68320,73,68319,980575,286035
68424,73,68423,621483,0
68528,73,68524,657040,0
68624,73,68623,605786,0
68727,73,68722,738720,44180
68825,73,68822,875214,180674
68925,73,68922,947001,252461
69027,73,69024,908939,214399
69131,73,69127,797940,103400
69230,73,69226,786705,92165
69329,73,69325,842664,148124
69429,73,69426,826608,132068
69531,73,69528,749167,54627
69629,73,69626,894757,200217
69733,73,69730,791368,96828
69830,73,69828,763388,68848
69928,73,69925,1175637,481097
70026,73,70024,1432507,737967
70129,73,70126,1288965,594425
70228,73,70226,1387428,692888
70329,73,70327,1287649,593109
70431,73,70428,1041619,347079
70531,73,70529,1126399,431859
70631,73,70629,1210164,515624
70733,73,70731,1061568,367028
70833,73,70830,971801,277261
70938,73,70935,702316,7776
71042,73,71039,811087,116547
71139,73,71137,881337,186797
71241,73,71237,897546,203006
71345,73,71342,747547,53007
71445,73,71442,745927,51387
71539,73,71536,953568,259028
71645,73,71642,773095,78555
71746,73,71742,854323,159783
71846,73,71843,730116,35576
71944,73,71941,845222,150682
72045,73,72042,917452,222912
72144,73,72141,1266035,571495
72247,73,72244,910886,216346
72347,73,72344,976550,282010
72450,73,72446,791368,96828
72555,73,72550,789667,95127
72651,73,72647,870644,176104
72754,73,72750,815141,120601
72854,73,72850,776918,82378
72951,73,72948,976550,282010
73053,73,73049,976550,282010
73156,73,73151,916508,221968
73255,73,73251,965574,271034
73354,73,73351,927302,232762
73450,73,73447,1168865,474325
73553,73,73550,855711,161171
73652,73,73650,881337,186797
73758,73,73754,805509,110969
73857,73,73852,996736,302196
73956,73,73952,1106451,411911
74059,73,74056,989683,295143
74157,73,74155,963417,268877
74260,73,74257,768052,73512
74359,73,74356,869656,175116
74462,73,74458,824011,129471
74562,73,74559,849659,155119
74661,73,74658,855072,160532
74766,73,74763,812452,117912
74861,73,74858,1011697,317157
74963,73,74960,976550,282010
75066,73,75062,807690,113150
75168,73,75164,728451,33911
75269,73,75265,771949,77409
75369,73,75365,851991,157451
75470,73,75466,784807,90267
75570,73,75566,755647,61107
75667,73,75664,847328,152788
75771,73,75767,769273,74733
75871,73,75867,886966,192426
75970,73,75967,914280,219740
76074,73,76070,839986,145446
76171,73,76168,933803,239263
76221,73,76218,973267,278727
76322,73,76319,908702,214162
76425,73,76421,869656,175116
76521,73,76518,1051593,357053
76623,73,76620,986400,291860
76724,73,76721,924019,229479
76825,73,76821,999532,304992
76921,73,76919,1391442,696902
77027,73,77022,845222,150682
77126,73,77123,937152,242612
77224,73,77222,1201204,506664
77328,73,77325,897753,203213
77428,73,77424,832089,137549
77527,73,77524,848505,153965
77630,73,77627,816665,122125
77734,73,77730,746339,51799
77831,73,77828,855711,161171
77939,73,77933,765367,70827
78042,73,78038,701235,6695
78140,73,78136,770227,75687
78233,73,78230,914169,219629
78336,73,78332,946547,252007
78433,73,78430,1182044,487504
78535,73,78532,792691,98151
78636,73,78632,953568,259028
78738,73,78735,821680,127140
78842,73,78839,786427,91887
78938,73,78935,986793,292253
79038,73,79036,967271,272731
79139,73,79136,874771,180231
79237,73,79234,1161308,466768
79341,73,79338,889179,194639
79444,73,79440,776918,82378
79543,73,79540,758725,64185
79642,73,79639,1022515,327975
79743,73,79740,989683,295143
79845,73,79841,883601,189061
79946,73,79943,826343,131803
80049,73,80045,815141,120601
80151,73,80147,734587,40047
80253,73,80248,741067,46527
80357,73,80350,786865,92325
80445,73,80442,1159142,464602
80550,73,80546,781408,86868
80647,73,80643,866867,172327
80746,73,80743,940435,245895
80850,73,80847,788775,94235
80953,73,80950,754062,59522
81053,73,81050,793700,99160
81149,73,81147,894470,199930
81250,73,81247,858500,163960
81354,73,81351,737827,43287
81452,73,81449,816665,122125
81555,73,81551,810021,115481
81659,73,81654,767859,73319
81756,73,81752,883601,189061
81858,73,81854,772715,78175
81958,73,81955,925436,230896
82057,73,82054,927302,232762
82158,73,82155,861289,166749
82260,73,82256,805358,110818
82360,73,82357,821680,127140
82460,73,82457,1022515,327975
82560,73,82557,1094745,400205
82663,73,82659,936592,242052
82761,73,82758,897546,203006
82868,73,82864,757267,62727
82964,73,82960,877639,183099
83065,73,83061,882302,187762
83165,73,83162,833515,138975
83265,73,83261,900335,205795
83365,73,83362,767362,72822
83464,73,83461,842664,148124
83565,73,83562,886390,191850
83660,73,83658,1602530,907990
83768,73,83764,833399,138859
83867,73,83864,874771,180231
83968,73,83965,1022987,328447
84068,73,84064,1168392,473852
84167,73,84164,1096477,401937
84270,73,84267,891187,196647
84370,73,84367,874771,180231
84470,73,84467,1081516,386976
84568,73,84566,1423278,728738
84674,73,84671,997150,302610
84778,73,84774,819496,124956
84876,73,84872,751730,57190
84980,73,84975,789667,95127
85078,73,85074,766980,72440
85181,73,85177,786473,91933
85279,73,85276,786473,91933
85379,73,85376,758887,64347
85477,73,85475,842026,147486
85581,73,85578,724416,29876
85682,73,85679,907951,213411
85786,73,85782,778327,83787
85885,73,85881,744307,49767
85985,73,85981,790296,95756
86087,73,86083,826608,132068
86186,73,86182,826608,132068
86286,73,86282,856654,162114
86388,73,86384,775006,80466
86490,73,86486,744561,50021
86591,73,86587,713527,18987
86689,73,86686,907951,213411
86790,73,86787,813230,118690
86889,73,86886,922647,228107
86993,73,86989,811702,117162
87096,73,87092,757267,62727
87196,73,87192,710287,15747
87297,73,87292,814685,120145
87393,73,87390,919858,225318
87491,73,87488,909644,215104
87591,73,87588,992871,298331
87692,73,87689,873303,178763
87794,73,87791,864078,169538
87896,73,87892,728414,33874
87997,73,87993,889179,194639
88095,73,88092,950284,255744
88195,73,88192,832089,137549
88296,73,88293,881337,186797
88400,73,88397,723750,29210
88502,73,88498,742687,48147
88600,73,88596,831006,136466
88704,73,88700,750787,56247
88803,73,88799,740605,46065
88904,73,88900,792207,97667
89005,73,89001,844996,150456
89105,73,89101,856654,162114
89206,73,89202,763539,68999
89303,73,89300,844555,150015
89408,73,89404,753229,58689
89504,73,89501,805358,110818
89604,73,89601,803026,108486
89705,73,89702,812353,117813
89810,73,89807,796029,101489
89910,73,89906,907951,213411
90012,73,90009,832759,138219
90111,73,90107,840333,145793
90215,73,90211,775087,80547
90313,73,90310,753984,59444
90416,73,90412,744307,49767
90516,73,90512,804192,109652
90614,73,90611,833338,138798
90708,73,90706,1792937,1098397
90802,73,90801,1299743,605203
90902,73,90900,1586610,892070
91002,73,91001,1079276,384736
91104,73,91103,845323,150783
91203,73,91202,1813908,1119368
91304,73,91303,2478077,1783537
91405,73,91404,1129772,435232
91505,73,91504,1024418,329878
91604,73,91604,890091,195551
91710,73,91710,681359,0
91755,73,91754,661304,0
91864,73,91862,1681139,986599
91965,73,91962,1301386,606846
92068,73,92065,1349994,655454
92171,73,92167,1137268,442728
92271,73,92268,848505,153965
92371,73,92368,943718,249178
92473,73,92470,763388,68848
92574,73,92570,786705,92165
92675,73,92671,814685,120145
92777,73,92773,796032,101492
92881,73,92879,791287,96747
92976,73,92974,967271,272731
93072,73,93071,1176269,481729
93177,73,93175,807690,113150
93278,73,93277,879971,185431
93378,73,93377,807690,113150
93477,73,93476,866867,172327
93581,73,93580,780740,86200
93673,73,93672,1066555,372015
93774,73,93773,996736,302196
93876,73,93875,871903,177363
93982,73,93981,545163,0
94085,73,94083,516240,0
94185,73,94183,519442,0
94284,73,94283,623404,0
94389,73,94387,478980,0
94490,73,94488,548702,0
94589,73,94587,594623,0
94689,73,94687,546193,0
94789,73,94787,595883,0
94880,73,94879,1623473,928933
94981,73,94980,1362876,668336
95083,73,95082,990347,295807
95184,73,95183,931747,237207
95285,73,95284,861929,167389
95386,73,95384,946708,252168
95494,73,95492,576309,0
95593,73,95591,561482,0
95691,73,95689,551439,0
95798,73,95794,542370,0
95898,73,95894,745927,51387
95998,73,95994,782651,88111
96100,73,96096,734872,40332
96198,73,96194,758887,64347
96297,73,96294,768607,74067
96395,73,96392,772715,78175
96500,73,96496,810021,115481
96603,73,96599,731347,36807
96701,73,96697,800695,106155
96800,73,96797,874771,180231
96902,73,96899,880812,186272
97004,73,97000,851991,157451
97101,73,97098,855711,161171
97203,73,97200,869656,175116
97306,73,97303,809407,114867
97408,73,97404,790048,95508
97507,73,97503,776918,82378
97607,73,97603,861318,166778
97711,73,97707,759717,65177
97809,73,97805,831006,136466
97909,73,97906,850133,155593
98010,73,98006,835670,141130
98110,73,98106,905913,211373
98208,73,98205,1156321,461781
98304,73,98302,1303549,609009
98405,73,98402,1181256,486716
