Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
39626,100,39625,739668,1675
39726,100,39724,726277,0
39827,100,39826,725161,0
39929,100,39927,718417,0
40029,100,40028,637630,0
40131,100,40130,684497,0
40231,100,40230,912023,174030
40331,100,40330,784796,46803
40432,100,40430,684497,0
40533,100,40532,739668,1675
40632,100,40631,1677344,939351
40732,100,40731,1660458,922465
40833,100,40832,1407168,669175
40934,100,40933,756758,18765
41036,100,41035,826100,88107
41136,100,41135,753613,15620
41238,100,41237,736645,0
41338,100,41337,713527,0
41439,100,41438,768193,30200
41539,100,41538,728107,0
41639,100,41638,715147,0
41740,100,41739,646557,0
41841,100,41840,722930,0
41942,100,41941,770191,32198
42043,100,42042,727344,0
42144,100,42143,758638,20645
42245,100,42244,773588,35595
42347,100,42346,729625,0
42448,100,42446,657716,0
42548,100,42547,749711,11718
42649,100,42648,766573,28580
42752,100,42751,779533,41540
42849,100,42848,760093,22100
42949,100,42948,698947,0
43051,100,43049,702187,0
43152,100,43151,731807,0
43252,100,43251,741899,3906
43353,100,43352,725161,0
43454,100,43453,859313,121320
44258,100,44257,784393,46400
46268,100,46267,674454,0
48127,100,48126,1037916,299923
49937,100,49936,647748,0
51550,100,51549,591607,0
52960,100,52959,556093,0
54170,100,54169,599445,0
55179,100,55178,605074,0
55938,100,55937,606348,0
56544,100,56543,609428,0
56948,100,56947,609831,0
57148,100,57147,682327,0
57248,100,57247,682747,0
57350,100,57349,711907,0
57451,100,57450,682747,0
57551,100,57550,834200,96207
57652,100,57651,748753,10760
57752,100,57751,837523,99530
57854,100,57853,834283,96290
57955,100,57954,735204,0
58056,100,58055,721814,0
58157,100,58156,727393,0
58258,100,58256,702844,0
58358,100,58357,711771,0
58459,100,58458,680033,0
58559,100,58558,722930,0
58660,100,58659,735204,0
58762,100,58761,713953,0
58862,100,58861,729625,0
58963,100,58961,725161,0
59063,100,59062,779118,41125
59164,100,59163,745247,7254
59264,100,59263,722930,0
59365,100,59364,677802,0
59469,100,59467,744131,6138
59567,100,59566,852290,114297
59668,100,59667,940068,202075
59769,100,59768,666643,0
59870,100,59869,681127,0
59970,100,59969,708423,0
60072,100,60070,716234,0
60172,100,60171,737436,0
60272,100,60271,818413,80420
60373,100,60372,1071300,333307
60474,100,60472,753613,15620
60575,100,60573,679507,0
60675,100,60674,829278,91285
60776,100,60775,789253,51260
60877,100,60876,750826,12833
60979,100,60977,714003,0
61079,100,61078,731857,0
61181,100,61180,657716,0
61280,100,61279,784746,46753
61381,100,61380,722930,0
61482,100,61480,721764,0
61582,100,61581,706142,0
61684,100,61683,770240,32247
61784,100,61783,675570,0
61885,100,61884,652137,0
61988,100,61987,782564,44571
62087,100,62086,719582,0
62187,100,62185,781603,43610
62288,100,62287,726277,0
62388,100,62387,764217,26224
62489,100,62488,693424,0
62590,100,62589,718417,0
62691,100,62690,741899,3906
62792,100,62790,684497,0
62893,100,62891,729625,0
62993,100,62992,686729,0
63095,100,63094,730741,0
63195,100,63194,882863,144870
63296,100,63295,830892,92899
63396,100,63395,777913,39920
63496,100,63495,782564,44571
63598,100,63597,734088,0
63699,100,63698,663295,0
63800,100,63799,703910,0
63900,100,63899,741899,3906
64002,100,64001,746363,8370
64102,100,64100,739618,1625
64205,100,64204,734088,0
64303,100,64302,770240,32247
64404,100,64403,781153,43160
64504,100,64503,815173,77180
64605,100,64604,798973,60980
64706,100,64705,720698,0
64807,100,64806,646557,0
64908,100,64907,767425,29432
65009,100,65008,771103,33110
65109,100,65108,728877,0
65209,100,65208,645441,0
65310,100,65309,725112,0
65412,100,65410,729625,0
65511,100,65510,768193,30200
65611,100,65610,750373,12380
65712,100,65711,721627,0
65814,100,65813,793783,55790
65914,100,65913,739033,1040
66015,100,66014,777913,39920
66116,100,66115,659948,0
66217,100,66216,694983,0
66318,100,66317,714003,0
66418,100,66416,740784,2791
66520,100,66518,698874,0
66620,100,66618,825664,87671
66719,100,66718,924094,186101
66820,100,66819,829340,91347
66921,100,66920,797353,59360
67022,100,67021,1274858,536865
67122,100,67121,1542256,804263
67223,100,67221,822007,84014
67324,100,67323,789691,51698
67424,100,67423,760093,22100
67525,100,67524,818413,80420
67625,100,67624,724867,0
67675,100,67674,764953,26960
67775,100,67774,840680,102687
67876,100,67875,971394,233401
67977,100,67976,787633,49640
68077,100,68076,769813,31820
68178,100,68177,1082085,344092
68278,100,68277,777913,39920
68379,100,68378,682265,0
68481,100,68480,682265,0
68581,100,68579,819634,81641
68683,100,68682,706192,0
68783,100,68782,742966,4973
68884,100,68883,720698,0
68984,100,68983,711771,0
69086,100,69085,741899,3906
69688,100,69687,784393,46400
71599,100,71598,669991,0
73411,100,73410,672222,0
75121,100,75120,672222,0
76728,100,76727,1097591,359598
78194,100,78193,567415,0
79507,100,79506,606751,0
80618,100,80617,598106,0
81523,100,81522,595090,0
82230,100,82229,595494,0
82736,100,82735,589865,0
82988,100,82987,639846,0
83089,100,83087,650102,0
83189,100,83188,699447,0
83290,100,83289,674021,0
83390,100,83389,800418,62425
83491,100,83490,719533,0
83593,100,83591,697215,0
83693,100,83691,796892,58899
83793,100,83792,805123,67130
83894,100,83892,771433,33440
83995,100,83994,788485,50492
84095,100,84094,677802,0
84195,100,84194,712887,0
84297,100,84295,734088,0
84398,100,84397,726277,0
84498,100,84497,757774,19781
84599,100,84598,713510,0
84699,100,84698,682265,0
84800,100,84799,678918,0
84901,100,84900,716234,0
85002,100,85001,776886,38893
85102,100,85101,718466,0
85203,100,85201,700612,0
85304,100,85303,802600,64607
85405,100,85404,803833,65840
85505,100,85504,728509,0
85607,100,85605,727393,0
85708,100,85707,730741,0
85807,100,85806,738552,559
85908,100,85907,725161,0
86009,100,86008,780332,42339
86109,100,86108,951227,213234
86209,100,86208,743893,5900
86309,100,86308,687607,0
86412,100,86410,779533,41540
86512,100,86511,764953,26960
86613,100,86612,782773,44780
86713,100,86712,705026,0
86814,100,86813,749088,11095
86915,100,86914,721764,0
87016,100,87015,729625,0
87117,100,87116,721050,0
87218,100,87217,738552,559
87318,100,87317,656600,0
87420,100,87419,689227,0
87520,100,87519,728107,0
87622,100,87620,764953,26960
87722,100,87721,746757,8764
87824,100,87823,746363,8370
87924,100,87923,682709,0
88025,100,88024,728509,0
88127,100,88126,688338,0
88226,100,88226,701890,0
88328,100,88328,716234,0
88427,100,88426,676686,0
88529,100,88528,674454,0
88630,100,88629,663022,0
88731,100,88730,711907,0
88831,100,88830,716767,0
88933,100,88932,792493,54500
89032,100,89031,760093,22100
89133,100,89132,726277,0
89235,100,89233,732972,0
89335,100,89334,700119,0
89435,100,89434,764953,26960
89538,100,89536,828133,90140
89636,100,89635,909844,171851
89739,100,89737,840935,102942
89839,100,89838,682730,0
89942,100,89940,709490,0
90041,100,90040,706245,0
90141,100,90140,816793,78800
90242,100,90241,773053,35060
90342,100,90342,739033,1040
90442,100,90441,784393,46400
90543,100,90542,848556,110563
90644,100,90643,1142789,404796
90745,100,90744,779072,41079
90846,100,90845,798973,60980
90947,100,90946,719582,0
91048,100,91046,755290,17297
91148,100,91147,716234,0
91250,100,91249,715119,0
91350,100,91349,699496,0
91452,100,91450,727393,0
91552,100,91551,739668,1675
91653,100,91652,767959,29966
91753,100,91752,701728,0
91854,100,91853,721814,0
91955,100,91954,711722,0
92058,100,92057,712887,0
92157,100,92156,707986,0
92258,100,92257,758972,20979
92359,100,92358,669991,0
92463,100,92462,751942,13949
92560,100,92558,715119,0
92661,100,92660,715119,0
92761,100,92760,745247,7254
92863,100,92862,814843,76850
92964,100,92963,737413,0
93066,100,93064,787633,49640
93165,100,93164,1051412,313419
93266,100,93265,834200,96207
93367,100,93365,754174,16181
93467,100,93466,754174,16181
93568,100,93567,710655,0
93668,100,93667,730741,0
93769,100,93768,715119,0
93870,100,93868,736320,0
93970,100,93969,688826,0
94071,100,94070,829753,91760
94172,100,94171,729625,0
94273,100,94272,778765,40772
94373,100,94372,719582,0
,,94473,747479,9486
