Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15251,100,15247,847631,0
15347,100,15344,861318,0
15451,100,15447,737827,0
15554,100,15550,736207,0
15655,100,15651,754027,0
15750,100,15747,1235923,326378
15852,100,15849,900571,0
15953,100,15950,864078,0
16053,100,16050,910886,1341
16153,100,16150,910886,1341
16258,100,16254,812487,0
16358,100,16354,865981,0
16458,100,16454,810021,0
16562,100,16557,778829,0
16659,100,16656,912614,3069
16763,100,16759,797727,0
16859,100,16856,817016,0
16960,100,16957,928225,18680
17061,100,17058,742404,0
17165,100,17161,796029,0
17264,100,17261,784562,0
17361,100,17358,796032,0
17461,100,17458,814685,0
17565,100,17562,724867,0
17663,100,17660,850133,0
17764,100,17761,979833,70288
17865,100,17862,769708,0
17966,100,17963,864921,0
18067,100,18064,908702,0
18169,100,18165,891968,0
18265,100,18262,1415645,506100
18362,100,18360,1652721,743176
18464,100,18462,1725148,815603
18558,100,18557,1244026,334481
18658,100,18657,772992,0
18759,100,18758,684112,0
18861,100,18859,760093,0
18960,100,18959,762151,0
19061,100,19060,692801,0
19162,100,19161,711771,0
19263,100,19261,739668,0
19363,100,19362,1402114,492569
19463,100,19462,927311,17766
19564,100,19563,738067,0
19664,100,19663,762565,0
19766,100,19765,745513,0
19867,100,19866,799534,0
19967,100,19966,775525,0
20069,100,20068,698947,0
20168,100,20167,736207,0
20269,100,20268,769813,0
20370,100,20369,720698,0
20471,100,20470,736320,0
20572,100,20570,762380,0
20673,100,20672,736320,0
20774,100,20773,744131,0
20875,100,20874,746314,0
20975,100,20974,729625,0
21078,100,21077,730741,0
21177,100,21176,697887,0
21277,100,21276,764513,0
21379,100,21378,655183,0
21479,100,21478,668875,0
21579,100,21577,729313,0
21679,100,21678,736320,0
21781,100,21780,722930,0
21883,100,21882,752238,0
21983,100,21982,750777,0
22084,100,22083,753058,0
22185,100,22184,726277,0
22287,100,22286,690569,0
22391,100,22390,729759,0
22489,100,22488,731807,0
22892,100,22890,768052,0
24803,100,24802,700316,0
26564,100,26563,434564,0
28275,100,28272,393309,0
29881,100,29880,663295,0
31392,100,31391,653442,0
32706,100,32705,597235,0
33764,100,33763,583769,0
34673,100,34672,611170,0
35382,100,35381,619008,0
35885,100,35884,613783,0
36188,100,36187,648789,0
36389,100,36388,659078,0
36491,100,36489,740784,0
36592,100,36591,736271,0
36691,100,36690,717973,0
36792,100,36791,774673,0
36892,100,36891,761713,0
36994,100,36993,798973,0
37094,100,37093,770665,0
37195,100,37194,781153,0
37295,100,37294,903174,0
37396,100,37395,833204,0
37497,100,37496,1422062,512517
37597,100,37595,886897,0
37697,100,37696,806448,0
37797,100,37796,768052,0
37913,100,37909,739447,0
38010,100,38007,817016,0
38115,100,38112,801763,0
38211,100,38208,992966,83421
38314,100,38310,851788,0
38412,100,38409,950284,40739
38515,100,38511,881337,0
38614,100,38611,891187,0
38709,100,38707,1429374,519829
38816,100,38813,937624,28079
38915,100,38912,933868,24323
39020,100,39016,767362,0
39116,100,39113,881337,0
39217,100,39215,864921,0
39321,100,39318,847328,0
39421,100,39418,798363,0
39524,100,39520,775006,0
39623,100,39620,891629,0
39725,100,39721,738694,0
39822,100,39819,966880,57335
39918,100,39916,1161308,251763
40019,100,40017,851788,0
40120,100,40118,789408,0
40218,100,40216,1874994,965449
40318,100,40316,1946695,1037150
40420,100,40417,1523659,614114
40533,100,40528,729727,0
40629,100,40625,844996,0
40733,100,40729,731099,0
40831,100,40827,777648,0
40931,100,40927,754786,0
41033,100,41029,782471,0
41132,100,41129,796031,0
41231,100,41228,819454,0
41334,100,41331,818963,0
41436,100,41433,778327,0
41539,100,41536,755647,0
41637,100,41633,765451,0
41734,100,41731,969984,60439
41836,100,41833,810021,0
41936,100,41933,896292,0
42035,100,42033,849659,0
42138,100,42135,780740,0
42237,100,42234,1118672,209127
42339,100,42336,1128522,218977
42438,100,42436,933868,24323
42540,100,42537,933868,24323
42641,100,42637,878023,0
42740,100,42737,910886,1341
42839,100,42836,1016684,107139
42939,100,42936,981775,72230
43041,100,43038,881337,0
43147,100,43143,811319,0
43247,100,43244,818963,0
43350,100,43346,771184,0
43447,100,43444,827821,0
43547,100,43544,889179,0
43597,100,43594,973267,63722
43696,100,43693,1201204,291659
43797,100,43794,1230566,321021
43901,100,43898,798363,0
43998,100,43995,751730,0
44098,100,44095,828675,0
44203,100,44199,732967,0
44304,100,44300,744195,0
44406,100,44402,723247,0
44507,100,44503,753984,0
44606,100,44603,1042501,132956
44700,100,44697,1443827,534282
44807,100,44804,758725,0
44908,100,44904,814685,0
45012,100,45007,775006,0
45109,100,45105,821680,0
45209,100,45205,844538,0
45309,100,45306,894757,0
45410,100,45406,740072,0
45513,100,45508,821680,0
45614,100,45610,776918,0
45712,100,45708,812353,0
45809,100,45806,986400,76855
45908,100,45906,1204063,294518
46008,100,46006,881337,0
46109,100,46106,746940,0
46214,100,46210,769273,0
46314,100,46311,835670,0
46414,100,46411,855711,0
46515,100,46512,813876,0
46619,100,46615,758887,0
46719,100,46716,799387,0
46822,100,46818,758887,0
46922,100,46919,757267,0
47021,100,47017,775006,0
47122,100,47118,841250,0
47225,100,47221,775087,0
47323,100,47319,838001,0
47423,100,47420,931267,21722
47527,100,47523,796029,0
47623,100,47620,928225,18680
47724,100,47721,973601,64056
47830,100,47826,737827,0
47928,100,47924,786473,0
48023,100,48020,958904,49359
48123,100,48120,922647,13102
48222,100,48220,973267,63722
48326,100,48323,858355,0
48426,100,48423,914169,4624
48527,100,48524,969984,60439
48628,100,48625,999532,89987
48732,100,48728,826343,0
48831,100,48828,768052,0
48930,100,48927,978427,68882
49033,100,49028,901370,0
49130,100,49127,924019,14474
49236,100,49233,758887,0
49336,100,49333,740605,0
49434,100,49430,1167823,258278
49535,100,49532,830610,0
49635,100,49632,886390,0
49737,100,49733,821680,0
49841,100,49837,732967,0
49938,100,49935,756393,0
50041,100,50038,958427,48882
50133,100,50132,1848616,939071
50230,100,50228,747852,0
50334,100,50332,805824,0
50439,100,50436,750161,0
50543,100,50539,725698,0
50641,100,50637,947001,37456
50746,100,50742,695670,0
50846,100,50842,763747,0
50944,100,50940,828675,0
51045,100,51042,821680,0
51145,100,51142,819348,0
51250,100,51246,685181,0
51347,100,51344,840333,0
51447,100,51444,826343,0
51548,100,51544,770383,0
51653,100,51649,771847,0
51752,100,51748,754027,0
51853,100,51849,752407,0
51951,100,51948,772715,0
52055,100,52051,755647,0
52152,100,52149,817016,0
52254,100,52251,776918,0
52356,100,52352,763747,0
52457,100,52453,786473,0
52558,100,52554,782651,0
52658,100,52655,763747,0
52765,100,52761,717973,0
52857,100,52854,867776,0
52964,100,52960,758887,0
53066,100,53062,743831,0
53154,100,53151,1452715,543170
53254,100,53251,1181256,271711
53358,100,53355,953568,44023
53460,100,53457,897753,0
53565,100,53562,727227,0
53667,100,53663,750787,0
53764,100,53761,817052,0
53865,100,53861,761628,0
53965,100,53962,775047,0
54065,100,54062,903326,0
54172,100,54167,780740,0
54270,100,54266,758725,0
54364,100,54362,1126399,216854
54466,100,54463,996736,87191
54565,100,54562,1481860,572315
54668,100,54665,943718,34173
54768,100,54765,947001,37456
54873,100,54869,899872,0
54970,100,54967,917452,7907
55072,100,55068,836188,0
55177,100,55173,664927,0
55276,100,55273,728107,0
55373,100,55370,720460,0
55474,100,55470,891187,0
55577,100,55574,841766,0
55675,100,55672,811087,0
55779,100,55776,843487,0
55878,100,55875,797940,0
55975,100,55973,842664,0
56079,100,56076,775087,0
56178,100,56175,763674,0
56278,100,56275,871488,0
56378,100,56375,917452,7907
56474,100,56471,1459128,549583
56576,100,56574,1143644,234099
56676,100,56674,1365917,456372
56776,100,56774,1546572,637027
56876,100,56874,1422204,512659
56977,100,56975,1244026,334481
57077,100,57075,1373087,463542
57178,100,57175,1258366,348821
57281,100,57278,1265536,355991
57372,100,57371,1387428,477883
57472,100,57471,1232752,323207
57573,100,57572,1077958,168413
57673,100,57672,1132815,223270
57774,100,57772,1072971,163426
57874,100,57873,1072971,163426
57973,100,57973,1049359,139814
58074,100,58073,762555,0
58177,100,58175,1024418,114873
58284,100,58282,1151334,241789
58385,100,58383,1384653,475108
58484,100,58481,1480639,571094
58586,100,58584,1412432,502887
58685,100,58683,1487809,578264
58786,100,58783,1487809,578264
58885,100,58882,1466299,556754
58985,100,58983,1193835,284290
59086,100,59084,1351577,442032
59187,100,59184,1228349,318804
59288,100,59285,1393072,483527
59389,100,59387,1327183,417638
59489,100,59487,1430448,520903
59594,100,59590,1355582,446037
59691,100,59689,1494979,585434
59784,100,59783,1449343,539798
59884,100,59883,1255193,345648
59935,100,59933,1023459,113914
60035,100,60033,921208,11663
60135,100,60134,878024,0
60236,100,60235,954390,44845
60337,100,60336,751993,0
60438,100,60437,720007,0
60540,100,60539,964411,54866
60641,100,60639,508917,0
60741,100,60741,526392,0
60842,100,60841,518292,0
60943,100,60942,456001,0
61043,100,61042,447074,0
61144,100,61143,463747,0
61244,100,61244,438147,0
61345,100,61345,469391,0
61446,100,61445,482782,0
61548,100,61547,489477,0
61648,100,61648,485013,0
61749,100,61748,466997,0
61850,100,61848,497760,0
61950,100,61949,686188,0
62050,100,62049,1451006,541461
62151,100,62150,1128352,218807
62251,100,62251,650073,0
62352,100,62351,461592,0
62453,100,62452,500472,0
62553,100,62553,524771,0
62654,100,62654,455936,0
62754,100,62753,481666,0
62854,100,62854,508447,0
62956,100,62955,447074,0
63057,100,63057,464928,0
63158,100,63157,564005,0
63259,100,63258,487512,0
63360,100,63359,583437,0
63460,100,63459,538077,0
63560,100,63559,698359,0
63661,100,63660,820033,0
63762,100,63761,729625,0
63863,100,63862,722880,0
63963,100,63962,756406,0
64065,100,64064,1034640,125095
64165,100,64164,1141220,231675
64265,100,64264,925531,15986
64366,100,64365,753613,0
64468,100,64467,782773,0
64568,100,64567,745927,0
64669,100,64667,703807,0
64769,100,64768,858049,0
64871,100,64869,741899,0
64971,100,64970,805123,0
65071,100,65069,758473,0
65173,100,65172,766573,0
65274,100,65272,749605,0
65375,100,65373,761713,0
65474,100,65473,774673,0
65577,100,65575,740784,0
65678,100,65676,718417,0
65778,100,65776,710606,0
65878,100,65877,708423,0
65979,100,65978,752407,0
66079,100,66078,764953,0
66180,100,66179,695033,0
66281,100,66280,738552,0
66383,100,66382,766843,0
66484,100,66483,638746,0
66585,100,66583,693917,0
66686,100,66684,732972,0
66786,100,66785,676686,0
66888,100,66887,681593,0
66987,100,66986,730741,0
67089,100,67088,769075,0
67189,100,67188,681127,0
67290,100,67289,831293,0
67389,100,67388,730165,0
67492,100,67490,835115,0
67591,100,67590,1424054,514509
67692,100,67691,1100765,191220
67793,100,67792,831333,0
67893,100,67892,700612,0
67995,100,67994,721814,0
68095,100,68094,741850,0
68196,100,68195,705374,0
68296,100,68295,718466,0
68699,100,68698,724046,0
70309,100,70308,739364,0
71817,100,71816,671106,0
73175,100,73174,672272,0
74484,100,74483,1165155,255610
75687,100,75686,645214,0
76696,100,76695,70285,0
77505,100,77504,605074,0
78111,100,78110,597703,0
78515,100,78514,629056,0
78716,100,78715,685904,0
78817,100,78816,638507,0
78918,100,78916,683381,0
79020,100,79019,718387,0
79121,100,79119,792493,0
79220,100,79219,839143,0
79320,100,79319,687845,0
79421,100,79420,722930,0
79523,100,79521,839225,0
79623,100,79622,764953,0
79725,100,79724,707047,0
79825,100,79823,730741,0
79927,100,79926,746363,0
80025,100,80024,1671715,762170
80127,100,80126,793175,0
80227,100,80226,663295,0
80329,100,80327,756357,0
80429,100,80427,731857,0
80530,100,80528,701019,0
80630,100,80629,820033,0
80731,100,80730,762565,0
80832,100,80830,773053,0
80882,100,80881,802213,0
80982,100,80981,850838,0
81084,100,81083,779533,0
81183,100,81182,694087,0
81286,100,81284,759753,0
81387,100,81386,738552,0
81486,100,81485,669991,0
81585,100,81584,637630,0
81686,100,81685,706192,0
81788,100,81787,709490,0
81888,100,81887,742687,0
81989,100,81988,750373,0
82089,100,82088,682265,0
82191,100,82190,707307,0
82291,100,82289,762380,0
82391,100,82390,727393,0
82494,100,82492,771405,0
82595,100,82593,702351,0
82694,100,82693,714003,0
82795,100,82794,839801,0
82896,100,82895,769813,0
82996,100,82995,691534,0
83098,100,83097,736320,0
83198,100,83197,665634,0
83299,100,83297,720698,0
83400,100,83399,730741,0
83503,100,83501,726277,0
83600,100,83599,1407742,498197
83701,100,83700,1043049,133504
83802,100,83801,817172,0
83903,100,83902,793865,0
84004,100,84003,704583,0
84105,100,84104,996880,87335
84205,100,84204,874306,0
84306,100,84304,821737,0
84407,100,84406,694983,0
84508,100,84507,760869,0
84607,100,84606,752407,0
84708,100,84707,700567,0
84809,100,84808,742273,0
84909,100,84908,794027,0
85010,100,85009,1228611,319066
85110,100,85109,1112867,203322
85211,100,85210,1077958,168413
85311,100,85310,1087932,178387
85412,100,85411,1152763,243218
85512,100,85511,1377325,467780
85612,100,85611,1157750,248205
85712,100,85712,852922,0
85813,100,85812,784393,0
85915,100,85914,781591,0
86015,100,86014,763333,0
86117,100,86116,803833,0
86217,100,86216,760093,0
86317,100,86316,701235,0
86419,100,86418,737463,0
86520,100,86518,730691,0
86620,100,86619,711771,0
86721,100,86719,728509,0
86821,100,86820,729625,0
86922,100,86921,719582,0
87033,100,87032,1392286,482741
87124,100,87123,856016,0
87225,100,87224,878061,0
87325,100,87324,850640,0
87427,100,87426,708115,0
87528,100,87527,814093,0
87627,100,87626,697327,0
87728,100,87727,677802,0
87828,100,87827,653252,0
87946,100,87943,668875,0
88044,100,88041,761470,0
88147,100,88143,737827,0
88242,100,88239,976550,67005
88346,100,88342,744735,0
88448,100,88445,856654,0
88547,100,88544,897753,0
88645,100,88642,1081516,171971
88747,100,88744,1137655,228110
88845,100,88842,1337237,427692
88946,100,88943,1179495,269950
89047,100,89045,941879,32334
89148,100,89145,1116425,206880
89250,100,89247,904320,0
89355,100,89352,692826,0
89453,100,89450,847344,0
89555,100,89552,789037,0
89659,100,89655,768607,0
89756,100,89753,900956,0
89854,100,89851,917069,7524
89952,100,89950,848505,0
90055,100,90052,855711,0
90160,100,90157,907771,0
90251,100,90249,2258887,1349342
90353,100,90351,1475523,565978
90460,100,90457,855711,0
90563,100,90559,835670,0
90655,100,90653,1867824,958279
90758,100,90755,1263907,354362
90859,100,90856,1121412,211867
90963,100,90960,931014,21469
91064,100,91062,883601,0
91157,100,91155,1906688,997143
91259,100,91257,1437618,528073
91358,100,91356,1514341,604796
91461,100,91458,1408938,499393
91554,100,91553,1107880,198335
91655,100,91654,815012,0
91756,100,91755,691198,0
91856,100,91855,794113,0
91955,100,91954,715147,0
92056,100,92055,885589,0
92157,100,92156,1014489,104944
92258,100,92257,991749,82204
92359,100,92358,976788,67243
92459,100,92458,747447,0
92560,100,92559,716234,0
92662,100,92661,760148,0
92762,100,92761,805891,0
92862,100,92861,779533,0
92964,100,92963,664927,0
93064,100,93062,727393,0
93164,100,93163,688338,0
93266,100,93265,784796,0
93367,100,93366,685613,0
93467,100,93465,695033,0
93567,100,93566,756800,0
93669,100,93668,712887,0
93770,100,93769,749167,0
93870,100,93869,759032,0
93971,100,93970,697265,0
94071,100,94069,697215,0
94171,100,94170,1350814,441269
94272,100,94271,911831,2286
94373,100,94372,1076456,166911
,,94473,1520437,610892
