Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
66250,100,66249,739447,0
66351,100,66350,805453,0
66451,100,66450,875635,0
66552,100,66551,875635,0
66654,100,66652,823711,0
66754,100,66752,774673,0
66855,100,66854,693917,0
66955,100,66954,747133,0
67056,100,67055,690847,0
67157,100,67155,774673,0
67257,100,67256,805040,0
67356,100,67355,753613,0
67457,100,67456,743125,0
67558,100,67557,669787,0
67659,100,67658,724867,0
67759,100,67758,731347,0
67862,100,67860,782773,0
67960,100,67959,1342270,118955
68061,100,68060,803354,0
68162,100,68161,750373,0
68264,100,68262,840763,0
68364,100,68363,777913,0
68465,100,68463,669991,0
68565,100,68564,717301,0
68666,100,68664,741899,0
68770,100,68768,1442697,219382
68879,100,68876,1421254,197939
68979,100,68975,1341311,117996
69080,100,69077,1395712,172397
69127,100,69124,1763994,540679
69225,100,69223,1593234,369919
69328,100,69325,1343181,119866
69429,100,69427,1448243,224928
69530,100,69527,1431827,208512
69630,100,69627,1569500,346185
69732,100,69730,1620800,397485
69831,100,69828,1826325,603010
69934,100,69931,1510624,287309
70036,100,70033,1331624,108309
70138,100,70135,1368603,145288
70239,100,70235,1312644,89329
70343,100,70339,1266566,43251
70439,100,70436,1477792,254477
70540,100,70537,1428973,205658
70639,100,70636,1654280,430965
70735,100,70732,1729085,505770
70835,100,70833,1594435,371120
70938,100,70935,1589448,366133
71040,100,71037,1644306,420991
71137,100,71135,2193700,970385
71240,100,71238,1674228,450913
71345,100,71341,1426184,202869
71446,100,71443,1331297,107982
71547,100,71543,1282332,59017
71648,100,71644,1370935,147620
71748,100,71745,1247688,24373
71849,100,71846,1333628,110313
71948,100,71944,1356459,133144
72050,100,72047,1408241,184926
72151,100,72147,1293990,70675
72252,100,72248,1153166,0
72348,100,72345,1286734,63419
72453,100,72450,1230920,7605
72555,100,72552,1291659,68344
72656,100,72653,857389,0
72759,100,72755,715147,0
72866,100,72860,680033,0
72963,100,72958,802905,0
73059,100,73055,788385,0
73160,100,73157,794118,0
73264,100,73260,865393,0
73353,100,73351,2727022,1503707
73447,100,73446,1544096,320781
73547,100,73546,1156910,0
73648,100,73647,825995,0
73748,100,73747,1006571,0
73849,100,73848,1086503,0
73950,100,73949,758725,0
74051,100,74049,713527,0
74150,100,74149,822091,0
74251,100,74250,739033,0
74351,100,74350,781153,0
74454,100,74453,809983,0
74553,100,74552,1536627,313312
74654,100,74653,782773,0
74755,100,74754,746339,0
74856,100,74855,815173,0
74957,100,74956,805891,0
75057,100,75056,742273,0
75159,100,75158,769813,0
75258,100,75257,803833,0
75359,100,75358,673338,0
75460,100,75459,735204,0
75561,100,75560,760820,0
