Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17847,100,17846,894761,126030
17947,100,17946,864839,96108
18048,100,18047,1099112,330381
18148,100,18147,1149862,381131
18248,100,18247,1627621,858890
18349,100,18348,1046378,277647
18450,100,18449,640224,0
18551,100,18550,828876,60145
18650,100,18650,1106841,338110
18751,100,18750,1128352,359621
18852,100,18851,404697,0
18954,100,18953,430336,0
19054,100,19053,471312,0
19155,100,19154,444842,0
19253,100,19252,791719,22988
19354,100,19353,735599,0
19456,100,19454,732972,0
19556,100,19555,705076,0
19655,100,19655,732972,0
19757,100,19756,727393,0
19858,100,19857,740784,0
19958,100,19957,656925,0
20060,100,20059,684497,0
20160,100,20159,780823,12092
20262,100,20261,759753,0
20361,100,20360,719582,0
20466,100,20465,724046,0
20563,100,20562,661064,0
20663,100,20662,859765,91034
20765,100,20763,974834,206103
20865,100,20864,731785,0
20966,100,20965,726073,0
21067,100,21066,792493,23762
21168,100,21166,831293,62562
21269,100,21268,741067,0
21369,100,21368,743015,0
21470,100,21469,720698,0
21570,100,21569,734088,0
21671,100,21670,721764,0
21771,100,21770,789161,20430
21873,100,21872,776293,7562
21973,100,21972,773491,4760
22074,100,22073,791159,22428
22175,100,22174,755233,0
22275,100,22274,748753,0
22377,100,22376,753613,0
22477,100,22476,773905,5174
22578,100,22577,745247,0
22679,100,22678,687845,0
22780,100,22779,736320,0
22880,100,22879,714003,0
22981,100,22980,784746,16015
23082,100,23081,690520,0
23183,100,23182,805453,36722
23283,100,23282,777913,9182
23384,100,23383,807073,38342
23485,100,23484,697265,0
23586,100,23585,706142,0
23686,100,23685,802213,33482
23787,100,23786,748753,0
23887,100,23886,764217,0
23988,100,23987,674454,0
24107,100,24103,681149,0
24203,100,24200,838977,70246
24299,100,24297,976195,207464
24407,100,24403,856896,88165
24508,100,24504,766987,0
24613,100,24608,683381,0
24709,100,24705,776918,8187
24809,100,24805,844941,76210
24912,100,24908,737827,0
25008,100,25004,808298,39567
25114,100,25109,745927,0
25209,100,25205,850133,81402
25312,100,25308,796029,27298
25415,100,25411,718387,0
25514,100,25509,898624,129893
25613,100,25609,826343,57612
25716,100,25712,736207,0
25815,100,25812,879971,111240
25916,100,25913,900335,131604
26017,100,26014,682747,0
26117,100,26114,734587,0
26213,100,26211,824011,55280
26320,100,26317,728107,0
26419,100,26416,797940,29209
26518,100,26515,851991,83260
26620,100,26617,811319,42588
26719,100,26716,897546,128815
26825,100,26821,714490,0
26921,100,26918,883601,114870
27025,100,27021,741067,0
27127,100,27123,752407,0
27228,100,27224,758887,0
27328,100,27324,801694,32963
27425,100,27422,847328,78597
27519,100,27517,1118633,349902
27620,100,27618,1201005,432274
27721,100,27718,1537999,769268
27814,100,27813,1208175,439444
27914,100,27913,1587116,818385
28014,100,28014,1460507,691776
28114,100,28113,1089766,321035
28216,100,28214,947564,178833
28314,100,28314,1022459,253728
28415,100,28414,1162737,394006
28515,100,28514,1202633,433902
28616,100,28615,1071542,302811
28716,100,28715,1121412,352681
28817,100,28816,1101464,332733
28917,100,28916,960134,191403
29018,100,29017,894470,125739
29118,100,29117,822240,53509
29235,100,29232,715147,0
29335,100,29331,776376,7645
29434,100,29431,817052,48321
29534,100,29530,840333,71602
29634,100,29631,747067,0
29738,100,29734,731347,0
29841,100,29837,770227,1496
29939,100,29935,757806,0
30043,100,30038,734587,0
30142,100,30138,828547,59816
30236,100,30235,1304870,536139
30336,100,30335,822033,53302
30440,100,30438,650073,0
30535,100,30534,966657,197926
30637,100,30636,841981,73250
30737,100,30736,822033,53302
30838,100,30837,777150,8419
30938,100,30937,906812,138081
31045,100,31044,561482,0
31143,100,31142,643507,0
31240,100,31239,752215,0
31290,100,31289,916786,148055
31393,100,31392,581126,0
31489,100,31488,832007,63276
31591,100,31590,1017570,248839
31695,100,31694,673056,0
31798,100,31796,559571,0
31898,100,31897,709582,0
31993,100,31992,871903,103172
32096,100,32095,705887,0
32192,100,32192,1191072,422341
32291,100,32290,1411004,642273
32393,100,32392,881877,113146
32494,100,32493,682905,0
32596,100,32595,604108,0
32698,100,32697,665788,0
32803,100,32800,615112,0
32902,100,32900,676944,0
33004,100,33003,603454,0
33104,100,33102,626770,0
33204,100,33203,557660,0
33300,100,33299,927912,159181
33395,100,33395,812059,43328
33496,100,33495,843187,74456
33596,100,33596,780060,11329
33697,100,33696,894761,126030
33797,100,33797,819956,51225
33898,100,33897,929670,160939
33998,100,33997,849878,81147
34099,100,34098,712319,0
34199,100,34198,1151823,383092
34300,100,34299,813265,44534
34401,100,34400,691625,0
34501,100,34501,680320,0
34602,100,34601,814969,46238
34702,100,34702,790034,21303
34803,100,34802,844891,76160
34904,100,34903,829930,61199
35004,100,35004,1326339,557608
35105,100,35104,1030963,262232
35205,100,35204,874813,106082
35309,100,35307,969724,200993
35409,100,35408,1541604,772873
35513,100,35510,1314070,545339
35614,100,35611,1182021,413290
35716,100,35713,1091490,322759
35816,100,35813,1238307,469576
35915,100,35912,1444788,676057
36015,100,36013,1254705,485974
36116,100,36113,1308556,539825
36217,100,36214,1091962,323231
36318,100,36315,1267883,499152
36419,100,36417,1196217,427486
36519,100,36516,1228349,459618
36620,100,36617,1052561,283830
36721,100,36718,1226139,457408
36821,100,36818,1086503,317772
36919,100,36917,1087164,318433
37021,100,37019,964392,195661
37118,100,37116,1122134,353403
37231,100,37227,1174764,406033
37325,100,37322,799931,31200
37424,100,37422,950284,181553
37523,100,37520,1126399,357668
37630,100,37627,777619,8888
37733,100,37729,838075,69344
37832,100,37829,828675,59944
37930,100,37927,1002816,234085
38035,100,38032,744428,0
38133,100,38130,847328,78597
38232,100,38231,589464,0
38338,100,38336,529200,0
38439,100,38437,522720,0
38535,100,38534,612781,0
38636,100,38634,652419,0
38736,100,38735,563816,0
38833,100,38832,735436,0
38931,100,38930,1167181,398450
39034,100,39033,827020,58289
39137,100,39136,656640,0
39239,100,39238,549826,0
39341,100,39339,540459,0
39441,100,39439,657421,0
39543,100,39542,503280,0
39645,100,39644,490769,0
39744,100,39742,513000,0
39844,100,39843,630374,0
39941,100,39939,633657,0
40041,100,40040,674300,0
40138,100,40137,1647617,878886
40239,100,40238,1676297,907566
40343,100,40342,1076131,307400
40447,100,40446,712454,0
40545,100,40544,841981,73250
40648,100,40647,774909,6178
40749,100,40747,657421,0
40850,100,40849,519515,0
40950,100,40948,623953,0
41049,100,41048,666489,0
41152,100,41149,692755,0
41252,100,41251,540499,0
41357,100,41355,481213,0
41456,100,41454,506117,0
41556,100,41554,584416,0
41658,100,41656,529200,0
41760,100,41758,488700,0
41858,100,41856,614794,0
41956,100,41955,646265,0
42057,100,42055,728870,0
42155,100,42154,861929,93198
42261,100,42257,1072206,303475
42355,100,42353,1322897,554166
42453,100,42451,1265536,496805
42556,100,42554,1161308,392577
42656,100,42654,1081516,312785
42763,100,42759,1086503,317772
42861,100,42858,1045034,276303
42961,100,42958,1313777,545046
43065,100,43062,793700,24969
43164,100,43162,828675,59944
43265,100,43262,810021,41290
43368,100,43365,770825,2094
43470,100,43466,830430,61699
43573,100,43568,737827,0
43668,100,43665,861289,92558
43770,100,43767,963493,194762
43872,100,43868,921940,153209
43973,100,43968,896292,127561
44064,100,44062,1129304,360573
44166,100,44164,1473469,704738
44267,100,44265,1287649,518918
44369,100,44366,1151334,382603
44470,100,44467,1176269,407538
44569,100,44566,858355,89624
44672,100,44669,800695,31964
44775,100,44772,828675,59944
44878,100,44875,791368,22637
44977,100,44974,880812,112081
45073,100,45070,906970,138239
45174,100,45172,1061568,292837
45274,100,45272,996736,228005
45374,100,45372,1016684,247953
45477,100,45474,1085943,317212
45576,100,45573,1191230,422499
45676,100,45673,1127701,358970
45776,100,45773,1215345,446614
45876,100,45874,1365917,597186
45978,100,45976,1071542,302811
46079,100,46076,1151334,382603
46179,100,46177,1016684,247953
46281,100,46278,1011697,242966
46376,100,46374,1443714,674983
46479,100,46477,1404174,635443
46577,100,46575,1416575,647844
46678,100,46676,1315727,546996
46781,100,46778,1091490,322759
46883,100,46881,1086503,317772
46985,100,46982,1011697,242966
47085,100,47083,964051,195320
47185,100,47182,1086503,317772
47286,100,47285,556277,0
47390,100,47388,667495,0
47490,100,47489,811319,42588
47591,100,47589,792207,23476
47692,100,47691,798730,29999
47793,100,47792,775087,6356
47890,100,47889,838977,70246
47993,100,47992,794118,25387
48097,100,48095,737827,0
48145,100,48144,792907,24176
48243,100,48242,928225,159494
48342,100,48341,817516,48785
48445,100,48444,702044,0
48548,100,48546,548104,0
48649,100,48647,539533,0
48751,100,48749,556740,0
48848,100,48847,525960,0
48946,100,48945,637898,0
49046,100,49045,621164,0
49151,100,49149,532814,0
49251,100,49249,582469,0
49352,100,49350,612781,0
49455,100,49453,509880,0
49555,100,49553,626770,0
49655,100,49653,548104,0
49758,100,49757,501659,0
49858,100,49857,550260,0
49956,100,49954,689094,0
50055,100,50054,682905,0
50157,100,50155,693677,0
50262,100,50259,767187,0
50357,100,50354,1046064,277333
50457,100,50455,1138371,369640
50557,100,50554,1001723,232992
50660,100,50657,743443,0
50761,100,50758,794353,25622
50858,100,50856,1126399,357668
50960,100,50957,1126399,357668
51065,100,51061,819348,50617
51166,100,51163,788385,19654
51264,100,51261,844277,75546
51364,100,51361,964938,196207
51464,100,51461,920736,152005
51565,100,51562,901983,133252
51666,100,51663,1053817,285086
51767,100,51764,1081516,312785
51867,100,51864,907603,138872
51970,100,51967,861638,92907
52070,100,52067,933868,165137
52171,100,52168,828806,60075
52274,100,52270,872445,103714
52372,100,52369,828806,60075
52471,100,52468,1146347,377616
52573,100,52570,825523,56792
52674,100,52671,1015948,247217
52775,100,52772,805509,36778
52876,100,52873,958904,190173
52979,100,52976,767362,0
53081,100,53078,784807,16076
53184,100,53179,801007,32276
53279,100,53276,837086,68355
53381,100,53378,767623,0
53482,100,53478,767362,0
53585,100,53582,741067,0
53684,100,53680,886966,118235
53782,100,53779,910886,142155
53878,100,53876,1260203,491472
53980,100,53978,1178340,409609
54085,100,54082,838001,69270
54187,100,54183,789037,20306
54287,100,54283,931267,162536
54389,100,54386,763808,0
54488,100,54485,868313,99582
54593,100,54589,724867,0
54698,100,54694,697887,0
54795,100,54790,752407,0
54893,100,54890,742415,0
54997,100,54993,844632,75901
55095,100,55092,767362,0
55193,100,55190,861289,92558
55295,100,55292,817016,48285
55389,100,55387,1903674,1134943
55494,100,55491,625231,0
55597,100,55593,830207,61476
55698,100,55695,904320,135589
55799,100,55796,784795,16064
55904,100,55898,740605,0
55998,100,55995,961693,192962
56101,100,56097,838001,69270
56200,100,56197,761057,0
56303,100,56299,740605,0
56402,100,56398,810021,41290
56503,100,56499,838977,70246
56602,100,56599,822243,53512
56703,100,56699,874771,106040
56801,100,56798,976788,208057
56901,100,56898,1126399,357668
57003,100,57000,874771,106040
57103,100,57100,1146347,377616
57203,100,57199,1074106,305375
57304,100,57301,1121412,352681
57404,100,57402,1131386,362655
57518,100,57515,1162737,394006
57607,100,57604,926836,158105
57706,100,57703,1222379,453648
57812,100,57809,768802,71
57911,100,57908,807690,38959
58012,100,58009,842664,73933
58115,100,58112,780740,12009
58214,100,58210,844996,76265
58315,100,58311,835670,66939
58415,100,58412,811319,42588
58515,100,58511,903287,134556
58621,100,58616,781567,12836
58716,100,58713,856654,87923
58818,100,58815,841766,73035
58918,100,58915,916639,147908
59018,100,59015,775087,6356
59119,100,59115,786473,17742
59221,100,59217,739447,0
59318,100,59317,902525,133794
59429,100,59427,489594,0
59526,100,59523,605439,0
59626,100,59624,566460,0
59724,100,59722,601122,0
59824,100,59823,633765,0
59926,100,59925,636097,0
60028,100,60026,631434,0
60126,100,60125,676339,0
60229,100,60227,617444,0
60331,100,60329,531624,0
60430,100,60428,610449,0
60535,100,60533,496800,0
60632,100,60631,527081,0
60737,100,60735,425950,0
60835,100,60833,535680,0
60936,100,60934,555748,0
61036,100,61034,578683,0
61135,100,61133,654750,0
61236,100,61234,570811,0
61339,100,61337,552610,0
61383,100,61382,1106939,338208
61489,100,61487,522078,0
61589,100,61587,549826,0
61690,100,61688,684021,0
61791,100,61789,529200,0
61889,100,61888,566834,0
61992,100,61990,524340,0
62093,100,62092,519480,0
62196,100,62194,561482,0
62294,100,62290,742003,0
62395,100,62392,905913,137182
62493,100,62490,887904,119173
62594,100,62591,1002816,234085
62695,100,62692,935776,167045
62797,100,62794,825032,56301
62898,100,62894,911491,142760
63002,100,62998,794527,25796
63103,100,63099,765367,0
63200,100,63197,828675,59944
63301,100,63297,993452,224721
63405,100,63401,830430,61699
63506,100,63503,784859,16128
63604,100,63601,835670,66939
63706,100,63703,801091,32360
64416,100,64413,657796,0
66124,100,66119,678918,0
67731,100,67727,713527,0
69245,100,69240,677802,0
70654,100,70649,680033,0
71910,100,71905,676686,0
73119,100,73116,610767,0
74128,100,74125,593349,0
74938,100,74934,620218,0
75539,100,75536,624976,0
75942,100,75939,667185,0
76152,100,76147,667199,0
76246,100,76242,716767,0
76343,100,76339,819348,50617
76443,100,76439,815141,46410
76542,100,76539,757806,0
76641,100,76638,786705,17974
76748,100,76744,741067,0
76849,100,76845,749167,0
76947,100,76943,814685,45954
77046,100,77043,802720,33989
77148,100,77144,791368,22637
77252,100,77248,789667,20936
77348,100,77345,825032,56301
77452,100,77448,775006,6275
77554,100,77550,682747,0
77652,100,77649,835670,66939
77753,100,77750,803674,34943
77854,100,77851,740072,0
77954,100,77950,850133,81402
78052,100,78048,892009,123278
78149,100,78146,1394598,625867
78253,100,78250,927302,158571
78356,100,78353,798363,29632
78453,100,78451,807690,38959
78555,100,78552,835670,66939
78658,100,78655,742687,0
78760,100,78756,757806,0
78862,100,78858,779947,11216
78962,100,78959,747249,0
79062,100,79059,796032,27301
79164,100,79161,723405,0
79208,100,79205,1038931,270200
79314,100,79310,763539,0
79419,100,79414,833204,64473
79514,100,79510,988045,219314
79615,100,79611,821680,52949
79717,100,79714,801763,33032
79815,100,79811,866867,98136
79918,100,79914,752072,0
80022,100,80018,804247,35516
80122,100,80118,834253,65522
80219,100,80216,865981,97250
80323,100,80319,797940,29209
80420,100,80417,940967,172236
80515,100,80513,1472792,704061
80621,100,80618,511720,0
80719,100,80716,1059350,290619
80824,100,80820,847328,78597
80924,100,80921,831006,62275
81027,100,81023,773095,4364
81126,100,81122,819348,50617
81229,100,81225,784562,15831
81330,100,81326,775006,6275
81433,100,81428,736207,0
81528,100,81525,917069,148338
81627,100,81625,850080,81349
81729,100,81726,942925,174194
81833,100,81828,822786,54055
81932,100,81928,810021,41290
82034,100,82030,809407,40676
82135,100,82131,828519,59788
82237,100,82233,750787,0
82334,100,82330,817384,48653
82433,100,82430,825032,56301
82534,100,82530,910886,142155
82636,100,82632,749399,0
82737,100,82733,826343,57612
82839,100,82836,822786,54055
82939,100,82934,928935,160204
83047,100,83043,884503,115772
83135,100,83131,1204978,436247
83238,100,83234,798363,29632
83339,100,83336,819348,50617
83444,100,83440,758887,0
83545,100,83541,728107,0
83643,100,83639,793700,24969
83746,100,83742,759717,0
83847,100,83843,782651,13920
83949,100,83944,729727,0
84045,100,84042,822820,54089
84139,100,84136,992966,224235
84246,100,84242,687607,0
84343,100,84340,803026,34295
84439,100,84437,1051593,282862
84546,100,84542,943718,174987
84646,100,84643,966631,197900
84746,100,84743,910886,142155
84853,100,84849,822595,53864
84955,100,84952,802627,33896
85051,100,85047,943630,174899
85153,100,85149,815141,46410
85253,100,85248,762606,0
85352,100,85349,775047,6316
85454,100,85450,828675,59944
85559,100,85555,741067,0
85658,100,85654,834253,65522
85757,100,85754,840333,71602
85859,100,85855,776918,8187
85958,100,85955,814685,45954
86058,100,86055,861289,92558
86159,100,86156,824011,55280
86262,100,86258,803674,34943
86363,100,86359,773467,4736
86463,100,86459,752407,0
86561,100,86558,838075,69344
86662,100,86659,976753,208022
86762,100,86758,956851,188120
86862,100,86859,969984,201253
86961,100,86958,782772,14041
87057,100,87055,1000242,231511
87160,100,87157,1387428,618697
87261,100,87258,1320594,551863
87353,100,87352,1383470,614739
87454,100,87453,1018114,249383
87554,100,87553,1107880,339149
87655,100,87654,1107880,339149
87755,100,87754,1043049,274318
87856,100,87855,1073500,304769
87956,100,87955,1082945,314214
88056,100,88055,1132815,364084
88158,100,88157,998166,229435
88258,100,88257,1011697,242966
88358,100,88357,1081516,312785
88457,100,88456,1107880,339149
88558,100,88557,1021671,252940
88659,100,88658,1036632,267901
88769,100,88766,962615,193884
88869,100,88866,1346950,578219
88968,100,88966,1322897,554166
89068,100,89066,1186665,417934
89168,100,89166,1186665,417934
89270,100,89267,1516489,747758
89363,100,89362,1214271,445540
89463,100,89462,1139679,370948
89564,100,89563,988192,219461
89664,100,89663,1058010,289279
89765,100,89764,1102893,334162
89865,100,89864,1038062,269331
89965,100,89964,1199076,430345
90066,100,90065,1214971,446240
90166,100,90165,1028088,259357
90270,100,90268,2394115,1625384
90368,100,90367,1756620,987889
90469,100,90469,646790,0
90570,100,90569,689472,0
90670,100,90669,545832,0
90770,100,90770,542635,0
90871,100,90870,490751,0
90973,100,90972,528357,0
91073,100,91073,512709,0
91177,100,91176,561914,0
91274,100,91273,1315568,546837
91374,100,91373,1303717,534986
91475,100,91474,1194285,425554
91575,100,91575,740164,0
91676,100,91675,819956,51225
91779,100,91778,416945,0
91880,100,91879,474971,0
91979,100,91978,521322,0
92079,100,92078,518291,0
92180,100,92179,568555,0
92281,100,92280,528012,0
92382,100,92381,572097,0
92482,100,92481,561824,0
92583,100,92582,447074,0
92684,100,92683,442610,0
92786,100,92785,524771,0
92885,100,92884,452589,0
92987,100,92986,448190,0
93087,100,93087,430980,0
93189,100,93188,538357,0
93295,100,93293,441559,0
93387,100,93386,589382,0
93486,100,93485,740653,0
93588,100,93587,672222,0
93689,100,93686,662179,0
93789,100,93788,962978,194247
93890,100,93889,908828,140097
93990,100,93989,745513,0
94091,100,94090,774673,5942
94191,100,94190,743015,0
94293,100,94292,781349,12618
94394,100,94393,734088,0
94494,100,94493,724046,0
94596,100,94595,676686,0
94695,100,94694,727393,0
94798,100,94797,677802,0
94899,100,94898,696771,0
94999,100,94998,678918,0
95100,100,95099,750826,0
95200,100,95199,707307,0
95302,100,95300,728509,0
95401,100,95400,788045,19314
95502,100,95501,1372338,603607
95604,100,95603,981775,213044
95652,100,95651,945972,177241
95753,100,95752,766573,0
95854,100,95853,716234,0
95956,100,95954,840849,72118
96057,100,96056,731807,0
96158,100,96157,753058,0
96262,100,96260,652137,0
96360,100,96359,729625,0
96460,100,96459,773053,4322
96561,100,96560,724867,0
96662,100,96660,791311,22580
96762,100,96761,758473,0
96862,100,96861,711722,0
96964,100,96963,730691,0
97065,100,97064,790873,22142
97165,100,97164,827720,58989
97266,100,97265,721814,0
97366,100,97365,935161,166430
97467,100,97466,909679,140948
97567,100,97566,950757,182026
97668,100,97667,697327,0
97768,100,97767,784393,15662
97869,100,97868,732967,0
97968,100,97967,755233,0
98070,100,98069,744745,0
98171,100,98169,736783,0
98272,100,98271,780234,11503
98373,100,98372,1930207,1161476
98472,100,98471,1092919,324188
98573,100,98572,1077465,308734
98675,100,98674,781153,12422
98775,100,98773,727393,0
98875,100,98874,710655,0
98976,100,98975,686106,0
99077,100,99076,721050,0
99178,100,99176,745198,0
99279,100,99278,792493,23762
99380,100,99379,686729,0
99480,100,99479,715119,0
99580,100,99579,702761,0
99681,100,99680,1000005,231274
99782,100,99781,786498,17767
99882,100,99881,766573,0
99982,100,99981,795733,27002
100083,100,100082,697265,0
100184,100,100183,741899,0
100285,100,100284,853684,84953
100386,100,100385,1056529,287798
100486,100,100485,1152857,384126
100587,100,100586,921208,152477
100688,100,100686,748753,0
100789,100,100787,707116,0
100888,100,100887,1021176,252445
,,,,
