Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12469,81,12569,874771,130658
12572,81,12673,905913,161800
12676,81,12775,842664,98551
12779,81,12874,947748,203635
12877,81,12974,957100,212987
12977,81,13075,992966,248853
13078,81,13173,1181256,437143
13176,81,13275,973267,229154
13278,81,13376,986400,242287
13379,81,13478,931014,186901
13481,81,13576,1011697,267584
13578,81,13676,1166295,422182
13679,81,13780,777619,33506
13783,81,13880,868204,124091
13882,81,13983,835670,91557
13986,81,14082,850133,106020
14086,81,14181,1076529,332416
14183,81,14285,838478,94365
14289,81,14386,854323,110210
14390,81,14483,749399,5286
14486,81,14583,800695,56582
14587,81,14683,821680,77567
14686,81,14784,869656,125543
14787,81,14885,858500,114387
14888,81,14984,1024323,280210
14988,81,15086,853429,109316
15090,81,15186,884620,140507
15190,81,15285,1101464,357351
15288,81,15386,901825,157712
15388,81,15489,720925,0
15490,81,15591,682905,0
15592,81,15693,636097,0
15695,81,15797,496799,0
15798,81,15898,498420,0
15900,81,15996,570811,0
15997,81,16096,643092,0
16098,81,16198,523259,0
16199,81,16300,487080,0
16301,81,16396,682521,0
16398,81,16501,521099,0
16502,81,16600,597794,0
16602,81,16701,611172,0
16703,81,16799,647755,0
16800,81,16849,770607,26494
16851,81,16951,569127,0
16953,81,17050,612781,0
17051,81,17155,564840,0
17158,81,17254,519436,0
17256,81,17355,584416,0
17356,81,17456,546193,0
17458,81,17554,598852,0
17555,81,17650,815886,71773
17651,81,17752,629463,0
17753,81,17851,1016649,272536
17853,81,17952,916267,172154
17953,81,18052,1026832,282719
18053,81,18154,866916,122803
18156,81,18255,953102,208989
18256,81,18353,1217825,473712
18355,81,18453,1904468,1160355
18455,81,18555,1625443,881330
18557,81,18655,1308556,564443
18658,81,18755,1518428,774315
18758,81,18856,1208175,464062
18858,81,18956,1358747,614634
18959,81,19057,1326636,582523
19060,81,19157,1188815,444702
19160,81,19256,1423278,679165
19258,81,19356,1337237,593124
19358,81,19457,1043263,299150
19459,81,19558,1007413,263300
19560,81,19667,726082,0
19670,81,19766,828675,84562
19770,81,19866,833338,89225
19870,81,19967,805178,61065
19970,81,20070,848208,104095
20074,81,20167,872445,128332
20171,81,20269,884634,140521
20273,81,20372,702044,0
20374,81,20474,572791,0
20476,81,20571,671366,0
20573,81,20679,500680,0
20680,81,20773,594127,0
20775,81,20874,624439,0
20875,81,20973,679732,0
20975,81,21080,508140,0
21081,81,21178,622107,0
21179,81,21280,493867,0
21281,81,21380,515614,0
21382,81,21479,573143,0
21480,81,21583,477360,0
21584,81,21682,566460,0
21684,81,21782,551926,0
21783,81,21882,666408,0
21883,81,21984,525960,0
21986,81,22085,599961,0
22087,81,22181,843782,99669
22182,81,22286,551826,0
22288,81,22378,1446854,702741
22379,81,22484,653356,0
22486,81,22585,640223,0
22586,81,22685,581126,0
22686,81,22787,633765,0
22790,81,22890,584416,0
22891,81,22984,829244,85131
22985,81,23080,777017,32904
23081,81,23180,921211,177098
23181,81,23280,913249,169136
23281,81,23381,1029411,285298
23382,81,23480,924841,180728
23481,81,23580,1237542,493429
23582,81,23681,1197646,453533
23682,81,23781,941879,197766
23782,81,23882,1087932,343819
23883,81,23982,1072329,328216
23984,81,24085,707490,0
24086,81,24183,835372,91259
24184,81,24284,790873,46760
24284,81,24385,736207,0
24386,81,24486,741067,0
24487,81,24587,776886,32773
24588,81,24687,760945,16832
24688,81,24788,709539,0
24789,81,24889,798973,54860
24890,81,24990,743893,0
24991,81,25090,785245,41132
25091,81,25191,726277,0
25192,81,25293,731857,0
25294,81,25393,715119,0
25394,81,25493,691685,0
25494,81,25594,698380,0
25595,81,25696,760093,15980
25698,81,25795,876218,132105
25796,81,25896,867807,123694
25897,81,25996,766573,22460
25997,81,26097,761713,17600
26098,81,26198,794027,49914
26199,81,26298,858348,114235
26299,81,26398,775869,31756
26399,81,26499,848425,104312
26500,81,26601,739096,0
26602,81,26702,721213,0
26703,81,26802,813553,69440
26803,81,26903,764185,20072
26904,81,27003,705427,0
27004,81,27105,655484,0
27106,81,27205,731347,0
27207,81,27305,766843,22730
27307,81,27409,591012,0
27409,81,27508,519912,0
27509,81,27609,506952,0
27610,81,27710,444842,0
27711,81,27811,553932,0
27811,81,27911,515052,0
27912,81,28013,523195,0
28013,81,28113,539352,0
28113,81,28213,539352,0
28214,81,28314,544212,0
28314,81,28414,459972,0
28415,81,28515,544557,0
28515,81,28615,523195,0
28616,81,28732,489001,0
28734,81,28825,671366,0
28826,81,28925,696038,0
28927,81,29028,570678,0
29029,81,29124,841981,97868
29125,81,29231,623953,0
29233,81,29330,612797,0
29331,81,29428,1007596,263483
29431,81,29530,958271,214158
29533,81,29634,770227,26114
29638,81,29732,763539,19426
29736,81,29833,843696,99583
29837,81,29932,931014,186901
29935,81,30033,836188,92075
30036,81,30133,871488,127375
30136,81,30235,745575,1462
30240,81,30331,1340361,596248
30333,81,30432,1116425,372312
30435,81,30532,1234938,490825
30534,81,30633,1210164,466051
30635,81,30733,1129515,385402
30735,81,30833,1366717,622604
30836,81,30935,1103219,359106
30938,81,31036,1126399,382286
31039,81,31136,1294594,550481
31139,81,31238,1146347,402234
31240,81,31337,1204535,460422
31339,81,31437,1161308,417195
31440,81,31538,1121412,377299
31541,81,31638,1181256,437143
31641,81,31739,1141360,397247
31741,81,31839,1310918,566805
31842,81,31940,1046606,302493
31942,81,32041,1231126,487013
32044,81,32141,1236113,492000
32143,81,32242,1121412,377299
32245,81,32341,1283337,539224
32344,81,32441,1927250,1183137
32442,81,32540,1604596,860483
32541,81,32639,937777,193664
32640,81,32758,371839,0
32760,81,32846,817516,73403
32847,81,32945,613958,0
32946,81,32996,728870,0
32997,81,33098,712454,0
33099,81,33202,612797,0
33203,81,33301,607392,0
33302,81,33400,709171,0
33402,81,33499,951695,207582
33500,81,33600,797098,52985
33601,81,33700,976631,232518
33701,81,33803,607219,0
33804,81,33906,549826,0
33908,81,34008,527081,0
34009,81,34106,668577,0
34107,81,34201,1118991,374878
34202,81,34303,902118,158005
34305,81,34409,696466,0
34410,81,34514,511380,0
34516,81,34614,501659,0
34616,81,34712,671366,0
34713,81,34814,660742,0
34815,81,34911,572874,0
34913,81,35008,908146,164033
35009,81,35110,1145347,401234
35111,81,35206,1654787,910674
35207,81,35309,1117030,372917
35310,81,35410,777150,33037
35411,81,35508,797098,52985
35509,81,35622,381990,0
35624,81,35718,550015,0
35720,81,35818,540459,0
35820,81,35920,490769,0
35921,81,36020,624439,0
36022,81,36123,509611,0
36124,81,36222,569127,0
36224,81,36322,608117,0
36323,81,36422,563816,0
36424,81,36518,1099229,355116
36519,81,36623,722304,0
36624,81,36722,633657,0
36723,81,36822,781401,37288
36824,81,36921,812059,67946
36922,81,37023,697358,0
37024,81,37123,986605,242492
37124,81,37225,673056,0
37227,81,37329,542370,0
37330,81,37425,841981,97868
37426,81,37526,956683,212570
37527,81,37626,866916,122803
37627,81,37730,576540,0
37731,81,37832,584907,0
37833,81,37930,709171,0
37931,81,38034,530903,0
38036,81,38135,582353,0
38137,81,38231,559806,0
38232,81,38335,502236,0
38337,81,38438,553500,0
38443,81,38532,942170,198057
38535,81,38636,870644,126531
38640,81,38736,878023,133910
38739,81,38836,874771,130658
38840,81,38938,772715,28602
38942,81,39038,870644,126531
39043,81,39142,835550,91437
39146,81,39239,950284,206171
39242,81,39340,976550,232437
39343,81,39444,886966,142853
39448,81,39545,884634,140521
39549,81,39647,728107,0
39650,81,39745,777378,33265
39750,81,39845,800695,56582
39849,81,39945,861289,117176
39948,81,40045,1006099,261986
40048,81,40147,969984,225871
40150,81,40243,1256849,512736
40246,81,40343,1165450,421337
40345,81,40442,1091490,347377
40444,81,40544,943718,199605
40546,81,40646,819454,75341
40648,81,40749,775006,30893
40752,81,40849,851991,107878
40852,81,40948,884620,140507
40951,81,41051,819348,75235
41055,81,41155,762127,18014
41159,81,41253,793700,49587
41257,81,41351,891187,147074
41355,81,41451,844555,100442
41453,81,41550,1096570,352457
41553,81,41644,1114964,370851
41645,81,41744,1294216,550103
41745,81,41845,1120105,375992
41846,81,41946,1108848,364735
41947,81,42046,1112226,368113
42048,81,42146,1083091,338978
42148,81,42247,1082945,338832
42249,81,42347,1048036,303923
42348,81,42449,918216,174103
42449,81,42549,725203,0
42550,81,42650,522028,0
42651,81,42752,508311,0
42753,81,42853,528012,0
42854,81,42954,555552,0
42955,81,43055,505700,0
43056,81,43155,531252,0
43156,81,43259,492309,0
43262,81,43370,538548,0
43371,81,43467,660210,0
43468,81,43564,911799,167686
43565,81,43665,951695,207582
43666,81,43764,986605,242492
43765,81,43869,701950,0
43871,81,43972,542370,0
43974,81,44073,525960,0
44075,81,44174,496800,0
44175,81,44272,587132,0
44274,81,44372,679622,0
44374,81,44470,856942,112829
44471,81,44571,757202,13089
44572,81,44676,569127,0
44678,81,44777,538548,0
44779,81,44878,563393,0
44879,81,44977,528841,0
44979,81,45078,517525,0
45080,81,45176,526510,0
45178,81,45276,646265,0
45277,81,45375,757202,13089
45376,81,45475,1066555,322442
45477,81,45579,825032,80919
45583,81,45683,750161,6048
45687,81,45784,761628,17515
45789,81,45883,817961,73848
45886,81,45981,956851,212738
45984,81,46083,939381,195268
46086,81,46181,1280996,536883
46183,81,46283,864921,120808
46286,81,46384,914169,170056
46387,81,46485,999532,255419
46488,81,46584,1196217,452104
46586,81,46683,1106451,362338
46686,81,46786,887904,143791
46789,81,46888,805358,61245
46892,81,46992,752407,8294
46995,81,47092,762127,18014
47095,81,47192,773095,28982
47196,81,47290,856654,112541
47293,81,47391,847328,103215
47395,81,47438,1262875,518762
47441,81,47544,977219,233106
47548,81,47642,956115,212002
47645,81,47742,833399,89286
47746,81,47840,1007413,263300
47842,81,47941,1237415,493302
47944,81,48041,1236856,492743
48043,81,48136,1165155,421042
48137,81,48242,1172325,428212
48244,81,48337,1402235,658122
48338,81,48444,1182021,437908
48446,81,48544,1581020,836907
48547,81,48645,1351577,607464
48648,81,48745,1344407,600294
48747,81,48846,1179495,435382
48848,81,48945,1143644,399531
48947,81,49054,627667,0
49057,81,49152,844555,100442
49156,81,49252,1121412,377299
49254,81,49352,836188,92075
49354,81,49449,1181256,437143
49450,81,49550,1026658,282545
49552,81,49656,888049,143936
49657,81,49756,864078,119965
49757,81,49856,989683,245570
49857,81,49960,813230,69117
49961,81,50059,868313,124200
50060,81,50161,833338,89225
50163,81,50259,967271,223158
50261,81,50362,744428,315
50364,81,50461,702044,0
50462,81,50564,603454,0
50565,81,50666,488700,0
50668,81,50765,596459,0
50766,81,50868,513703,0
50871,81,50962,879897,135784
50963,81,51061,1008965,264852
51062,81,51164,755136,11023
51166,81,51269,509760,0
51271,81,51367,654750,0
51369,81,51470,508140,0
51472,81,51570,598791,0
51572,81,51669,610449,0
51670,81,51772,457919,0
51774,81,51871,485460,0
51873,81,51970,591796,0
51972,81,52072,643092,0
52073,81,52175,522720,0
52177,81,52276,537300,0
52279,81,52373,735512,0
52374,81,52471,822033,77920
52473,81,52572,866916,122803
52573,81,52674,633657,0
52675,81,52775,598852,0
52776,81,52875,613958,0
52877,81,52976,636940,0
52977,81,53076,699321,0
53078,81,53179,545163,0
53180,81,53280,584801,0
53282,81,53378,726471,0
53380,81,53479,719020,0
53480,81,53577,901825,157712
53578,81,53679,550592,0
53680,81,53777,1174391,430278
53778,81,53878,1228083,483970
53879,81,53973,868239,124126
53973,81,54073,922980,178867
54074,81,54173,889774,145661
54174,81,54274,874813,130700
54274,81,54374,914709,170596
54375,81,54473,875636,131523
54474,81,54573,658488,0
54574,81,54675,734872,0
54676,81,54775,921940,177827
54776,81,54877,862864,118751
54878,81,54977,806743,62630
54979,81,55078,776293,32180
55079,81,55178,816004,71891
55180,81,55280,708423,0
55281,81,55381,807435,63322
55382,81,55481,1710549,966436
55482,81,55581,1110886,366773
55582,81,55682,735793,0
55683,81,55782,777913,33800
55783,81,55883,753613,9500
55884,81,55984,685987,0
55985,81,56084,729625,0
56086,81,56185,724867,0
56187,81,56287,718466,0
56288,81,56389,774654,30541
56390,81,56489,802213,58100
56490,81,56587,883678,139565
56589,81,56687,1056294,312181
56689,81,56788,735793,0
56789,81,56890,789253,45140
56891,81,56990,769045,24932
56991,81,57090,720698,0
57091,81,57191,746363,2250
57192,81,57292,724266,0
57293,81,57392,796032,51919
57393,81,57493,698947,0
57494,81,57594,689227,0
57595,81,57694,655484,0
57695,81,57796,705374,0
57797,81,57896,664411,0
57898,81,57997,832663,88550
57998,81,58097,769045,24932
58098,81,58211,781153,37040
58214,81,58312,879971,135858
58315,81,58408,1176360,432247
58411,81,58507,1282572,538459
58509,81,58606,1444788,700675
58609,81,58709,1183479,439366
58711,81,58809,1163852,419739
58811,81,58908,1509319,765206
58911,81,59011,1031645,287532
59014,81,59113,819454,75341
59116,81,59216,796032,51919
59219,81,59316,858986,114873
59320,81,59418,788385,44272
59423,81,59517,835670,91557
59519,81,59618,786705,42592
59619,81,59717,836188,92075
59719,81,59821,700471,0
59823,81,59921,834483,90370
59922,81,60022,805358,61245
60024,81,60119,989683,245570
60120,81,60217,881337,137224
60218,81,60317,982230,238117
60318,81,60419,836188,92075
60420,81,60521,660210,0
60522,81,60622,581126,0
60623,81,60721,866916,122803
60722,81,60822,836994,92881
60823,81,60925,761702,17589
60926,81,61027,561484,0
61028,81,61127,626742,0
61128,81,61226,669772,0
61228,81,61328,592216,0
61329,81,61429,640687,0
61430,81,61529,686188,0
61530,81,61635,490320,0
61636,81,61735,574560,0
61736,81,61832,626770,0
61834,81,61931,715737,0
61932,81,62032,748569,4456
62033,81,62135,601122,0
62136,81,62232,810950,66837
62234,81,62336,730119,0
62337,81,62439,519436,0
62440,81,62539,580594,0
62541,81,62641,558360,0
62642,81,62742,542160,0
62743,81,62841,598791,0
62842,81,62888,847065,102952
62890,81,62992,511380,0
62995,81,63091,592061,0
63093,81,63191,612781,0
63193,81,63294,493559,0
63296,81,63395,571319,0
63397,81,63496,540301,0
63498,81,63598,563816,0
63600,81,63699,471657,0
63700,81,63797,615586,0
63799,81,63898,573751,0
63900,81,64001,556821,0
64003,81,64102,593633,0
64104,81,64203,544281,0
64204,81,64295,2013292,1269179
64296,81,64398,1274772,530659
64399,81,64500,1177315,433202
64503,81,64599,1238057,493944
64602,81,64700,1211178,467065
64703,81,64800,1315727,571614
64802,81,64894,1179495,435382
64896,81,65004,813876,69763
65007,81,65106,812353,68240
65110,81,65202,1315905,571792
65205,81,65304,946866,202753
65308,81,65404,883601,139488
65407,81,65504,816665,72552
65507,81,65604,884620,140507
65607,81,65709,878054,133941
65712,81,65808,966700,222587
65812,81,65910,996249,252136
65912,81,66006,1271810,527697
66008,81,66110,1288259,544146
66113,81,66209,1429682,685569
66211,81,66310,1142620,398507
66312,81,66412,894470,150357
66415,81,66517,738694,0
66521,81,66617,753984,9871
66620,81,66715,903124,159011
66718,81,66815,878054,133941
66818,81,66914,1086503,342390
66917,81,67013,1337237,593124
67016,81,67118,875234,131121
67121,81,67218,872445,128332
67221,81,67320,838001,93888
67323,81,67417,964588,220475
67420,81,67513,1473469,729356
67515,81,67614,1349896,605783
67617,81,67716,1136991,392878
67718,81,67817,1358747,614634
67819,81,67918,1201005,456892
67920,81,68018,1344407,600294
68020,81,68119,1416108,671995
68122,81,68219,1236856,492743
68221,81,68320,1107794,363681
68323,81,68414,1208175,464062
68415,81,68516,980798,236685
68517,81,68617,877398,133285
68618,81,68717,960744,216631
68718,81,68818,867732,123619
68819,81,68919,829930,85817
68919,81,69019,760112,15999
69019,81,69119,795021,50908
69120,81,69220,690294,0
69221,81,69320,814969,70856
69321,81,69423,878097,133984
69424,81,69521,1019437,275324
69522,81,69622,1102972,358859
69623,81,69723,969566,225453
69723,81,69823,819956,75843
69824,81,69922,809982,65869
69923,81,70023,490814,0
70024,81,70124,836994,92881
70125,81,70225,689472,0
70226,81,70326,626959,0
70327,81,70427,470154,0
70427,81,70527,503712,0
70528,81,70628,508572,0
70629,81,70729,470507,0
70730,81,70831,492825,0
70832,81,70931,537732,0
70931,81,71033,502135,0
71033,81,71133,549072,0
71134,81,71233,554277,0
71234,81,71334,521532,0
71335,81,71435,498876,0
71436,81,71536,499004,0
71536,81,71636,438663,0
71637,81,71737,508572,0
71738,81,71838,421092,0
71839,81,71939,497232,0
71940,81,72040,506952,0
72041,81,72141,502135,0
72141,81,72242,524367,0
72242,81,72342,784187,40074
72342,81,72442,645411,0
72443,81,72541,1144270,400157
72542,81,72641,943309,199196
72642,81,72741,1082945,338832
72742,81,72842,998166,254053
72842,81,72943,1067984,323871
72944,81,73043,1036632,292519
73044,81,73144,991749,247636
73145,81,73246,1036632,292519
73248,81,73344,771450,27337
73345,81,73446,749088,4975
73447,81,73547,714003,0
73548,81,73647,789161,45048
73649,81,73748,746363,2250
73749,81,73850,779533,35420
73851,81,73950,697265,0
73952,81,74051,737436,0
74052,81,74152,717350,0
74154,81,74253,748595,4482
74256,81,74354,738552,0
74355,81,74456,758638,14525
74457,81,74555,730691,0
74557,81,74656,738552,0
74658,81,74758,768008,23895
74759,81,74857,710599,0
74858,81,74958,731857,0
74959,81,75059,729625,0
75060,81,75160,688288,0
75161,81,75263,715119,0
75264,81,75363,731857,0
75365,81,75465,655484,0
75466,81,75566,751942,7829
75567,81,75666,762380,18267
75668,81,75767,773053,28940
75768,81,75867,751225,7112
75869,81,75967,764953,20840
75969,81,76068,764953,20840
76069,81,76169,761713,17600
76170,81,76270,776293,32180
76271,81,76371,822505,78392
76372,81,76471,687607,0
76472,81,76573,731501,0
76574,81,76676,739618,0
76677,81,76775,718466,0
76776,81,76874,693424,0
76875,81,76924,854053,109940
76925,81,77025,1015417,271304
77026,81,77125,766573,22460
77126,81,77227,724046,0
77229,81,77329,763496,19383
77330,81,77428,743893,0
77429,81,77529,774673,30560
77530,81,77630,787633,43520
77631,81,77731,811933,67820
77732,81,77832,728509,0
77833,81,77934,697265,0
77935,81,78034,722880,0
78036,81,78134,812181,68068
78135,81,78234,774673,30560
78235,81,78336,816463,72350
78337,81,78436,761713,17600
78437,81,78537,773053,28940
78538,81,78638,735204,0
78639,81,78739,699277,0
78740,81,78840,756406,12293
78841,81,78941,684990,0
78942,81,79040,750826,6713
79041,81,79141,786013,41900
79142,81,79242,800593,56480
79243,81,79343,723996,0
79344,81,79443,726277,0
79445,81,79545,680033,0
79546,81,79645,745247,1134
79646,81,79746,710655,0
79747,81,79847,696149,0
79848,81,79947,770240,26127
79948,81,80048,717350,0
80049,81,80148,774673,30560
80150,81,80250,814093,69980
80251,81,80350,952641,208528
80351,81,80451,1006339,262226
80452,81,80550,1148249,404136
80551,81,80651,1250376,506263
80652,81,80752,1087932,343819
80753,81,80852,1132815,388702
80853,81,80952,1107880,363767
80954,81,81053,1062997,318884
81054,81,81152,1046606,302493
81153,81,81253,986762,242649
81253,81,81354,1016684,272571
81355,81,81455,991749,247636
81456,81,81555,1192659,448546
81556,81,81656,1058010,313897
81657,81,81756,1142148,398035
81757,81,81857,1252650,508537
81858,81,81957,1072971,328858
81958,81,82058,1157750,413637
82059,81,82158,1038062,293949
82159,81,82258,1003153,259040
82260,81,82359,1324169,580056
82360,81,82459,1938451,1194338
82460,81,82561,1452950,708837
82562,81,82663,797092,52979
82663,81,82762,700268,0
82763,81,82862,819956,75843
82863,81,82963,765099,20986
82964,81,83064,735177,0
83064,81,83164,795021,50908
83164,81,83264,826274,82161
83265,81,83364,979540,235427
83365,81,83464,967210,223097
83465,81,83564,547849,0
83565,81,83665,834917,90804
83665,81,83765,879800,135687
83766,81,83865,740164,0
83866,81,83967,1056287,312174
83968,81,84067,438096,0
84068,81,84169,525117,0
84169,81,84268,505332,0
84269,81,84369,654939,0
84369,81,84470,519912,0
84471,81,84570,470507,0
84571,81,84670,466044,0
84671,81,84772,493940,0
84773,81,84872,508572,0
84873,81,84973,526392,0
84974,81,85073,513000,0
85074,81,85174,482220,0
85175,81,85275,456001,0
85276,81,85375,482782,0
85377,81,85479,518637,0
85479,81,85575,532440,0
85576,81,85676,687845,0
85677,81,85776,663295,0
85778,81,85892,777913,33800
85895,81,85987,907951,163838
85991,81,86088,882302,138189
86091,81,86187,1094745,350632
86190,81,86289,901036,156923
86292,81,86386,1096477,352364
86389,81,86493,837187,93074
86497,81,86595,770227,26114
86600,81,86693,890337,146224
86697,81,86798,755647,11534
86802,81,86897,763747,19634
86900,81,86995,863649,119536
86998,81,87096,786705,42592
87099,81,87195,953568,209455
87199,81,87299,754027,9914
87303,81,87398,844996,100883
87402,81,87498,933803,189690
87501,81,87601,763539,19426
87604,81,87696,1023659,279546
87699,81,87800,738694,0
87803,81,87900,790296,46183
87903,81,88003,794527,50414
88006,81,88106,818201,74088
88110,81,88205,748250,4137
88209,81,88304,917069,172956
88307,81,88407,818963,74850
88411,81,88509,771847,27734
88513,81,88609,799387,55274
88613,81,88708,926210,182097
88711,81,88809,803026,58913
88813,81,88907,976550,232437
88910,81,89008,1009382,265269
89011,81,89110,944959,200846
89113,81,89213,794118,50005
89217,81,89311,885934,141821
89315,81,89414,893961,149848
89418,81,89515,807690,63577
89519,81,89616,790296,46183
89620,81,89718,843808,99695
89722,81,89813,798363,54250
89816,81,89915,799852,55739
89918,81,90019,713527,0
90022,81,90120,786427,42314
90124,81,90219,865981,121868
90222,81,90317,983116,239003
90320,81,90416,1186243,442130
90418,81,90518,979833,235720
90521,81,90621,822243,78130
90624,81,90719,907603,163490
90722,81,90821,960134,216021
90824,81,90923,810021,65908
90926,81,91025,819219,75106
91029,81,91122,864921,120808
91125,81,91221,1451984,707871
91223,81,91317,1198390,454277
91319,81,91420,871181,127068
91421,81,91515,1100624,356511
91516,81,91615,993179,249066
91616,81,91715,1247516,503403
91717,81,91816,1122841,378728
91817,81,91916,888452,144339
91917,81,92022,997524,253411
92024,81,92124,1131386,387273
92127,81,92224,1162460,418347
92226,81,92325,1315727,571614
92328,81,92425,1581020,836907
92427,81,92526,1279876,535763
92529,81,92626,1437618,693505
92628,81,92726,1286669,542556
92729,81,92827,1444788,700675
92829,81,92927,1294216,550103
92929,81,93029,1164606,420493
93031,81,93129,1156321,412208
93132,81,93231,871488,127375
93233,81,93339,682037,0
93343,81,93435,822415,78302
93439,81,93536,889179,145066
93540,81,93583,1335853,591740
93586,81,93686,933868,189755
93689,81,93789,976128,232015
93792,81,93885,1019232,275119
93888,81,93983,1146347,402234
93985,81,94085,1053968,309855
94088,81,94188,1120005,375892
94190,81,94284,2081574,1337461
94286,81,94385,1871424,1127311
94387,81,94486,1806893,1062780
94488,81,94586,1571559,827446
94588,81,94689,1233490,489377
94692,81,94791,900490,156377
94794,81,94892,874771,130658
94895,81,94994,791368,47255
94998,81,95093,855072,110959
95096,81,95195,802720,58607
95198,81,95295,866867,122754
95298,81,95395,973267,229154
95398,81,95495,881337,137224
95498,81,95598,973267,229154
95599,81,95702,563142,0
95703,81,95799,665788,0
95800,81,95899,660210,0
95901,81,96001,619776,0
96003,81,96100,725587,0
96101,81,96199,640687,0
96200,81,96297,758525,14412
96298,81,96396,1088349,344236
96396,81,96498,862023,117910
96499,81,96600,980116,236003
96601,81,96700,1109860,365747
96701,81,96799,701164,0
96800,81,96908,502236,0
96910,81,97008,594127,0
97009,81,97110,514620,0
97112,81,97210,559153,0
97212,81,97309,727145,0
97310,81,97409,845410,101297
97410,81,97509,742003,0
97510,81,97610,758419,14306
97611,81,97710,692755,0
97712,81,97813,636947,0
97814,81,97913,662999,0
97915,81,98016,550015,0
98017,81,98116,597794,0
98118,81,98218,509760,0
98220,81,98316,606888,0
98317,81,98415,853632,109519
98416,81,98517,581126,0
98519,81,98614,822033,77920
98616,81,98714,871903,127790
98716,81,98818,607392,0
98819,81,98920,512520,0
98922,81,99018,603454,0
99019,81,99121,509880,0
99123,81,99224,495179,0
99227,81,99322,513000,0
99323,81,99420,830226,86113
99421,81,99520,1124200,380087
99522,81,99618,1181561,437448
99621,81,99719,1165155,421042
99722,81,99820,1172325,428212
99822,81,99919,1172325,428212
99921,81,100033,597703,0
100037,81,100131,770227,26114
100134,81,100232,712292,0
100235,81,100332,778327,34214
100335,81,100430,882302,138189
100433,81,100535,739372,0
100539,81,100632,886966,142853
