Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
54688,100,54687,487511,0
54789,100,54789,453769,0
54889,100,54889,481601,0
54991,100,54990,474971,0
55091,100,55090,452653,0
55192,100,55191,462696,0
55292,100,55291,1089255,409385
55391,100,55390,1353678,673808
55492,100,55491,1280996,601126
55603,100,55600,848505,168635
55708,100,55704,819348,139478
55809,100,55805,780740,100870
55907,100,55904,944959,265089
56012,100,56008,803674,123804
56107,100,56104,966700,286830
56206,100,56203,1121412,441542
56307,100,56304,1046606,366736
56409,100,56406,952583,272713
56507,100,56505,1053684,373814
56603,100,56602,1451232,771362
56707,100,56705,520125,0
56799,100,56797,1241410,561540
56898,100,56898,1409405,729535
56999,100,56998,1187649,507779
57099,100,57099,1127828,447958
57200,100,57199,1166295,486425
57250,100,57249,1191230,511360
57351,100,57350,1016684,336814
57451,100,57450,1111438,431568
57551,100,57551,1021671,341801
57657,100,57655,1171282,491412
57759,100,57757,1066555,386685
57861,100,57858,1126399,446529
57960,100,57958,1272706,592836
58061,100,58059,1581487,901617
58163,100,58161,1350116,670246
58263,100,58261,1274471,594601
58361,100,58360,1107794,427924
58463,100,58461,1416108,736238
58563,100,58561,1143644,463774
58662,100,58660,1279876,600006
58772,100,58769,987441,307571
58873,100,58870,668167,0
58974,100,58970,813230,133360
59077,100,59073,729727,49857
59176,100,59173,748250,68380
59278,100,59274,755647,75777
59384,100,59382,805392,125522
59480,100,59478,482220,0
59577,100,59576,676944,0
59678,100,59677,632320,0
59785,100,59783,503258,0
59880,100,59879,650073,0
59977,100,59976,944593,264723
60080,100,60079,699321,19451
60180,100,60179,632320,0
60286,100,60284,493560,0
60386,100,60384,608783,0
60482,100,60480,650087,0
60582,100,60581,554489,0
60683,100,60681,619776,0
60786,100,60785,540540,0
60891,100,60889,457761,0
60992,100,60990,535680,0
61091,100,61089,500039,0
61188,100,61186,731908,52038
61289,100,61288,596459,0
61391,100,61390,534726,0
61490,100,61489,610449,0
61591,100,61590,617444,0
61693,100,61691,565304,0
61790,100,61789,729934,50064
61894,100,61892,713067,33197
61993,100,61992,584801,0
62087,100,62085,774069,94199
62188,100,62187,923437,243567
62289,100,62288,1109860,429990
62389,100,62388,966458,286588
62490,100,62489,1152880,473010
62590,100,62589,1088349,408479
62692,100,62691,827020,147150
62793,100,62792,866916,187046
62893,100,62891,1016527,336657
62996,100,62994,777150,97280
63093,100,63092,1086047,406177
63194,100,63193,1043161,363291
63295,100,63294,943185,263315
63395,100,63393,976631,296761
63496,100,63494,762347,82477
63595,100,63593,1086503,406633
63696,100,63694,1021671,341801
63801,100,63798,853698,173828
63904,100,63901,773095,93225
64008,100,64004,796147,116277
64104,100,64101,819454,139584
64207,100,64204,814517,134647
64308,100,64305,768165,88295
64409,100,64406,851991,172121
64510,100,64506,809524,129654
64611,100,64608,803674,123804
64708,100,64705,996249,316379
64810,100,64807,867020,187150
64915,100,64911,773467,93597
65018,100,65013,750787,70917
65115,100,65111,847631,167761
65214,100,65210,838001,158131
65315,100,65311,835670,155800
65413,100,65410,886390,206520
65514,100,65511,1099088,419218
65616,100,65613,729727,49857
65716,100,65713,767362,87492
65817,100,65814,844996,165126
65918,100,65915,903124,223254
66020,100,66016,803026,123156
66122,100,66119,778829,98959
66219,100,66216,1002816,322946
66320,100,66317,853125,173255
66419,100,66417,933803,253933
66523,100,66521,803041,123171
66620,100,66618,979833,299963
66722,100,66720,953326,273456
66822,100,66820,903124,223254
66926,100,66924,741067,61197
67027,100,67026,711907,32037
67122,100,67121,1517609,837739
67219,100,67218,1817633,1137763
67319,100,67319,2047076,1367206
67420,100,67419,1740828,1060958
67520,100,67519,1661957,982087
67621,100,67620,1647617,967747
67721,100,67720,1117030,437160
67822,100,67821,1066839,386969
67924,100,67923,1231751,551881
68019,100,68018,1174391,494521
68125,100,68123,2393571,1713701
68220,100,68219,2038276,1358406
68320,100,68320,1909288,1229418
68421,100,68420,1007593,327723
68522,100,68521,1092501,412631
68622,100,68621,811445,131575
68723,100,68722,770086,90216
68824,100,68822,1020045,340175
68924,100,68923,716560,36690
69025,100,69024,760112,80242
69124,100,69123,864839,184969
69225,100,69225,768268,88398
69326,100,69326,536112,0
69427,100,69426,458232,0
69528,100,69527,479434,0
69632,100,69631,491709,0
69731,100,69730,416473,0
69831,100,69831,500120,0
69932,100,69931,496172,0
70033,100,70032,500120,0
70134,100,70134,464928,0
70235,100,70234,471623,0
70335,100,70334,460400,0
70437,100,70436,451537,0
70538,100,70537,467159,0
70639,100,70639,447074,0
70739,100,70738,492371,0
70841,100,70840,495611,0
70941,100,70941,515052,0
71042,100,71042,519912,0
71143,100,71142,539697,0
71244,100,71243,452589,0
71345,100,71343,562377,0
71445,100,71445,573331,0
71546,100,71545,489131,0
71647,100,71646,485892,0
71748,100,71747,434052,0
71849,100,71848,495611,0
71949,100,71948,526435,0
72049,100,72048,502092,0
72150,100,72149,495611,0
72251,100,72250,453769,0
72352,100,72351,537732,0
72452,100,72451,816451,136581
72552,100,72551,788923,109053
72653,100,72652,727693,47823
72754,100,72753,756853,76983
72804,100,72803,785683,105813
72905,100,72903,864980,185110
73005,100,73003,735793,55923
73104,100,73103,887293,207423
73206,100,73205,1046674,366804
73307,100,73306,749113,69243
73407,100,73406,735025,55155
73508,100,73506,736320,56450
73609,100,73608,725161,45291
73710,100,73709,730741,50871
73810,100,73809,717350,37480
73910,100,73909,813553,133683
74011,100,74010,711722,31852
74112,100,74111,751942,72072
74213,100,74211,668875,0
74314,100,74312,685613,5743
74414,100,74413,675570,0
74514,100,74513,727393,47523
74615,100,74614,717350,37480
74719,100,74718,790276,110406
74817,100,74816,762565,82695
74918,100,74917,793262,113392
75019,100,75018,708374,28504
75119,100,75118,784393,104523
75219,100,75218,749711,69841
75320,100,75319,725161,45291
75421,100,75420,739668,59798
75522,100,75521,693424,13554
75623,100,75622,659948,0
75724,100,75723,681149,1279
75825,100,75824,709539,29669
75927,100,75925,852103,172233
76027,100,76026,751993,72123
76128,100,76127,708423,28553
76228,100,76227,725161,45291
76330,100,76328,707307,27437
76430,100,76429,692752,12882
76532,100,76530,705076,25206
76637,100,76636,803673,123803
76731,100,76729,1075354,395484
76832,100,76831,1270324,590454
76932,100,76931,1011697,331827
77033,100,77031,901983,222113
77133,100,77132,1067984,388114
77232,100,77231,1137802,457932
77333,100,77332,928348,248478
77433,100,77432,951245,271375
77543,100,77540,883465,203595
77644,100,77641,1147135,467265
77745,100,77742,1216165,536295
77846,100,77844,1221152,541282
77945,100,77942,1229882,550012
78038,100,78037,1051593,371723
78138,100,78137,1039492,359622
78239,100,78238,983205,303335
78339,100,78338,1107880,428010
78440,100,78439,1013127,333257
78540,100,78539,1102893,423023
78640,100,78639,1142789,462919
78741,100,78740,1157750,477880
78842,100,78841,958270,278400
78942,100,78941,1241888,562018
79042,100,79041,1161308,481438
79143,100,79141,1026658,346788
79243,100,79242,1172711,492841
79342,100,79341,1072971,393101
79443,100,79442,911358,231488
79544,100,79543,755233,75363
79646,100,79645,720649,40779
79747,100,79745,781153,101283
79848,100,79846,782773,102903
79948,100,79947,798803,118933
80050,100,80049,784393,104523
80148,100,80148,864980,185110
80249,100,80248,969525,289655
80351,100,80349,756853,76983
80451,100,80450,781153,101283
80552,100,80551,698380,18510
80653,100,80652,652137,0
80753,100,80752,700612,20742
80855,100,80854,737436,57566
80956,100,80955,778002,98132
81056,100,81054,711771,31901
81157,100,81156,697265,17395
81257,100,81256,710599,30729
81358,100,81357,751942,72072
81461,100,81460,572526,0
81561,100,81560,493948,0
81661,100,81661,519955,0
81763,100,81762,440379,0
81864,100,81863,636940,0
81965,100,81965,721547,41677
82064,100,82064,809982,130112
82165,100,82165,755125,75255
82266,100,82265,770086,90216
82367,100,82366,640424,0
82467,100,82466,523152,0
82568,100,82567,540972,0
82669,100,82668,473855,0
82770,100,82769,624628,0
82870,100,82869,547495,0
82971,100,82970,461592,0
83072,100,83071,552268,0
83172,100,83171,511812,0
83273,100,83272,484498,0
83374,100,83373,435179,0
83473,100,83472,736899,57029
83574,100,83573,664763,0
83675,100,83674,783483,103613
83776,100,83775,821653,141783
83878,100,83876,703960,24090
83978,100,83977,904711,224841
84077,100,84076,883669,203799
84177,100,84176,1029271,349401
84277,100,84276,395873,0
84378,100,84377,847655,167785
84494,100,84490,692053,12183
84590,100,84587,917069,237199
84692,100,84689,844996,165126
84795,100,84791,729727,49857
84892,100,84889,869656,189786
84993,100,84990,869656,189786
85094,100,85091,948411,268541
85197,100,85194,756393,76523
85298,100,85294,833338,153468
85396,100,85394,924019,244149
85496,100,85493,930585,250715
85595,100,85592,1101464,421594
85698,100,85695,1008784,328914
85798,100,85795,818956,139086
85904,100,85900,746339,66469
86002,100,85999,828675,148805
86101,100,86098,930585,250715
86202,100,86199,858986,179116
86301,100,86299,841939,162069
86399,100,86396,1151334,471464
86503,100,86499,855072,175202
86606,100,86602,847344,167474
86707,100,86703,771300,91430
86808,100,86804,863470,183600
86908,100,86904,870644,190774
87010,100,87006,826608,146738
87108,100,87105,875369,195499
87209,100,87206,847328,167458
87309,100,87306,869656,189786
87411,100,87408,807690,127820
87519,100,87513,874783,194913
87615,100,87611,932937,253067
87710,100,87707,964237,284367
87816,100,87811,754027,74157
87910,100,87907,884634,204764
88014,100,88010,778829,98959
88112,100,88109,807690,127820
88217,100,88214,776918,97048
88319,100,88315,753984,74114
88418,100,88414,824011,144141
88519,100,88516,833338,153468
88620,100,88617,803674,123804
88724,100,88720,732967,53097
88823,100,88819,736207,56337
88924,100,88920,750161,70291
89025,100,89021,745927,66057
89125,100,89121,775047,95177
89222,100,89219,845222,165352
89320,100,89317,1046606,366736
89424,100,89423,1061194,381324
89519,100,89518,868620,188750
89626,100,89624,540499,0
89673,100,89672,771551,91681
89767,100,89766,1454024,774154
89870,100,89868,887587,207717
89970,100,89969,1131370,451500
90070,100,90069,944948,265078
90169,100,90169,1023819,343949
90267,100,90266,844566,164696
90367,100,90366,795021,115151
90469,100,90468,735177,55307
90569,100,90568,705255,25385
90669,100,90669,849878,170008
90770,100,90769,696038,16168
90871,100,90870,648311,0
90972,100,90971,464928,0
91072,100,91071,524069,0
91173,100,91172,697306,17436
91274,100,91273,523152,0
91375,100,91375,557604,0
91475,100,91474,505332,0
91576,100,91575,807667,127797
91677,100,91676,588580,0
91777,100,91777,487512,0
91878,100,91878,471623,0
91979,100,91979,479434,0
92080,100,92079,525999,0
92181,100,92180,1100131,420261
92282,100,92281,559170,0
92382,100,92382,488440,0
92482,100,92481,762564,82694
92583,100,92582,753108,73238
92684,100,92683,775770,95900
92784,100,92783,903631,223761
92885,100,92883,798690,118820
92985,100,92984,726925,47055
93087,100,93086,738265,58395
93188,100,93187,773053,93183
93288,100,93287,753613,73743
93389,100,93387,773053,93183
93489,100,93488,802213,122343
93591,100,93590,702844,22974
93691,100,93690,715119,35249
93792,100,93791,703960,24090
93892,100,93891,712887,33017
93993,100,93992,708423,28553
94094,100,94093,739618,59748
94195,100,94194,1587116,907246
94295,100,94293,1133694,453824
94395,100,94394,1259016,579146
94698,100,94697,1288029,608159
95806,100,95804,932359,252489
96811,100,96810,1071542,391672
97715,100,97714,1058505,378635
98520,100,98519,747457,67587
99222,100,99221,659941,0
99828,100,99827,671106,0
100333,100,100330,676735,0
100733,100,100732,729644,49774
101035,100,101034,732884,53014
101184,100,101183,748919,69049
101284,100,101283,729727,49857
101386,100,101384,726277,46407
101487,100,101486,714003,34133
101588,100,101587,676705,0
101689,100,101687,730933,51063
101789,100,101788,725161,45291
101891,100,101890,748595,68725
101992,100,101990,723996,44126
102093,100,102092,751942,72072
102193,100,102192,819826,139956
102294,100,102292,689453,9583
102395,100,102394,745642,65772
102496,100,102495,661064,0
102596,100,102595,711493,31623
102697,100,102696,805685,125815
102799,100,102797,786013,106143
102899,100,102898,794113,114243
103001,100,103000,730933,51063
103102,100,103100,698947,19077
103201,100,103200,792493,112623
103301,100,103300,802699,122829
103401,100,103400,643210,0
103523,100,103519,662179,0
103621,100,103618,768607,88737
103718,100,103715,885957,206087
103818,100,103815,1010373,330503
103921,100,103917,746339,66469
104018,100,104015,878054,198184
104121,100,104117,869656,189786
104224,100,104220,847344,167474
104321,100,104317,914280,234410
104421,100,104417,933868,253998
104523,100,104520,919858,239988
104624,100,104621,836188,156318
104724,100,104721,900335,220465
104825,100,104822,789037,109167
104926,100,104923,838001,158131
105027,100,105023,775047,95177
105132,100,105127,750787,70917
105227,100,105224,966700,286830
105319,100,105317,978732,298862
105414,100,105413,1344407,664537
105515,100,105514,1251196,571326
105615,100,105614,1309898,630028
105716,100,105715,1147776,467906
105817,100,105816,1072971,393101
105917,100,105916,951043,271173
106018,100,106017,825560,145690
106119,100,106118,749711,69841
106220,100,106219,717301,37431
106322,100,106320,737436,57566
106423,100,106421,720698,40828
106523,100,106522,744307,64437
106625,100,106624,763333,83463
106725,100,106724,780234,100364
106828,100,106827,852318,172448
106927,100,106926,723247,43377
107027,100,107026,755233,75363
107128,100,107127,769813,89943
107231,100,107229,729313,49443
107329,100,107328,822091,142221
107430,100,107429,953804,273934
107530,100,107530,738552,58682
107631,100,107630,743125,63255
107732,100,107731,697327,17457
107833,100,107832,737827,57957
107933,100,107932,821653,141783
