Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16895,100,16892,878054,124895
16994,100,16991,1136373,383214
17095,100,17092,1116425,363266
17193,100,17191,1373087,619928
17294,100,17291,1430448,677289
17396,100,17393,1136373,383214
17498,100,17496,914169,161010
17601,100,17598,833399,80240
17703,100,17699,784373,31214
17803,100,17800,849659,96500
17904,100,17901,840333,87174
18004,100,18001,875234,122075
18109,100,18104,775006,21847
18203,100,18200,755307,2148
18303,100,18300,851991,98832
18405,100,18402,833338,80179
18499,100,18497,2018396,1265237
18600,100,18598,1420056,666897
18703,100,18700,1022459,269300
18806,100,18803,871488,118329
18911,100,18907,803026,49867
18959,100,18956,868204,115045
19061,100,19056,881337,128178
19160,100,19156,852922,99763
19262,100,19259,782651,29492
19364,100,19360,789667,36508
19464,100,19460,780740,27581
19563,100,19560,865981,112822
19664,100,19661,856654,103495
19763,100,19762,626770,0
19866,100,19865,611172,0
19958,100,19957,1230968,477809
20063,100,20061,699321,0
20163,100,20162,827366,74207
20266,100,20264,601122,0
20366,100,20365,617444,0
20464,100,20463,764985,11826
20565,100,20563,650073,0
20664,100,20662,617241,0
20767,100,20766,577806,0
20870,100,20868,554489,0
20970,100,20969,577806,0
21070,100,21069,587132,0
21170,100,21169,590485,0
21270,100,21269,728870,0
21371,100,21370,541728,0
21471,100,21470,673056,0
21573,100,21571,607392,0
21672,100,21671,709171,0
21772,100,21769,1032310,279151
21872,100,21870,986762,233603
21973,100,21970,1270462,517303
22073,100,22070,1121412,368253
22173,100,22171,1235553,482394
22274,100,22272,1146347,393188
22376,100,22373,1026658,273499
22479,100,22476,824011,70852
22580,100,22577,798363,45204
22684,100,22680,778829,25670
22781,100,22777,858355,105196
22882,100,22878,767362,14203
22982,100,22978,905619,152460
23082,100,23079,844996,91837
23185,100,23182,826343,73184
23285,100,23282,833338,80179
23387,100,23383,865981,112822
23487,100,23483,791368,38209
23580,100,23578,1510398,757239
23686,100,23683,901036,147877
23787,100,23784,901036,147877
23891,100,23888,721494,0
23989,100,23986,925436,172277
24091,100,24088,875234,122075
24187,100,24184,1126399,373240
24289,100,24285,1161308,408149
24392,100,24389,1028798,275639
24491,100,24488,891968,138809
24594,100,24590,866867,113708
24691,100,24688,1081516,328357
24790,100,24787,1171282,418123
24888,100,24886,1101464,348305
24991,100,24988,930585,177426
25089,100,25087,981775,228616
25192,100,25189,1116425,363266
25292,100,25289,1537999,784840
25402,100,25398,705098,0
25501,100,25498,765451,12292
25600,100,25597,844996,91837
25701,100,25698,785986,32827
25802,100,25798,789037,35878
25907,100,25903,786778,33619
26005,100,26002,740605,0
26104,100,26100,828675,75516
26207,100,26203,788385,35226
26306,100,26303,836164,83005
26407,100,26403,839332,86173
26509,100,26505,753984,825
26613,100,26609,710287,0
26711,100,26707,813855,60696
26809,100,26806,812353,59194
26910,100,26906,866867,113708
27003,100,27001,1869972,1116813
27107,100,27104,1086503,333344
27214,100,27211,761057,7898
27320,100,27315,751750,0
27413,100,27410,884634,131475
27516,100,27512,826608,73449
27615,100,27612,880812,127653
27716,100,27713,931014,177855
27816,100,27813,870644,117485
27921,100,27917,818008,64849
28021,100,28018,848778,95619
28123,100,28119,775087,21928
28219,100,28216,889179,136020
28319,100,28316,897546,144387
28424,100,28420,776918,23759
28526,100,28522,744688,0
28623,100,28619,912934,159775
28726,100,28722,762127,8968
28825,100,28822,831617,78458
28929,100,28925,770227,17068
29026,100,29022,886966,133807
29126,100,29123,742404,0
29226,100,29223,838977,85818
29327,100,29324,847148,93989
29428,100,29425,872445,119286
29525,100,29522,1141360,388201
29628,100,29625,864921,111762
29727,100,29725,1006710,253551
29824,100,29822,1016684,263525
29923,100,29921,706269,0
30029,100,30025,835330,82171
30124,100,30122,1014583,261424
30224,100,30223,856841,103682
30326,100,30324,856841,103682
30429,100,30426,842500,89341
30521,100,30520,734949,0
30621,100,30620,1359612,606453
30721,100,30720,1192761,439602
30821,100,30820,1271632,518473
30922,100,30921,1178421,425262
31023,100,31022,1156910,403751
31123,100,31122,1106720,353561
31224,100,31222,1187031,433872
31324,100,31323,1086503,333344
31425,100,31424,1086503,333344
31525,100,31524,1046606,293447
31626,100,31625,1127828,374669
31727,100,31726,1267611,514452
31829,100,31828,953125,199966
31929,100,31928,929670,176511
32030,100,32029,859852,106693
32130,100,32129,896092,142933
32231,100,32230,894761,141602
32331,100,32331,1709129,955970
32432,100,32431,929647,176488
32532,100,32531,957439,204280
32633,100,32632,835555,82396
32733,100,32732,991563,238404
32834,100,32833,935276,182117
32934,100,32933,909722,156563
33034,100,33034,720216,0
33134,100,33134,674221,0
33234,100,33233,954065,200906
33334,100,33334,1066167,313008
33435,100,33434,1000278,247119
33536,100,33536,918390,165231
33636,100,33636,816300,63141
33737,100,33736,904735,151576
33843,100,33842,698872,0
33939,100,33938,1092501,339342
34043,100,34042,1103219,350060
34143,100,34142,992503,239344
34248,100,34246,699321,0
34349,100,34347,630374,0
34450,100,34448,610008,0
34552,100,34550,596459,0
34647,100,34646,1111280,358121
34698,100,34696,991592,238433
34799,100,34797,851955,98796
34905,100,34904,595944,0
35003,100,35002,563816,0
35105,100,35104,664077,0
35205,100,35204,635109,0
35305,100,35303,690888,0
35404,100,35403,610675,0
35509,100,35507,530903,0
35611,100,35609,576771,0
35709,100,35707,645424,0
35812,100,35808,884634,131475
35910,100,35906,870644,117485
36010,100,36007,831006,77847
36109,100,36107,827821,74662
36211,100,36208,1300944,547785
36315,100,36311,835670,82511
36415,100,36412,833338,80179
36516,100,36513,861318,108159
36614,100,36611,960134,206975
36714,100,36711,1032364,279205
36815,100,36812,1009382,256223
36914,100,36911,1036632,283473
37014,100,37011,1121412,368253
37113,100,37110,1272706,519547
37206,100,37205,1337237,584078
37307,100,37306,911957,158798
37408,100,37406,777145,23986
37509,100,37507,1087716,334557
37609,100,37608,910609,157450
37709,100,37708,948570,195411
37810,100,37809,877966,124807
37911,100,37910,784393,31234
38012,100,38011,706192,0
38113,100,38112,669991,0
38213,100,38212,726277,0
38314,100,38313,693917,0
38416,100,38414,678295,0
38516,100,38515,667759,0
38617,100,38615,781349,28190
38717,100,38716,745247,0
38817,100,38816,736320,0
38918,100,38917,803833,50674
39020,100,39019,789253,36094
39120,100,39119,732972,0
39222,100,39221,734088,0
39321,100,39320,663295,0
39423,100,39422,725211,0
39524,100,39523,741850,0
39625,100,39624,732972,0
39726,100,39725,666070,0
39825,100,39824,1082945,329786
39926,100,39924,1127828,374669
40026,100,40025,1082945,329786
40125,100,40125,1147776,394617
40226,100,40225,1092919,339760
40327,100,40326,1142789,389630
40428,100,40427,1201496,448337
40529,100,40527,1117854,364695
40629,100,40628,1167724,414565
40729,100,40728,1102893,349734
40830,100,40829,993179,240020
40930,100,40929,1067984,314825
41030,100,41029,1227568,474409
41130,100,41129,1110244,357085
41231,100,41230,1117854,364695
41331,100,41330,1107880,354721
41432,100,41431,1107880,354721
41532,100,41531,1137802,384643
41635,100,41634,630943,0
41735,100,41733,726277,0
41836,100,41835,746363,0
41937,100,41935,782465,29306
42037,100,42036,729625,0
42136,100,42135,781153,27994
42238,100,42237,792493,39334
42339,100,42337,772285,19126
42454,100,42451,798908,45749
42554,100,42551,791368,38209
42651,100,42648,1006099,252940
42754,100,42750,1025798,272639
42852,100,42849,986400,233241
42951,100,42948,1156321,403162
43051,100,43049,1192232,439073
43153,100,43150,1257804,504645
43255,100,43252,966700,213541
43355,100,43352,920736,167577
43457,100,43454,794578,41419
43558,100,43554,769252,16093
43661,100,43657,788385,35226
43760,100,43756,910282,157123
43860,100,43857,840333,87174
43962,100,43959,732961,0
44062,100,44059,817052,63893
44163,100,44160,765451,12292
44258,100,44256,992966,239807
44360,100,44358,895986,142827
44469,100,44464,746339,0
44561,100,44558,1073173,320014
44665,100,44662,796566,43407
44769,100,44765,744307,0
44868,100,44864,842664,89505
44968,100,44964,833338,80179
45068,100,45064,830610,77451
45170,100,45166,798363,45204
45266,100,45263,1350814,597655
45363,100,45362,1143644,390485
45464,100,45462,1294216,541057
45566,100,45564,1111438,358279
45668,100,45664,1182021,428862
45767,100,45764,1261294,508135
45867,100,45865,1258366,505207
45970,100,45968,1267883,514724
46069,100,46066,1287046,533887
46170,100,46167,1086333,333174
46268,100,46265,1333995,580836
46367,100,46365,1069447,316288
46472,100,46470,664646,0
46581,100,46577,758887,5728
46678,100,46674,903124,149965
46774,100,46772,1523296,770137
46874,100,46871,1172325,419166
46980,100,46977,996249,243090
47080,100,47077,953568,200409
47183,100,47179,904834,151675
47284,100,47279,886966,133807
47386,100,47382,753984,825
47488,100,47483,879971,126812
47586,100,47582,865981,112822
47686,100,47682,840333,87174
47785,100,47782,939381,186222
47883,100,47880,1032364,279205
47982,100,47980,1245242,492083
48080,100,48078,1416108,662949
48183,100,48181,1086333,333174
48282,100,48280,1116425,363266
48382,100,48379,971801,218642
48482,100,48480,1011697,258538
48585,100,48583,891187,138028
48688,100,48685,852922,99763
48790,100,48786,917452,164293
48891,100,48888,904319,151160
48994,100,48991,847328,94169
49094,100,49091,849659,96500
49194,100,49190,819454,66295
49295,100,49292,864078,110919
49392,100,49389,1041619,288460
49495,100,49492,822240,69081
49593,100,49590,1146347,393188
49693,100,49690,1141360,388201
49794,100,49792,656640,0
49895,100,49893,709171,0
49999,100,49997,513703,0
50097,100,50096,561484,0
50199,100,50197,702604,0
50298,100,50296,654632,0
50399,100,50397,613958,0
50445,100,50444,936734,183575
50545,100,50544,732267,0
50647,100,50646,702604,0
50748,100,50747,742003,0
50848,100,50846,1400684,647525
50948,100,50946,1351577,598418
51050,100,51047,1201204,448045
51149,100,51147,1279876,526717
51253,100,51250,1119910,366751
51353,100,51350,1216165,463006
51451,100,51449,1350814,597655
51557,100,51553,1024867,271708
51661,100,51657,775087,21928
51759,100,51755,847695,94536
51861,100,51857,870644,117485
51962,100,51958,814685,61526
52062,100,52058,883825,130666
52160,100,52157,937152,183993
52261,100,52258,825032,71873
52363,100,52359,855711,102552
52467,100,52463,812347,59188
52565,100,52561,891968,138809
52659,100,52657,1332961,579802
52760,100,52757,685713,0
52860,100,52858,1265536,512377
52963,100,52960,1097138,343979
53065,100,53063,1046606,293447
53166,100,53163,858355,105196
53271,100,53266,772715,19556
53369,100,53366,825032,71873
53470,100,53467,852922,99763
53566,100,53564,1126399,373240
53667,100,53664,1086503,333344
53766,100,53764,1265536,512377
53869,100,53866,1076529,323370
53970,100,53968,983116,229957
54074,100,54071,772229,19070
54180,100,54176,756647,3488
54274,100,54271,900335,147176
54376,100,54372,891968,138809
54475,100,54472,851788,98629
54573,100,54570,1181256,428097
54674,100,54671,1071542,318383
54776,100,54773,887904,134745
54883,100,54880,997194,244035
54975,100,54972,1221444,468285
55075,100,55072,1041619,288460
55180,100,55176,914169,161010
55282,100,55278,958904,205745
55384,100,55380,831006,77847
55485,100,55481,875308,122149
55589,100,55584,736207,0
55686,100,55682,799852,46693
55789,100,55785,782530,29371
55888,100,55884,835670,82511
55985,100,55982,866867,113708
56090,100,56086,747547,0
56190,100,56187,799852,46693
56288,100,56285,721627,0
56391,100,56389,735368,0
56484,100,56482,943718,190559
56585,100,56582,920736,167577
56686,100,56683,1036632,283473
56788,100,56787,1271022,517863
56888,100,56887,430099,0
56991,100,56989,635109,0
57092,100,57090,594259,0
57191,100,57190,592883,0
57295,100,57294,548104,0
57402,100,57399,461108,0
57496,100,57494,526510,0
57599,100,57597,486946,0
57697,100,57695,526510,0
57796,100,57795,510188,0
57892,100,57891,751355,0
57992,100,57991,880417,127258
58093,100,58091,944948,191789
58193,100,58192,1086047,332888
58294,100,58293,927912,174753
58394,100,58393,1033335,280176
58496,100,58495,797098,43939
58597,100,58595,1074294,321135
58696,100,58695,1101671,348512
58800,100,58797,846968,93809
58900,100,58897,1037989,284830
58996,100,58994,1057037,303878
59096,100,59094,1201993,448834
59204,100,59201,682064,0
59305,100,59302,855072,101913
59405,100,59402,989683,236524
59511,100,59508,707047,0
59614,100,59610,745598,0
59708,100,59705,958904,205745
59809,100,59806,1246087,492928
59908,100,59906,979833,226674
60012,100,60009,824011,70852
60113,100,60109,865981,112822
60211,100,60208,960134,206975
60312,100,60308,924019,170860
60419,100,60415,752544,0
60519,100,60515,802627,49468
60619,100,60616,754027,868
60722,100,60717,755647,2488
60820,100,60816,748250,0
60919,100,60915,856654,103495
61019,100,61016,755647,2488
61118,100,61115,711938,0
61226,100,61221,712394,0
61323,100,61319,761628,8469
61422,100,61418,854323,101164
61522,100,61518,840333,87174
61626,100,61622,745927,0
61723,100,61720,856654,103495
61823,100,61820,793700,40541
61927,100,61923,780740,27581
62026,100,62023,898220,145061
62128,100,62124,853364,100205
62223,100,62220,1201694,448535
62324,100,62321,917452,164293
62431,100,62427,811319,58160
62528,100,62525,905913,152754
62626,100,62624,1196217,443058
62730,100,62726,814685,61526
62831,100,62828,835670,82511
62932,100,62929,831006,77847
63031,100,63027,822454,69295
63128,100,63126,833399,80240
63229,100,63226,864078,110919
63333,100,63330,826343,73184
63434,100,63431,803026,49867
63534,100,63531,889179,136020
63641,100,63638,751670,0
63738,100,63735,799852,46693
63839,100,63835,808261,55102
63943,100,63939,799387,46228
64036,100,64033,1101312,348153
64139,100,64136,831006,77847
64240,100,64236,833338,80179
64342,100,64339,783887,30728
64442,100,64439,799852,46693
64543,100,64540,852922,99763
64645,100,64641,797940,44781
64748,100,64743,788047,34888
64846,100,64842,830430,77271
64948,100,64944,760507,7348
65045,100,65042,917069,163910
65143,100,65141,878023,124864
65245,100,65242,905619,152460
65348,100,65345,834809,81650
65447,100,65444,903124,149965
65497,100,65494,1096477,343318
65598,100,65594,838656,85497
65698,100,65695,941845,188686
65795,100,65792,1335009,581850
65897,100,65894,1076529,323370
65997,100,65994,1071542,318383
66096,100,66094,1430448,677289
66198,100,66195,1365917,612758
66300,100,66297,1121493,368334
66402,100,66399,1185683,432524
66501,100,66498,1175709,422550
66601,100,66598,1026658,273499
66702,100,66699,1116425,363266
66801,100,66799,1566680,813521
66894,100,66892,2025566,1272407
66994,100,66993,892009,138850
67094,100,67093,685987,0
67196,100,67195,700567,0
67295,100,67294,753613,454
67397,100,67395,771433,18274
67497,100,67496,1052536,299377
67598,100,67597,751993,0
67699,100,67697,861033,107874
67800,100,67798,743015,0
67900,100,67899,740784,0
68001,100,68000,708423,0
68102,100,68100,816793,63634
68202,100,68201,794113,40954
68304,100,68303,651021,0
68405,100,68404,699447,0
68505,100,68504,707307,0
68606,100,68605,666643,0
68707,100,68706,736271,0
68808,100,68807,718466,0
68909,100,68907,866683,113524
69009,100,69008,758473,5314
69110,100,69109,718466,0
69212,100,69210,745513,0
69310,100,69309,958527,205368
69411,100,69410,755233,2074
69512,100,69511,786013,32854
69614,100,69612,709490,0
69714,100,69713,757522,4363
69815,100,69814,729625,0
69916,100,69915,635398,0
70016,100,70015,741899,0
70117,100,70116,705076,0
70219,100,70218,755684,2525
70318,100,70317,784796,31637
70419,100,70418,738552,0
70522,100,70520,721814,0
70621,100,70620,719582,0
70723,100,70721,680988,0
70823,100,70822,715119,0
70923,100,70922,782773,29614
71025,100,71024,702187,0
71125,100,71123,766573,13414
71225,100,71224,727393,0
71326,100,71325,727393,0
71426,100,71425,736271,0
71527,100,71526,781448,28289
71628,100,71627,717350,0
71730,100,71729,783581,30422
71830,100,71829,779533,26374
71930,100,71929,924491,171332
72031,100,72030,768193,15034
72133,100,72132,787633,34474
72233,100,72232,789253,36094
72333,100,72332,751993,0
72434,100,72433,720007,0
72535,100,72534,715147,0
72635,100,72634,771433,18274
72736,100,72735,803833,50674
72837,100,72836,781153,27994
72937,100,72936,940921,187762
73038,100,73037,940044,186885
73140,100,73138,822091,68932
73240,100,73239,760093,6934
73340,100,73339,797353,44194
73441,100,73440,653252,0
73541,100,73540,701019,0
73641,100,73640,779118,25959
73745,100,73744,709539,0
73844,100,73843,811603,58444
73944,100,73943,700567,0
74045,100,74044,761713,8554
74147,100,74146,745513,0
74247,100,74245,737413,0
74347,100,74346,765805,12646
74448,100,74447,710287,0
74548,100,74547,801031,47872
74650,100,74649,742294,0
74751,100,74750,783514,30355
74852,100,74851,675570,0
74951,100,74950,756853,3694
75052,100,75051,710655,0
75154,100,75153,728509,0
75255,100,75254,710606,0
75356,100,75355,672222,0
75456,100,75455,707307,0
75556,100,75555,795733,42574
75657,100,75656,709539,0
75757,100,75756,819620,66461
75873,100,75870,756936,3777
75973,100,75969,931267,178108
76074,100,76070,792207,39048
76174,100,76171,858986,105827
76274,100,76270,889179,136020
76370,100,76367,1231126,477967
76471,100,76469,1143904,390745
76568,100,76566,1600382,847223
76673,100,76670,1096118,342959
76775,100,76772,979833,226674
76876,100,76872,937152,183993
76977,100,76974,894470,141311
77077,100,77074,851788,98629
77178,100,77175,953326,200167
77282,100,77278,755895,2736
77380,100,77377,908702,155543
77480,100,77477,785986,32827
77584,100,77580,842235,89076
77681,100,77678,1378833,625674
77786,100,77782,890440,137281
77882,100,77879,1006099,252940
77982,100,77979,901036,147877
78083,100,78080,950284,197125
78184,100,78181,996249,243090
78282,100,78279,1066555,313396
78385,100,78382,1147349,394190
78481,100,78479,1208175,455016
78583,100,78581,1148570,395411
78686,100,78683,930734,177575
78788,100,78785,920736,167577
78891,100,78888,783197,30038
78989,100,78986,897753,144594
79087,100,79085,1051593,298434
79193,100,79190,734872,0
79294,100,79290,746339,0
79396,100,79392,750787,0
79498,100,79493,747547,0
79600,100,79595,777998,24839
79692,100,79689,813876,60717
79739,100,79736,862087,108928
79840,100,79837,1107794,354635
79940,100,79938,1330067,576908
80041,100,80038,1351577,598418
80133,100,80132,1422204,669045
80233,100,80232,1279701,526542
80333,100,80332,1069447,316288
80434,100,80433,1075076,321917
80534,100,80533,986762,233603
80634,100,80633,976788,223629
80735,100,80734,996736,243577
80835,100,80834,1141360,388201
80935,100,80935,1006710,253551
81037,100,81036,1217594,464435
81137,100,81136,1082303,329144
81237,100,81236,1267611,514452
81338,100,81337,1198907,445748
81438,100,81437,1277708,524549
81545,100,81543,1182685,429526
81645,100,81643,945025,191866
81748,100,81745,1267883,514724
81850,100,81846,1300223,547064
81949,100,81947,1241100,487941
82050,100,82048,1056580,303421
82150,100,82148,1146347,393188
82251,100,82248,1141360,388201
82352,100,82350,1061568,308409
82452,100,82449,1171282,418123
82553,100,82550,996736,243577
82653,100,82651,1171282,418123
82754,100,82751,966814,213655
82853,100,82851,896838,143679
82952,100,82951,934501,181342
83053,100,83052,980624,227465
83153,100,83152,1059669,306510
83254,100,83252,930607,177448
83350,100,83349,959288,206129
83451,100,83450,1039875,286716
83550,100,83550,868582,115423
83650,100,83650,775073,21914
83750,100,83750,819956,66797
83850,100,83850,725203,0
83952,100,83951,829930,76771
84053,100,84052,740164,0
84153,100,84152,819956,66797
84253,100,84253,765099,11940
84354,100,84353,854865,101706
84454,100,84453,849878,96719
84555,100,84554,803291,50132
84655,100,84654,856196,103037
84756,100,84755,907133,153974
84856,100,84855,874813,121654
84957,100,84956,851209,98050
85057,100,85056,919696,166537
85158,100,85158,869826,116667
85258,100,85258,844891,91732
85359,100,85359,854865,101706
85461,100,85460,391280,0
85561,100,85561,553932,0
85662,100,85661,483898,0
85764,100,85764,474370,0
85866,100,85863,442139,0
85965,100,85964,505249,0
86066,100,86066,461516,0
86168,100,86166,506365,0
86277,100,86275,414242,0
86380,100,86379,517859,0
86477,100,86476,603528,0
86576,100,86575,635109,0
86676,100,86675,689472,0
86778,100,86776,643476,0
86877,100,86874,1067219,314060
86981,100,86977,956851,203692
87082,100,87079,874771,121612
87181,100,87178,1221152,467993
87278,100,87276,1342911,589752
87381,100,87378,1204063,450904
87482,100,87479,1176269,423110
87584,100,87581,907603,154444
87686,100,87683,1041619,288460
87788,100,87784,864078,110919
87886,100,87883,868204,115045
87991,100,87987,828675,75516
88088,100,88085,819454,66295
88189,100,88186,855711,102552
88289,100,88285,901036,147877
88389,100,88386,950284,197125
88492,100,88489,900317,147158
88592,100,88589,840066,86907
88692,100,88689,772715,19556
88795,100,88792,765451,12292
88894,100,88891,840333,87174
88994,100,88991,865981,112822
89100,100,89096,773467,20308
89198,100,89194,844996,91837
89299,100,89295,814685,61526
89399,100,89395,842664,89505
89501,100,89498,786473,33314
89601,100,89598,782651,29492
89706,100,89701,789667,36508
89803,100,89799,851991,98832
89903,100,89900,814442,61283
90003,100,89999,897546,144387
90103,100,90099,1098028,344869
90203,100,90200,842664,89505
90305,100,90302,734872,0
90407,100,90403,704293,0
90506,100,90503,847328,94169
90608,100,90605,826608,73449
90703,100,90700,940435,187276
90802,100,90799,1123828,370669
90909,100,90905,823648,70489
91012,100,91008,739447,0
91110,100,91106,889297,136138
91211,100,91208,704293,0
91309,100,91306,939381,186222
91407,100,91404,1121412,368253
91509,100,91506,864921,111762
91608,100,91605,1081516,328357
91711,100,91708,897753,144594
91813,100,91810,741632,0
91914,100,91911,840333,87174
92016,100,92012,851991,98832
92116,100,92112,917277,164118
92217,100,92214,854402,101243
92311,100,92308,1485969,732810
92419,100,92415,772715,19556
92520,100,92516,788385,35226
92620,100,92616,893961,140802
92713,100,92711,1111438,358279
92814,100,92812,1091490,338331
92914,100,92912,1046606,293447
93020,100,93017,960134,206975
93122,100,93119,961693,208534
93225,100,93221,798363,45204
93325,100,93321,824011,70852
93424,100,93421,861216,108057
93525,100,93521,897546,144387
93627,100,93624,816976,63817
93729,100,93724,877639,124480
93829,100,93826,782651,29492
93929,100,93925,828675,75516
94033,100,94029,684367,0
94133,100,94129,784373,31214
94228,100,94225,933868,180709
94329,100,94326,832089,78930
94426,100,94424,1202633,449474
94531,100,94527,974211,221052
94631,100,94629,816665,63506
94729,100,94726,861638,108479
94830,100,94828,763388,10229
94933,100,94930,779710,26551
95036,100,95033,792971,39812
95128,100,95126,1070215,317056
95231,100,95228,1265536,512377
95330,100,95328,1308556,555397
95431,100,95429,1100624,347465
95531,100,95529,1201005,447846
95634,100,95631,1041619,288460
95732,100,95730,1169049,415890
95834,100,95832,1230153,476994
95883,100,95881,1272706,519547
95984,100,95982,1502149,748990
96084,100,96081,1394598,641439
96177,100,96176,1430448,677289
96285,100,96282,1284636,531477
96378,100,96377,1266035,512876
96479,100,96478,1082945,329786
96579,100,96578,1142620,389461
96679,100,96678,1192659,439500
96779,100,96778,1053023,299864
96879,100,96878,1152763,399604
96980,100,96979,1255193,502034
97082,100,97081,645281,0
97182,100,97181,1392140,638981
97282,100,97281,1544096,790937
97383,100,97382,1382199,629040
97484,100,97483,1741736,988577
97584,100,97583,1738438,985279
97686,100,97685,1450298,697139
97784,100,97783,1059102,305943
97885,100,97884,846711,93552
97987,100,97986,745291,0
98088,100,98087,744082,0
98188,100,98187,759032,5873
98289,100,98287,708857,0
98391,100,98389,738552,0
98491,100,98490,804537,51378
98591,100,98590,797353,44194
98692,100,98691,739033,0
98793,100,98792,764953,11794
98894,100,98893,567666,0
