Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
32101,44,32100,594259,45247
32202,44,32202,485377,0
32302,44,32301,495180,0
32404,44,32404,477202,0
32504,44,32504,492825,0
32605,44,32605,454885,0
32707,44,32706,511812,0
32807,44,32806,458232,0
32908,44,32908,414242,0
33008,44,33008,482266,0
33109,44,33108,490751,0
33210,44,33209,555552,6540
33311,44,33310,568512,19500
33411,44,33411,476171,0
33512,44,33511,447009,0
33612,44,33611,1024358,475346
33713,44,33712,899748,350736
34116,44,34115,508572,0
34418,44,34417,493646,0
34618,44,34618,616906,67894
34719,44,34718,486194,0
34820,44,34819,462696,0
34920,44,34919,532872,0
35020,44,35019,498852,0
35121,44,35121,506952,0
35223,44,35222,457117,0
35323,44,35322,457117,0
35425,44,35424,479434,0
35526,44,35525,532872,0
35626,44,35625,552268,3256
35726,44,35726,502092,0
36731,44,36730,777260,228248
39142,44,39141,673338,124326
41453,44,41452,713527,164515
43614,44,43613,674454,125442
45631,44,45630,590736,41724
47451,44,47450,587252,38240
49015,44,49014,595090,46078
50430,44,50429,591607,42595
51640,44,51638,595090,46078
52650,44,52648,599445,50433
53458,44,53457,599445,50433
54061,44,54060,639313,90301
54466,44,54465,139636,0
54616,44,54615,685987,136975
54718,44,54717,570705,21693
54818,44,54817,702795,153783
54919,44,54918,721814,172802
55019,44,55019,751942,202930
55136,44,55132,730642,181630
55233,44,55230,725316,176304
55336,44,55333,702187,153175
55432,44,55430,908702,359690
55533,44,55531,931743,382731
55634,44,55631,933270,384258
55735,44,55733,883601,334589
55839,44,55835,780740,231728
55940,44,55937,761628,212616
56042,44,56038,729727,180715
56139,44,56136,869656,320644
56238,44,56236,933868,384856
56339,44,56336,940435,391423
56437,44,56435,1146347,597335
56537,44,56535,1344407,795395
56639,44,56637,1021671,472659
56744,44,56741,851991,302979
56847,44,56844,744428,195416
56951,44,56947,752407,203395
57051,44,57047,966569,417557
57149,44,57145,944443,395431
57246,44,57244,778829,229817
57351,44,57347,747547,198535
57448,44,57445,750964,201952
57552,44,57548,811319,262307
57650,44,57647,809407,260395
57752,44,57749,755647,206635
57848,44,57845,857370,308358
57950,44,57947,853469,304457
58054,44,58050,831006,281994
58157,44,58154,764106,215094
58253,44,58251,850095,301083
58357,44,58353,807690,258678
58458,44,58454,885750,336738
58557,44,58554,817016,268004
58658,44,58654,777378,228366
58757,44,58754,917069,368057
58861,44,58857,801763,252751
58960,44,58957,838001,288989
59062,44,59059,744428,195416
59160,44,59157,942170,393158
59258,44,59255,1041619,492607
59361,44,59358,813876,264864
59463,44,59460,872445,323433
59559,44,59556,1046606,497594
59660,44,59657,1156321,607309
59761,44,59758,956840,407828
59858,44,59856,901983,352971
59956,44,59955,1007413,458401
60061,44,60058,950284,401272
60162,44,60159,910886,361874
60265,44,60262,891968,342956
60365,44,60363,960134,411122
60466,44,60463,960134,411122
60570,44,60566,922857,373845
60672,44,60668,818773,269761
60767,44,60764,1246087,697075
60872,44,60868,997535,448523
60973,44,60969,903287,354275
61074,44,61071,753984,204972
61176,44,61173,817052,268040
61273,44,61270,950284,401272
61374,44,61371,905913,356901
61476,44,61473,810021,261009
61578,44,61575,809407,260395
61678,44,61674,903287,354275
61778,44,61774,883601,334589
61877,44,61874,842664,293652
61977,44,61974,849659,300647
62079,44,62075,800695,251683
62182,44,62178,837131,288119
62288,44,62284,697327,148315
62383,44,62379,800695,251683
62485,44,62481,782651,233639
62583,44,62580,863649,314637
62687,44,62683,736207,187195
62787,44,62783,824697,275685
62885,44,62882,779710,230698
62985,44,62981,922647,373635
63088,44,63084,801763,252751
63186,44,63183,875234,326222
63290,44,63286,809708,260696
63391,44,63388,819348,270336
63490,44,63487,931715,382703
63588,44,63585,971801,422789
63687,44,63685,1108825,559813
63791,44,63788,838977,289965
63894,44,63890,794118,245106
63996,44,63992,807487,258475
64094,44,64090,834253,285241
64193,44,64190,858500,309488
64293,44,64290,1197596,648584
64394,44,64391,1030028,481016
64494,44,64491,933868,384856
64594,44,64591,1046606,497594
64690,44,64688,1301386,752374
64792,44,64789,914201,365189
64892,44,64890,899861,350849
64992,44,64990,892691,343679
65093,44,65092,756459,207447
65194,44,65192,928541,379529
65293,44,65291,756459,207447
65395,44,65393,1193835,644823
65489,44,65488,1258366,709354
65590,44,65588,1033075,484063
65690,44,65688,968244,419232
65790,44,65789,968244,419232
65891,44,65889,1098052,549040
65990,44,65989,1016684,467672
66090,44,66089,1167871,618859
66191,44,66190,942667,393655
66292,44,66291,1018114,469102
66393,44,66392,1043049,494037
66493,44,66492,1043049,494037
66594,44,66593,1006710,457698
66694,44,66693,1152763,603751
66794,44,66793,1680327,1131315
66895,44,66894,1393524,844512
66995,44,66994,1113890,564878
67096,44,67095,1111438,562426
67196,44,67195,1353539,804527
67297,44,67296,1037270,488258
67397,44,67396,1137802,588790
67498,44,67496,1053023,504011
67600,44,67598,1117854,568842
67699,44,67697,1373395,824383
67799,44,67798,1265337,716325
67902,44,67901,691181,142169
68001,44,68000,825560,276548
68101,44,68100,786013,237001
68202,44,68201,769045,220033
68303,44,68302,682747,133735
68404,44,68403,815173,266161
68504,44,68503,807073,258061
68605,44,68604,786013,237001
68706,44,68705,782773,233761
68807,44,68806,716185,167173
68909,44,68907,712887,163875
69008,44,69007,794113,245101
69109,44,69108,734088,185076
69210,44,69209,705076,156064
69261,44,69260,870113,321101
69365,44,69364,701707,152695
69467,44,69466,448190,0
69565,44,69564,455485,0
69668,44,69667,499004,0
69769,44,69768,489413,0
69868,44,69868,544212,0
69969,44,69969,523601,0
70071,44,70070,495957,0
70171,44,70170,480550,0
70273,44,70272,451537,0
70372,44,70372,489477,0
70472,44,70471,623759,74747
70572,44,70571,800188,251176
70673,44,70672,940978,391966
70773,44,70772,867732,318720
70874,44,70874,899748,350736
70974,44,70974,864839,315827
71075,44,71074,854865,305853
71175,44,71175,834917,285905
71276,44,71275,1139336,590324
71375,44,71374,1008129,459117
71475,44,71474,1072971,523959
71576,44,71575,946866,397854
71676,44,71675,961827,412815
71777,44,71776,1141360,592348
71877,44,71876,798690,249678
71979,44,71978,662699,113687
72079,44,72077,1010870,461858
72180,44,72178,752845,203833
72280,44,72279,734173,185161
72381,44,72379,814843,265831
72481,44,72480,735793,186781
72582,44,72581,740653,191641
72684,44,72683,750817,201805
72783,44,72782,748644,199632
72884,44,72883,736271,187259
72984,44,72983,722930,173918
73085,44,73084,721814,172802
73186,44,73185,768511,219499
73287,44,73286,712015,163003
73388,44,73387,709539,160527
73490,44,73489,689294,140282
73589,44,73588,862153,313141
73690,44,73689,787633,238621
73791,44,73790,814843,265831
73892,44,73891,706633,157621
73992,44,73991,739033,190021
74093,44,74092,729313,180301
74194,44,74193,811933,262921
74294,44,74293,722833,173821
74396,44,74395,716234,167222
74497,44,74496,741505,192493
74596,44,74595,784393,235381
74698,44,74697,738552,189540
74798,44,74797,843808,294796
74898,44,74897,927747,378735
74999,44,74998,734039,185027
75100,44,75099,702844,153832
75201,44,75200,716234,167222
75302,44,75301,813759,264747
75403,44,75402,741899,192887
75504,44,75503,725161,176149
75605,44,75604,688960,139948
75707,44,75706,744131,195119
75806,44,75805,763333,214321
75908,44,75906,736320,187308
76008,44,76006,672222,123210
76108,44,76107,811577,262565
76209,44,76208,745198,196186
76311,44,76310,779118,230106
76412,44,76411,705076,156064
76513,44,76512,720698,171686
76614,44,76612,734088,185076
76715,44,76714,712887,163875
76815,44,76814,940907,391895
76917,44,76916,795733,246721
77016,44,77015,802213,253201
77116,44,77114,705427,156415
77216,44,77215,731049,182037
77318,44,77317,640978,91966
77418,44,77417,715119,166107
77519,44,77518,710655,161643
77620,44,77619,730372,181360
77721,44,77720,717350,168338
77821,44,77820,870107,321095
77922,44,77921,1126501,577489
78022,44,78021,1112867,563855
78123,44,78121,998166,449154
78224,44,78222,1092919,543907
78323,44,78322,1411243,862231
78424,44,78423,1003153,454141
78524,44,78523,1067984,518972
78624,44,78623,968131,419119
78725,44,78724,883465,334453
78825,44,78824,1058010,508998
78926,44,78925,1048036,499024
79026,44,79025,941879,392867
79126,44,79125,1502149,953137
79226,44,79225,1278404,729392
79326,44,79325,613784,64772
79426,44,79426,926918,377906
79527,44,79526,991749,442737
79627,44,79626,1117854,568842
79728,44,79727,982563,433551
79828,44,79827,1067984,518972
79928,44,79928,1182685,633673
80029,44,80028,1137802,588790
80129,44,80128,1117854,568842
80236,44,80234,1196363,647351
80335,44,80334,1472139,923127
80437,44,80435,1131386,582374
80538,44,80536,1236113,687101
80639,44,80637,1181256,632244
80746,44,80744,940459,391447
80852,44,80848,680651,131639
80949,44,80945,834253,285241
81048,44,81045,844996,295984
81147,44,81144,927302,378290
81251,44,81248,769273,220261
81350,44,81346,886390,337378
81449,44,81446,956851,407839
81550,44,81547,830610,281598
81647,44,81645,1268894,719882
81756,44,81752,802859,253847
81855,44,81851,858986,309974
81949,44,81946,980287,431275
82048,44,82046,1244026,695014
82149,44,82147,1320594,771582
82249,44,82247,1244026,695014
82359,44,82356,826673,277661
82458,44,82455,808298,259286
82558,44,82555,819348,270336
82660,44,82657,827976,278964
82758,44,82754,768052,219040
82855,44,82852,874771,325759
82957,44,82954,813876,264864
83058,44,83055,761057,212045
83159,44,83156,777378,228366
83264,44,83260,843808,294796
83359,44,83358,1206374,657362
83460,44,83458,666489,117477
83561,44,83559,633657,84645
83663,44,83661,713200,164188
83766,44,83764,617444,68432
83867,44,83866,590150,41138
83966,44,83965,651032,102020
84071,44,84070,547020,0
84166,44,84165,666256,117244
84267,44,84265,649054,100042
84371,44,84369,504900,0
84471,44,84470,588238,39226
84571,44,84568,603454,54442
84668,44,84667,709171,160159
84770,44,84767,705887,156875
84869,44,84867,699321,150309
84972,44,84970,596459,47447
85078,44,85076,468070,0
85174,44,85172,582469,33457
85272,44,85271,774835,225823
85372,44,85371,850348,301336
85473,44,85472,573143,24131
85574,44,85572,640760,91748
85675,44,85674,575474,26462
85778,44,85776,560374,11362
85878,44,85876,544281,0
85981,44,85979,500039,0
86080,44,86078,607350,58338
86127,44,86126,707622,158610
86230,44,86228,615112,66100
86331,44,86327,668577,119565
86430,44,86427,848505,299493
86533,44,86530,850133,301121
86631,44,86628,878054,329042
86732,44,86728,812390,263378
86830,44,86827,1051593,502581
86933,44,86930,917452,368440
87033,44,87030,950284,401272
87139,44,87135,750787,201775
87240,44,87236,801007,251995
87339,44,87335,765451,216439
87441,44,87436,780435,231423
87540,44,87537,877415,328403
87641,44,87637,820874,271862
87738,44,87735,996503,447491
87831,44,87829,1946695,1397683
87932,44,87930,1143644,594632
88036,44,88033,845222,296210
88140,44,88136,868204,319192
88240,44,88237,919858,370846
88342,44,88339,922871,373859
88443,44,88439,918455,369443
88543,44,88539,917069,368057
88638,44,88635,1041619,492607
88739,44,88736,1272706,723694
88839,44,88837,1495446,946434
88940,44,88938,1496918,947906
89041,44,89038,1405843,856831
89140,44,89138,1466299,917287
89241,44,89239,1588190,1039178
89341,44,89339,1229685,680673
89442,44,89440,1487809,938797
89543,44,89540,1258366,709354
89645,44,89643,1333772,784760
89737,44,89736,1667061,1118049
89837,44,89836,1108054,559042
89939,44,89938,978698,429686
90039,44,90038,776045,227033
90142,44,90139,761713,212701
90241,44,90240,824893,275881
90342,44,90341,784393,235381
90443,44,90442,699496,150484
90544,44,90543,720698,171686
90644,44,90643,714003,164991
90746,44,90745,697536,148524
90845,44,90844,1236395,687383
90946,44,90945,852318,303306
91047,44,91046,819348,270336
91148,44,91146,748753,199741
91248,44,91247,737413,188401
91350,44,91350,624036,75024
91451,44,91451,498852,0
91552,44,91551,526391,0
91653,44,91652,510192,0
91754,44,91753,496172,0
91855,44,91854,591191,42179
91955,44,91955,717894,168882
92056,44,92055,784684,235672
92158,44,92157,563735,14723
92260,44,92259,539697,0
92357,44,92355,707547,158535
92469,44,92467,604800,55788
92571,44,92569,569127,20115
92673,44,92672,496502,0
92765,44,92763,1255903,706891
92863,44,92862,1769508,1220496
92964,44,92963,1756301,1207289
93065,44,93064,1382323,833311
93168,44,93167,881877,332865
93269,44,93268,881877,332865
93369,44,93368,1021514,472502
93470,44,93468,802085,253073
93573,44,93572,653356,104344
93674,44,93672,679622,130610
93774,44,93772,607392,58380
93869,44,93868,1626107,1077095
93975,44,93973,722304,173292
94081,44,94079,725932,176920
94179,44,94177,535836,0
94278,44,94277,632320,83308
94377,44,94374,981775,432763
94478,44,94475,1151334,602322
94579,44,94575,1161308,612296
94679,44,94676,1031645,482633
94779,44,94776,1061568,512556
94875,44,94873,1000242,451230
94976,44,94974,1122134,573122
95076,44,95074,1337237,788225
95178,44,95176,1228349,679337
95281,44,95279,1129123,580111
95380,44,95378,1514753,965741
95481,44,95479,1069447,520435
95584,44,95581,1105721,556709
95683,44,95680,1215793,666781
95782,44,95780,1244026,695014
95876,44,95874,1103159,554147
95984,44,95982,1031645,482633
96094,44,96092,1036481,487469
96205,44,96202,676584,127572
96289,44,96286,957348,408336
96386,44,96384,911844,362832
96490,44,96487,938273,389261
96588,44,96586,906970,357958
96685,44,96683,1193835,644823
96788,44,96786,985902,436890
96884,44,96882,1215345,666333
96987,44,96985,993072,444060
97086,44,97084,1279876,730864
97190,44,97188,1229685,680673
97288,44,97286,1143644,594632
97403,44,97399,632091,83079
97494,44,97492,1075048,526036
97593,44,97591,1146347,597335
97691,44,97689,872061,323049
97794,44,97792,936892,387880
97891,44,97889,1116337,567325
97998,44,97996,846342,297330
98091,44,98089,1430448,881436
98192,44,98190,1017596,468584
98306,44,98303,630907,81895
98396,44,98394,1071304,522292
98506,44,98505,580001,30989
98602,44,98600,587692,38680
98700,44,98698,577843,28831
98813,44,98811,368218,0
98903,44,98901,732153,183141
98998,44,98997,974035,425023
99116,44,99113,367402,0
99206,44,99205,596459,47447
99302,44,99301,702604,153592
99399,44,99398,607592,58580
99500,44,99499,845435,296423
99604,44,99603,554086,5074
99707,44,99706,403622,0
99803,44,99802,757202,208190
99921,44,99920,378724,0
100008,44,100006,1001566,452554
100104,44,100103,914735,365723
100218,44,100217,414536,0
100307,44,100307,801546,252534
100407,44,100406,1339303,790291
100506,44,100505,1066839,517827
100610,44,100609,1052499,503487
100708,44,100707,923437,374425
100809,44,100808,873247,324235
100909,44,100908,732267,183255
101012,44,101011,880417,331405
101109,44,101108,1059669,510657
101223,44,101222,449820,0
101319,44,101318,561484,12472
101420,44,101419,608117,59105
101527,44,101525,478962,0
101623,44,101622,521347,0
101725,44,101723,522720,0
101825,44,101824,527579,0
101872,44,101870,598791,49779
101975,44,101973,571038,22026
102075,44,102074,563393,14381
102172,44,102171,758419,209407
102278,44,102276,492048,0
102379,44,102375,908682,359670
102480,44,102476,763388,214376
102578,44,102575,891968,342956
102681,44,102678,738694,189682
102780,44,102777,770383,221371
102884,44,102880,737827,188815
102984,44,102981,765451,216439
103085,44,103082,811319,262307
103187,44,103184,745927,196915
103283,44,103280,992217,443205
103388,44,103384,835382,286370
103485,44,103482,870644,321632
103589,44,103585,775006,225994
103691,44,103687,778327,229315
103787,44,103784,858986,309974
103890,44,103887,727227,178215
103988,44,103984,825032,276020
104084,44,104082,897753,348741
104185,44,104183,881337,332325
104289,44,104286,780702,231690
104392,44,104389,817052,268040
104494,44,104491,769273,220261
104594,44,104590,891629,342617
104692,44,104689,892320,343308
104792,44,104789,960134,411122
104893,44,104889,1022515,473503
104993,44,104990,930585,381573
105092,44,105089,1146347,597335
105196,44,105192,917452,368440
105296,44,105293,917069,368057
105397,44,105394,922647,373635
105503,44,105499,801007,251995
105602,44,105598,745927,196915
105705,44,105701,768607,219595
105804,44,105800,739447,190435
,,105903,757267,208255
