Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12571,64,12568,2845023,2134521
12667,64,12665,3159574,2449072
12769,64,12767,2038086,1327584
12871,64,12868,2855735,2145233
12973,64,12971,3187569,2477067
13065,64,13063,3269662,2559160
13165,64,13164,3290963,2580461
13265,64,13264,2412403,1701901
13366,64,13365,2752271,2041769
13465,64,13464,2165746,1455244
13565,64,13564,2061744,1351242
13666,64,13665,2032736,1322234
13766,64,13765,2004056,1293554
13867,64,13866,1982545,1272043
13967,64,13966,1631211,920709
14068,64,14067,1358747,648245
14168,64,14167,1759198,1048696
14268,64,14267,1866750,1156248
14368,64,14368,2094114,1383612
14469,64,14468,1859580,1149078
14573,64,14572,2096193,1385691
14674,64,14673,1714520,1004018
14776,64,14775,1769508,1059006
14877,64,14876,1733658,1023156
14977,64,14976,1583086,872584
15077,64,15076,1626107,915605
15177,64,15176,1776679,1066177
15279,64,15278,1733658,1023156
15379,64,15378,1726488,1015986
15480,64,15479,1776679,1066177
15579,64,15578,1740828,1030326
15680,64,15680,1604596,894094
15781,64,15780,1547235,836733
15881,64,15880,1719318,1008816
15982,64,15981,1317792,607290
16082,64,16081,1812529,1102027
16182,64,16181,1719318,1008816
16282,64,16281,1798189,1087687
16383,64,16382,1841209,1130707
16484,64,16483,1733658,1023156
16586,64,16585,1253262,542760
16685,64,16685,1912910,1202408
16786,64,16785,1497045,786543
16887,64,16886,1963969,1253467
16987,64,16986,2095372,1384870
17086,64,17085,1575916,865414
17189,64,17188,1439684,729182
17289,64,17288,1798189,1087687
17389,64,17388,1798189,1087687
17486,64,17486,1532895,822393
17586,64,17586,1489875,779373
17687,64,17687,1124200,413698
17792,64,17791,604108,0
17906,64,17904,376927,0
18004,64,18002,483426,0
18093,64,18092,1126137,415635
18192,64,18192,1554935,844433
18295,64,18294,767176,56674
18398,64,18396,986605,276103
18496,64,18495,856942,146440
18597,64,18596,856942,146440
18703,64,18701,690888,0
18799,64,18798,967333,256831
18849,64,18848,827020,116518
18953,64,18952,735436,24934
19050,64,19049,836994,126492
19154,64,19153,712454,1952
19255,64,19253,630374,0
19352,64,19351,936734,226232
19456,64,19454,688099,0
19559,64,19557,495637,0
19657,64,19655,620524,0
19754,64,19753,871903,161401
19855,64,19854,926760,216258
19954,64,19953,1181561,471059
20056,64,20055,911799,201297
20159,64,20157,876852,166350
20263,64,20262,598791,0
20363,64,20362,617444,0
20464,64,20463,633765,0
20565,64,20564,582505,0
20660,64,20659,1046449,335947
20766,64,20765,736041,25539
20867,64,20865,1017791,307289
20962,64,20960,931747,221245
21062,64,21061,1046209,335707
21161,64,21160,1152880,442378
21262,64,21261,1053980,343478
21365,64,21364,891851,181349
21461,64,21460,1023819,313317
21563,64,21562,758525,48023
21664,64,21663,1339303,628801
21759,64,21758,995138,284636
21858,64,21858,581126,0
21959,64,21958,517372,0
22060,64,22059,471312,0
22161,64,22160,555897,0
22260,64,22260,534492,0
22361,64,22361,579025,0
22462,64,22461,487512,0
22563,64,22562,689472,0
22663,64,22662,584271,0
22764,64,22763,521531,0
22864,64,22864,533157,0
22966,64,22965,487468,0
23067,64,23066,419821,0
23167,64,23166,529632,0
23268,64,23268,468275,0
23368,64,23368,491709,0
23471,64,23468,490593,0
23570,64,23569,487080,0
23669,64,23668,613026,0
23770,64,23769,1666571,956069
23874,64,23872,1996886,1286384
23975,64,23974,1674231,963729
24076,64,24074,1229685,519183
24186,64,24183,783518,73016
24283,64,24281,947748,237246
24388,64,24384,838001,127499
24498,64,24490,782651,72149
24587,64,24584,1138768,428266
24686,64,24684,1044094,333592
24785,64,24783,1026658,316156
24885,64,24883,1051593,341091
24987,64,24985,1276009,565507
25089,64,25086,1056580,346078
25190,64,25187,1216165,505663
25291,64,25288,1231126,520624
25392,64,25388,1310918,600416
25494,64,25491,914280,203778
25598,64,25595,771184,60682
25696,64,25693,1045497,334995
25794,64,25792,1181256,470754
25893,64,25891,1216165,505663
25997,64,25994,836188,125686
26103,64,26099,679507,0
26202,64,26198,713849,3347
26298,64,26295,999532,289030
26404,64,26400,792207,81705
26506,64,26501,765144,54642
26603,64,26599,851991,141489
26706,64,26702,744428,33926
26805,64,26801,797940,87438
26904,64,26900,863649,153147
27004,64,27001,868313,157811
27102,64,27099,1032364,321862
27201,64,27198,1026658,316156
27304,64,27301,858500,147998
27411,64,27405,799852,89350
27509,64,27505,951482,240980
27613,64,27610,737827,27325
27709,64,27706,919858,209356
27813,64,27809,761628,51126
27912,64,27908,894757,184255
28007,64,28004,1874994,1164492
28105,64,28103,1871772,1161270
28206,64,28203,1293142,582640
28299,64,28298,1206191,495689
28399,64,28398,1142789,432287
28500,64,28499,936258,225756
28613,64,28610,779616,69114
28713,64,28710,931267,220765
28811,64,28808,842664,132162
28913,64,28910,889179,178677
29015,64,29012,812353,101851
29111,64,29109,1048780,338278
29217,64,29214,776918,66416
29318,64,29315,781567,71065
29417,64,29414,843808,133306
29523,64,29519,711278,776
29620,64,29617,810727,100225
29720,64,29717,831006,120504
29818,64,29815,838977,128475
29919,64,29916,1096103,385601
30016,64,30014,1016684,306182
30117,64,30115,1081516,371014
30219,64,30217,1056580,346078
30317,64,30315,1091490,380988
30418,64,30416,1006710,296208
30519,64,30517,1066555,356053
30622,64,30619,976550,266048
30722,64,30720,930585,220083
30823,64,30821,914169,203667
30922,64,30920,1136373,425871
31023,64,31021,991749,281247
31125,64,31122,1026658,316156
31223,64,31221,971801,261299
31328,64,31325,886390,175888
31432,64,31429,766987,56485
31532,64,31529,1122405,411903
31633,64,31630,842664,132162
31736,64,31732,776918,66416
31835,64,31832,818963,108461
31936,64,31932,851991,141489
32037,64,32033,872976,162474
32136,64,32133,981216,270714
32238,64,32234,817016,106514
32337,64,32333,891968,181466
32436,64,32433,905913,195411
32536,64,32533,992966,282464
32640,64,32636,870644,160142
32742,64,32738,730526,20024
32839,64,32836,897546,187044
32937,64,32934,1066555,356053
33038,64,33035,1186243,475741
33141,64,33138,930585,220083
33242,64,33239,897546,187044
33343,64,33340,866716,156214
33443,64,33439,970060,259558
33545,64,33541,870644,160142
33647,64,33644,849162,138660
33749,64,33745,765367,54865
33794,64,33791,1012665,302163
33902,64,33898,784770,74268
33997,64,33994,882302,171800
34100,64,34096,727227,16725
34201,64,34197,771184,60682
34302,64,34298,796147,85645
34401,64,34397,840333,129831
34501,64,34497,754062,43560
34598,64,34595,961827,251325
34700,64,34697,930585,220083
34802,64,34798,830610,120108
34899,64,34896,931905,221403
35000,64,34997,1198411,487909
35102,64,35099,966700,256198
35204,64,35201,844996,134494
35305,64,35301,858986,148484
35404,64,35401,811087,100585
35505,64,35501,914280,203778
35604,64,35601,985605,275103
35701,64,35698,1918014,1207512
35801,64,35798,1896504,1186002
35902,64,35900,1315727,605225
36003,64,36001,1315727,605225
36106,64,36103,1070513,360011
36205,64,36203,1191230,480728
36306,64,36303,1238307,527805
36405,64,36402,1459128,748626
36497,64,36496,1430448,719946
36597,64,36596,1147776,437274
36697,64,36696,868204,157702
36798,64,36797,812680,102178
36898,64,36897,896620,186118
36999,64,36998,719533,9031
37100,64,37098,704583,0
37200,64,37199,892603,182101
37314,64,37312,760093,49591
37419,64,37415,743638,33136
37518,64,37515,813967,103465
37616,64,37613,789667,79165
37714,64,37712,875308,164806
37819,64,37816,778829,68327
37919,64,37916,750787,40285
38016,64,38014,875308,164806
38117,64,38114,779710,69208
38218,64,38215,824011,113509
38327,64,38320,700567,0
38422,64,38419,1108190,397688
38524,64,38520,990213,279711
38628,64,38624,739447,28945
38728,64,38724,754027,43525
38824,64,38821,908702,198200
38928,64,38924,803674,93172
39025,64,39022,858500,147998
39129,64,39126,811319,100817
39231,64,39227,802627,92125
39330,64,39326,847328,136826
39429,64,39426,709761,0
39534,64,39530,786473,75971
39627,64,39625,1011697,301195
39726,64,39723,1322897,612395
39826,64,39823,1251196,540694
39918,64,39917,1076529,366027
40025,64,40023,992537,282035
40129,64,40126,944959,234457
40238,64,40235,695656,0
40333,64,40330,815141,104639
40431,64,40428,914280,203778
40532,64,40529,961693,251191
40637,64,40633,694087,0
40736,64,40732,813230,102728
40837,64,40833,845720,135218
40939,64,40936,817207,106705
41040,64,41037,783112,72610
41137,64,41134,891968,181466
41237,64,41234,849659,139157
41342,64,41339,773430,62928
41441,64,41438,813230,102728
41543,64,41538,847631,137129
41634,64,41632,2154628,1444126
41736,64,41734,2405581,1695079
41836,64,41834,1745932,1035430
41935,64,41933,1831297,1120795
42036,64,42034,785140,74638
42139,64,42136,1272706,562204
42239,64,42237,1581020,870518
42340,64,42337,1416108,705606
42440,64,42438,1165155,454653
42541,64,42538,1179495,468993
42641,64,42639,1330067,619565
42743,64,42741,1159466,448964
42842,64,42840,1351577,641075
42942,64,42940,1351577,641075
43043,64,43041,1473469,762967
43143,64,43141,993072,282570
43235,64,43234,1300827,590325
43335,64,43335,1373087,662585
43436,64,43435,1103159,392657
43536,64,43535,1013160,302658
43637,64,43636,1056580,346078
43737,64,43736,1136373,425871
43837,64,43836,1493905,783403
43938,64,43937,1159446,448944
44038,64,44037,1080705,370203
44138,64,44137,1127828,417326
44239,64,44238,1043049,332547
44339,64,44338,1087932,377430
44451,64,44448,1196363,485861
44552,64,44548,1505084,794582
44648,64,44647,1681401,970899
44750,64,44749,906812,196310
44851,64,44849,1198059,487557
44944,64,44944,1196166,485664
45045,64,45044,992120,281618
45146,64,45146,1131370,420868
45247,64,45246,614968,0
45347,64,45347,440379,0
45448,64,45447,568512,0
45548,64,45547,515051,0
45648,64,45648,568512,0
45749,64,45748,1174034,463532
45849,64,45849,640051,0
45950,64,45949,536112,0
46051,64,46050,542937,0
46151,64,46151,566892,0
46252,64,46251,490708,0
46353,64,46352,496844,0
46454,64,46453,505332,0
46554,64,46553,526391,0
46655,64,46654,503712,0
46755,64,46755,966657,256155
46856,64,46855,548650,0
46957,64,46956,471657,0
47057,64,47056,537732,0
47158,64,47157,487512,0
47259,64,47259,557172,0
47359,64,47359,515051,0
47460,64,47459,498265,0
47561,64,47560,519868,0
47662,64,47661,515051,0
47762,64,47761,557172,0
47862,64,47862,487511,0
47963,64,47962,490751,0
48064,64,48063,570132,0
48165,64,48165,511812,0
48265,64,48265,565617,0
48366,64,48365,504900,0
48467,64,48466,594314,0
48568,64,48567,544212,0
48670,64,48668,511794,0
48767,64,48766,574146,0
48868,64,48867,789253,78751
48969,64,48968,721764,11262
49070,64,49069,768680,58178
49187,64,49183,964486,253984
49290,64,49287,925803,215301
49386,64,49383,880161,169659
49485,64,49482,877639,167137
49591,64,49585,828519,118017
49687,64,49684,805358,94856
49784,64,49781,1251074,540572
49888,64,49884,1042214,331712
49985,64,49982,1151334,440832
50085,64,50082,1041619,331117
50186,64,50184,1146347,435845
50287,64,50284,1131386,420884
50389,64,50386,920736,210234
50490,64,50487,1015948,305446
50591,64,50587,950284,239782
50638,64,50636,1221152,510650
50741,64,50738,917452,206950
50846,64,50842,761628,51126
50944,64,50941,897546,187044
51045,64,51042,821680,111178
51145,64,51142,824432,113930
51245,64,51242,838977,128475
51352,64,51347,736207,25705
51446,64,51443,1038931,328429
51548,64,51545,907603,197101
51646,64,51643,848505,138003
51749,64,51745,937152,226650
51852,64,51848,773095,62593
51949,64,51946,933803,223301
52053,64,52049,843808,133306
52151,64,52148,900335,189833
52247,64,52245,1146347,435845
52348,64,52345,976788,266286
52451,64,52448,1091490,380988
52555,64,52552,1002352,291850
52649,64,52646,1323751,613249
52756,64,52753,842664,132162
52857,64,52853,815141,104639
52962,64,52957,771847,61345
53060,64,53056,763539,53037
53156,64,53153,931014,220512
53251,64,53249,1287046,576544
53355,64,53353,1064773,354271
53444,64,53443,1380257,669755
53545,64,53544,1373087,662585
53645,64,53644,1308556,598054
53748,64,53746,1234938,524436
53851,64,53849,1196217,485715
53952,64,53950,1121412,410910
54053,64,54052,1226139,515637
54156,64,54154,1137161,426659
54256,64,54254,1191230,480728
54357,64,54355,1211178,500676
54457,64,54455,1248116,537614
54558,64,54556,1331621,621119
54657,64,54655,1301386,590884
54760,64,54758,1365877,655375
54859,64,54857,1236113,525611
54959,64,54957,1288965,578463
55059,64,55057,1320594,610092
55160,64,55158,1021671,311169
55261,64,55259,1255193,544691
55360,64,55358,1076803,366301
55480,64,55476,641078,0
55574,64,55570,762127,51625
55674,64,55671,734587,24085
55771,64,55768,939381,228879
55873,64,55869,786705,76203
55973,64,55970,865981,155479
56073,64,56070,1135090,424588
56175,64,56172,986872,276370
56274,64,56271,937152,226650
56374,64,56371,1166295,455793
56474,64,56471,1156321,445819
56574,64,56571,1206191,495689
56673,64,56670,1408938,698436
56774,64,56772,1228362,517860
56876,64,56873,1226139,515637
56976,64,56974,1266035,555533
57077,64,57075,1036632,326130
57179,64,57176,1091490,380988
57281,64,57278,1032364,321862
57383,64,57380,914280,203778
57485,64,57482,801763,91261
57587,64,57583,805585,95083
57687,64,57684,771184,60682
57788,64,57784,870644,160142
57888,64,57884,975638,265136
57988,64,57985,956115,245613
58086,64,58084,861289,150787
58184,64,58182,1322897,612395
58285,64,58282,1081516,371014
58386,64,58383,1261048,550546
58486,64,58484,1285983,575481
58586,64,58584,1335853,625351
58686,64,58684,1056580,346078
58798,64,58795,648976,0
58895,64,58891,847631,137129
58992,64,58988,1019232,308730
59092,64,59089,943718,233216
59194,64,59191,1037130,326628
59294,64,59291,889179,178677
59397,64,59393,807690,97188
59500,64,59496,818891,108389
59595,64,59592,1024571,314069
59698,64,59695,908278,197776
59798,64,59794,838001,127499
59900,64,59896,810021,99519
59998,64,59995,871488,160986
60097,64,60094,996249,285747
60196,64,60193,1231126,520624
60295,64,60292,1408938,698436
60398,64,60395,1096477,385975
60500,64,60497,835372,124870
60605,64,60602,956115,245613
60698,64,60696,1373087,662585
60798,64,60796,1387428,676926
60899,64,60896,1337237,626735
61003,64,61000,1074310,363808
61102,64,61099,1146347,435845
61206,64,61203,852922,142420
61306,64,61303,979833,269331
61406,64,61403,933868,223366
61504,64,61502,1106451,395949
61602,64,61600,1509319,798817
61707,64,61704,1114444,403942
61809,64,61806,950284,239782
61910,64,61906,986400,275898
62009,64,62006,1068480,357978
62113,64,62109,886390,175888
62210,64,62206,1201204,490702
62310,64,62307,1241100,530598
62411,64,62408,874771,164269
62510,64,62507,996736,286234
62609,64,62607,1537999,827497
62710,64,62708,1038589,328087
62810,64,62808,1231903,521401
62911,64,62908,1129304,418802
,,,,
