Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9345,100,9342,1451958,291361
9445,100,9442,1365917,205320
9545,100,9543,1441566,280969
9644,100,9642,1538934,378337
9747,100,9745,1300827,140230
9849,100,9847,1193835,33238
9945,100,9944,1231126,70529
10048,100,10046,1201539,40942
10149,100,10147,1171282,10685
10247,100,10245,1166295,5698
10350,100,10348,799931,0
10453,100,10451,800695,0
10555,100,10552,796029,0
10658,100,10654,732967,0
10760,100,10756,779947,0
10858,100,10855,796032,0
10954,100,10953,911491,0
11056,100,11055,608117,0
11162,100,11158,480599,0
11260,100,11258,498413,0
11358,100,11356,635109,0
11460,100,11459,589464,0
11555,100,11554,1527505,366908
11657,100,11656,868612,0
11761,100,11760,620524,0
11860,100,11859,567993,0
11962,100,11960,650073,0
12060,100,12059,956683,0
12165,100,12163,633657,0
12266,100,12265,562595,0
12363,100,12362,836994,0
12463,100,12462,856942,0
12565,100,12564,973832,0
12667,100,12666,663206,0
12768,100,12767,646265,0
12871,100,12870,619028,0
12974,100,12972,529200,0
13071,100,13069,708378,0
13176,100,13175,564782,0
13283,100,13276,599121,0
13379,100,13377,703492,0
13476,100,13475,661745,0
13577,100,13576,601122,0
13682,100,13680,597794,0
13781,100,13778,619776,0
13880,100,13878,569127,0
13983,100,13980,603528,0
14085,100,14081,734542,0
14187,100,14183,757267,0
14280,100,14277,937152,0
14380,100,14376,1300944,140347
14480,100,14478,1231126,70529
14583,100,14580,943718,0
14684,100,14680,969984,0
14783,100,14780,1025798,0
14831,100,14829,1370762,210165
14933,100,14930,1071542,0
15034,100,15031,1031645,0
15134,100,15132,1101464,0
15232,100,15230,1287046,126449
15325,100,15324,1581020,420423
15425,100,15424,1150814,0
15525,100,15524,884620,0
15625,100,15625,796032,0
15727,100,15726,705427,0
15839,100,15836,760945,0
15940,100,15937,734587,0
16041,100,16038,765367,0
16141,100,16138,771847,0
16239,100,16236,874771,0
16340,100,16337,789037,0
16443,100,16440,715147,0
16541,100,16539,800695,0
16641,100,16638,838977,0
16742,100,16739,811087,0
16841,100,16838,1411885,251288
16943,100,16940,1151334,0
17044,100,17042,1082513,0
17146,100,17143,1006099,0
17251,100,17247,744307,0
17352,100,17347,725316,0
17451,100,17447,800695,0
17556,100,17550,713527,0
17651,100,17648,822786,0
17752,100,17749,786537,0
17853,100,17850,777378,0
17955,100,17952,789667,0
18048,100,18044,1459128,298531
18145,100,18143,1348962,188365
18244,100,18242,1530829,370232
18345,100,18343,1874994,714397
18446,100,18444,1688571,527974
18546,100,18544,1616871,456274
18646,100,18644,1674231,513634
18748,100,18746,1342517,181920
18849,100,18847,1280958,120361
18949,100,18947,1509319,348722
19043,100,19042,1724889,564292
19144,100,19143,1255750,95153
19244,100,19243,1308556,147959
19344,100,19343,1182226,21629
19445,100,19444,1228349,67752
19545,100,19544,1066555,0
19645,100,19645,1066555,0
19746,100,19745,1041619,0
19846,100,19845,1266035,105438
19955,100,19954,1051593,0
20052,100,20052,946708,0
20154,100,20153,851955,0
20271,100,20270,439327,0
20364,100,20362,759573,0
20462,100,20460,582289,0
20566,100,20564,601641,0
20668,100,20666,589464,0
20769,100,20767,679867,0
20869,100,20867,498413,0
20971,100,20969,549826,0
21077,100,21076,644750,0
21168,100,21167,764985,0
21269,100,21267,663206,0
21370,100,21368,663206,0
21473,100,21472,665788,0
21581,100,21579,757161,0
21672,100,21665,3086168,1925571
21767,100,21766,2889367,1728770
21865,100,21864,1597426,436829
21966,100,21966,1231751,71154
22065,100,22065,1124200,0
22167,100,22166,855434,0
22283,100,22282,741632,0
22383,100,22382,415935,0
22480,100,22478,543780,0
22575,100,22575,682905,0
22675,100,22674,686188,0
22782,100,22780,563393,0
22883,100,22882,513000,0
22982,100,22981,498413,0
23081,100,23080,666408,0
23179,100,23178,638429,0
23283,100,23282,614995,0
23382,100,23381,605786,0
23487,100,23485,580594,0
23586,100,23585,563393,0
23686,100,23684,647755,0
23788,100,23787,584416,0
23890,100,23888,595308,0
23984,100,23983,860198,0
24081,100,24080,1611766,451169
24182,100,24181,1462518,301921
24287,100,24286,822033,0
24391,100,24389,636940,0
24495,100,24493,640687,0
24599,100,24597,626769,0
24692,100,24691,638429,0
24791,100,24789,896313,0
24895,100,24893,699321,0
24996,100,24993,715737,0
25096,100,25093,804003,0
25198,100,25194,817016,0
25299,100,25294,879971,0
25407,100,25401,792907,0
25504,100,25500,813230,0
25607,100,25602,789667,0
25706,100,25702,815141,0
25805,100,25801,861010,0
25907,100,25903,817016,0
26001,100,25998,916644,0
26100,100,26097,979833,0
26198,100,26196,931905,0
26301,100,26298,931905,0
26403,100,26400,1317548,156951
26499,100,26496,1036093,0
26591,100,26590,1162539,1942
26691,100,26689,992537,0
26792,100,26791,1003288,0
26892,100,26891,859961,0
26994,100,26992,754465,0
27099,100,27098,788047,0
27196,100,27195,753613,0
27296,100,27295,652137,0
27397,100,27396,673338,0
27510,100,27507,872725,0
27607,100,27604,933868,0
27708,100,27705,848505,0
27811,100,27807,835372,0
27908,100,27906,1282371,121774
28011,100,28009,776130,0
28110,100,28108,836188,0
28213,100,28208,783197,0
28315,100,28312,838001,0
28416,100,28413,851991,0
28520,100,28515,782651,0
28619,100,28616,937152,0
28715,100,28712,1111161,0
28817,100,28814,1681401,520804
28905,100,28904,1360128,199531
29005,100,29004,1288965,128368
29106,100,29105,758725,0
29222,100,29218,782651,0
29324,100,29320,750787,0
29425,100,29421,775087,0
29523,100,29520,815141,0
29623,100,29620,907951,0
29721,100,29718,793700,0
29826,100,29822,826608,0
29924,100,29922,984004,0
30031,100,30027,819957,0
30129,100,30125,884634,0
30231,100,30227,779947,0
30330,100,30326,875308,0
30433,100,30429,830430,0
30528,100,30525,849659,0
30632,100,30630,788385,0
30729,100,30726,833338,0
30830,100,30827,950284,0
30933,100,30929,911491,0
31036,100,31033,771915,0
31135,100,31131,775087,0
31183,100,31179,912614,0
31283,100,31279,783197,0
31383,100,31380,1197008,36411
31486,100,31484,983116,0
31585,100,31582,838977,0
31692,100,31687,739447,0
31789,100,31785,840333,0
31894,100,31890,831799,0
31993,100,31988,904942,0
32085,100,32082,1151334,0
32185,100,32183,1111438,0
32290,100,32286,950284,0
32393,100,32389,835372,0
32495,100,32492,738694,0
32594,100,32590,827821,0
32696,100,32692,961693,0
32793,100,32789,1146347,0
32893,100,32890,1046606,0
32991,100,32988,1241100,80503
33096,100,33092,999532,0
33198,100,33195,905913,0
33294,100,33291,914169,0
33401,100,33397,856654,0
33504,100,33499,825307,0
33600,100,33595,926604,0
33696,100,33693,922647,0
33801,100,33797,807690,0
33906,100,33901,815141,0
34002,100,33999,834253,0
34101,100,34098,1071763,0
34203,100,34199,808298,0
34306,100,34302,877639,0
34410,100,34405,826343,0
34507,100,34504,830430,0
34603,100,34599,1065196,0
34707,100,34704,905913,0
34799,100,34797,1925185,764588
34893,100,34892,1177864,17267
34994,100,34993,1181261,20664
35093,100,35093,957128,0
35195,100,35194,750787,0
35295,100,35294,849542,0
35396,100,35395,705698,0
35516,100,35512,707930,0
35605,100,35603,1084898,0
35711,100,35707,810842,0
35809,100,35806,925436,0
35912,100,35909,817052,0
36014,100,36011,757267,0
36115,100,36112,843428,0
36210,100,36208,852922,0
36321,100,36317,765451,0
36413,100,36410,894048,0
36515,100,36513,889179,0
36616,100,36613,802720,0
36718,100,36715,856654,0
36816,100,36813,1022515,0
36914,100,36911,1350881,190284
37013,100,37011,1939525,778928
37108,100,37107,1573850,413253
37218,100,37216,821304,0
37321,100,37317,740072,0
37420,100,37417,861318,0
37520,100,37518,800695,0
37620,100,37617,953568,0
37719,100,37717,1041619,0
37821,100,37818,1076529,0
37923,100,37921,855072,0
38023,100,38021,976550,0
38123,100,38120,1256061,95464
38222,100,38219,1092151,0
38324,100,38321,881337,0
38426,100,38423,783197,0
38534,100,38530,792207,0
38625,100,38622,1632248,471651
38732,100,38728,1334367,173770
38833,100,38830,910886,0
38931,100,38927,1006099,0
39029,100,39026,1266035,105438
39133,100,39130,1035465,0
39240,100,39235,849659,0
39332,100,39330,973267,0
39432,100,39429,991749,0
39536,100,39533,890242,0
39644,100,39640,786352,0
39744,100,39739,770227,0
39842,100,39838,776154,0
39942,100,39938,912614,0
40041,100,40037,866806,0
40138,100,40135,920736,0
40241,100,40237,937152,0
40342,100,40339,1201204,40607
40441,100,40438,1502149,341552
40528,100,40527,1181256,20659
40629,100,40629,1152763,0
40730,100,40729,893439,0
40830,100,40829,865065,0
40931,100,40930,779533,0
41031,100,41031,810313,0
41132,100,41131,807925,0
41246,100,41243,778327,0
41352,100,41348,701235,0
41447,100,41444,805585,0
41549,100,41546,721627,0
41649,100,41646,755895,0
41747,100,41744,894757,0
41851,100,41848,707047,0
41952,100,41949,776707,0
42051,100,42048,770383,0
42154,100,42151,849659,0
42261,100,42257,926013,0
42354,100,42350,934259,0
42463,100,42458,909347,0
42557,100,42554,818963,0
42657,100,42653,842664,0
42761,100,42757,835670,0
42864,100,42860,842664,0
42962,100,42959,812542,0
43062,100,43058,840333,0
43163,100,43159,919858,0
43261,100,43257,911491,0
43367,100,43363,891629,0
43468,100,43464,891512,0
43567,100,43562,744428,0
43666,100,43662,875234,0
43766,100,43763,844996,0
43865,100,43862,889908,0
43971,100,43966,820874,0
44065,100,44062,914169,0
44167,100,44163,936592,0
44276,100,44271,754027,0
44476,100,44473,779947,0
45533,100,45529,821510,0
46838,100,46835,754027,0
48050,100,48044,721627,0
49157,100,49153,737827,0
50161,100,50157,750787,0
51068,100,51063,718268,0
51871,100,51867,854026,0
52576,100,52572,749167,0
53178,100,53174,723008,0
53685,100,53680,747547,0
54087,100,54082,755285,0
54339,100,54334,712882,0
54432,100,54429,1068480,0
54533,100,54530,780408,0
54635,100,54631,742687,0
54737,100,54733,755647,0
54842,100,54838,789667,0
54935,100,54931,919609,0
55043,100,55036,789667,0
55140,100,55135,843808,0
55240,100,55236,1065196,0
55337,100,55333,999532,0
55438,100,55434,983116,0
55540,100,55536,953568,0
55641,100,55638,960134,0
55737,100,55734,917452,0
55843,100,55839,947001,0
55941,100,55937,1241100,80503
56035,100,56033,1365917,205320
56133,100,56131,1408938,248341
56237,100,56234,986762,0
56335,100,56333,1287046,126449
56443,100,56437,1096477,0
56540,100,56537,960134,0
56645,100,56642,894757,0
56744,100,56741,859176,0
56848,100,56844,803479,0
56946,100,56943,1055347,0
57045,100,57043,1181256,20659
57146,100,57143,1012665,0
57243,100,57241,1071943,0
57341,100,57339,1301386,140789
57441,100,57439,1346950,186353
57543,100,57541,1041619,0
57643,100,57641,1221152,60555
57744,100,57741,1196217,35620
57846,100,57843,1234938,74341
57942,100,57941,1391376,230779
58043,100,58041,1079113,0
58138,100,58137,785140,0
58239,100,58238,1328993,168396
58339,100,58338,773464,0
58441,100,58440,773905,0
58541,100,58540,739033,0
58649,100,58646,801445,0
58758,100,58754,879177,0
58854,100,58851,825705,0
58960,100,58956,786473,0
59053,100,59050,996076,0
59154,100,59151,986400,0
59255,100,59252,956851,0
59357,100,59354,1470502,309905
59457,100,59455,1640529,479932
,,59557,917431,0
