Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12877,100,12876,699255,0
12972,100,12972,2063482,1153216
13073,100,13072,1683467,773201
13173,100,13172,1568523,658257
13274,100,13273,1115526,205260
13375,100,13374,2241230,1330964
13474,100,13473,2598602,1688336
13576,100,13575,2433160,1522894
13675,100,13674,2486899,1576633
13774,100,13773,2626149,1715883
13875,100,13874,2106545,1196279
13972,100,13971,2191040,1280774
14072,100,14071,1909140,998874
14172,100,14171,1709129,798863
14273,100,14272,1658939,748673
14373,100,14372,1960082,1049816
14473,100,14473,1709129,798863
14574,100,14573,1565727,655461
14674,100,14674,1458176,547910
14724,100,14724,1601578,691312
14825,100,14824,1792152,881886
14925,100,14924,1838191,927925
15026,100,15025,1949629,1039363
15126,100,15125,1909892,999626
15226,100,15226,1744980,834714
15327,100,15326,1780830,870564
15427,100,15427,1740828,830562
15528,100,15527,1712148,801882
15629,100,15628,1877060,966794
15729,100,15729,1575916,665650
15829,100,15829,1555274,645008
15930,100,15929,1623088,712822
16030,100,16029,1563313,653047
16130,100,16130,1630258,719992
16231,100,16230,1644598,734332
16334,100,16333,1644598,734332
16436,100,16435,1759320,849054
16535,100,16534,1635543,725277
16640,100,16639,1117030,206764
16733,100,16732,1798189,887923
16833,100,16833,1784113,873847
16933,100,16933,1565727,655461
17034,100,17033,1716299,806033
17134,100,17134,1792756,882490
17235,100,17234,1594408,684142
17335,100,17334,1626975,716709
17436,100,17435,1529877,619611
17536,100,17536,1300434,390168
17637,100,17636,1673279,763013
17737,100,17736,1733658,823392
17838,100,17837,1561576,651310
17941,100,17940,1618936,708670
18040,100,18039,1849248,938982
18141,100,18140,1626107,715841
18241,100,18240,1396664,486398
18344,100,18343,1038159,127893
18443,100,18442,1274772,364506
18549,100,18548,696038,0
18648,100,18647,771551,0
18750,100,18749,1144459,234193
18846,100,18845,1246092,335826
18955,100,18953,633765,0
19050,100,19049,728870,0
19155,100,19154,631434,0
19258,100,19256,530819,0
19358,100,19357,572940,0
19458,100,19456,557660,0
19557,100,19556,561482,0
19659,100,19658,584416,0
19758,100,19757,608117,0
19859,100,19858,631434,0
19962,100,19961,565569,0
20060,100,20059,647755,0
20159,100,20158,725587,0
20262,100,20261,627011,0
20374,100,20372,692755,0
20462,100,20461,742003,0
20563,100,20562,728870,0
20665,100,20664,686188,0
20773,100,20771,593779,0
20870,100,20868,634684,0
20964,100,20963,881877,0
21070,100,21068,668077,0
21166,100,21165,941721,31455
21265,100,21264,1468364,558098
21375,100,21373,692755,0
21473,100,21471,731099,0
21576,100,21574,587132,0
21677,100,21675,573143,0
21774,100,21773,601122,0
21879,100,21877,640687,0
21975,100,21974,891851,0
22071,100,22070,1294679,384413
22176,100,22174,696038,0
22276,100,22274,745286,0
22382,100,22379,525170,0
22485,100,22483,550015,0
22586,100,22584,609261,0
22683,100,22681,739355,0
22783,100,22782,674155,0
22881,100,22880,587692,0
22986,100,22984,614995,0
23083,100,23082,804384,0
23185,100,23184,761702,0
23285,100,23284,631753,0
23385,100,23384,715737,0
23481,100,23479,1011540,101274
23587,100,23586,904096,0
23685,100,23683,764985,0
23784,100,23783,886702,0
23892,100,23889,712454,0
23988,100,23988,893068,0
24083,100,24082,1468364,558098
24188,100,24187,1059669,149403
24279,100,24279,856942,0
24378,100,24377,2013556,1103290
24478,100,24477,1777737,867471
24578,100,24578,904735,0
24679,100,24679,540283,0
24779,100,24779,1144112,233846
24880,100,24880,1642184,731918
24981,100,24980,663206,0
25082,100,25081,529030,0
25182,100,25182,549072,0
25284,100,25284,542592,0
25384,100,25383,515008,0
25487,100,25486,565272,0
25587,100,25586,513432,0
25688,100,25687,488700,0
25789,100,25788,477360,0
25889,100,25888,481032,0
25990,100,25989,563735,0
26091,100,26090,555296,0
26191,100,26190,508572,0
26291,100,26291,518292,0
26392,100,26392,549028,0
26493,100,26493,534492,0
26595,100,26594,536112,0
26695,100,26694,521532,0
26795,100,26795,579845,0
26896,100,26896,508572,0
26997,100,26996,476086,0
27097,100,27097,507331,0
27198,100,27197,464456,0
27299,100,27298,468920,0
27400,100,27400,497288,0
27501,100,27500,482266,0
27601,100,27601,544212,0
27702,100,27701,764985,0
27803,100,27802,560411,0
27903,100,27902,524772,0
28004,100,28004,558106,0
28105,100,28104,501659,0
28205,100,28205,615876,0
28306,100,28306,526392,0
28407,100,28406,515052,0
28508,100,28507,590989,0
28607,100,28607,2049523,1139257
28706,100,28706,1387428,477162
28808,100,28807,931521,21255
28908,100,28907,744428,0
29009,100,29008,704583,0
29124,100,29121,772396,0
29224,100,29221,846036,0
29322,100,29320,964482,54216
29425,100,29422,816109,0
29527,100,29524,784562,0
29625,100,29622,767333,0
29721,100,29719,1254705,344439
29813,100,29813,991749,81483
29914,100,29913,856268,0
30014,100,30014,756599,0
30116,100,30115,772285,0
30216,100,30215,760093,0
30316,100,30315,760093,0
30417,100,30416,691192,0
30518,100,30517,671106,0
30619,100,30618,686729,0
30719,100,30718,730741,0
30821,100,30820,719582,0
30920,100,30919,775672,0
31022,100,31021,725161,0
31123,100,31122,740784,0
31224,100,31223,759753,0
31333,100,31332,740734,0
31377,100,31373,806305,0
31492,100,31488,799302,0
31586,100,31583,756393,0
31688,100,31685,886966,0
31789,100,31786,868313,0
31888,100,31885,812353,0
31991,100,31987,798363,0
32087,100,32085,1307361,397095
32197,100,32193,952505,42239
32297,100,32292,775006,0
32396,100,32393,944959,34693
32499,100,32495,919609,9343
32596,100,32593,851991,0
32702,100,32698,801763,0
32804,100,32798,836164,0
32902,100,32898,919609,9343
32998,100,32995,905913,0
33102,100,33098,950537,40271
33198,100,33196,992966,82700
33298,100,33296,1276009,365743
33399,100,33396,914169,3903
33506,100,33502,838001,0
33607,100,33604,817052,0
33707,100,33703,875308,0
33810,100,33806,841897,0
33906,100,33904,997949,87683
34005,100,34002,1042214,131948
34104,100,34101,933868,23602
34206,100,34204,1046606,136340
34306,100,34303,966700,56434
34412,100,34408,815522,0
34515,100,34511,836164,0
34614,100,34611,832341,0
34713,100,34709,917452,7186
34814,100,34809,933868,23602
34913,100,34910,805084,0
35011,100,35008,816665,0
35115,100,35111,904320,0
35211,100,35208,786124,0
35316,100,35313,811087,0
35414,100,35411,917069,6803
35517,100,35513,897753,0
35611,100,35609,1126399,216133
35711,100,35709,1091490,181224
35821,100,35817,1102786,192520
35923,100,35919,786384,0
36013,100,36010,1181256,270990
36112,100,36110,1437618,527352
36204,100,36203,1408938,498672
36304,100,36303,1922569,1012303
36404,100,36403,1579946,669680
36505,100,36504,922146,11880
36606,100,36605,777780,0
36708,100,36708,633058,0
36809,100,36808,521347,0
36909,100,36908,513432,0
37014,100,37013,545832,0
37111,100,37111,662625,0
37212,100,37211,497232,0
37313,100,37312,485892,0
38017,100,38016,712454,0
40022,100,40021,975085,64819
41933,100,41932,672222,0
43746,100,43744,640378,0
45311,100,45310,599445,0
46722,100,46721,602929,0
47934,100,47933,604670,0
48946,100,48945,612509,0
49699,100,49699,605541,0
50304,100,50303,610767,0
50708,100,50707,637233,0
50909,100,50908,744735,0
51009,100,51009,674454,0
51112,100,51111,773144,0
51211,100,51210,744427,0
51313,100,51312,964237,53971
51413,100,51412,1037119,126853
51514,100,51513,813553,0
51624,100,51620,778765,0
51726,100,51723,909756,0
51832,100,51828,749801,0
51926,100,51923,742687,0
52023,100,52021,966814,56548
52121,100,52120,1241100,330834
52222,100,52220,1131386,221120
52324,100,52322,1216165,305899
52421,100,52419,1767443,857177
52522,100,52520,1358747,448481
52624,100,52622,1181256,270990
52724,100,52722,1156321,246055
52835,100,52832,636735,0
52933,100,52929,884634,0
53030,100,53028,999532,89266
53133,100,53130,768128,0
53237,100,53234,903287,0
53338,100,53335,839986,0
53440,100,53436,836164,0
53537,100,53534,928935,18669
53637,100,53634,1025798,115532
53740,100,53737,796029,0
53836,100,53834,811087,0
53937,100,53934,891187,0
54039,100,54037,799931,0
54144,100,54140,925983,15717
54244,100,54241,824697,0
54347,100,54344,768607,0
54444,100,54441,933803,23537
54541,100,54539,1001723,91457
54646,100,54643,814980,0
54746,100,54743,869656,0
54851,100,54847,931014,20748
54946,100,54944,1127114,216848
55053,100,55048,1077398,167132
55145,100,55143,1101464,191198
55244,100,55242,1437618,527352
55349,100,55346,832089,0
55451,100,55448,864921,0
55553,100,55549,817016,0
55659,100,55655,847328,0
55760,100,55756,794118,0
55860,100,55856,758812,0
55961,100,55957,878776,0
56061,100,56057,728107,0
56165,100,56160,803674,0
56260,100,56256,1003302,93036
56365,100,56361,810727,0
56460,100,56456,917277,7011
56559,100,56556,859931,0
56660,100,56656,936592,26326
56763,100,56758,886390,0
56869,100,56864,788047,0
56966,100,56962,961693,51427
57066,100,57062,1022515,112249
57165,100,57161,1256061,345795
57259,100,57257,1444788,534522
57359,100,57357,1051593,141327
57463,100,57461,911491,1225
57564,100,57561,886390,0
57661,100,57658,1116425,206159
57761,100,57759,1141360,231094
57863,100,57860,1181256,270990
57966,100,57963,933868,23602
58068,100,58064,1038931,128665
58168,100,58165,854323,0
58270,100,58266,790296,0
58374,100,58370,818911,0
58468,100,58466,1322322,412056
58574,100,58571,1250007,339741
58671,100,58668,1009382,99116
58778,100,58775,751244,0
58867,100,58865,1021671,111405
58971,100,58968,957222,46956
59063,100,59060,1387428,477162
59165,100,59163,1257320,347054
59267,100,59265,1314005,403739
59366,100,59364,1374022,463756
59468,100,59466,941879,31613
59568,100,59567,1201204,290938
59668,100,59667,1041304,131038
59769,100,59768,1048621,138355
59870,100,59868,1071542,161276
59971,100,59969,1251074,340808
60072,100,60070,1156321,246055
60173,100,60171,1016684,106418
60273,100,60271,966814,56548
60373,100,60371,1136373,226107
60475,100,60473,1146347,236081
60574,100,60572,1283337,373071
60689,100,60685,639507,0
60783,100,60779,811087,0
60880,100,60877,861638,0
60985,100,60982,939381,29115
61085,100,61082,815141,0
61189,100,61186,851453,0
61290,100,61286,765367,0
61390,100,61386,791287,0
61488,100,61485,828675,0
61589,100,61585,879971,0
61691,100,61687,882302,0
61791,100,61787,891968,0
61889,100,61886,1121412,211146
61987,100,61985,1237689,327423
62093,100,62090,1173995,263729
62193,100,62189,1186243,275977
62298,100,62295,1009382,99116
62395,100,62392,1241100,330834
62491,100,62488,996736,86470
62596,100,62593,1241100,330834
62694,100,62693,1595360,685094
62784,100,62783,956851,46585
62835,100,62834,918570,8304
62944,100,62942,907111,0
63048,100,63045,830605,0
63148,100,63145,845720,0
63249,100,63247,931014,20748
63345,100,63343,976550,66284
63447,100,63444,937152,26886
63551,100,63548,878526,0
63649,100,63646,897546,0
63748,100,63746,1006099,95833
63849,100,63847,992966,82700
63949,100,63947,805824,0
64053,100,64050,838736,0
64150,100,64148,799257,0
64254,100,64251,803026,0
64359,100,64355,780740,0
,,,,
