Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
19152,64,19151,1683467,955642
19253,64,19252,1747998,1020173
19353,64,19353,1769508,1041683
19454,64,19453,1783849,1056024
19555,64,19554,1590256,862431
19656,64,19655,1568746,840921
19753,64,19752,1831021,1103196
19854,64,19853,1343454,615629
19954,64,19953,1451006,723181
20064,64,20061,556821,0
20165,64,20162,638429,0
20259,64,20259,1112113,384288
20362,64,20361,604108,0
20461,64,20460,1798189,1070364
20562,64,20561,1497310,769485
20678,64,20676,401865,0
20770,64,20769,674155,0
20871,64,20870,608117,0
20973,64,20972,566148,0
21071,64,21070,764985,37160
21174,64,21173,556821,0
21279,64,21277,511792,0
21377,64,21376,538845,0
21478,64,21476,595883,0
21577,64,21575,671590,0
21679,64,21677,557278,0
21778,64,21776,668471,0
21878,64,21877,627091,0
21980,64,21979,587547,0
22080,64,22078,610675,0
22177,64,22176,876890,149065
22281,64,22279,761702,33877
22384,64,22382,662595,0
22484,64,22483,577806,0
22585,64,22583,633765,0
22686,64,22685,610449,0
22787,64,22786,591796,0
22890,64,22889,578683,0
22985,64,22984,760613,32788
23086,64,23085,755035,27210
23187,64,23185,742003,14178
23287,64,23286,686188,0
23390,64,23389,649054,0
23487,64,23486,699321,0
23589,64,23588,745286,17461
23687,64,23686,1669127,941302
23786,64,23785,1138540,410715
23886,64,23885,1088349,360524
23995,64,23993,619776,0
24093,64,24092,771769,43944
24187,64,24186,1418439,690614
24294,64,24292,596459,0
24392,64,24391,748569,20744
24497,64,24496,523259,0
24599,64,24597,506520,0
24697,64,24696,624439,0
24798,64,24797,633765,0
24893,64,24892,1006553,278728
24994,64,24993,876890,149065
25096,64,25095,590975,0
25199,64,25197,587696,0
25298,64,25297,656640,0
25402,64,25401,575474,0
25504,64,25502,591796,0
25602,64,25601,742003,14178
25705,64,25703,692333,0
25805,64,25804,626770,0
25906,64,25905,662999,0
26010,64,26008,460190,0
26102,64,26101,1633277,905452
26203,64,26202,1676297,948472
26302,64,26302,1281942,554117
26404,64,26403,727280,0
26513,64,26512,515614,0
26613,64,26611,614995,0
26712,64,26711,643092,0
26820,64,26819,574860,0
26916,64,26914,585900,0
27017,64,27016,571319,0
27113,64,27111,690888,0
27220,64,27217,543780,0
27317,64,27316,663215,0
27416,64,27414,668740,0
27520,64,27517,493485,0
27620,64,27619,538548,0
27720,64,27718,645424,0
27821,64,27819,578683,0
27924,64,27922,545400,0
28019,64,28018,853210,125385
28122,64,28121,715737,0
28214,64,28213,1706111,978286
28320,64,28319,735436,7611
28422,64,28421,751852,24027
28525,64,28524,594127,0
28625,64,28623,661745,0
28727,64,28725,657421,0
28825,64,28824,713200,0
28926,64,28924,797893,70068
29026,64,29025,554228,0
29128,64,29126,633765,0
29229,64,29227,486872,0
29329,64,29328,554489,0
29433,64,29430,633765,0
29535,64,29532,735685,7860
29632,64,29629,849659,121834
29732,64,29729,900956,173131
29834,64,29831,811319,83494
29937,64,29933,776707,48882
30034,64,30030,856654,128829
30137,64,30134,747547,19722
30183,64,30180,1045362,317537
30284,64,30281,1184376,456551
30381,64,30379,1817633,1089808
30482,64,30479,1138316,410491
30583,64,30581,1172325,444500
30674,64,30673,1000242,272417
30774,64,30773,831006,103181
30884,64,30882,698947,0
30991,64,30987,754015,26190
31092,64,31090,757267,29442
31193,64,31191,699003,0
31292,64,31289,797767,69942
31391,64,31387,854323,126498
31490,64,31486,864078,136253
31592,64,31589,845720,117895
31695,64,31692,765367,37542
31787,64,31785,1671715,943890
31892,64,31890,887438,159613
31993,64,31992,908702,180877
32092,64,32089,1231126,503301
32195,64,32192,924019,196194
32295,64,32293,844996,117171
32398,64,32395,753984,26159
32498,64,32495,751168,23343
32596,64,32593,911491,183666
32701,64,32697,765367,37542
32801,64,32797,729138,1313
32900,64,32897,792207,64382
33002,64,32999,746943,19118
33104,64,33101,759717,31892
33203,64,33200,815141,87316
33301,64,33299,864078,136253
33399,64,33396,976788,248963
33504,64,33501,860643,132818
33603,64,33601,869101,141276
33700,64,33697,1111438,383613
33805,64,33802,868204,140379
33905,64,33903,901036,173211
34005,64,34002,861638,133813
34106,64,34103,864078,136253
34207,64,34204,868313,140488
34304,64,34302,1131386,403561
34406,64,34404,947001,219176
34507,64,34504,910886,183061
34605,64,34603,1201204,473379
34707,64,34705,1086503,358678
34805,64,34803,1136373,408548
34912,64,34908,814685,86860
35011,64,35008,936592,208767
35113,64,35110,770383,42558
35216,64,35213,797767,69942
35317,64,35314,842664,114839
35410,64,35408,1475489,747664
35513,64,35510,1081516,353691
35614,64,35612,874771,146946
35715,64,35712,963417,235592
35815,64,35813,910886,183061
35916,64,35914,878054,150229
36014,64,36012,1061568,333743
36115,64,36113,1191230,463405
36215,64,36212,1041619,313794
36316,64,36313,1216165,488340
36417,64,36416,993024,265199
36518,64,36517,738720,10895
36619,64,36618,673056,0
36720,64,36719,707622,0
36821,64,36820,626742,0
36919,64,36918,841981,114156
37021,64,37020,896838,169013
37126,64,37124,605786,0
37226,64,37225,545163,0
37329,64,37328,538920,0
37430,64,37429,521347,0
37531,64,37529,635109,0
37630,64,37629,618375,0
37729,64,37728,735436,7611
37826,64,37825,832007,104182
37925,64,37924,1152880,425055
38026,64,38025,1575916,848091
38126,64,38125,1489875,762050
38227,64,38226,1109860,382035
38332,64,38331,646790,0
38432,64,38431,673056,0
38538,64,38537,490048,0
38635,64,38634,682521,0
38734,64,38733,702044,0
38837,64,38836,724356,0
38940,64,38938,593972,0
39036,64,39035,636940,0
39142,64,39141,676944,0
39232,64,39231,1211853,484028
39333,64,39332,792111,64286
39437,64,39436,712454,0
39534,64,39533,647488,0
39637,64,39636,659923,0
39739,64,39738,715737,0
39840,64,39839,728870,1045
39944,64,39942,569728,0
40047,64,40045,483892,0
40143,64,40142,633765,0
40247,64,40245,725960,0
40340,64,40339,2070652,1342827
40441,64,40440,1884230,1156405
40542,64,40541,1088349,360524
40644,64,40643,916786,188961
40744,64,40743,964359,236534
40847,64,40846,719020,0
40949,64,40947,597542,0
41045,64,41044,911799,183974
41146,64,41145,836994,109169
41248,64,41246,802085,74260
41349,64,41346,817046,89221
41453,64,41451,669772,0
41555,64,41552,872425,144600
41650,64,41647,1166295,438470
41753,64,41751,1020290,292465
41850,64,41848,1086503,358678
41953,64,41951,864921,137096
42057,64,42053,794118,66293
42157,64,42154,880812,152987
42255,64,42252,1081612,353787
42353,64,42351,1186243,458418
42453,64,42451,1106451,378626
42554,64,42552,1156321,428496
42655,64,42652,1036632,308807
42756,64,42754,946866,219041
42857,64,42854,1046606,318781
42958,64,42955,1191230,463405
43054,64,43052,1713877,986052
43162,64,43159,856654,128829
43262,64,43259,999532,271707
43359,64,43356,1241100,513275
43464,64,43461,930046,202221
43562,64,43559,963417,235592
43664,64,43660,974937,247112
43767,64,43763,796029,68204
43864,64,43861,1009382,281557
43965,64,43962,989582,261757
44066,64,44063,933868,206043
44166,64,44163,931014,203189
44273,64,44270,716767,0
44372,64,44369,832341,104516
44471,64,44468,819348,91523
44573,64,44570,780740,52915
44672,64,44669,882302,154477
44772,64,44769,1039784,311959
44870,64,44867,1261048,533223
44969,64,44967,1260508,532683
45071,64,45068,1146347,418522
45174,64,45171,986400,258575
45275,64,45271,763142,35317
45371,64,45369,1406250,678425
45471,64,45469,1502149,774324
45574,64,45571,1258366,530541
45664,64,45663,1551266,823441
45764,64,45763,947001,219176
45866,64,45863,698560,0
45926,64,45923,721627,0
46029,64,46026,784562,56737
46120,64,46119,1839143,1111318
46227,64,46222,1193278,465453
46326,64,46323,1091490,363665
46427,64,46424,1071542,343717
46524,64,46522,1772465,1044640
46626,64,46623,1351577,623752
46731,64,46727,822240,94415
46830,64,46827,933868,206043
46930,64,46927,1193278,465453
47028,64,47026,1537999,810174
47135,64,47131,816665,88840
47234,64,47231,973267,245442
47339,64,47335,788047,60222
47438,64,47434,891629,163804
47538,64,47534,833871,106046
47638,64,47634,903287,175462
47741,64,47737,801763,73938
47838,64,47835,808298,80473
47942,64,47939,803674,75849
48037,64,48034,1179151,451326
48138,64,48135,1121412,393587
48237,64,48234,1131386,403561
48340,64,48337,927302,199477
48436,64,48435,1141360,413535
48539,64,48538,1226139,498314
48640,64,48638,1141360,413535
48741,64,48740,1032364,304539
48842,64,48841,894757,166932
48945,64,48944,868313,140488
49048,64,49046,823687,95862
49146,64,49144,861318,133493
49247,64,49246,838977,111152
49345,64,49344,1280996,553171
49443,64,49442,1086503,358678
49544,64,49543,841981,114156
49648,64,49646,653356,0
49754,64,49752,521099,0
49855,64,49853,483840,0
49955,64,49953,464400,0
50053,64,50052,600825,0
50153,64,50151,715737,0
50255,64,50254,659923,0
50351,64,50350,1029248,301423
50456,64,50454,659923,0
50554,64,50553,777150,49325
50653,64,50652,906812,178987
50756,64,50755,541728,0
50858,64,50857,626742,0
50956,64,50955,832007,104182
51056,64,51054,851955,124130
51157,64,51156,662449,0
51260,64,51259,709171,0
51358,64,51357,906812,178987
51459,64,51458,916786,188961
51559,64,51558,996205,268380
51660,64,51659,931747,203922
51759,64,51758,1016527,288702
51860,64,51858,966458,238633
51959,64,51958,1088349,360524
52067,64,52065,610449,0
52167,64,52165,713041,0
52270,64,52268,534060,0
52366,64,52365,735512,7687
52470,64,52467,526510,0
52575,64,52569,718485,0
52672,64,52669,898624,170799
52770,64,52767,979833,252008
52872,64,52869,1045497,317672
52972,64,52969,1009382,281557
53073,64,53070,878023,150198
53173,64,53170,999532,271707
53275,64,53271,875308,147483
53379,64,53375,781567,53742
53474,64,53471,939381,211556
53570,64,53568,1150814,422989
53670,64,53668,720609,0
53770,64,53768,641738,0
53871,64,53868,706269,0
53972,64,53970,777970,50145
54067,64,54065,706269,0
54166,64,54165,970488,242663
54266,64,54265,1089088,361263
54366,64,54365,964392,236567
54466,64,54466,1271632,543807
54567,64,54566,1228611,500786
54667,64,54666,1007532,279707
54768,64,54767,1053023,325198
54868,64,54867,1127828,400003
54968,64,54968,1047394,319569
55074,64,55072,1042407,314582
55175,64,55173,1016684,288859
55279,64,55277,1384653,656828
55379,64,55376,1430448,702623
55480,64,55477,1559510,831685
55583,64,55581,1281139,553314
55681,64,55679,1459128,731303
55781,64,55779,1387428,659603
55881,64,55879,1702912,975087
55982,64,55980,1229685,501860
56082,64,56080,1315727,587902
56183,64,56180,1487809,759984
56283,64,56281,1322897,595072
56384,64,56382,1301386,573561
56484,64,56482,1426017,698192
56585,64,56583,1274471,546646
56685,64,56683,1307416,579591
56786,64,56784,1473469,745644
56887,64,56884,1566680,838855
56989,64,56986,1236113,508288
57089,64,57087,1141360,413535
57191,64,57189,1166295,438470
57290,64,57288,1631211,903386
57390,64,57388,1430448,702623
57492,64,57489,1322897,595072
57584,64,57583,1241888,514063
57684,64,57683,1277191,549366
57784,64,57783,802540,74715
57886,64,57885,586300,0
57986,64,57984,690847,0
58086,64,58085,742516,14691
58187,64,58186,722930,0
58288,64,58287,697536,0
58388,64,58387,790105,62280
58491,64,58490,786325,58500
58591,64,58590,490752,0
58692,64,58691,493991,0
58792,64,58791,781401,53576
58893,64,58892,650276,0
58993,64,58992,481032,0
59098,64,59097,506952,0
59195,64,59194,464928,0
59295,64,59295,464456,0
59397,64,59397,452653,0
59501,64,59500,492438,0
59598,64,59598,451066,0
59699,64,59698,495056,0
59799,64,59799,612935,0
59899,64,59899,563735,0
60001,64,60000,493940,0
60104,64,60103,502396,0
60205,64,60204,467159,0
60304,64,60303,517374,0
60405,64,60404,485013,0
60506,64,60505,493559,0
60606,64,60605,581472,0
60707,64,60706,519912,0
60807,64,60807,563652,0
60908,64,60907,565271,0
61009,64,61008,495657,0
61109,64,61108,487080,0
61210,64,61210,521322,0
61310,64,61309,509563,0
61413,64,61412,463812,0
61511,64,61510,773208,45383
61611,64,61610,720445,0
61662,64,61660,869840,142015
61762,64,61761,767508,39683
61862,64,61861,791950,64125
61963,64,61962,728460,635
62081,64,62077,703467,0
62178,64,62175,744307,16482
62273,64,62271,897753,169928
62373,64,62372,1031645,303820
62470,64,62469,1201005,473180
62572,64,62570,1131386,403561
62675,64,62673,884620,156795
62779,64,62776,889179,161354
62876,64,62874,838656,110831
62974,64,62973,1086503,358678
63077,64,63074,1156321,428496
,,,,
