Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9555,64,9551,786473,0
9658,64,9655,770227,0
9759,64,9755,716767,0
9857,64,9854,815141,0
9954,64,9952,903655,0
10059,64,10056,799852,0
10160,64,10157,817052,0
10254,64,10252,1116425,0
10357,64,10355,1026658,0
10459,64,10456,919858,0
10564,64,10560,811319,0
10662,64,10658,1005290,0
10769,64,10765,757738,0
10868,64,10863,805867,0
10959,64,10958,755136,0
11056,64,11055,1432514,182811
11159,64,11158,1095520,0
11257,64,11256,1045329,0
11357,64,11356,1712148,462445
11458,64,11457,2153675,903972
11557,64,11556,1331910,82207
11661,64,11659,1380819,131116
11760,64,11758,2463503,1213800
11854,64,11853,2524221,1274518
11959,64,11959,2358176,1108473
12059,64,12058,2916501,1666798
12160,64,12159,1820345,570642
12261,64,12260,2112169,862466
12363,64,12362,2128394,878691
12464,64,12463,1783849,534146
12565,64,12563,1762338,512635
12664,64,12663,1848379,598676
12765,64,12764,1618936,369233
12865,64,12864,1461194,211491
12967,64,12965,1597426,347723
13068,64,13067,1690637,440934
13167,64,13166,1726488,476785
13266,64,13266,1776679,526976
13367,64,13366,1690637,440934
13468,64,13467,1697807,448104
13569,64,13568,1877060,627357
13669,64,13668,1783849,534146
13770,64,13769,1762338,512635
13871,64,13869,1798189,548486
13971,64,13970,1532895,283192
14073,64,14072,1468364,218661
14173,64,14172,1991781,742078
14274,64,14272,1855550,605847
14374,64,14373,1747998,498295
14473,64,14472,1726488,476785
14575,64,14574,1747998,498295
14675,64,14675,1812529,562826
14775,64,14774,1551387,301684
14876,64,14875,1841209,591506
14977,64,14975,1848379,598676
15076,64,15075,2027632,777929
15177,64,15176,1697807,448104
15279,64,15278,1260432,10729
15379,64,15378,1726488,476785
15478,64,15477,1676297,426594
15580,64,15579,1604596,354893
15680,64,15679,1611766,362063
15775,64,15774,1726488,476785
15875,64,15875,1157032,0
15976,64,15975,1465346,215643
16076,64,16076,1694789,445086
16177,64,16176,1701959,452256
16278,64,16277,1393645,143942
16378,64,16377,1020045,0
16478,64,16478,1171372,0
16579,64,16579,384867,0
16680,64,16680,508447,0
16780,64,16780,505332,0
16881,64,16880,1544217,294514
16981,64,16981,1773660,523957
17081,64,17081,1228733,0
17182,64,17181,742241,0
17282,64,17282,554860,0
17383,64,17383,591796,0
17484,64,17483,529588,0
17584,64,17584,549417,0
17685,64,17684,438147,0
17785,64,17784,673056,0
17886,64,17885,563735,0
17986,64,17986,513432,0
18088,64,18088,573372,0
18188,64,18188,537732,0
18289,64,18288,566891,0
18389,64,18389,539352,0
18491,64,18490,771897,0
18591,64,18590,1064904,0
18641,64,18640,778356,0
18741,64,18741,817516,0
18842,64,18841,687582,0
18943,64,18942,487080,0
19043,64,19043,436860,0
19144,64,19143,502092,0
19244,64,19244,544557,0
19346,64,19344,510192,0
19446,64,19445,490593,0
19546,64,19545,725587,0
19646,64,19645,554678,0
19747,64,19746,510192,0
19848,64,19847,505332,0
19948,64,19948,546535,0
20049,64,20048,548446,0
20150,64,20149,479412,0
20251,64,20249,453769,0
20351,64,20350,557172,0
20452,64,20451,482782,0
20552,64,20551,465036,0
20653,64,20652,432096,0
20753,64,20752,574560,0
20855,64,20854,552312,0
20954,64,20953,520171,0
21055,64,21054,515052,0
21155,64,21155,474971,0
21257,64,21256,492825,0
21357,64,21356,495056,0
21457,64,21457,485013,0
21559,64,21558,550692,0
21659,64,21658,663767,0
21760,64,21759,584712,0
21861,64,21860,594431,0
21961,64,21960,524772,0
22061,64,22060,621972,0
22162,64,22161,566891,0
22263,64,22262,529200,0
22364,64,22363,571686,0
22464,64,22463,478318,0
22564,64,22563,594431,0
22664,64,22664,1857286,607583
22765,64,22764,1637428,387725
22866,64,22865,992120,0
22967,64,22966,682024,0
23067,64,23066,675333,0
23168,64,23167,590595,0
23268,64,23268,726826,0
23368,64,23367,750138,0
23468,64,23468,844891,0
23569,64,23568,1059107,0
23669,64,23669,809199,0
23770,64,23769,730190,0
23870,64,23869,800008,0
23970,64,23970,785047,0
24071,64,24070,756829,0
24171,64,24171,939644,0
24272,64,24271,772163,0
24372,64,24372,737254,0
24473,64,24472,687384,0
24573,64,24572,797098,0
24673,64,24672,814969,0
24773,64,24773,814969,0
24874,64,24873,940905,0
24974,64,24974,716933,0
25075,64,25074,841235,0
25175,64,25174,954605,0
25276,64,25275,1019437,0
25376,64,25375,809982,0
25477,64,25476,700268,0
25577,64,25577,585567,0
25678,64,25677,964579,0
25779,64,25778,543252,0
25880,64,25880,550692,0
25981,64,25980,790175,0
26080,64,26080,662147,0
26181,64,26180,563651,0
26281,64,26281,526392,0
26382,64,26381,439907,0
26483,64,26482,419821,0
26584,64,26583,500039,0
26684,64,26683,435443,0
26786,64,26785,538060,0
26886,64,26886,1615918,366215
26987,64,26986,863058,0
27088,64,27087,756829,0
27189,64,27188,500601,0
27289,64,27289,528012,0
27390,64,27390,561333,0
27490,64,27489,502092,0
27591,64,27590,549072,0
27691,64,27691,568289,0
27792,64,27791,485892,0
27893,64,27892,498420,0
27994,64,27992,516240,0
28104,64,28101,846062,0
28203,64,28200,887694,0
28304,64,28300,953326,0
28403,64,28401,841766,0
28502,64,28500,940435,0
28603,64,28601,960134,0
28705,64,28703,1036632,0
28804,64,28802,1111438,0
28905,64,28903,868204,0
29008,64,29006,1006099,0
29106,64,29104,917452,0
29206,64,29204,976788,0
29308,64,29306,1196217,0
29406,64,29404,1206191,0
29510,64,29507,1136373,0
29609,64,29607,1196217,0
29709,64,29707,1456980,207277
29810,64,29808,1287046,37343
29911,64,29909,1081516,0
30012,64,30009,1166295,0
30119,64,30115,882467,0
30217,64,30213,928225,0
30318,64,30314,979833,0
30419,64,30416,891895,0
30516,64,30513,1176269,0
30616,64,30613,1176269,0
30716,64,30714,1350814,101111
30821,64,30816,1034058,0
30921,64,30918,904319,0
31016,64,31014,951695,0
31118,64,31116,807072,0
31218,64,31217,876890,0
31319,64,31318,957985,0
31420,64,31418,835493,0
31520,64,31519,642501,0
31622,64,31621,781624,0
31725,64,31724,577806,0
31823,64,31822,584409,0
31930,64,31928,534726,0
32025,64,32024,804384,0
32126,64,32125,620524,0
32230,64,32229,586327,0
32331,64,32329,559153,0
32431,64,32430,571038,0
32533,64,32531,546193,0
32636,64,32633,548640,0
32732,64,32730,682521,0
32833,64,32831,654750,0
32933,64,32931,617444,0
33032,64,33031,612797,0
33140,64,33138,499055,0
33242,64,33241,624439,0
33332,64,33331,988243,0
33434,64,33432,728870,0
33535,64,33533,748569,0
33638,64,33636,702604,0
33738,64,33737,637047,0
33842,64,33840,548104,0
33940,64,33938,682905,0
34039,64,34038,854789,0
34137,64,34135,916786,0
34234,64,34233,955899,0
34337,64,34335,823056,0
34430,64,34430,1253262,3559
34530,64,34530,1490139,240436
34631,64,34631,1608748,359045
34731,64,34731,975365,0
34832,64,34831,901927,0
34932,64,34932,987968,0
35032,64,35032,974035,0
35083,64,35082,845217,0
35183,64,35182,907645,0
35283,64,35283,809982,0
35384,64,35383,775073,0
35484,64,35484,642128,0
35585,64,35584,461065,0
35688,64,35687,485013,0
35789,64,35788,458232,0
35889,64,35888,462696,0
35990,64,35989,470507,0
36090,64,36089,583092,0
36190,64,36190,500039,0
36291,64,36290,531252,0
36392,64,36391,448190,0
36492,64,36491,469391,0
36593,64,36592,490320,0
36693,64,36693,542592,0
36794,64,36793,526392,0
36897,64,36895,542937,0
36996,64,36995,804107,0
37108,64,37105,877428,0
37209,64,37206,799387,0
37304,64,37301,989683,0
37406,64,37403,872445,0
37508,64,37505,851991,0
37611,64,37608,803674,0
37712,64,37709,847631,0
37813,64,37810,762127,0
37918,64,37914,721321,0
38012,64,38009,879971,0
38115,64,38112,765367,0
38216,64,38213,806502,0
38316,64,38313,827411,0
38417,64,38413,790296,0
38517,64,38514,788385,0
38618,64,38615,718387,0
38718,64,38715,780740,0
38820,64,38816,832341,0
38920,64,38917,755647,0
39021,64,39018,778485,0
39121,64,39118,799852,0
39220,64,39217,821680,0
39321,64,39318,809407,0
39420,64,39417,911491,0
39527,64,39522,734587,0
39624,64,39621,780740,0
39724,64,39721,711938,0
39827,64,39823,742687,0
39925,64,39922,858986,0
40025,64,40022,800695,0
40128,64,40125,752407,0
40228,64,40225,811319,0
40329,64,40326,768607,0
40431,64,40428,828675,0
40527,64,40524,1062552,0
40623,64,40621,1030046,0
40726,64,40723,1182226,0
40823,64,40821,1281060,31357
40924,64,40922,1287046,37343
41023,64,41022,1296282,46579
41123,64,41122,1224581,0
41224,64,41223,1303452,53749
41324,64,41323,1289112,39409
41426,64,41425,981618,0
41526,64,41525,1015017,0
41626,64,41625,1231751,0
41727,64,41726,1151936,0
41827,64,41826,1072869,0
41927,64,41926,1145347,0
42045,64,42044,395462,0
42133,64,42132,774835,0
42231,64,42230,1116928,0
42331,64,42330,1152880,0
42437,64,42434,636412,0
42537,64,42535,612195,0
42639,64,42636,639415,0
42733,64,42732,1203071,0
42836,64,42835,916786,0
42934,64,42933,1145347,0
43035,64,43034,1052499,0
43136,64,43135,888175,0
43236,64,43234,1238921,0
43342,64,43341,720981,0
43444,64,43442,562595,0
43543,64,43542,556821,0
43651,64,43648,542160,0
43748,64,43746,572949,0
43850,64,43848,470880,0
43950,64,43949,571038,0
44049,64,44048,538548,0
44147,64,44145,922579,0
44254,64,44253,602964,0
44356,64,44354,524011,0
44452,64,44451,610449,0
44552,64,44550,755035,0
44651,64,44650,850348,0
44749,64,44748,1016527,0
44850,64,44849,836994,0
44950,64,44949,812059,0
45054,64,45053,710411,0
45155,64,45153,682905,0
45257,64,45256,633657,0
45357,64,45355,722304,0
45458,64,45457,629102,0
45562,64,45561,595883,0
45662,64,45660,540540,0
45759,64,45758,685310,0
45860,64,45859,573143,0
45964,64,45962,537300,0
46057,64,46056,873247,0
46158,64,46157,916267,0
46257,64,46255,1224581,0
46358,64,46357,762189,0
46460,64,46459,1020646,0
46560,64,46559,868672,0
46676,64,46674,389283,0
46771,64,46768,452545,0
46869,64,46867,594127,0
46969,64,46968,513703,0
47069,64,47066,880812,0
47168,64,47165,1022515,0
47271,64,47268,901036,0
47369,64,47366,924019,0
47472,64,47469,850133,0
47574,64,47570,844996,0
47678,64,47674,713527,0
47779,64,47774,814803,0
47876,64,47873,887904,0
47972,64,47969,1179128,0
48072,64,48070,1208262,0
48175,64,48172,933868,0
48279,64,48275,831006,0
48378,64,48375,883601,0
48483,64,48479,830616,0
48581,64,48578,817052,0
48684,64,48680,783187,0
48779,64,48776,1094745,0
48882,64,48878,914169,0
48977,64,48975,1221152,0
49082,64,49079,989683,0
49182,64,49179,891968,0
49287,64,49284,811033,0
49385,64,49380,1071763,0
49431,64,49428,1141360,0
49533,64,49530,1025798,0
49634,64,49631,894470,0
49732,64,49730,1340840,91137
49837,64,49833,866231,0
49935,64,49932,937152,0
50034,64,50031,896838,0
50133,64,50131,802085,0
50234,64,50232,836994,0
50337,64,50334,876890,0
50436,64,50434,786885,0
50542,64,50538,561484,0
50645,64,50641,551926,0
50742,64,50739,675968,0
50848,64,50844,537300,0
50943,64,50940,692755,0
51037,64,51036,886864,0
51141,64,51140,735436,0
51246,64,51243,534705,0
51339,64,51338,936361,0
51441,64,51440,1005184,0
51540,64,51539,792111,0
51641,64,51640,886864,0
51746,64,51745,505525,0
51849,64,51848,529200,0
51953,64,51951,534060,0
52053,64,52052,534726,0
52151,64,52149,631434,0
52245,64,52244,728275,0
52344,64,52343,1009478,0
52445,64,52444,1174391,0
52546,64,52545,1221494,0
52646,64,52645,1217411,0
52747,64,52746,1102690,0
52845,64,52845,1346473,96770
52964,64,52963,423090,0
53050,64,53049,1021514,0
53148,64,53148,1039924,0
53253,64,53251,815123,0
53349,64,53348,1152880,0
53452,64,53451,527800,0
53553,64,53552,946708,0
53653,64,53652,778613,0
53765,64,53763,443832,0
53863,64,53861,634106,0
53958,64,53957,646790,0
54058,64,54057,594259,0
54171,64,54169,393230,0
54260,64,54259,783768,0
54360,64,54359,764985,0
54457,64,54455,763189,0
54573,64,54569,409569,0
54664,64,54663,589464,0
54762,64,54761,702345,0
54861,64,54860,823056,0
54966,64,54963,688428,0
55066,64,55063,928605,0
55161,64,55159,1031645,0
55261,64,55259,1130687,0
55362,64,55360,822979,0
55461,64,55459,971562,0
55566,64,55563,631814,0
55664,64,55662,1226139,0
55773,64,55769,658080,0
55869,64,55866,1035648,0
55970,64,55967,987149,0
56084,64,56079,675760,0
56173,64,56170,864980,0
56275,64,56272,1058630,0
56370,64,56368,1071542,0
56474,64,56471,931905,0
56569,64,56567,1416108,166405
56676,64,56674,914201,0
56772,64,56769,1315727,66024
56865,64,56864,1229685,0
56981,64,56977,731896,0
57074,64,57071,947748,0
57171,64,57169,1026658,0
57285,64,57282,597459,0
57375,64,57372,953568,0
57473,64,57471,1061568,0
57582,64,57578,690436,0
57674,64,57672,1126399,0
57773,64,57772,997736,0
57883,64,57880,650780,0
57979,64,57977,917277,0
58076,64,58076,858906,0
58177,64,58176,964359,0
58285,64,58284,472500,0
58390,64,58388,449525,0
58492,64,58490,442139,0
58591,64,58590,579420,0
58686,64,58684,830649,0
58784,64,58783,1075127,0
58884,64,58883,871903,0
58987,64,58986,936734,0
59084,64,59083,1877060,627357
59185,64,59184,1955931,706228
59283,64,59282,1733658,483955
59384,64,59383,1554406,304703
59485,64,59484,1389493,139790
59589,64,59588,679622,0
59688,64,59687,757202,0
59788,64,59788,841981,0
59889,64,59888,896838,0
59991,64,59990,787124,0
60090,64,60089,911799,0
60191,64,60190,886864,0
60295,64,60294,748569,0
60394,64,60393,738720,0
60495,64,60494,742003,0
60598,64,60597,634836,0
60700,64,60699,610562,0
60799,64,60798,735436,0
60902,64,60900,705887,0
61001,64,61000,825863,0
61103,64,61101,659923,0
61203,64,61202,543072,0
61306,64,61304,563393,0
61406,64,61403,590485,0
61508,64,61506,561482,0
61609,64,61608,527579,0
61708,64,61706,654750,0
61810,64,61809,678067,0
61911,64,61909,598791,0
62011,64,62009,652419,0
62112,64,62110,573143,0
62212,64,62211,554489,0
62310,64,62308,709171,0
62413,64,62411,561482,0
62520,64,62518,566364,0
62613,64,62612,768980,0
62717,64,62715,683254,0
62821,64,62819,525370,0
62918,64,62916,640760,0
63016,64,63015,640687,0
63116,64,63113,1221152,0
63217,64,63215,963417,0
63318,64,63315,979833,0
63417,64,63414,1206191,0
63467,64,63464,1470502,220799
63570,64,63567,1131348,0
63672,64,63668,1015948,0
63771,64,63768,937152,0
63872,64,63869,1121412,0
63971,64,63969,1246087,0
64071,64,64068,1246087,0
64171,64,64169,1206191,0
64274,64,64271,976550,0
64375,64,64372,930585,0
64475,64,64472,1161308,0
64573,64,64571,942882,0
64671,64,64669,1208175,0
64764,64,64763,1129304,0
64868,64,64867,1050433,0
64969,64,64967,1244493,0
65071,64,65069,991749,0
65171,64,65169,1182021,0
65271,64,65269,1024418,0
65383,64,65379,654878,0
65483,64,65480,781567,0
65583,64,65579,778327,0
65679,64,65677,838656,0
65783,64,65778,855072,0
65882,64,65879,883601,0
65987,64,65983,783187,0
66084,64,66081,1084896,0
66185,64,66182,1018766,0
66290,64,66286,854323,0
66389,64,66386,914280,0
66492,64,66488,893961,0
66590,64,66587,833338,0
66697,64,66693,711907,0
66797,64,66793,838267,0
66898,64,66894,800932,0
66992,64,66989,905913,0
67090,64,67089,686188,0
67189,64,67188,961670,0
67290,64,67289,812059,0
67390,64,67389,832007,0
67491,64,67490,1016527,0
67589,64,67588,1733658,483955
67690,64,67689,930607,0
67793,64,67792,1006553,0
67896,64,67894,600825,0
67994,64,67992,1016527,0
68096,64,68095,719743,0
68196,64,68195,871903,0
68294,64,68293,1052779,0
68399,64,68397,660210,0
68504,64,68503,578672,0
68603,64,68602,584416,0
68705,64,68703,565304,0
68806,64,68804,485460,0
68906,64,68904,586327,0
69004,64,69003,654632,0
69106,64,69104,615112,0
69206,64,69205,615112,0
69310,64,69309,555748,0
69407,64,69405,713200,0
69508,64,69506,559806,0
69608,64,69606,626742,0
69712,64,69711,540459,0
69814,64,69811,581040,0
69911,64,69910,824198,0
70010,64,70009,779711,0
70114,64,70111,908702,0
70210,64,70207,1006710,0
70311,64,70309,1076529,0
70408,64,70406,1534051,284348
70511,64,70509,613525,0
