Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
21387,96,21385,1345252,439924
21488,96,21486,1181256,275928
21589,96,21587,1176269,270941
21689,96,21687,1076529,171201
21790,96,21788,1061568,156240
21890,96,21888,1026658,121330
21991,96,21989,1106451,201123
22093,96,22091,1196217,290889
22193,96,22191,1280996,375668
22296,96,22294,1283675,378347
22395,96,22393,1380257,474929
22494,96,22493,1367983,462655
22594,96,22593,1174391,269063
22696,96,22695,1021514,116186
22796,96,22795,956683,51355
22897,96,22896,1001566,96238
22997,96,22996,841981,0
23098,96,23097,956683,51355
23198,96,23197,1051436,146108
23300,96,23298,946708,41380
23400,96,23399,961670,56342
23500,96,23499,874301,0
23602,96,23601,787124,0
23702,96,23701,742241,0
23802,96,23801,879929,0
23903,96,23902,1253262,347934
23999,96,23998,857415,0
24099,96,24098,692755,0
24199,96,24199,718142,0
24314,96,24313,698125,0
24406,96,24405,990845,85517
24505,96,24504,910156,4828
24607,96,24606,944948,39620
24705,96,24704,944948,39620
24805,96,24804,1020157,114829
24905,96,24904,1109860,204532
25006,96,25006,891187,0
25107,96,25106,1003760,98432
25209,96,25208,861929,0
25312,96,25311,562709,0
25414,96,25413,696038,0
25513,96,25512,669772,0
25615,96,25614,584907,0
25717,96,25715,568479,0
25820,96,25819,560286,0
25919,96,25917,601122,0
26021,96,26020,568479,0
26122,96,26121,601122,0
26225,96,26223,541227,0
26325,96,26323,643662,0
26426,96,26425,592061,0
26529,96,26525,782651,0
26631,96,26627,783187,0
26727,96,26724,903124,0
26829,96,26826,919858,14530
26932,96,26928,786705,0
27035,96,27031,741067,0
27132,96,27128,938262,32934
27227,96,27225,904319,0
27326,96,27324,1186243,280915
27432,96,27428,871488,0
27532,96,27529,953568,48240
27634,96,27631,858500,0
27731,96,27729,947748,42420
27831,96,27828,956851,51523
27929,96,27927,1181256,275928
27979,96,27977,1182021,276693
28081,96,28078,1156321,250993
28187,96,28184,1423784,518456
28287,96,28284,933868,28540
28389,96,28385,983116,77788
28489,96,28486,908702,3374
28586,96,28584,1362138,456810
28693,96,28689,1261048,355720
28792,96,28790,1251074,345746
28889,96,28886,1186243,280915
28992,96,28988,910886,5558
29097,96,29093,928935,23607
29195,96,29192,1071542,166214
29291,96,29289,1031645,126317
29395,96,29392,943718,38390
29492,96,29489,1111438,206110
29596,96,29593,924019,18691
29699,96,29696,917452,12124
29798,96,29795,1111438,206110
29895,96,29892,1106451,201123
29998,96,29995,900967,0
30102,96,30099,799931,0
30196,96,30193,1206191,300863
30299,96,30296,906227,899
30402,96,30399,756393,0
30507,96,30503,825417,0
30607,96,30603,744735,0
30705,96,30702,961693,56365
30799,96,30797,1161308,255980
30904,96,30900,896996,0
31001,96,31000,1480639,575311
31091,96,31090,1036093,130765
31191,96,31190,1270091,364763
31292,96,31291,1018789,113461
31392,96,31392,1017472,112144
31493,96,31492,1152763,247435
31599,96,31597,1038062,132734
31694,96,31693,1182832,277504
31794,96,31793,1216750,311422
31894,96,31894,1066555,161227
31995,96,31994,1041619,136291
32095,96,32094,981775,76447
32195,96,32194,1091490,186162
32296,96,32295,1051593,146265
32396,96,32395,1011697,106369
32503,96,32503,787124,0
32610,96,32609,851955,0
32704,96,32703,622553,0
32815,96,32814,399735,0
32916,96,32915,593972,0
33015,96,33014,524339,0
33118,96,33117,543780,0
33217,96,33216,601617,0
33317,96,33316,628297,0
33419,96,33418,509880,0
33521,96,33519,550015,0
33619,96,33618,651843,0
33720,96,33718,591796,0
33822,96,33820,572262,0
33925,96,33923,561484,0
34021,96,34020,682730,0
34122,96,34121,632320,0
34226,96,34225,597794,0
34325,96,34323,650087,0
34427,96,34425,610449,0
34527,96,34525,650087,0
34627,96,34626,591796,0
34729,96,34727,643092,0
34832,96,34830,536637,0
34932,96,34930,590150,0
35032,96,35031,650087,0
35131,96,35130,598791,0
35232,96,35231,584801,0
35335,96,35334,576771,0
35436,96,35434,523259,0
35532,96,35529,1055347,150019
35636,96,35633,1192320,286992
35734,96,35731,894470,0
35844,96,35840,721627,0
35944,96,35940,819266,0
36037,96,36034,992966,87638
36140,96,36136,688371,0
36236,96,36233,1156321,250993
36335,96,36333,1151334,246006
36439,96,36435,1076529,171201
36544,96,36540,850133,0
36646,96,36643,792207,0
36742,96,36739,898053,0
36842,96,36839,858500,0
36943,96,36940,983116,77788
37050,96,37046,840333,0
37149,96,37145,922647,17319
37250,96,37247,819348,0
37344,96,37341,1098008,192680
37441,96,37438,1322897,417569
37542,96,37540,1122134,216806
37643,96,37641,1437618,532290
37743,96,37741,1169049,263721
37845,96,37843,1530829,625501
37945,96,37942,1322897,417569
38043,96,38041,1320594,415266
38143,96,38141,1153877,248549
38243,96,38241,1337237,431909
38338,96,38337,1509319,603991
38438,96,38437,1258366,353038
38538,96,38537,1278802,373474
38642,96,38640,1291225,385897
38744,96,38742,1122200,216872
38844,96,38843,986762,81434
38945,96,38943,1166295,260967
39046,96,39044,1631211,725883
39150,96,39148,1303161,397833
39248,96,39246,1206191,300863
39352,96,39350,914169,8841
39455,96,39452,864078,0
39557,96,39554,858986,0
39659,96,39655,831006,0
39759,96,39755,863649,0
39855,96,39853,925436,20108
39957,96,39955,966700,61372
40058,96,40055,896292,0
40158,96,40155,979833,74505
40265,96,40261,871377,0
40366,96,40362,825307,0
40471,96,40469,778327,0
40564,96,40563,765367,0
40665,96,40664,762127,0
40764,96,40763,828519,0
40867,96,40865,771184,0
40965,96,40964,883601,0
41062,96,41061,818956,0
41164,96,41163,794353,0
41268,96,41266,889297,0
41368,96,41366,784373,0
41472,96,41471,524178,0
41572,96,41571,637898,0
41669,96,41667,682905,0
41771,96,41770,598852,0
41874,96,41872,536637,0
41974,96,41972,634106,0
42078,96,42075,501659,0
42181,96,42179,464456,0
42274,96,42273,735436,0
42375,96,42373,640223,0
42478,96,42476,673553,0
42578,96,42575,660210,0
42680,96,42678,538882,0
42784,96,42782,547401,0
42883,96,42881,589464,0
42929,96,42928,837216,0
43026,96,43025,1359808,454480
43129,96,43127,881877,0
43231,96,43229,976631,71303
43326,96,43325,1955931,1050603
43426,96,43425,1462063,556735
43525,96,43524,1825168,919840
43625,96,43624,1430448,525120
43725,96,43724,1423278,517950
43826,96,43824,1265536,360208
43926,96,43924,1444788,539460
44028,96,44026,1566680,661352
44126,96,44124,1423278,517950
44229,96,44227,1210164,304836
44327,96,44325,1423278,517950
44429,96,44427,1086503,181175
44530,96,44528,1136373,231045
44631,96,44628,1472139,566811
44730,96,44729,1373087,467759
44846,96,44842,643916,0
44938,96,44935,858355,0
45034,96,45032,1340840,435512
45137,96,45135,1216165,310837
45236,96,45234,976550,71222
45340,96,45337,979833,74505
45442,96,45439,870644,0
45543,96,45540,889297,0
45646,96,45642,806689,0
45744,96,45741,826608,0
45838,96,45836,1781783,876455
45936,96,45935,1523659,618331
46041,96,46039,1076529,171201
46143,96,46140,1161308,255980
46246,96,46243,1166295,260967
46349,96,46345,1041619,136291
46448,96,46445,884620,0
46545,96,46542,1281784,376456
46651,96,46648,1205493,300165
46752,96,46748,933868,28540
46854,96,46850,910886,5558
46956,96,46953,870644,0
47054,96,47051,819348,0
47153,96,47150,960134,54806
47252,96,47250,892009,0
47352,96,47350,907603,2275
47460,96,47456,768549,0
47553,96,47551,832007,0
47657,96,47655,649054,0
47757,96,47756,627911,0
47861,96,47860,559872,0
47962,96,47960,627281,0
48056,96,48054,682905,0
48160,96,48158,742003,0
48258,96,48256,657421,0
48361,96,48359,607392,0
48463,96,48462,579854,0
48563,96,48561,807667,0
48663,96,48661,709171,0
48767,96,48765,521846,0
48867,96,48865,722304,0
48964,96,48963,888741,0
49060,96,49059,1862720,957392
49155,96,49154,981328,76000
49254,96,49254,834378,0
49355,96,49354,1045329,140001
49455,96,49455,1066839,161511
49556,96,49555,975617,70289
49656,96,49656,881877,0
49756,96,49756,832007,0
49857,96,49856,969566,64238
49957,96,49957,876517,0
50058,96,50057,889774,0
50160,96,50159,431834,0
50260,96,50259,453769,0
50361,96,50361,584712,0
50461,96,50461,795961,0
50562,96,50561,753037,0
50663,96,50662,808693,0
50763,96,50762,739447,0
50863,96,50863,774673,0
50964,96,50963,847573,0
51065,96,51064,758887,0
51166,96,51165,717671,0
51266,96,51265,702351,0
51367,96,51366,686729,0
51485,96,51482,766987,0
51584,96,51581,878957,0
51687,96,51683,794527,0
51782,96,51779,984004,78676
51879,96,51876,950284,44956
51984,96,51980,751730,0
52085,96,52082,875234,0
52189,96,52185,767362,0
52290,96,52286,692467,0
52392,96,52388,751385,0
52490,96,52487,843032,0
52592,96,52588,801763,0
52690,96,52686,827041,0
52792,96,52788,710027,0
52892,96,52889,831006,0
52991,96,52989,950284,44956
53089,96,53087,943718,38390
53193,96,53190,907603,2275
53290,96,53288,891968,0
53395,96,53392,769886,0
53498,96,53494,772715,0
53599,96,53596,824591,0
53701,96,53696,811319,0
53794,96,53792,920736,15408
53892,96,53890,1101464,196136
53995,96,53992,832089,0
54096,96,54093,966700,61372
54203,96,54200,905753,425
54304,96,54299,936592,31264
54405,96,54401,869656,0
54506,96,54503,847328,0
54601,96,54597,1300944,395616
54705,96,54703,1106451,201123
54800,96,54797,1191230,285902
54903,96,54901,1126399,221071
55000,96,54998,1277652,372324
55105,96,55102,848505,0
55204,96,55201,943718,38390
55304,96,55301,999532,94204
55404,96,55401,1315905,410577
55508,96,55505,1015948,110620
55609,96,55605,887904,0
55708,96,55705,911491,6163
55813,96,55809,877639,0
55917,96,55913,824011,0
56018,96,56013,833338,0
56115,96,56112,824697,0
56218,96,56214,815587,0
56313,96,56310,922647,17319
56419,96,56415,910282,4954
56513,96,56510,1035648,130320
56617,96,56614,810021,0
56718,96,56715,891629,0
56824,96,56819,858986,0
56919,96,56915,1127404,222076
57014,96,57011,1335853,430525
57120,96,57115,897753,0
57215,96,57213,1276009,370681
57320,96,57316,960134,54806
57416,96,57413,1086503,181175
57521,96,57519,771551,0
57620,96,57619,702345,0
57716,96,57714,899748,0
57822,96,57820,911637,6309
57920,96,57918,936734,31406
58015,96,58014,1152880,247552
58065,96,58064,916786,11458
58168,96,58167,692755,0
58269,96,58268,613958,0
58371,96,58370,627091,0
58469,96,58468,817046,0
58569,96,58567,712319,0
58669,96,58668,991592,86264
58774,96,58773,649054,0
58879,96,58877,503280,0
58980,96,58979,555120,0
59077,96,59075,603454,0
59179,96,59178,599705,0
59280,96,59279,579329,0
59382,96,59380,584801,0
59482,96,59481,636097,0
59583,96,59581,645424,0
59684,96,59682,627091,0
59780,96,59779,755136,0
59884,96,59883,610008,0
59982,96,59981,830649,0
60086,96,60085,594127,0
60194,96,60192,537300,0
60290,96,60288,632396,0
60391,96,60389,645424,0
60493,96,60491,640760,0
60587,96,60585,1261048,355720
60693,96,60689,989683,84355
60793,96,60791,1251074,345746
60890,96,60887,1101464,196136
60994,96,60991,1076078,170750
61097,96,61093,812353,0
61198,96,61195,798507,0
61297,96,61294,782042,0
61396,96,61393,894757,0
61493,96,61491,1091490,186162
,,,,
