Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10465,100,10462,855711,0
10566,100,10564,810021,0
10673,100,10669,729533,0
10761,100,10759,1722519,505585
10869,100,10866,821680,0
10967,100,10965,1061913,0
11068,100,11066,818956,0
11171,100,11168,748250,0
11273,100,11269,744307,0
11373,100,11369,765451,0
11475,100,11471,751730,0
11576,100,11572,882302,0
11683,100,11679,723881,0
11778,100,11775,877639,0
11824,100,11821,917452,0
11925,100,11922,1141360,0
12024,100,12022,1164193,0
12124,100,12121,1041619,0
12224,100,12222,968131,0
12325,100,12323,996736,0
12432,100,12428,799931,0
12535,100,12531,788047,0
12636,100,12633,729138,0
12738,100,12735,736207,0
12837,100,12834,833338,0
12931,100,12929,1201204,0
13033,100,13031,880812,0
13139,100,13135,760507,0
13236,100,13233,889297,0
13339,100,13336,834253,0
13442,100,13438,770190,0
13539,100,13536,917452,0
13639,100,13636,1071542,0
13734,100,13732,2429030,1212096
13835,100,13833,2173314,956380
13930,100,13929,2163110,946176
14036,100,14035,2602445,1385511
14140,100,14136,2868136,1651202
14238,100,14235,2849779,1632845
14331,100,14331,3356638,2139704
14434,100,14433,2595066,1378132
14532,100,14532,2479947,1263013
14632,100,14632,2406774,1189840
14732,100,14731,2032736,815802
14834,100,14833,2074683,857749
14933,100,14932,2154021,937087
15036,100,15035,1910844,693910
15135,100,15134,2176605,959671
15238,100,15236,1251663,34729
15338,100,15337,2068586,851652
15439,100,15437,2032736,815802
15539,100,15539,2147457,930523
15641,100,15640,1812529,595595
15741,100,15740,1726488,509554
15842,100,15841,1583086,366152
15944,100,15943,1260432,43498
16044,100,16043,1726488,509554
16145,100,16144,1575916,358982
16244,100,16242,1791019,574085
16344,100,16343,1568746,351812
16446,100,16445,1848379,631445
16546,100,16545,1733658,516724
16645,100,16644,1676297,459363
16743,100,16742,1232620,15686
16844,100,16843,1898570,681636
16943,100,16942,1709129,492195
17043,100,17042,1630258,413324
17143,100,17143,1598295,381361
17244,100,17243,1666109,449175
17345,100,17344,1809511,592577
17445,100,17444,1658939,442005
17545,100,17545,1293264,76330
17646,100,17645,1827738,610804
17746,100,17746,1712148,495214
17848,100,17847,1819699,602765
17948,100,17947,2011406,794472
18048,100,18047,1769508,552574
18148,100,18147,1690637,473703
18249,100,18248,1296282,79348
18349,100,18348,1651768,434834
18449,100,18449,1773660,556726
18550,100,18549,1816681,599747
18650,100,18650,1734526,517592
18751,100,18751,1845361,628427
18852,100,18851,1756905,539971
18952,100,18951,1608748,391814
19052,100,19052,1666109,449175
19153,100,19153,977780,0
19255,100,19254,666690,0
19354,100,19354,997297,0
19455,100,19454,1583351,366417
19556,100,19555,728870,0
19656,100,19656,473448,0
19756,100,19756,518292,0
19857,100,19857,528012,0
19958,100,19957,472500,0
20058,100,20058,503712,0
20159,100,20158,612252,0
20259,100,20259,556091,0
20360,100,20359,497232,0
20461,100,20460,531252,0
20562,100,20561,580197,0
20663,100,20662,557172,0
20764,100,20763,519912,0
20864,100,20863,719020,0
20965,100,20964,645629,0
21065,100,21065,592768,0
21166,100,21166,503712,0
21267,100,21266,516672,0
21367,100,21366,521100,0
21468,100,21467,532440,0
21569,100,21568,511812,0
21669,100,21668,526392,0
21770,100,21769,558792,0
21871,100,21870,1332092,115158
21971,100,21970,610675,0
22072,100,22072,593157,0
22173,100,22172,536112,0
22274,100,22273,544212,0
22375,100,22374,507331,0
22476,100,22474,490593,0
22576,100,22576,565271,0
22677,100,22676,488048,0
22778,100,22777,438791,0
22879,100,22878,530819,0
22980,100,22979,496172,0
23080,100,23080,490593,0
23181,100,23180,511794,0
23281,100,23281,503468,0
23382,100,23382,456001,0
23483,100,23482,467159,0
23584,100,23583,423640,0
23685,100,23684,472803,0
23785,100,23785,621070,0
23886,100,23886,559342,0
23986,100,23986,1193982,0
24086,100,24086,1157032,0
24187,100,24187,623808,0
24288,100,24287,488700,0
24389,100,24388,794534,0
24490,100,24490,549072,0
24591,100,24590,493940,0
24691,100,24691,469391,0
24792,100,24792,478383,0
24893,100,24892,573372,0
24993,100,24993,1709129,492195
25094,100,25093,1630258,413324
25194,100,25194,1243073,26139
25295,100,25294,909722,0
25396,100,25396,523152,0
25498,100,25497,600912,0
25596,100,25595,636996,0
25697,100,25696,677802,0
25798,100,25797,707930,0
25899,100,25898,922166,0
25999,100,25998,1039239,0
26100,100,26099,807073,0
26200,100,26199,695656,0
26301,100,26301,869071,0
26406,100,26405,709490,0
26503,100,26502,770961,0
26605,100,26604,680033,0
26707,100,26703,710606,0
26824,100,26820,758638,0
26922,100,26917,866742,0
27018,100,27015,908702,0
27120,100,27117,861289,0
27224,100,27221,789667,0
27320,100,27317,903124,0
27422,100,27419,798363,0
27520,100,27518,819348,0
27623,100,27620,889179,0
27721,100,27718,872445,0
27829,100,27825,802720,0
27921,100,27918,1914168,697234
28013,100,28012,2621618,1404684
28113,100,28112,1257292,40358
28214,100,28213,872952,0
28264,100,28263,834067,0
28365,100,28364,736645,0
28466,100,28465,682265,0
28567,100,28566,797940,0
28667,100,28666,669991,0
28768,100,28767,960254,0
28884,100,28879,770665,0
28982,100,28978,807487,0
29082,100,29079,828675,0
29179,100,29177,886915,0
29274,100,29273,2047076,830142
29388,100,29385,899979,0
29485,100,29482,1025588,0
29585,100,29582,1030491,0
29683,100,29681,1031645,0
29784,100,29781,1216165,0
29886,100,29883,930585,0
29988,100,29985,1166295,0
30092,100,30089,1111384,0
30190,100,30186,930585,0
30287,100,30285,1106451,0
30387,100,30384,1231126,14192
30492,100,30489,1136373,0
30595,100,30592,861289,0
30694,100,30692,917069,0
30794,100,30791,893961,0
30896,100,30892,776918,0
30994,100,30991,1011894,0
31094,100,31091,917069,0
31194,100,31191,953568,0
31293,100,31290,1276009,59075
31394,100,31391,1241100,24166
31496,100,31493,943718,0
31597,100,31594,969984,0
31706,100,31701,754027,0
31804,100,31800,815052,0
31907,100,31902,817052,0
32000,100,31997,850133,0
32103,100,32099,803394,0
32203,100,32201,986400,0
32304,100,32301,842497,0
32402,100,32399,830610,0
32503,100,32500,881904,0
32603,100,32600,894470,0
32712,100,32707,753373,0
32807,100,32803,891629,0
32911,100,32907,764673,0
33013,100,33009,818963,0
33121,100,33118,1057593,0
33205,100,33202,1124294,0
33303,100,33301,971801,0
33406,100,33404,841939,0
33508,100,33505,864921,0
33607,100,33604,1061568,0
33708,100,33706,1236113,19179
33815,100,33812,878054,0
33916,100,33913,943718,0
34019,100,34016,865981,0
34116,100,34113,824011,0
34220,100,34216,752072,0
34321,100,34317,747547,0
34424,100,34420,855275,0
34523,100,34519,898624,0
34628,100,34623,689227,0
34729,100,34726,765678,0
34820,100,34817,891968,0
34928,100,34924,849542,0
35024,100,35020,849659,0
35131,100,35126,767362,0
35221,100,35218,1337519,120585
35325,100,35321,881337,0
35428,100,35424,961693,0
35527,100,35523,878209,0
35630,100,35625,805585,0
35734,100,35730,813230,0
35835,100,35830,826927,0
35936,100,35932,768607,0
36033,100,36028,1166295,0
36125,100,36122,1373087,156153
36226,100,36224,1093454,0
36329,100,36326,1116425,0
36430,100,36427,1121412,0
36531,100,36529,961827,0
36633,100,36629,920736,0
36742,100,36739,910886,0
36832,100,36829,1546388,329454
36928,100,36926,1961035,744101
37026,100,37024,1602530,385596
37133,100,37130,847344,0
37239,100,37235,732967,0
37339,100,37335,752407,0
37438,100,37435,752072,0
37542,100,37538,752407,0
37642,100,37638,755647,0
37742,100,37738,853364,0
37845,100,37841,783187,0
38247,100,38243,755647,0
39856,100,39853,749167,0
41323,100,41319,682265,0
42732,100,42726,691192,0
44038,100,44034,694540,0
45243,100,45239,763747,0
46351,100,46346,734587,0
47355,100,47352,752407,0
48269,100,48265,613380,0
48771,100,48768,609025,0
49024,100,49019,619476,0
49119,100,49115,872445,0
49216,100,49213,1061568,0
49315,100,49312,871488,0
49422,100,49417,796032,0
49522,100,49518,924272,0
49619,100,49615,730745,0
49719,100,49716,840333,0
49820,100,49817,861318,0
49917,100,49915,1009382,0
50021,100,50017,835372,0
50116,100,50113,1419934,203000
50225,100,50222,861289,0
50327,100,50323,831006,0
50429,100,50425,851453,0
50526,100,50522,805585,0
50627,100,50623,809407,0
50730,100,50726,842664,0
50827,100,50824,879778,0
50933,100,50929,843808,0
51030,100,51027,1035648,0
51131,100,51127,1013781,0
51234,100,51229,847344,0
51328,100,51325,1055347,0
51431,100,51427,1141360,0
51527,100,51524,1116425,0
51631,100,51628,919858,0
51733,100,51730,864078,0
51834,100,51829,937152,0
51941,100,51937,752407,0
52036,100,52033,794118,0
52138,100,52134,813230,0
52241,100,52236,820874,0
52342,100,52338,805585,0
52441,100,52437,903124,0
52539,100,52535,1261048,44114
52635,100,52632,1231126,14192
52736,100,52733,1121412,0
52841,100,52837,976550,0
52936,100,52934,1271022,54088
53040,100,53037,960134,0
53145,100,53141,943718,0
53247,100,53243,956115,0
53347,100,53344,884634,0
53450,100,53446,799852,0
53544,100,53540,858500,0
53652,100,53648,820013,0
53748,100,53744,968712,0
53844,100,53841,1091934,0
53948,100,53945,964362,0
54046,100,54043,927302,0
54146,100,54143,835372,0
54245,100,54242,1036632,0
54347,100,54344,1230566,13632
54452,100,54449,1231803,14869
54549,100,54546,937152,0
54652,100,54648,822243,0
54753,100,54750,1136373,0
54854,100,54850,911957,0
54949,100,54946,1031645,0
55054,100,55051,886390,0
55159,100,55155,1078329,0
55260,100,55256,908702,0
55359,100,55355,919858,0
55455,100,55452,979833,0
55560,100,55556,891187,0
55659,100,55656,1035647,0
55757,100,55754,943718,0
55857,100,55854,961693,0
55967,100,55962,749167,0
56062,100,56058,990920,0
56164,100,56161,999532,0
56258,100,56255,1116425,0
56361,100,56357,981775,0
56465,100,56461,1166295,0
56560,100,56557,1201204,0
56667,100,56663,947001,0
56772,100,56767,849659,0
56872,100,56867,872976,0
56972,100,56968,870644,0
57073,100,57068,931267,0
57175,100,57171,899032,0
57273,100,57269,1052064,0
57372,100,57369,887904,0
57469,100,57466,1141360,0
57569,100,57566,1055347,0
57666,100,57664,1646018,429084
57771,100,57768,962199,0
57869,100,57866,1216165,0
57969,100,57967,1031645,0
58068,100,58065,1659891,442957
58170,100,58167,1041619,0
58272,100,58269,983116,0
58372,100,58369,897546,0
58473,100,58471,872976,0
58575,100,58573,854323,0
,,58671,844555,0
