Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9041,87,9040,2165452,1456860
9141,87,9140,1780830,1072238
9241,87,9241,1286094,577502
9343,87,9342,1336284,627692
9447,87,9446,1454024,745432
9548,87,9547,973628,265036
9650,87,9649,672484,0
9749,87,9748,780035,71443
9849,87,9849,650974,0
9950,87,9950,729845,21253
10050,87,10049,1805359,1096767
10153,87,10151,1970271,1261679
10251,87,10250,1783849,1075257
10352,87,10351,1798189,1089597
10452,87,10451,1970271,1261679
10554,87,10553,1626107,917515
10654,87,10653,1891400,1182808
10755,87,10754,1834039,1125447
10855,87,10854,1891400,1182808
10955,87,10954,1704978,996386
11055,87,11054,1877060,1168468
11157,87,11156,1826869,1118277
11257,87,11256,1798189,1089597
11357,87,11356,1877060,1168468
11458,87,11457,1540065,831473
11559,87,11558,1382323,673731
11659,87,11658,1776679,1068087
11760,87,11759,1690637,982045
11860,87,11859,1683467,974875
11961,87,11960,1583086,874494
12063,87,12062,1454024,745432
12163,87,12162,1669127,960535
12263,87,12262,1941591,1232999
12363,87,12362,1626107,917515
12463,87,12462,1747998,1039406
12564,87,12563,1819699,1111107
12663,87,12662,1575916,867324
12764,87,12763,1468364,759772
12865,87,12864,1996123,1287531
12966,87,12965,1747998,1039406
13068,87,13065,1884230,1175638
13161,87,13160,1747998,1039406
13261,87,13261,1278924,570332
13362,87,13361,1228733,520141
13462,87,13462,722304,13712
13563,87,13562,550692,0
13664,87,13664,527968,0
13764,87,13764,2067634,1359042
13865,87,13865,1608748,900156
13966,87,13965,940905,232313
14066,87,14066,490010,0
14168,87,14167,489132,0
14267,87,14267,481032,0
14369,87,14368,524771,0
14469,87,14468,501659,0
14570,87,14569,489200,0
14670,87,14669,476172,0
14771,87,14770,508311,0
14871,87,14870,583435,0
14972,87,14971,426516,0
15073,87,15072,500636,0
15173,87,15173,476086,0
15274,87,15274,482782,0
15375,87,15374,489477,0
15475,87,15474,459348,0
15575,87,15575,732153,23561
15676,87,15675,515052,0
15777,87,15776,519912,0
15828,87,15827,550692,0
15928,87,15928,575251,0
16028,87,16027,467640,0
16129,87,16128,464400,0
16230,87,16229,475740,0
16330,87,16329,624402,0
16430,87,16430,513000,0
16531,87,16530,850348,141756
16632,87,16631,761702,53110
16732,87,16731,685476,0
16832,87,16831,462696,0
16933,87,16932,498404,0
17034,87,17033,560368,0
17134,87,17134,523152,0
17235,87,17235,497288,0
17337,87,17337,520721,0
17437,87,17436,459993,0
17538,87,17537,510656,0
17640,87,17639,430980,0
17739,87,17738,434327,0
17840,87,17839,451537,0
17941,87,17941,596813,0
18041,87,18041,485892,0
18143,87,18142,510192,0
18244,87,18243,461580,0
18344,87,18343,508140,0
18444,87,18444,508572,0
18545,87,18545,497232,0
18645,87,18645,1001192,292600
18746,87,18745,1336284,627692
18847,87,18846,730190,21598
18947,87,18946,584271,0
19047,87,19047,490751,0
19149,87,19148,483840,0
19249,87,19248,509760,0
19349,87,19349,552268,0
19450,87,19450,528012,0
19551,87,19550,562377,0
19651,87,19650,893030,184438
19751,87,19751,1494026,785434
19852,87,19851,1716299,1007707
19952,87,19952,710242,1650
20053,87,20053,696038,0
20154,87,20153,537405,0
20255,87,20254,523152,0
20355,87,20354,502092,0
20455,87,20455,537732,0
20556,87,20555,503983,0
20658,87,20657,622982,0
20759,87,20757,755870,47278
20859,87,20858,622639,0
20959,87,20958,544212,0
21060,87,21059,489477,0
21160,87,21159,572097,0
21261,87,21260,483898,0
21362,87,21361,521532,0
21462,87,21461,503712,0
21565,87,21564,513432,0
21665,87,21664,540928,0
21763,87,21762,746359,37767
21865,87,21864,798973,90381
21964,87,21963,769813,61221
22067,87,22064,828133,119541
22165,87,22164,759325,50733
22266,87,22265,753613,45021
22367,87,22366,761713,53121
22467,87,22466,721627,13035
22570,87,22567,715147,6555
22681,87,22678,728107,19515
22775,87,22774,933868,225276
22874,87,22872,807230,98638
22975,87,22974,951853,243261
23073,87,23072,792310,83718
23174,87,23173,1251196,542604
23275,87,23273,1079113,370521
23375,87,23373,1279876,571284
23475,87,23474,1401768,693176
23578,87,23576,1161308,452716
23678,87,23677,1481046,772454
23774,87,23773,1624041,915449
23877,87,23876,1534230,825638
23978,87,23976,2004056,1295464
24081,87,24079,1222515,513923
24182,87,24180,1818101,1109509
24282,87,24280,1672083,963491
24383,87,24380,1509319,800727
24483,87,24481,1401768,693176
24584,87,24582,1373087,664495
24682,87,24680,1210164,501572
24783,87,24781,1026658,318066
24883,87,24881,1187649,479057
24984,87,24982,1086503,377911
25085,87,25083,1021671,313079
25185,87,25183,906216,197624
25285,87,25283,1063819,355227
25386,87,25384,1159506,450914
25486,87,25484,1238307,529715
25588,87,25586,1111438,402846
25687,87,25687,891851,183259
25788,87,25787,871903,163311
25889,87,25888,1036475,327883
25988,87,25988,861929,153337
26093,87,26092,614943,0
26194,87,26192,787968,79376
26297,87,26296,589464,0
26396,87,26395,661745,0
26499,87,26498,512702,0
26600,87,26599,508140,0
26697,87,26696,640760,0
26797,87,26796,737254,28662
26894,87,26894,946708,238116
26996,87,26995,906812,198220
27095,87,27095,1051436,342844
27195,87,27195,733584,24992
27311,87,27310,434327,0
27403,87,27402,696466,0
27504,87,27502,622107,0
27603,87,27602,674155,0
27706,87,27705,619776,0
27807,87,27806,661745,0
27906,87,27905,846930,138338
28011,87,28009,711922,3330
28111,87,28109,582469,0
28212,87,28211,536316,0
28311,87,28310,615112,0
28414,87,28412,553837,0
28518,87,28517,451066,0
28617,87,28615,559980,0
28715,87,28714,657727,0
28813,87,28812,623808,0
28910,87,28909,951695,243103
29015,87,29014,734538,25946
29118,87,29117,523259,0
29220,87,29219,566186,0
29316,87,29315,623953,0
29417,87,29416,580137,0
29524,87,29522,540540,0
29620,87,29619,593626,0
29719,87,29718,689472,0
29820,87,29819,643507,0
29920,87,29919,575474,0
30026,87,30024,543780,0
30123,87,30121,692966,0
30225,87,30222,652419,0
30322,87,30321,629531,0
30422,87,30421,844750,136158
30525,87,30523,528841,0
30631,87,30629,514620,0
30726,87,30725,702604,0
30826,87,30825,946708,238116
30923,87,30921,1339303,630711
31024,87,31023,1611766,903174
31125,87,31123,1934421,1225829
31225,87,31224,1343454,634862
31326,87,31325,1124200,415608
31427,87,31426,966657,258065
31528,87,31527,1011540,302948
31627,87,31626,1963101,1254509
31721,87,31720,1789317,1080725
31829,87,31827,1071542,362950
31933,87,31931,1134102,425510
32037,87,32033,735409,26817
32131,87,32129,1444788,736196
32233,87,32230,1193835,485243
32332,87,32330,1365917,657325
32430,87,32428,1026658,318066
32533,87,32530,1076529,367937
32634,87,32631,1131386,422794
32735,87,32733,880812,172220
32783,87,32780,1251074,542482
32888,87,32885,805358,96766
32991,87,32988,926604,218012
33091,87,33088,786473,77881
33185,87,33183,1086284,377692
33285,87,33283,1198907,490315
33386,87,33384,1161308,452716
33487,87,33485,911957,203365
33587,87,33585,1221421,512829
33687,87,33685,1337237,628645
33786,87,33785,1301386,592794
33888,87,33886,1221152,512560
33988,87,33986,1111438,402846
34093,87,34091,945025,236433
34193,87,34190,878054,169462
34295,87,34292,903124,194532
34398,87,34394,769273,60681
34501,87,34498,765367,56775
34597,87,34594,889297,180705
34700,87,34698,616906,0
34799,87,34798,650087,0
34901,87,34899,530903,0
35000,87,34999,654750,0
35101,87,35099,627138,0
35201,87,35199,596459,0
35304,87,35303,454680,0
35404,87,35403,733489,24897
35505,87,35504,699996,0
35604,87,35603,650073,0
35704,87,35703,732153,23561
35807,87,35805,729692,21100
35902,87,35901,971644,263052
36003,87,36002,1031488,322896
36107,87,36106,593274,0
36211,87,36209,507969,0
36311,87,36310,567216,0
36413,87,36412,491535,0
36512,87,36510,598791,0
36613,87,36612,553837,0
36712,87,36710,671366,0
36813,87,36812,608117,0
36912,87,36910,801100,92508
37010,87,37009,961670,253078
37114,87,37113,626742,0
37218,87,37217,488700,0
37319,87,37317,538920,0
37417,87,37416,650087,0
37520,87,37518,565304,0
37619,87,37617,577806,0
37718,87,37716,787968,79376
37819,87,37818,665788,0
37920,87,37919,679732,0
38020,87,38019,704833,0
38120,87,38119,742608,34016
38219,87,38218,768268,59676
38322,87,38321,757824,49232
38419,87,38418,1036475,327883
38519,87,38518,1011540,302948
38621,87,38620,981618,273026
38727,87,38723,948499,239907
38823,87,38820,1340840,632248
38921,87,38919,1674231,965639
39023,87,39021,1182558,473966
39128,87,39125,861638,153046
39230,87,39226,864078,155486
39323,87,39321,1987030,1278438
39425,87,39423,1181434,472842
39525,87,39522,1315727,607135
39621,87,39619,1118073,409481
39723,87,39721,1126399,417807
39822,87,39821,1261294,552702
39924,87,39922,1221760,513168
40023,87,40021,1122134,413542
40125,87,40123,1179495,470903
40243,87,40240,611638,0
40333,87,40329,999532,290940
40434,87,40430,855711,147119
40532,87,40530,910886,202294
40637,87,40634,833338,124746
40740,87,40737,791287,82695
40844,87,40840,693894,0
40937,87,40934,944959,236367
41041,87,41038,851516,142924
41143,87,41138,836164,127572
41240,87,41237,968573,259981
41341,87,41338,905913,197321
41445,87,41441,830430,121838
41541,87,41538,979833,271241
41637,87,41634,1631211,922619
41741,87,41738,1171095,462503
41845,87,41841,893961,185369
41947,87,41943,769273,60681
42049,87,42045,810727,102135
42147,87,42143,893961,185369
42250,87,42246,768607,60015
42349,87,42345,895503,186911
42448,87,42445,976550,267958
42545,87,42542,1201204,492612
42648,87,42644,901036,192444
42749,87,42748,554228,0
42856,87,42855,543780,0
42947,87,42946,807667,99075
43046,87,43045,957726,249134
43149,87,43148,767176,58584
43248,87,43247,817046,108454
43351,87,43350,794534,85942
43453,87,43451,679622,0
43550,87,43549,1006553,297961
43654,87,43653,610008,0
43752,87,43751,755136,46544
43851,87,43850,1045329,336737
43951,87,43950,1045329,336737
44056,87,44055,559806,0
44159,87,44157,626742,0
44258,87,44257,675645,0
44359,87,44358,622107,0
44461,87,44459,685062,0
44561,87,44559,619776,0
44661,87,44659,679732,0
44766,87,44764,551926,0
44861,87,44859,901376,192784
44962,87,44960,735436,26844
45061,87,45060,742003,33411
45162,87,45161,705887,0
45263,87,45261,719020,10428
45365,87,45364,629531,0
45466,87,45465,664077,0
45567,87,45566,562618,0
45664,87,45663,851955,143363
45766,87,45763,1276009,567417
45868,87,45866,1304450,595858
45964,87,45962,1494979,786387
46069,87,46066,983116,274524
46169,87,46166,1045497,336905
46272,87,46268,933868,225276
46371,87,46368,927302,218710
46471,87,46468,937152,228560
46569,87,46566,1001723,293131
46669,87,46667,1146347,437755
46775,87,46771,851991,143399
46870,87,46868,1038931,330339
46970,87,46968,1333027,624435
47068,87,47066,1365917,657325
47171,87,47169,1172325,463733
47273,87,47270,1181256,472664
47374,87,47370,956840,248248
47475,87,47472,891187,182595
47577,87,47573,884620,176028
47677,87,47674,999532,290940
47777,87,47775,871488,162896
47877,87,47875,1086503,377911
47977,87,47974,1156321,447729
48079,87,48076,818956,110364
48182,87,48178,844996,136404
48285,87,48281,809407,100815
48385,87,48381,822786,114194
48488,87,48484,776707,68115
48583,87,48580,878023,169431
48630,87,48627,1186243,477651
48734,87,48730,973267,264675
48834,87,48831,1015948,307356
48935,87,48932,989683,281091
49035,87,49032,1009382,300790
49137,87,49134,917069,208477
49240,87,49237,884634,176042
49338,87,49335,1052064,343472
49439,87,49437,908702,200110
49540,87,49537,884634,176042
49644,87,49640,813728,105136
49739,87,49737,827549,118957
49840,87,49839,651843,0
49937,87,49936,871903,163311
50041,87,50040,728870,20278
50141,87,50140,689472,0
50242,87,50240,541728,0
50343,87,50341,574560,0
50443,87,50442,620524,0
50539,87,50538,862103,153511
50642,87,50640,956520,247928
50742,87,50741,812059,103467
50844,87,50843,777150,68558
50942,87,50941,1121694,413102
51045,87,51043,927912,219320
51138,87,51137,836434,127842
51238,87,51237,604288,0
51343,87,51342,595997,0
51448,87,51446,540459,0
51548,87,51547,582505,0
51647,87,51646,517183,0
51750,87,51748,516240,0
51851,87,51850,565304,0
51949,87,51948,668740,0
52049,87,52048,631397,0
52147,87,52146,887587,178995
52246,87,52245,987968,279376
52347,87,52346,1224581,515989
52447,87,52447,1184881,476289
52548,87,52547,919330,210738
52649,87,52648,846968,138376
52750,87,52749,1087167,378575
52851,87,52850,1181256,472664
52951,87,52950,1081516,372924
53051,87,53050,1126399,417807
53152,87,53151,1136373,427781
53252,87,53252,1181256,472664
53353,87,53352,1016684,308092
53453,87,53452,1071542,362950
53557,87,53556,787282,78690
53655,87,53654,1241100,532508
53757,87,53755,1126399,417807
53863,87,53859,791368,82776
53963,87,53960,798363,89771
54062,87,54059,830610,122018
54166,87,54162,784562,75970
54269,87,54264,821680,113088
54369,87,54365,919207,210615
54469,87,54465,1071984,363392
54567,87,54564,850133,141541
54669,87,54665,861318,152726
54770,87,54766,870644,162052
54870,87,54867,786705,78113
54974,87,54970,770227,61635
55073,87,55070,796029,87437
55172,87,55169,914280,205688
55271,87,55268,943718,235126
55374,87,55371,814685,106093
55477,87,55473,768052,59460
55578,87,55575,891629,183037
55679,87,55675,796029,87437
55780,87,55776,828675,120083
55883,87,55879,846367,137775
55978,87,55975,889179,180587
56079,87,56076,986793,278201
56180,87,56177,974366,265774
56280,87,56277,1009382,300790
56378,87,56376,1201204,492612
56482,87,56479,875234,166642
56581,87,56578,910889,202297
56682,87,56679,901036,192444
56779,87,56778,969566,260974
56881,87,56880,787968,79376
56982,87,56980,738720,30128
57085,87,57084,609220,0
57189,87,57187,577800,0
57285,87,57284,646265,0
57386,87,57385,629531,0
57488,87,57486,587132,0
57589,87,57586,615112,0
57689,87,57687,624439,0
57793,87,57792,597794,0
57886,87,57885,744185,35593
57986,87,57985,944948,236356
58086,87,58085,1145710,437118
58186,87,58185,952118,243526
58287,87,58286,1221753,513161
58388,87,58387,1260432,551840
58484,87,58483,1030989,322397
58583,87,58582,867732,159140
58683,87,58683,839904,131312
58785,87,58784,460892,0
58885,87,58884,718142,9550
58985,87,58984,688747,0
59086,87,59086,565646,0
59186,87,59186,508572,0
59289,87,59288,497232,0
59388,87,59387,550692,0
59488,87,59488,574992,0
59589,87,59588,509760,0
59690,87,59689,483840,0
59789,87,59788,861890,153298
59889,87,59888,805453,96861
59990,87,59989,732972,24380
60092,87,60090,749167,40575
60192,87,60190,904343,195751
60305,87,60302,800593,92001
60408,87,60404,757267,48675
60507,87,60503,781567,72975
60603,87,60600,905913,197321
60705,87,60702,891629,183037
60805,87,60803,970060,261468
60908,87,60905,911491,202899
61005,87,61002,815673,107081
61109,87,61106,736783,28191
61213,87,61209,708667,75
61313,87,61309,721627,13035
61413,87,61410,742516,33924
61515,87,61510,805585,96993
61615,87,61612,766987,58395
61716,87,61713,711907,3315
61813,87,61811,861318,152726
61916,87,61913,844996,136404
62018,87,62015,990540,281948
62119,87,62116,805585,96993
62221,87,62217,822786,114194
62321,87,62317,775006,66414
62424,87,62419,757267,48675
62519,87,62516,979833,271241
62625,87,62620,807481,98889
62723,87,62719,941886,233294
62819,87,62816,1196217,487625
62919,87,62917,1046606,338014
63024,87,63020,924019,215427
63124,87,63120,999532,290940
63225,87,63221,845222,136630
63323,87,63319,1146347,437755
63423,87,63420,1261048,552456
63524,87,63522,1096477,387885
63625,87,63621,1324559,615967
63727,87,63724,878023,169431
63827,87,63824,1045497,336905
63876,87,63873,1285983,577391
63976,87,63973,1280996,572404
64077,87,64074,1096477,387885
64178,87,64175,1525718,817126
64272,87,64270,2197648,1489056
64377,87,64375,1143644,435052
64468,87,64467,1545170,836578
64570,87,64569,1423278,714686
64672,87,64670,1222515,513923
64772,87,64771,1117030,408438
64874,87,64873,863043,154451
64975,87,64974,911799,203207
65076,87,65076,843411,134819
65176,87,65175,827020,118428
65277,87,65276,966657,258065
65380,87,65379,903109,194517
65481,87,65480,1351042,642450
65582,87,65581,752215,43623
65681,87,65680,795499,86907
65792,87,65790,409818,0
65893,87,65891,503280,0
65987,87,65986,765289,56697
66092,87,66090,538548,0
66194,87,66192,511380,0
66287,87,66286,764985,56393
66389,87,66387,922579,213987
66493,87,66489,686188,0
66587,87,66586,921773,213181
66694,87,66692,666489,0
66793,87,66791,764985,56393
66894,87,66893,817516,108924
66990,87,66989,1034398,325806
67092,87,67090,986605,278013
67196,87,67195,771551,62959
67296,87,67295,633657,0
67396,87,67394,659923,0
67498,87,67497,682730,0
67596,87,67595,951695,243103
67696,87,67694,986605,278013
67795,87,67794,1195901,487309
67894,87,67893,1172876,464284
67997,87,67996,683220,0
68096,87,68095,1267221,558629
68196,87,68195,722675,14083
68303,87,68301,752215,43623
,,,,
