Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16931,64,16931,956269,172595
17032,64,17031,594259,0
17132,64,17132,653501,0
17233,64,17232,512134,0
17333,64,17333,518292,0
17434,64,17433,1967253,1183579
17534,64,17533,841548,57874
17634,64,17634,745151,0
17735,64,17734,523549,0
17835,64,17835,549826,0
17937,64,17935,501659,0
18037,64,18036,511812,0
18137,64,18137,549417,0
18238,64,18238,469692,0
18340,64,18339,474971,0
18440,64,18439,479434,0
18541,64,18540,492825,0
18643,64,18642,444842,0
18743,64,18742,471151,0
18843,64,18842,476086,0
18943,64,18943,762766,0
19044,64,19044,642840,0
19145,64,19144,569011,0
19245,64,19245,471151,0
19346,64,19345,509760,0
19447,64,19447,493940,0
19547,64,19546,519090,0
19649,64,19648,439263,0
19748,64,19748,500700,0
19851,64,19850,599292,0
19950,64,19950,954605,170931
20051,64,20050,584271,0
20152,64,20151,536979,0
20252,64,20252,573372,0
20353,64,20352,560411,0
20453,64,20453,505288,0
20555,64,20554,751627,0
20655,64,20655,680761,0
20756,64,20756,424285,0
20856,64,20855,522720,0
20956,64,20956,527423,0
21057,64,21056,516672,0
21157,64,21157,503712,0
21258,64,21258,557517,0
21359,64,21358,510192,0
21460,64,21459,598216,0
21564,64,21563,487468,0
21661,64,21661,513432,0
21762,64,21761,526392,0
21863,64,21863,584990,0
21964,64,21964,661934,0
22065,64,22064,540801,0
22166,64,22165,500039,0
22266,64,22266,586327,0
22367,64,22366,560411,0
22467,64,22467,647944,0
22568,64,22568,563997,0
22669,64,22668,574948,0
22769,64,22768,555552,0
22870,64,22869,594314,0
22970,64,22970,696909,0
23070,64,23070,1658939,875265
23171,64,23170,1723469,939795
23271,64,23271,1372135,588461
23372,64,23371,869826,86152
23472,64,23472,673055,0
23573,64,23572,537732,0
23674,64,23673,502092,0
23774,64,23772,993475,209801
23876,64,23874,1637307,853633
23980,64,23978,1322897,539223
24080,64,24078,1101464,317790
24184,64,24182,1146347,362673
24287,64,24284,976550,192876
24381,64,24379,1256061,472387
24488,64,24485,947748,164074
24585,64,24583,1228503,444829
24689,64,24686,1012665,228991
24787,64,24784,1071542,287868
24892,64,24889,872445,88771
24992,64,24990,861289,77615
25092,64,25088,841939,58265
25191,64,25189,887904,104230
25294,64,25291,791368,7694
25399,64,25395,718387,0
25500,64,25497,801970,18296
25597,64,25594,855711,72037
25700,64,25696,821680,38006
25799,64,25796,865981,82307
25900,64,25897,817016,33342
26001,64,25996,869656,85982
26100,64,26096,875234,91560
26198,64,26195,956851,173177
26297,64,26294,1061568,277894
26401,64,26397,1096477,312803
26499,64,26496,1537999,754325
26598,64,26596,1193835,410161
26698,64,26697,986605,202931
26799,64,26798,901825,118151
26899,64,26898,2092163,1308489
26996,64,26995,1891400,1107726
27098,64,27097,1159348,375674
27201,64,27200,836994,53320
27299,64,27298,1712148,928474
27400,64,27399,1030989,247315
27502,64,27501,931747,148073
27602,64,27601,896838,113164
27701,64,27701,876890,93216
27804,64,27803,735436,0
27904,64,27903,1001566,217892
28006,64,28005,758419,0
28105,64,28104,1071010,287336
28213,64,28211,743719,0
28313,64,28312,614748,0
28414,64,28412,538548,0
28518,64,28517,493634,0
28618,64,28616,579420,0
28720,64,28718,579420,0
28822,64,28820,504900,0
28915,64,28914,791251,7577
29016,64,29014,505612,0
29116,64,29114,623808,0
29217,64,29216,709171,0
29318,64,29317,764985,0
29421,64,29418,725587,0
29517,64,29515,896838,113164
29617,64,29616,911799,128125
29718,64,29717,896838,113164
29820,64,29817,747228,0
29919,64,29917,921773,138099
30020,64,30019,752215,0
30119,64,30118,966657,182983
30221,64,30220,615123,0
30319,64,30318,930607,146933
30420,64,30419,1198059,414385
30521,64,30520,1125580,341906
30621,64,30620,954268,170594
30724,64,30721,1186243,402569
30826,64,30823,1256061,472387
30925,64,30922,1452197,668523
31025,64,31023,1366717,583043
31075,64,31073,1604171,820497
31175,64,31173,1444788,661114
31276,64,31273,1602530,818856
31377,64,31375,1502149,718475
31477,64,31474,1667061,883387
31579,64,31576,1379894,596220
31677,64,31675,1451958,668284
31784,64,31781,1136373,352699
31877,64,31875,1671715,888041
31981,64,31978,1398556,614882
32080,64,32078,1305851,522177
32181,64,32179,1379894,596220
32281,64,32279,1261294,477620
32382,64,32380,1013160,229486
32482,64,32480,1340361,556687
32582,64,32580,1322897,539223
32681,64,32679,1258366,474692
32797,64,32793,602058,0
32889,64,32886,850133,66459
32990,64,32987,891968,108294
33093,64,33090,814685,31011
33195,64,33192,742687,0
33297,64,33293,797767,14093
33395,64,33392,797940,14266
33495,64,33492,807690,24016
33598,64,33594,793092,9418
33693,64,33692,591796,0
33794,64,33793,580137,0
33896,64,33894,612781,0
33997,64,33996,530903,0
34098,64,34096,504147,0
34198,64,34196,636097,0
34302,64,34300,513000,0
34402,64,34400,545400,0
34497,64,34495,732153,0
34598,64,34596,755136,0
34698,64,34697,712454,0
34799,64,34798,866764,83090
34902,64,34901,909097,125423
34995,64,34994,1747998,964324
35096,64,35095,1403834,620160
35199,64,35197,1076933,293259
35298,64,35297,1060047,276373
35405,64,35404,1046449,262775
35500,64,35499,1372135,588461
35597,64,35596,1326021,542347
35698,64,35697,923437,139763
35813,64,35811,417810,0
35910,64,35909,582505,0
36011,64,36010,569127,0
36112,64,36110,540540,0
36212,64,36210,557660,0
36314,64,36312,503280,0
36410,64,36409,621164,0
36507,64,36506,876890,93216
36609,64,36607,876890,93216
36711,64,36710,696463,0
36813,64,36811,640223,0
36912,64,36910,804383,20709
37016,64,37015,523259,0
37118,64,37116,517859,0
37221,64,37219,515614,0
37320,64,37319,496502,0
37418,64,37416,479877,0
37521,64,37519,624439,0
37618,64,37616,693677,0
37723,64,37720,612781,0
37820,64,37817,943718,160044
37921,64,37918,866867,83193
38020,64,38017,1201204,417530
38119,64,38116,1181256,397582
38220,64,38218,1096477,312803
38320,64,38317,1081516,297842
38423,64,38420,950284,166610
38524,64,38521,1075046,291372
38626,64,38623,799931,16257
38727,64,38723,986793,203119
38827,64,38824,999532,215858
38925,64,38921,1206191,422517
39026,64,39023,947001,163327
39129,64,39125,943718,160044
39231,64,39227,877639,93965
39326,64,39324,1000455,216781
39435,64,39432,1187053,403379
39536,64,39532,708667,0
39633,64,39630,782651,0
39736,64,39732,804860,21186
39837,64,39833,784807,1133
39935,64,39932,813230,29556
40038,64,40034,794118,10444
40139,64,40135,778327,0
40241,64,40237,787040,3366
40341,64,40335,933599,149925
40441,64,40436,921940,138266
40541,64,40537,712092,0
40643,64,40640,698947,0
40739,64,40736,986793,203119
40842,64,40838,833338,49664
40941,64,40938,863649,79975
41041,64,41038,793700,10026
41147,64,41143,779947,0
41245,64,41242,765451,0
41341,64,41339,1236113,452439
41440,64,41436,993072,209398
41532,64,41531,1337237,553563
41632,64,41631,1047818,264144
41732,64,41731,1208643,424969
41833,64,41832,1278802,495128
41933,64,41932,1102893,319219
42033,64,42033,1071542,287868
42134,64,42133,1091490,307816
42234,64,42233,1156321,372647
42334,64,42334,1131386,347712
42435,64,42434,1136373,352699
42536,64,42535,1011697,228023
42636,64,42635,898902,115228
42737,64,42736,868204,84530
42838,64,42837,980305,196631
42938,64,42937,1068712,285038
43039,64,43038,924599,140925
43146,64,43143,1156461,372787
43248,64,43246,794353,10679
43350,64,43347,831006,47332
43450,64,43448,831006,47332
43549,64,43547,960134,176460
43648,64,43646,1106451,322777
43754,64,43753,690888,0
43858,64,43857,472845,0
43958,64,43956,538548,0
44060,64,44058,506520,0
44158,64,44157,612781,0
44263,64,44261,514620,0
44363,64,44362,569700,0
44461,64,44460,638429,0
44562,64,44561,603454,0
44664,64,44663,589464,0
44766,64,44765,577047,0
44865,64,44863,588238,0
44963,64,44961,945561,161887
45062,64,45060,951695,168021
45161,64,45160,976631,192957
45263,64,45262,896838,113164
45366,64,45365,625999,0
45466,64,45465,667941,0
45564,64,45563,822033,38359
45667,64,45666,873110,89436
45769,64,45767,731223,0
45870,64,45868,598791,0
45919,64,45918,853632,69958
46023,64,46022,576771,0
46126,64,46124,598860,0
46226,64,46224,513703,0
46323,64,46322,687393,0
46426,64,46425,572949,0
46525,64,46524,632195,0
46624,64,46622,579329,0
46726,64,46723,810950,27276
46828,64,46825,1098028,314354
46928,64,46925,960134,176460
47029,64,47026,819454,35780
47126,64,47123,1096477,312803
47228,64,47225,815673,31999
47329,64,47326,1076529,292855
47424,64,47422,1021753,238079
47525,64,47523,1179495,395821
47627,64,47624,1308556,524882
47728,64,47725,1188815,405141
47829,64,47827,1348285,564611
47930,64,47927,1081516,297842
48031,64,48028,996736,213062
48131,64,48128,1176269,392595
48231,64,48228,1097591,313917
48331,64,48329,1182021,398347
48433,64,48430,1156321,372647
48533,64,48531,1236113,452439
48634,64,48630,777308,0
48738,64,48735,776275,0
48841,64,48837,864078,80404
48939,64,48936,927302,143628
49038,64,49035,1238184,454510
49141,64,49137,969984,186310
49238,64,49235,1266035,482361
49341,64,49338,1097472,313798
49441,64,49438,956851,173177
49546,64,49542,780740,0
49643,64,49640,875234,91560
49750,64,49745,857684,74010
49846,64,49843,872976,89302
49946,64,49943,918161,134487
50046,64,50043,933803,150129
50152,64,50149,1101312,317638
50243,64,50240,1383595,599921
50343,64,50341,1340784,557110
50445,64,50443,1176269,392595
50544,64,50542,1155871,372197
50647,64,50644,874771,91097
50749,64,50746,1032364,248690
50846,64,50843,946866,163192
50947,64,50945,1111438,327764
51051,64,51047,887904,104230
51149,64,51146,887022,103348
51252,64,51248,966700,183026
51350,64,51347,1211178,427504
51450,64,51447,1021671,237997
51551,64,51548,1081516,297842
51656,64,51652,850133,66459
51761,64,51756,809407,25733
51856,64,51853,878023,94349
51958,64,51955,791368,7694
52060,64,52057,796029,12355
52162,64,52159,782651,0
52263,64,52259,778829,0
52362,64,52358,818963,35289
52463,64,52459,817052,33378
52562,64,52558,831006,47332
52661,64,52658,984004,200330
52756,64,52755,1006553,222879
52857,64,52856,1011540,227866
52957,64,52956,1001566,217892
53059,64,53057,921773,138099
53160,64,53159,633657,0
53260,64,53259,809312,25638
53358,64,53356,1117030,333356
53459,64,53458,1076933,293259
53559,64,53558,1155734,372060
53660,64,53659,1071384,287710
53760,64,53759,1071304,287630
53866,64,53864,545163,0
53963,64,53961,836994,53320
54065,64,54063,952739,169065
54165,64,54164,891851,108177
54264,64,54263,712319,0
54366,64,54365,792944,9270
54469,64,54467,742003,0
54571,64,54570,625238,0
54674,64,54673,488858,0
54774,64,54773,612781,0
54873,64,54872,768980,0
54976,64,54975,548104,0
55080,64,55077,488700,0
55176,64,55174,575474,0
55279,64,55277,671500,0
55375,64,55374,612797,0
55479,64,55477,527579,0
55577,64,55576,573878,0
55678,64,55677,554228,0
55780,64,55777,847328,63654
55883,64,55879,715760,0
55980,64,55977,939381,155707
56079,64,56076,947001,163327
56179,64,56177,1280996,497322
56281,64,56278,992966,209292
56381,64,56377,1221152,437478
56481,64,56477,1226139,442465
56583,64,56580,920736,137062
56682,64,56679,986400,202726
56783,64,56780,943718,160044
56883,64,56880,1025798,242124
56982,64,56979,1236113,452439
57084,64,57081,930585,146911
57186,64,57183,973267,189593
57290,64,57287,763539,0
57392,64,57387,790940,7266
57495,64,57491,778327,0
57592,64,57588,854323,70649
57692,64,57688,898624,114950
57787,64,57785,1015948,232274
57889,64,57886,1358953,575279
57991,64,57988,874771,91097
58092,64,58088,940435,156761
58194,64,58191,812353,28679
58295,64,58292,757806,0
58395,64,58392,803026,19352
58499,64,58495,781567,0
58599,64,58595,740605,0
58697,64,58694,814685,31011
58800,64,58796,865981,82307
58898,64,58895,838826,55152
58997,64,58994,969984,186310
59096,64,59093,1261048,477374
59198,64,59195,1081516,297842
59302,64,59299,886390,102716
59402,64,59396,1176269,392595
59500,64,59497,920736,137062
59600,64,59597,940435,156761
59698,64,59695,1046606,262932
59800,64,59798,1120105,336431
59898,64,59896,1566680,783006
59999,64,59996,1509319,725645
60100,64,60097,1494979,711305
60200,64,60198,1172325,388651
60301,64,60298,1545170,761496
60396,64,60395,1236856,453182
60497,64,60495,1294216,510542
60606,64,60604,1007532,223858
60712,64,60709,665527,0
60807,64,60804,842664,58990
60905,64,60902,911491,127817
61004,64,61002,989683,206009
61107,64,61104,869656,85982
61205,64,61202,996249,212575
61306,64,61303,1131386,347712
61407,64,61405,1469804,686130
61510,64,61507,940435,156761
61611,64,61608,891187,107513
61713,64,61710,881961,98287
61816,64,61813,530903,0
61913,64,61911,621164,0
62014,64,62013,584801,0
62115,64,62114,631434,0
62213,64,62211,663206,0
62314,64,62313,562595,0
62419,64,62417,555748,0
62520,64,62518,521100,0
62565,64,62564,600825,0
62666,64,62665,702604,0
62768,64,62767,663206,0
62865,64,62864,807072,23398
62967,64,62966,709171,0
63070,64,63069,591796,0
63175,64,63173,484765,0
63273,64,63272,584416,0
63375,64,63373,622107,0
63476,64,63474,545923,0
63573,64,63572,748891,0
63677,64,63675,535836,0
63775,64,63774,618375,0
63878,64,63876,563393,0
63976,64,63975,727145,0
64082,64,64080,577742,0
64181,64,64179,542370,0
64281,64,64279,652419,0
64385,64,64383,513000,0
64481,64,64479,702183,0
64582,64,64581,624439,0
64681,64,64680,702044,0
64785,64,64782,737596,0
64885,64,64882,891629,107955
64984,64,64981,1012665,228991
65086,64,65083,980559,196885
65190,64,65186,1042564,258890
65287,64,65284,925436,141762
65385,64,65381,1221152,437478
65484,64,65482,1116425,332751
65585,64,65583,1061568,277894
65687,64,65684,1122925,339251
65790,64,65786,816665,32991
65886,64,65884,1131538,347864
65986,64,65984,1193835,410161
66088,64,66085,1422637,638963
66190,64,66187,1081516,297842
,,,,
