Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
55282,73,55279,823753,71600
55394,73,55391,792493,40340
55492,73,55488,775047,22894
55594,73,55591,854323,102170
55691,73,55688,886390,134237
55790,73,55788,884620,132467
55893,73,55890,861289,109136
55998,73,55995,794118,41965
56091,73,56089,1515385,763232
56195,73,56193,901036,148883
56293,73,56291,1271022,518869
56393,73,56392,1191230,439077
56496,73,56493,960134,207981
56596,73,56594,983116,230963
56702,73,56699,771847,19694
56801,73,56798,838075,85922
56901,73,56898,828675,76522
57003,73,57000,820874,68721
57103,73,57102,584801,0
57201,73,57200,500861,0
57304,73,57302,577806,0
57404,73,57402,540499,0
57505,73,57503,612781,0
57607,73,57605,545163,0
57703,73,57702,621164,0
57805,73,57804,573751,0
57908,73,57907,682521,0
58008,73,58006,646790,0
58105,73,58104,1061410,309257
58208,73,58207,663206,0
58309,73,58308,704833,0
58416,73,58414,491481,0
58514,73,58512,538263,0
58614,73,58612,614995,0
58714,73,58713,492680,0
58814,73,58813,591796,0
58913,73,58912,693394,0
59016,73,59014,634106,0
59117,73,59114,746668,0
59213,73,59211,1096477,344324
59317,73,59315,940435,188282
59417,73,59414,1131386,379233
59464,73,59462,1570973,818820
59565,73,59563,1191230,439077
59669,73,59666,914280,162127
59770,73,59767,805509,53356
59874,73,59871,868313,116160
,,59964,1550294,798141
