Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
8539,99,8538,1249565,334153
8638,99,8637,1086503,171091
8739,99,8738,1182044,266632
8840,99,8839,1067984,152572
8940,99,8939,1390281,474869
9041,99,9040,1221421,306009
9141,99,9140,1125734,210322
9242,99,9241,1177057,261645
9342,99,9341,1297387,381975
9442,99,9441,1147776,232364
9544,99,9544,938164,22752
9644,99,9643,969318,53906
9745,99,9744,939644,24232
9845,99,9844,1009463,94051
9945,99,9945,979540,64128
10046,99,10046,924683,9271
10147,99,10147,924683,9271
10246,99,10246,1043161,127749
10346,99,10346,961539,46127
10447,99,10446,761727,0
10547,99,10547,802085,0
10648,99,10647,746855,0
10748,99,10747,849878,0
10848,99,10848,814969,0
10949,99,10948,795021,0
11049,99,11049,911053,0
11150,99,11149,755125,0
11250,99,11249,809982,0
11351,99,11350,914709,0
11451,99,11450,726907,0
11551,99,11550,884618,0
11652,99,11651,833960,0
11752,99,11751,788931,0
11852,99,11852,854865,0
11953,99,11952,819956,0
12053,99,12052,770086,0
12153,99,12153,834917,0
12254,99,12253,615489,0
12355,99,12354,495763,0
12456,99,12455,526699,0
12557,99,12556,524772,0
12657,99,12657,440100,0
12757,99,12757,545832,0
12858,99,12857,477202,0
12959,99,12958,503712,0
13059,99,13059,547797,0
13160,99,13159,1438345,522933
13262,99,13261,1723290,807878
13366,99,13365,1831161,915749
13469,99,13468,1371481,456069
13570,99,13569,1985006,1069594
13670,99,13668,1976569,1061157
13771,99,13770,2060531,1145119
13873,99,13872,2101810,1186398
13970,99,13968,2397779,1482367
14070,99,14069,1979377,1063965
14166,99,14165,1876193,960781
14266,99,14265,1538484,623072
14366,99,14365,1352738,437326
14467,99,14466,1375252,459840
14567,99,14566,1358366,442954
14668,99,14667,1375252,459840
14768,99,14768,1419342,503930
14869,99,14868,1250482,335070
14969,99,14969,1278625,363213
15070,99,15069,1441857,526445
15170,99,15169,1436228,520816
15270,99,15270,1356016,440604
15371,99,15370,1537544,622132
15471,99,15470,1638860,723448
15572,99,15571,1548801,633389
15672,99,15671,1554430,639018
15772,99,15772,1537544,622132
15873,99,15873,1618691,703279
15974,99,15973,1515029,599617
16074,99,16074,1408084,492672
16175,99,16174,1464371,548959
16275,99,16275,1475629,560217
16376,99,16375,1425911,510499
16476,99,16476,1392139,476727
16580,99,16579,1307708,392296
16680,99,16680,1526287,610875
16781,99,16780,1349920,434508
16881,99,16880,1334912,419500
16981,99,16980,1453114,537702
17082,99,17081,1413713,498301
17182,99,17181,1346169,430757
17282,99,17282,1498143,582731
17383,99,17382,1461088,545676
17484,99,17483,1537544,622132
17588,99,17586,1312397,396985
17684,99,17684,1724219,808807
17784,99,17784,1182938,267526
17885,99,17884,1436228,520816
17985,99,17985,1340540,425128
18086,99,18085,1391198,475786
18186,99,18185,1285194,369782
18287,99,18286,1313337,397925
18387,99,18387,1341480,426068
18487,99,18487,1334912,419500
18588,99,18587,1272996,357584
18688,99,18687,1075993,160581
18789,99,18788,1329283,413871
18890,99,18889,1188566,273154
18991,99,18990,1161356,245944
19091,99,19090,715737,0
19192,99,19191,482630,0
19293,99,19292,511812,0
19394,99,19393,478318,0
19495,99,19494,478383,0
19597,99,19597,456645,0
19646,99,19645,516730,0
19749,99,19748,445486,0
19848,99,19847,442146,0
19948,99,19948,508572,0
20050,99,20049,514026,0
20150,99,20149,524772,0
20254,99,20253,452718,0
20353,99,20351,524005,0
20453,99,20452,519868,0
20554,99,20553,542592,0
20654,99,20653,651207,0
20755,99,20754,460464,0
20855,99,20854,500636,0
20956,99,20955,612252,0
21056,99,21055,569127,0
21158,99,21157,509760,0
21259,99,21258,482782,0
21363,99,21362,491193,0
21460,99,21459,852811,0
21560,99,21559,565271,0
21660,99,21659,544212,0
21760,99,21759,727220,0
21860,99,21860,575741,0
21961,99,21961,589917,0
22062,99,22061,539352,0
22162,99,22162,481666,0
22263,99,22262,490593,0
22365,99,22364,468275,0
22464,99,22464,477202,0
22565,99,22564,460464,0
22667,99,22666,437675,0
22767,99,22766,417589,0
22868,99,22868,454885,0
22970,99,22969,447074,0
23069,99,23068,449305,0
23170,99,23169,477202,0
23270,99,23270,534492,0
23371,99,23370,538399,0
23471,99,23471,519912,0
23573,99,23572,521531,0
23673,99,23672,531252,0
23773,99,23773,505288,0
23876,99,23876,457117,0
23975,99,23974,1362436,447024
24075,99,24074,867732,0
24176,99,24175,587692,0
24276,99,24275,481032,0
24377,99,24376,519480,0
24477,99,24476,513432,0
24578,99,24578,498852,0
24680,99,24679,468072,0
24780,99,24780,534492,0
24880,99,24880,1372435,457023
24981,99,24981,1334912,419500
25082,99,25081,1312397,396985
25182,99,25181,849878,0
25283,99,25282,589849,0
25383,99,25383,793974,0
25484,99,25483,573372,0
25584,99,25584,544212,0
25685,99,25684,547452,0
25786,99,25786,518555,0
25886,99,25886,456645,0
25987,99,25986,444370,0
26088,99,26087,469391,0
26188,99,26188,491709,0
26291,99,26291,485013,0
26390,99,26389,424120,0
26492,99,26492,521322,0
26592,99,26591,514026,0
26692,99,26692,472739,0
26793,99,26792,469456,0
26894,99,26894,472628,0
26995,99,26994,531252,0
27096,99,27095,457117,0
27196,99,27196,449950,0
27298,99,27297,458877,0
27398,99,27397,560412,0
27499,99,27498,463812,0
27599,99,27599,466532,0
27701,99,27700,503468,0
27801,99,27801,532872,0
27902,99,27901,528012,0
28003,99,28002,513388,0
28103,99,28102,515052,0
28204,99,28203,487512,0
28305,99,28304,469391,0
28405,99,28405,537732,0
28506,99,28505,529632,0
28606,99,28604,506106,0
28706,99,28705,734872,0
28807,99,28805,682747,0
28907,99,28906,729727,0
29008,99,29007,742687,0
29108,99,29107,1121483,206071
29209,99,29208,1508484,593072
29309,99,29308,1114833,199421
29411,99,29410,824645,0
29510,99,29509,707047,0
29611,99,29610,749605,0
29712,99,29711,862591,0
29813,99,29812,746314,0
29917,99,29916,737436,0
30014,99,30013,807015,0
30115,99,30114,699003,0
30216,99,30215,661064,0
30317,99,30316,680033,0
30417,99,30416,728509,0
30519,99,30517,717301,0
30619,99,30618,797353,0
30719,99,30718,789253,0
30820,99,30819,794113,0
30921,99,30919,778765,0
31021,99,31020,756085,0
31122,99,31121,881593,0
31223,99,31222,845540,0
31323,99,31322,759325,0
31424,99,31423,800593,0
31524,99,31523,829382,0
31625,99,31624,737387,0
31725,99,31724,715741,0
31826,99,31825,662179,0
31927,99,31926,687845,0
32029,99,32028,728460,0
32128,99,32128,691192,0
32229,99,32228,807064,0
32330,99,32329,805453,0
32431,99,32429,736320,0
32532,99,32532,742966,0
32632,99,32631,828133,0
33136,99,33135,755389,0
34697,99,34695,690273,0
36205,99,36204,506520,0
37610,99,37609,464456,0
38919,99,38918,690076,0
40124,99,40123,663295,0
41230,99,41229,683430,0
42237,99,42236,631669,0
43043,99,43042,1007532,92120
43597,99,43596,1277708,362296
44000,99,43998,640378,0
44201,99,44200,850133,0
44302,99,44301,850589,0
44403,99,44401,699447,0
44504,99,44503,849631,0
44604,99,44603,764185,0
44703,99,44702,1643572,728160
44804,99,44803,774370,0
44905,99,44904,872759,0
45008,99,45007,923102,7690
45106,99,45105,861186,0
45207,99,45206,664183,0
45307,99,45306,675440,0
45408,99,45407,562867,0
45508,99,45507,788014,0
45608,99,45607,771128,0
45709,99,45707,742984,0
45809,99,45808,1075076,159664
45909,99,45908,1107880,192468
46010,99,46009,1122841,207429
46115,99,46114,1091962,176550
46211,99,46210,1212551,297139
46311,99,46310,1093707,178295
46411,99,46410,1114477,199065
46512,99,46511,1058010,142598
46612,99,46611,1037420,122008
46712,99,46711,1127828,212416
46812,99,46812,1317109,401697
46913,99,46912,725305,0
47015,99,47013,678295,0
47115,99,47114,794118,0
47216,99,47215,688960,0
47317,99,47316,697887,0
47417,99,47416,727393,0
47518,99,47517,694540,0
47619,99,47618,745198,0
47719,99,47718,731857,0
47820,99,47819,764953,0
47921,99,47920,822943,0
48023,99,48022,683381,0
48123,99,48122,742553,0
48224,99,48223,770912,0
48327,99,48326,732923,0
48427,99,48426,758638,0
48528,99,48527,706192,0
48630,99,48630,735183,0
48730,99,48729,536112,0
48830,99,48830,459348,0
48931,99,48930,549219,0
49033,99,49032,465572,0
49133,99,49132,489477,0
49234,99,49233,473855,0
49334,99,49334,508447,0
49435,99,49435,510743,0
49538,99,49535,483898,0
49637,99,49636,566892,0
49744,99,49744,583437,0
49839,99,49838,818308,0
49939,99,49938,473855,0
50040,99,50039,496172,0
50140,99,50140,512910,0
50241,99,50241,516858,0
50342,99,50342,493940,0
50444,99,50443,500636,0
50545,99,50544,537732,0
50650,99,50649,496172,0
50747,99,50747,496172,0
50847,99,50846,483898,0
50949,99,50948,468275,0
51049,99,51048,497232,0
51150,99,51149,518291,0
51251,99,51250,508572,0
51351,99,51350,524670,0
51452,99,51451,490593,0
51553,99,51552,491709,0
51652,99,51651,520743,0
51753,99,51752,742273,0
51855,99,51854,693424,0
51955,99,51954,755233,0
52055,99,52054,744082,0
52156,99,52155,699003,0
52257,99,52256,720007,0
52357,99,52356,682265,0
52457,99,52457,737827,0
52558,99,52557,698947,0
52659,99,52658,790873,0
52761,99,52760,768680,0
52861,99,52860,772324,0
52962,99,52961,747479,0
53064,99,53063,765372,0
53164,99,53163,832993,0
53266,99,53265,794965,0
53365,99,53364,707047,0
53466,99,53465,754027,0
53567,99,53566,937467,22055
53667,99,53666,850009,0
53768,99,53767,736271,0
53868,99,53867,736320,0
53970,99,53969,758473,0
54071,99,54070,818165,0
54171,99,54170,733824,0
54271,99,54270,977022,61610
54372,99,54371,1029553,114141
54472,99,54471,1132815,217403
54573,99,54572,777885,0
54674,99,54673,768193,0
54774,99,54773,752407,0
54875,99,54874,731807,0
54981,99,54979,760869,0
55076,99,55075,801445,0
55177,99,55176,766987,0
55278,99,55277,732967,0
55379,99,55378,711278,0
55479,99,55478,766449,0
55581,99,55580,818223,0
55681,99,55680,713510,0
55783,99,55782,798088,0
55883,99,55882,749711,0
55984,99,55983,753058,0
56086,99,56085,845953,0
56185,99,56184,751225,0
56287,99,56286,694540,0
56387,99,56386,757522,0
56487,99,56486,747547,0
56588,99,56587,701679,0
56689,99,56688,776293,0
56789,99,56788,756853,0
56890,99,56889,734088,0
56991,99,56990,714298,0
57094,99,57093,748595,0
57193,99,57192,922862,7450
57244,99,57243,881943,0
57345,99,57344,803568,0
57445,99,57444,668875,0
57546,99,57545,664411,0
57849,99,57848,654368,0
59159,99,59158,686729,0
60366,99,60364,706864,0
61470,99,61469,759655,0
62476,99,62475,732115,0
63382,99,63381,711907,0
64187,99,64186,738595,0
64893,99,64892,1114477,199065
65491,99,65490,1238307,322895
66000,99,65999,996065,80653
