Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
20152,81,20148,1025798,345408
20253,81,20249,950284,269894
20353,81,20351,976550,296160
20451,81,20448,1136373,455983
20552,81,20549,1082557,402167
20656,81,20652,838977,158587
20755,81,20752,933868,253478
20854,81,20851,999532,319142
20952,81,20949,1310918,630528
21051,81,21049,1831973,1151583
21151,81,21149,1229685,549295
21250,81,21248,1251196,570806
21351,81,21349,1101464,421074
21453,81,21451,910886,230496
21554,81,21552,897753,217363
21652,81,21650,1156321,475931
21755,81,21752,996249,315859
21856,81,21853,917452,237062
21956,81,21954,861638,181248
22059,81,22056,827821,147431
22157,81,22155,1280996,600606
22259,81,22256,923279,242889
22359,81,22356,891187,210797
22460,81,22458,907603,227213
22560,81,22557,947001,266611
22660,81,22657,845222,164832
22763,81,22760,833338,152948
22866,81,22863,797940,117550
22968,81,22964,882032,201642
23069,81,23065,830430,150040
23162,81,23160,1360788,680398
23263,81,23261,1161308,480918
23368,81,23365,793340,112950
23473,81,23469,758887,78497
23571,81,23568,794118,113728
23671,81,23667,925436,245046
23769,81,23767,983116,302726
23867,81,23865,1753102,1072712
23969,81,23965,1172325,491935
24066,81,24065,1444788,764398
24168,81,24166,1640320,959930
24274,81,24271,825032,144642
24377,81,24374,872976,192586
24473,81,24470,1211178,530788
24576,81,24573,864921,184531
24679,81,24675,790175,109785
24779,81,24776,814685,134295
24880,81,24876,861318,180928
24980,81,24977,784373,103983
25082,81,25078,800695,120305
25185,81,25181,720970,40580
25280,81,25277,976550,296160
25380,81,25377,950284,269894
25484,81,25481,779710,99320
25591,81,25584,765367,84977
25684,81,25682,921178,240788
25786,81,25785,618817,0
25884,81,25882,565384,0
25985,81,25983,631434,0
26087,81,26085,612781,0
26185,81,26184,715989,35599
26286,81,26285,688099,7709
26385,81,26384,722304,41914
26487,81,26486,778118,97728
26584,81,26583,961670,281280
26689,81,26687,676944,0
26794,81,26793,551880,0
26883,81,26882,1690637,1010247
26984,81,26983,909097,228707
27090,81,27088,745286,64896
27190,81,27189,666489,0
27295,81,27293,555748,0
27398,81,27396,580182,0
27495,81,27493,636097,0
27596,81,27595,657082,0
27696,81,27694,631532,0
27793,81,27792,889747,209357
27895,81,27893,778118,97728
27995,81,27994,640223,0
28096,81,28095,601641,0
28197,81,28196,651843,0
28295,81,28294,881877,201487
28394,81,28393,876890,196500
28498,81,28497,790992,110602
28601,81,28597,735436,55046
28698,81,28695,971644,291254
28800,81,28797,845612,165222
28898,81,28895,1066555,386165
29002,81,28999,933868,253478
29103,81,29100,924019,243629
29202,81,29199,1012665,332275
29304,81,29301,930585,250195
29403,81,29400,1003638,323248
29505,81,29502,866867,186477
29604,81,29601,1071763,391373
29711,81,29707,768607,88217
29809,81,29805,840333,159943
29914,81,29909,818963,138573
30011,81,30006,961693,281303
30107,81,30105,940435,260045
30211,81,30207,824011,143621
30311,81,30307,878023,197633
30411,81,30407,995160,314770
30508,81,30505,1196217,515827
30607,81,30605,1406250,725860
30712,81,30709,937152,256762
30816,81,30812,864199,183809
30916,81,30912,893961,213571
31019,81,31015,813967,133577
31120,81,31115,849542,169152
31164,81,31161,1032364,351974
31271,81,31267,803674,123284
31367,81,31365,1026270,345880
31465,81,31462,1388582,708192
31569,81,31566,844555,164165
31667,81,31664,937152,256762
31770,81,31766,983116,302726
31870,81,31866,887904,207514
31970,81,31967,884620,204230
32068,81,32065,1181256,500866
32171,81,32167,1051593,371203
32268,81,32265,1215345,534955
32370,81,32367,1136373,455983
32472,81,32470,1019232,338842
32578,81,32574,801763,121373
32673,81,32670,917069,236679
32775,81,32772,905913,225523
32876,81,32873,854323,173933
32980,81,32976,783187,102797
33076,81,33073,1012665,332275
33176,81,33173,897753,217363
33283,81,33279,799852,119462
33383,81,33380,778327,97937
33484,81,33481,861768,181378
33581,81,33577,879971,199581
33682,81,33679,937965,257575
33782,81,33779,960725,280335
33881,81,33877,1038931,358541
33983,81,33980,986400,306010
34086,81,34083,942574,262184
34184,81,34181,950537,270147
34288,81,34284,800809,120419
34386,81,34383,807690,127300
34490,81,34486,815141,134751
34588,81,34585,875308,194918
34686,81,34685,914946,234556
34790,81,34787,603528,0
34889,81,34886,645424,0
34986,81,34985,991526,311136
35088,81,35087,637898,0
35190,81,35188,675735,0
35292,81,35291,565304,0
35393,81,35392,558359,0
35492,81,35491,628373,0
35599,81,35597,475547,0
35698,81,35696,462264,0
35799,81,35797,613084,0
35894,81,35893,749457,69067
35992,81,35991,896838,216448
36091,81,36090,1078915,398525
36194,81,36193,561427,0
36295,81,36293,607392,0
36397,81,36395,573609,0
36496,81,36495,669772,0
36598,81,36597,600825,0
36698,81,36697,594259,0
36794,81,36793,1812529,1132139
36895,81,36894,1827738,1147348
36995,81,36994,1260432,580042
37091,81,37091,963439,283049
37191,81,37190,820038,139648
37291,81,37290,545011,0
37392,81,37392,631623,0
37493,81,37492,498852,0
37593,81,37593,468275,0
37693,81,37691,615497,0
37793,81,37792,798205,117815
37893,81,37892,710287,29897
37994,81,37993,739447,59057
38094,81,38093,755895,75505
38195,81,38194,720007,39617
38296,81,38295,676686,0
38396,81,38395,696771,16381
38498,81,38496,731857,51467
38598,81,38597,758887,78497
38700,81,38699,702187,21797
38811,81,38808,825745,145355
38910,81,38907,1319420,639030
39014,81,39011,871369,190979
39117,81,39113,834073,153683
39215,81,39212,872976,192586
39317,81,39314,844996,164606
39415,81,39412,887904,207514
39516,81,39513,989683,309293
39616,81,39613,891187,210797
39716,81,39714,960134,279744
39814,81,39812,1011697,331307
39915,81,39912,946866,266476
40015,81,40013,1001723,321333
40114,81,40112,1265536,585146
40220,81,40217,874771,194381
40321,81,40319,794353,113963
40424,81,40420,793119,112729
40523,81,40520,925436,245046
40624,81,40621,854323,173933
40719,81,40717,1196217,515827
40825,81,40822,785986,105596
40925,81,40922,953326,272936
41025,81,41022,875234,194844
41126,81,41123,961693,281303
41227,81,41223,914280,233890
41331,81,41327,797940,117550
41427,81,41424,981216,300826
41529,81,41526,855711,175321
41626,81,41624,1340840,660450
41725,81,41723,1480639,800249
41831,81,41828,973267,292877
41931,81,41929,933868,253478
42034,81,42030,910834,230444
42132,81,42130,950284,269894
42233,81,42231,1196217,515827
42334,81,42331,947748,267358
42443,81,42440,1175429,495039
42532,81,42529,1134144,453754
42632,81,42630,1111438,431048
42735,81,42732,1061913,381523
42838,81,42835,963417,283027
42936,81,42934,937898,257508
43036,81,43034,884620,204230
43136,81,43133,1106451,426061
43239,81,43236,933868,253478
43339,81,43335,911957,231567
43438,81,43435,1056580,376190
43538,81,43535,1011697,331307
43641,81,43638,930585,250195
43740,81,43737,1155785,475395
43843,81,43841,853364,172974
43943,81,43940,939381,258991
44042,81,44039,872445,192055
44142,81,44139,849670,169280
44238,81,44236,785140,104750
44341,81,44338,706269,25879
44441,81,44438,842500,162110
44542,81,44540,885521,205131
44644,81,44642,864011,183621
44734,81,44733,1315727,635337
44834,81,44833,979388,298998
44935,81,44934,1300827,620437
45035,81,45034,1162460,482070
45135,81,45134,1287649,607259
45236,81,45235,1046932,366542
45336,81,45335,1097591,417201
45437,81,45436,1217594,537204
45537,81,45536,1172711,492321
45637,81,45637,1271810,591420
45738,81,45737,1300312,619922
45838,81,45837,1192391,512001
45939,81,45938,1097265,416875
46046,81,46045,1317481,637091
46147,81,46146,1614900,934510
46248,81,46247,1227050,546660
46349,81,46348,1300223,619833
46449,81,46448,1379894,699504
46550,81,46549,1365917,685527
46651,81,46650,1537999,857609
46750,81,46749,1267602,587212
46851,81,46847,2523162,1842772
46950,81,46950,2588488,1908098
47052,81,47052,2135183,1454793
47098,81,47097,1647617,967227
47198,81,47198,906079,225689
47299,81,47298,1019437,339047
47399,81,47399,881131,200741
47500,81,47499,770086,89696
47600,81,47600,780060,99670
47700,81,47700,974553,294163
47801,81,47800,775073,94683
47901,81,47901,695281,14891
48002,81,48001,420996,0
48102,81,48102,844891,164501
48203,81,48202,508492,0
48303,81,48303,452653,0
48404,81,48404,542592,0
48505,81,48504,525960,0
48606,81,48605,522720,0
48708,81,48707,513432,0
48807,81,48806,511812,0
48907,81,48907,613958,0
49008,81,49007,549072,0
49111,81,49110,552268,0
49210,81,49209,506995,0
49310,81,49310,527968,0
49411,81,49411,573372,0
49512,81,49511,570132,0
49612,81,49612,560412,0
49713,81,49712,566892,0
49814,81,49813,544212,0
49917,81,49915,560412,0
50017,81,50016,936565,256175
50115,81,50115,656785,0
50216,81,50215,517867,0
50317,81,50316,532872,0
50417,81,50417,549072,0
50518,81,50517,566891,0
50619,81,50619,562291,0
50719,81,50718,547452,0
50821,81,50820,549072,0
50921,81,50920,555552,0
51022,81,51022,526392,0
51122,81,51121,542592,0
51223,81,51222,461580,0
51323,81,51323,466044,0
51424,81,51423,506908,0
51524,81,51524,511380,0
51625,81,51625,398620,0
51725,81,51724,430980,0
51825,81,51824,639862,0
51927,81,51926,725784,45394
52027,81,52026,789253,108863
52128,81,52127,773053,92663
52230,81,52229,844085,163695
52329,81,52328,698947,18557
52441,81,52439,800819,120429
52542,81,52540,807496,127106
52648,81,52644,704583,24193
52743,81,52740,796029,115639
52844,81,52841,857187,176797
52943,81,52941,831006,150616
53042,81,53040,878023,197633
53146,81,53143,812353,131963
53248,81,53245,738694,58304
53348,81,53345,815141,134751
53452,81,53449,836164,155774
53549,81,53546,1025798,345408
53650,81,53647,956851,276461
53749,81,53746,1036632,356242
53857,81,53854,1312348,631958
53948,81,53946,1838069,1157679
54050,81,54048,1016684,336294
54151,81,54149,1279876,599486
54249,81,54247,1358747,678357
54350,81,54348,1351577,671187
54453,81,54451,1118628,438238
54555,81,54552,937152,256762
54654,81,54651,1251074,570684
54753,81,54751,1451958,771568
54857,81,54854,881337,200947
54957,81,54955,1013574,333184
55059,81,55055,874771,194381
55157,81,55154,1011697,331307
55257,81,55254,1344407,664017
55356,81,55354,1229685,549295
55455,81,55453,1050433,370043
55558,81,55556,1157985,477595
55657,81,55654,1179495,499105
55758,81,55755,1430448,750058
55858,81,55855,1430448,750058
55957,81,55955,1380257,699867
56058,81,56056,1155871,475481
56159,81,56156,1208582,528192
56259,81,56257,1294216,613826
56360,81,56357,1459128,778738
56463,81,56460,1136991,456601
56564,81,56561,1091490,411100
56664,81,56661,1151334,470944
56764,81,56762,1216165,535775
56864,81,56862,1248116,567726
56966,81,56964,1097265,416875
57065,81,57063,1300827,620437
57168,81,57166,1315905,635515
57270,81,57267,1165450,485060
57367,81,57365,1563853,883463
57467,81,57465,1437618,757228
57588,81,57584,641304,0
57677,81,57673,896292,215902
57776,81,57773,844996,164606
57876,81,57873,842664,162274
57979,81,57976,780740,100350
58078,81,58075,858986,178596
58182,81,58178,775087,94697
58278,81,58275,830610,150220
58379,81,58376,983116,302726
58477,81,58475,933868,253478
58578,81,58576,986400,306010
58680,81,58677,973267,292877
58779,81,58776,1141360,460970
58881,81,58878,1041816,361426
58981,81,58978,966700,286310
59082,81,59079,963417,283027
59183,81,59180,917452,237062
59286,81,59282,854323,173933
59389,81,59385,813230,132840
59485,81,59481,822240,141850
59590,81,59587,747547,67157
59690,81,59686,791564,111174
59783,81,59780,1946695,1266305
59883,81,59880,1344407,664017
59986,81,59983,1071542,391152
60088,81,60085,960134,279744
60190,81,60187,933803,253413
60288,81,60285,1110739,430349
60387,81,60385,1106451,426061
60489,81,60486,1021671,341281
60591,81,60587,920736,240346
60693,81,60690,963417,283027
60791,81,60788,1111438,431048
60893,81,60890,1111438,431048
60989,81,60987,1676170,995780
61089,81,61087,1480639,800249
61190,81,61188,1244026,563636
61289,81,61286,1234938,554548
61389,81,61387,1061568,381178
61495,81,61492,1435311,754921
61601,81,61597,683400,3010
61693,81,61691,1080705,400315
61792,81,61791,982683,302293
61894,81,61893,577670,0
61995,81,61993,1026501,346111
,,,,
