Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
24986,100,24985,821660,0
25086,100,25085,824943,0
25186,100,25185,949618,0
25286,100,25286,750138,0
25387,100,25386,869826,0
25488,100,25487,1759320,667172
25588,100,25587,1875986,783838
25687,100,25686,1416575,324427
25787,100,25786,1063819,0
25888,100,25887,1117213,25065
25989,100,25988,1043049,0
26088,100,26087,1132815,40667
26189,100,26188,986762,0
26289,100,26288,1559510,467362
26389,100,26388,991147,0
26490,100,26489,966814,0
26591,100,26590,1041619,0
26691,100,26691,1243936,151788
26796,100,26794,1051593,0
26915,100,26911,611638,0
27009,100,27006,791287,0
27106,100,27104,794118,0
27206,100,27203,826608,0
27309,100,27306,768607,0
27408,100,27405,886966,0
27508,100,27505,931014,0
27611,100,27608,820874,0
27712,100,27709,830430,0
27810,100,27807,900956,0
27910,100,27907,914169,0
28013,100,28010,914946,0
28121,100,28118,803026,0
28217,100,28214,875308,0
28316,100,28313,910886,0
28414,100,28411,1191230,99082
28520,100,28517,1038931,0
28617,100,28613,950284,0
28717,100,28714,992966,0
28817,100,28815,983116,0
28916,100,28913,1196217,104069
29016,100,29014,1246087,153939
29118,100,29115,1021671,0
29218,100,29215,1231126,138978
29328,100,29324,736207,0
29423,100,29419,1081516,0
29519,100,29517,1523659,431511
29618,100,29616,1287649,195501
29719,100,29717,1874994,782846
29820,100,29818,1658817,566669
29918,100,29916,1394598,302450
30014,100,30013,772041,0
30115,100,30114,917576,0
30215,100,30214,783735,0
30316,100,30315,796359,0
30416,100,30415,715069,0
30519,100,30516,789253,0
30630,100,30627,774673,0
30730,100,30728,822786,0
30829,100,30826,970060,0
30933,100,30930,766987,0
31035,100,31032,762560,0
31080,100,31078,869656,0
31182,100,31180,940435,0
31285,100,31282,849659,0
31385,100,31382,826343,0
31486,100,31482,847344,0
31586,100,31584,886966,0
31688,100,31685,761057,0
31787,100,31784,805509,0
31887,100,31885,924019,0
31989,100,31986,812353,0
32090,100,32087,967271,0
32196,100,32192,752407,0
32294,100,32290,797940,0
32391,100,32388,871488,0
32493,100,32489,871488,0
32597,100,32593,758887,0
32698,100,32695,817052,0
32797,100,32795,870644,0
32895,100,32891,875234,0
33001,100,32997,832341,0
33101,100,33098,834253,0
33198,100,33195,872976,0
33301,100,33298,894757,0
33396,100,33393,1484619,392471
33500,100,33497,1197425,105277
33598,100,33595,1231126,138978
33698,100,33696,1198761,106613
33799,100,33796,1067216,0
33901,100,33898,1031645,0
34000,100,33998,1300944,208796
34104,100,34101,881337,0
34203,100,34200,1131386,39238
34306,100,34303,758096,0
34410,100,34406,824011,0
34514,100,34510,713527,0
34609,100,34606,930585,0
34707,100,34704,831951,0
34810,100,34807,744735,0
34915,100,34910,803026,0
35009,100,35006,956851,0
35114,100,35110,882302,0
35209,100,35206,1206191,114043
35309,100,35306,1136373,44225
35410,100,35407,1106451,14303
35511,100,35508,1026658,0
35610,100,35607,1416108,323960
35708,100,35706,1196217,104069
35814,100,35810,763388,0
35916,100,35912,833399,0
36015,100,36012,1076529,0
36116,100,36113,897753,0
36220,100,36216,1002816,0
36319,100,36316,1116425,24277
36414,100,36411,1279876,187728
36507,100,36506,1097906,5758
36607,100,36606,977658,0
36707,100,36706,1415034,322886
36807,100,36806,1393524,301376
36908,100,36907,1464817,372669
37008,100,37007,1077316,0
37108,100,37107,1257490,165342
37208,100,37207,1107880,15732
37308,100,37308,1538029,445881
37409,100,37408,1946695,854547
37509,100,37508,1473469,381321
37610,100,37609,1188815,96667
37710,100,37709,986762,0
37811,100,37810,1101464,9316
37912,100,37911,1016684,0
38017,100,38015,1162096,69948
38117,100,38115,1300223,208075
38217,100,38216,1266451,174303
38318,100,38317,1283337,191189
38419,100,38417,1226139,133991
38520,100,38518,1221152,129004
38620,100,38618,1153877,61729
38720,100,38718,1287649,195501
38822,100,38820,1188989,96841
38922,100,38920,1121412,29264
39034,100,39031,661147,0
39128,100,39125,907603,0
39232,100,39229,713849,0
39335,100,39332,736207,0
39436,100,39432,738694,0
39535,100,39531,805358,0
39634,100,39631,740072,0
39735,100,39732,849659,0
39835,100,39832,821680,0
39939,100,39935,766987,0
40040,100,40038,828519,0
40137,100,40135,780408,0
40234,100,40231,956851,0
40337,100,40334,1235153,143005
40444,100,40440,740160,0
40538,100,40535,1196217,104069
40640,100,40638,705887,0
40742,100,40739,600825,0
40846,100,40842,648437,0
40948,100,40944,575306,0
41052,100,41048,557062,0
41150,100,41146,652419,0
41251,100,41247,701383,0
41353,100,41349,589464,0
41451,100,41448,721567,0
41548,100,41546,695264,0
41653,100,41651,521100,0
41744,100,41743,832007,0
41845,100,41843,947473,0
41945,100,41944,1274772,182624
42039,100,42038,874813,0
42139,100,42139,864839,0
42240,100,42239,1001279,0
42340,100,42340,861929,0
42440,100,42440,836994,0
42540,100,42539,851955,0
42640,100,42640,1021671,0
42746,100,42744,1241100,148952
42847,100,42845,1221152,129004
42959,100,42956,680033,0
43068,100,43064,652135,0
43161,100,43158,791287,0
43259,100,43256,788385,0
43359,100,43356,891629,0
43460,100,43457,821680,0
43557,100,43554,1320892,228744
43656,100,43653,1066555,0
43759,100,43756,819454,0
43870,100,43864,769273,0
43960,100,43958,1296437,204289
44065,100,44062,1211178,119030
44167,100,44163,927302,0
44263,100,44260,825523,0
44371,100,44367,840422,0
44469,100,44465,813230,0
44570,100,44566,773095,0
44673,100,44669,759717,0
44767,100,44764,1397599,305451
44868,100,44865,953568,0
44969,100,44966,851788,0
45070,100,45067,1112319,20171
45170,100,45167,1009382,0
45274,100,45271,889179,0
45375,100,45372,984004,0
45468,100,45465,1652721,560573
45575,100,45572,996736,0
45669,100,45666,1157985,65837
45777,100,45774,851788,0
45822,100,45819,1407168,315020
45928,100,45924,1164628,72480
46025,100,46022,1042214,0
46130,100,46126,937152,0
46236,100,46230,784562,0
46331,100,46327,843427,0
46431,100,46427,863478,0
46535,100,46529,855275,0
46634,100,46630,745927,0
46740,100,46736,738059,0
46832,100,46828,872976,0
46939,100,46935,904129,0
47031,100,47028,950284,0
47138,100,47134,824011,0
47239,100,47236,781567,0
47333,100,47330,1065196,0
47438,100,47435,963417,0
47530,100,47528,1579518,487370
47635,100,47632,880812,0
47736,100,47733,983116,0
47839,100,47835,933868,0
47940,100,47937,1181256,89108
48035,100,48032,1116425,24277
48137,100,48135,1155871,63723
48226,100,48225,1054988,0
48326,100,48325,1057368,0
48427,100,48426,1077958,0
48530,100,48528,1102252,10104
48631,100,48630,1153877,61729
48731,100,48730,1179495,87347
48832,100,48830,1281060,188912
48933,100,48932,1337237,245089
49036,100,49033,1021671,0
49136,100,49134,1161308,69160
49236,100,49234,1091490,0
49338,100,49336,1046932,0
49437,100,49435,1234938,142790
49538,100,49536,1086503,0
49641,100,49639,772321,0
49740,100,49738,1146347,54199
49843,100,49840,1026658,0
49940,100,49938,1211178,119030
50048,100,50045,738959,0
50148,100,50145,862920,0
50253,100,50249,753825,0
50346,100,50344,914280,0
50448,100,50446,927302,0
50546,100,50544,1009382,0
50647,100,50644,937152,0
50756,100,50752,760507,0
50851,100,50848,863649,0
50962,100,50958,740734,0
51051,100,51048,1218576,126428
51162,100,51158,780740,0
51257,100,51253,812353,0
51361,100,51357,744307,0
51461,100,51457,942170,0
51565,100,51561,830430,0
51664,100,51660,935930,0
51761,100,51758,879971,0
51857,100,51854,1266035,173887
51963,100,51959,992966,0
52062,100,52059,1111438,19290
52162,100,52159,1325879,233731
52263,100,52260,925436,0
52362,100,52359,976550,0
52463,100,52460,958904,0
52563,100,52560,991272,0
52664,100,52661,907710,0
52765,100,52762,884620,0
52865,100,52862,924019,0
52970,100,52967,816665,0
53067,100,53063,785986,0
53168,100,53165,986400,0
53268,100,53265,969983,0
53368,100,53365,887904,0
53469,100,53466,1038931,0
53570,100,53567,960134,0
53671,100,53668,947001,0
53778,100,53775,956115,0
53880,100,53876,875308,0
53977,100,53972,821680,0
54078,100,54075,752072,0
54174,100,54170,1056580,0
54271,100,54268,1301386,209238
54368,100,54366,1222515,130367
54463,100,54463,1307416,215268
54569,100,54567,1172070,79922
54672,100,54669,1709903,617755
54770,100,54768,1171282,79134
54871,100,54869,1196217,104069
54970,100,54969,1248116,155968
55071,100,55069,1182021,89873
55170,100,55169,1175637,83489
55289,100,55284,624538,0
55379,100,55376,914946,0
55486,100,55482,818827,0
55582,100,55579,813230,0
55685,100,55681,792907,0
55785,100,55781,747547,0
55885,100,55882,802937,0
55987,100,55983,865801,0
56091,100,56087,828361,0
56188,100,56185,864831,0
56291,100,56288,813460,0
56395,100,56390,797767,0
56496,100,56490,762127,0
56588,100,56585,900335,0
56689,100,56687,1006099,0
56788,100,56786,878023,0
56888,100,56885,919858,0
56994,100,56990,763747,0
57090,100,57087,911491,0
57197,100,57192,721627,0
57296,100,57292,889297,0
57398,100,57395,738694,0
57500,100,57496,779947,0
57595,100,57592,953326,0
57702,100,57699,698947,0
57805,100,57801,749167,0
57903,100,57900,788385,0
58001,100,57998,775006,0
58104,100,58100,779947,0
58221,100,58216,897345,0
58297,100,58295,1612851,520703
58398,100,58396,976788,0
58503,100,58500,799257,0
58608,100,58604,979833,0
58701,100,58698,1271022,178874
58807,100,58804,891187,0
58909,100,58905,828675,0
59013,100,59009,889297,0
59104,100,59101,1171282,79134
59205,100,59202,1256061,163913
59312,100,59308,869656,0
59415,100,59411,792207,0
59509,100,59506,919805,0
59612,100,59608,947001,0
59718,100,59714,809407,0
59819,100,59815,854323,0
59918,100,59915,996249,0
60010,100,60008,1545170,453022
60107,100,60106,1301386,209238
60216,100,60212,791368,0
