Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
8447,87,8444,1379343,361352
8549,87,8546,1341767,323776
8642,87,8640,2022304,1004313
8745,87,8742,1382579,364588
8847,87,8843,1428544,410553
8946,87,8943,1497491,479500
9048,87,9046,1361608,343617
9142,87,9141,1397820,379829
9244,87,9242,1670284,652293
9343,87,9342,1433671,415680
9458,87,9455,1144516,126525
9545,87,9543,1663114,645123
9647,87,9645,1792175,774184
9747,87,9746,1647241,629250
9847,87,9845,1455181,437190
9958,87,9954,1154786,136795
10055,87,10051,1415028,397037
10156,87,10154,1356459,338468
10256,87,10254,1326633,308642
10356,87,10353,1363940,345949
10458,87,10455,1310312,292321
10557,87,10555,1335960,317969
10659,87,10656,1277669,259678
10759,87,10757,1378771,360780
10860,87,10857,889179,0
10960,87,10957,887904,0
11060,87,11058,901036,0
11159,87,11156,1171282,153291
11265,87,11261,858761,0
11362,87,11359,1027042,9051
11463,87,11460,947001,0
11563,87,11561,1009382,0
11663,87,11661,924019,0
11773,87,11762,955793,0
11870,87,11866,788047,0
11968,87,11965,896292,0
12066,87,12063,1025798,7807
12169,87,12166,872445,0
12269,87,12266,854323,0
12373,87,12369,796029,0
12470,87,12467,960134,0
12567,87,12566,2570493,1552502
12662,87,12660,2568743,1550752
12764,87,12763,1769034,751043
12863,87,12862,3084104,2066113
12962,87,12961,3006307,1988316
13062,87,13061,3246471,2228480
13164,87,13163,2791742,1773751
13262,87,13261,2709718,1691727
13362,87,13362,2070715,1052724
13463,87,13462,1795049,777058
13563,87,13562,1558436,540445
13666,87,13665,2061884,1043893
13765,87,13764,1952791,934800
13865,87,13864,1938451,920460
13965,87,13964,1608626,590635
14066,87,14065,1479565,461574
14170,87,14169,1925652,907661
14272,87,14270,1817633,799642
14373,87,14371,1968205,950214
14474,87,14472,1581020,563029
14574,87,14572,2082927,1064936
14675,87,14673,1975375,957384
14775,87,14773,2082927,1064936
14874,87,14872,1896504,878513
14977,87,14975,1616871,598880
15077,87,15075,2039906,1021915
15178,87,15176,1961035,943044
15278,87,15276,2283689,1265698
15379,87,15377,2018396,1000405
15480,87,15478,1473469,455478
15581,87,15579,1961035,943044
15681,87,15679,1946695,928704
15781,87,15779,1910844,892853
15881,87,15879,1430448,412457
15983,87,15980,1817633,799642
16083,87,16081,1975375,957384
16181,87,16179,1831973,813982
16277,87,16276,1724422,706431
16378,87,16377,1486735,468744
16478,87,16477,1866750,848759
16578,87,16577,2031662,1013671
16678,87,16678,1889334,871343
16779,87,16779,580285,0
16881,87,16880,673338,0
16981,87,16981,666643,0
17032,87,17031,707930,0
17133,87,17131,797070,0
17234,87,17232,812594,0
17346,87,17344,751893,0
17437,87,17436,840763,0
17537,87,17536,849283,0
17636,87,17635,1802219,784228
17736,87,17735,793070,0
17837,87,17836,812785,0
17937,87,17936,794113,0
18038,87,18037,837853,0
18138,87,18137,2165950,1147959
18239,87,18238,1458054,440063
18339,87,18338,1241888,223897
18446,87,18442,681127,0
18550,87,18547,767362,0
18647,87,18645,1256061,238070
18748,87,18745,864921,0
18846,87,18844,986762,0
18947,87,18945,916944,0
19051,87,19048,930585,0
19149,87,19147,1136373,118382
19253,87,19250,927302,0
19354,87,19351,864078,0
19452,87,19449,1126399,108408
19550,87,19548,1322897,304906
19646,87,19645,1294216,276225
19753,87,19750,917925,0
19856,87,19854,851991,0
19958,87,19955,731049,0
20057,87,20054,1042573,24582
20161,87,20158,818963,0
20257,87,20255,1157126,139135
20359,87,20356,855711,0
20460,87,20457,869656,0
20566,87,20562,729727,0
20662,87,20660,814685,0
20763,87,20760,786473,0
20856,87,20854,1086284,68293
20956,87,20955,899861,0
21058,87,21056,1050433,32442
21159,87,21157,1480639,462648
21259,87,21258,1198907,180916
21361,87,21359,1162460,144469
21462,87,21460,1051593,33602
21562,87,21560,1096477,78486
21660,87,21658,1265536,247545
21774,87,21770,670211,0
21874,87,21869,763747,0
21970,87,21967,772715,0
22066,87,22063,1525359,507368
22167,87,22165,996736,0
22267,87,22265,1101464,83473
22367,87,22365,986762,0
22471,87,22468,963417,0
22570,87,22568,989683,0
22670,87,22668,930585,0
22771,87,22769,878054,0
22871,87,22869,1002816,0
22975,87,22971,858500,0
23075,87,23071,850133,0
23181,87,23179,672477,0
23277,87,23274,854323,0
23374,87,23372,1430606,412615
23473,87,23471,2018396,1000405
23572,87,23571,1753102,735111
23675,87,23673,1116425,98434
23775,87,23773,1191230,173239
23877,87,23875,1216165,198174
23974,87,23972,1810463,792472
24073,87,24071,1258366,240375
24189,87,24186,590736,0
24280,87,24278,908038,0
24381,87,24378,858355,0
24481,87,24478,996249,0
24580,87,24577,981775,0
24682,87,24679,841939,0
24783,87,24780,917452,0
24883,87,24880,874771,0
24983,87,24981,966700,0
25081,87,25079,1091490,73499
25186,87,25183,766463,0
25289,87,25286,775047,0
25391,87,25387,698560,0
25483,87,25481,1530346,512355
25584,87,25582,1191230,173239
25685,87,25682,936892,0
25785,87,25783,1001723,0
25885,87,25883,966814,0
25987,87,25985,874771,0
26100,87,26096,615992,0
26194,87,26191,778290,0
26291,87,26288,878023,0
26392,87,26389,925436,0
26487,87,26486,1494979,476988
26586,87,26585,1129304,111313
26688,87,26687,907031,0
26790,87,26787,1287046,269055
26888,87,26886,1949917,931926
27001,87,26998,1145180,127189
27100,87,27096,1263409,245418
27198,87,27195,1396583,378592
27298,87,27295,1359277,341286
27402,87,27399,1266566,248575
27500,87,27496,1366272,348281
27596,87,27594,1978598,960607
27695,87,27693,1957087,939096
27800,87,27798,1071542,53551
27897,87,27895,685437,0
28000,87,27997,845222,0
28098,87,28096,1011697,0
28200,87,28198,1111438,93447
28300,87,28298,966814,0
28403,87,28400,910886,0
28507,87,28504,856654,0
28611,87,28607,728107,0
28708,87,28705,819348,0
28802,87,28800,1803293,785302
28902,87,28900,1244026,226035
29003,87,29001,1196217,178226
29113,87,29109,623380,0
29208,87,29205,961693,0
29313,87,29309,757267,0
29408,87,29406,917452,0
29510,87,29507,858500,0
29608,87,29606,1146347,128356
29708,87,29706,1300944,282953
29810,87,29808,976550,0
29909,87,29907,1071542,53551
30009,87,30007,991749,0
30109,87,30107,1066555,48564
30222,87,30219,609834,0
30312,87,30309,1181256,163265
30415,87,30412,777619,0
30516,87,30513,775047,0
30621,87,30617,736207,0
30717,87,30715,777378,0
30822,87,30819,757267,0
30920,87,30917,767362,0
31021,87,31018,1347618,329627
31116,87,31114,1818851,800860
31219,87,31216,1333331,315340
31321,87,31318,1327001,309010
31421,87,31418,1381560,363569
31526,87,31522,1235786,217795
31624,87,31621,1313903,295912
31722,87,31719,1408845,390854
31823,87,31820,1443419,425428
31921,87,31918,1559526,541535
32026,87,32023,1607844,589853
32121,87,32119,2242847,1224856
32224,87,32222,1467942,449951
32323,87,32320,1559526,541535
32425,87,32422,1458093,440102
32524,87,32522,1609396,591405
32627,87,32624,1445707,427716
32722,87,32720,1547818,529827
32823,87,32822,1828026,810035
32937,87,32934,1203011,185020
33029,87,33026,1326765,308774
33128,87,33126,1379296,361305
33227,87,33225,1564513,546522
33327,87,33325,1419890,401899
33427,87,33425,1434851,416860
33541,87,33537,1104345,86354
33634,87,33631,1382593,364602
33734,87,33731,1263679,245688
33833,87,33831,1434551,416560
33935,87,33932,978427,0
34032,87,34030,1136373,118382
34136,87,34132,881337,0
34237,87,34234,812353,0
34337,87,34334,858500,0
34386,87,34384,996249,0
34491,87,34488,832341,0
34587,87,34584,953568,0
34692,87,34688,784562,0
34789,87,34786,908702,0
34895,87,34891,728107,0
34992,87,34989,872976,0
35092,87,35089,838977,0
35191,87,35188,878054,0
35289,87,35286,1918014,900023
35387,87,35385,2176138,1158147
35489,87,35487,1480639,462648
35588,87,35586,1602530,584539
35688,87,35687,1028923,10932
35790,87,35788,799480,0
35891,87,35889,1401768,383777
35997,87,35994,727017,0
36096,87,36093,946452,0
36195,87,36192,1241012,223021
36299,87,36297,1136474,118483
36388,87,36387,1317248,299257
,,36490,831624,0
