Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11457,100,11456,901504,0
11557,100,11556,837711,0
11657,100,11657,704500,0
11758,100,11757,745151,0
11859,100,11858,821660,0
11959,100,11958,1054346,0
12059,100,12058,989103,0
12159,100,12158,954605,0
12259,100,12259,969566,0
12360,100,12359,725203,0
12462,100,12461,416945,0
12562,100,12561,487310,0
12664,100,12663,495056,0
12765,100,12764,460464,0
12864,100,12863,509563,0
12968,100,12967,516240,0
13065,100,13065,550692,0
13166,100,13165,506520,0
13267,100,13266,579852,0
13367,100,13367,505332,0
13467,100,13467,547452,0
13568,100,13568,528012,0
13669,100,13668,557172,0
13769,100,13768,1571316,394236
13872,100,13872,1892150,715070
13974,100,13974,1611173,434093
14075,100,14074,1320823,143743
14176,100,14175,2121034,943954
14279,100,14278,2091485,914405
14379,100,14377,2118226,941146
14474,100,14474,2442809,1265729
14578,100,14577,1895887,718807
14674,100,14673,1765488,588408
14774,100,14773,1391187,214107
14874,100,14873,1368684,191604
14974,100,14973,1352738,175658
15074,100,15074,1127591,0
15175,100,15174,1324594,147514
15275,100,15275,1037532,0
15376,100,15376,1244853,67773
15476,100,15476,1599459,422379
15576,100,15576,1430599,253519
15677,100,15676,1256110,79030
15777,100,15777,1569438,392358
15878,100,15877,1213426,36346
15978,100,15977,1246252,69172
16078,100,16077,1554430,377350
16178,100,16178,1374312,197232
16279,100,16278,985934,0
16379,100,16379,1235941,58861
16480,100,16479,1267368,90288
16580,100,16579,1318026,140946
16680,100,16680,1447485,270405
16781,100,16780,1301140,124060
16881,100,16881,1368684,191604
16981,100,16981,1278625,101545
17082,100,17082,1081622,0
17182,100,17182,1387915,210835
17283,100,17282,1340540,163460
17383,100,17382,1278625,101545
17483,100,17483,1481257,304177
17584,100,17583,1458743,281663
17684,100,17684,1228907,51827
17784,100,17784,1296451,119371
17885,100,17884,1251422,74342
17985,100,17985,1048790,0
18086,100,18085,1368684,191604
18186,100,18186,1447485,270405
18287,100,18286,1357426,180346
18387,100,18386,1411835,234755
18487,100,18487,1449831,272751
18593,100,18592,1464371,287291
18689,100,18689,597542,0
18790,100,18789,791251,0
18840,100,18839,1334912,157832
18940,100,18939,778118,0
19040,100,19039,557010,0
19140,100,19140,612969,0
19241,100,19240,619964,0
19341,100,19341,531785,0
19442,100,19442,1268787,91707
19543,100,19542,1295511,118431
19651,100,19650,585179,0
19753,100,19752,595734,0
19852,100,19851,748772,0
19953,100,19952,577806,0
20054,100,20053,573143,0
20159,100,20157,496799,0
20260,100,20257,475740,0
20358,100,20357,536637,0
20458,100,20457,473568,0
20561,100,20559,483840,0
20656,100,20655,568479,0
20760,100,20759,538548,0
20862,100,20861,506520,0
20958,100,20957,623808,0
21059,100,21058,558144,0
21161,100,21160,693677,0
21263,100,21262,587132,0
21367,100,21365,555672,0
21463,100,21462,699255,0
21565,100,21564,619776,0
21665,100,21664,518659,0
21764,100,21763,784684,0
21862,100,21861,787124,0
21963,100,21962,642501,0
22065,100,22064,643507,0
22162,100,22161,716698,0
22263,100,22262,716552,0
22365,100,22364,706886,0
22465,100,22464,861929,0
22565,100,22564,926760,0
22665,100,22664,1026275,0
22764,100,22763,702345,0
22871,100,22870,483162,0
22974,100,22973,569127,0
23076,100,23075,545400,0
23177,100,23176,535680,0
23274,100,23273,577806,0
23377,100,23376,559571,0
23475,100,23474,523549,0
23577,100,23575,680398,0
23679,100,23677,666408,0
23777,100,23776,833442,0
23874,100,23873,978918,0
23978,100,23977,594127,0
24082,100,24081,551880,0
24177,100,24176,774835,0
24280,100,24279,612781,0
24381,100,24379,594127,0
24478,100,24477,1127591,0
24573,100,24573,969988,0
24674,100,24673,516715,0
24774,100,24774,516240,0
24875,100,24874,645424,0
24975,100,24975,1510341,333261
25076,100,25075,1380881,203801
25176,100,25175,619964,0
25276,100,25276,584758,0
25377,100,25377,593157,0
25478,100,25477,513388,0
25578,100,25578,529632,0
25679,100,25678,526392,0
25780,100,25779,583092,0
25880,100,25880,534492,0
25982,100,25982,471623,0
26082,100,26082,487245,0
26184,100,26183,470507,0
26284,100,26283,405315,0
26385,100,26384,440379,0
26487,100,26486,408662,0
26586,100,26585,488962,0
26687,100,26686,469260,0
26788,100,26787,502092,0
26888,100,26888,497232,0
26989,100,26988,493991,0
27090,100,27089,516628,0
27190,100,27190,495611,0
27291,100,27290,495611,0
27392,100,27391,453769,0
27493,100,27492,474971,0
27594,100,27594,486129,0
27705,100,27704,417589,0
27805,100,27804,635580,0
27904,100,27902,632001,0
28004,100,28003,566148,0
28107,100,28106,528992,0
28207,100,28205,570811,0
28309,100,28308,538548,0
28409,100,28406,584801,0
28510,100,28509,550015,0
28608,100,28607,593274,0
28709,100,28708,709171,0
28812,100,28811,579375,0
28912,100,28911,540459,0
29018,100,29016,482639,0
29111,100,29110,870048,0
29208,100,29208,1088190,0
29313,100,29312,629531,0
29418,100,29416,506520,0
29520,100,29518,540540,0
29617,100,29616,603528,0
29721,100,29719,488700,0
29819,100,29818,548640,0
29917,100,29916,633765,0
30019,100,30017,575474,0
30120,100,30118,575474,0
30223,100,30221,530819,0
30322,100,30320,580594,0
30419,100,30418,673056,0
30520,100,30519,702604,0
30620,100,30619,682905,0
30725,100,30724,609261,0
30826,100,30824,599705,0
30927,100,30925,513703,0
31025,100,31024,615112,0
31129,100,31126,514620,0
31227,100,31226,643092,0
31326,100,31325,688099,0
31430,100,31429,534060,0
31533,100,31532,599705,0
31633,100,31631,563220,0
31732,100,31731,557660,0
31830,100,31828,692057,0
31933,100,31932,756563,0
32035,100,32034,511380,0
32136,100,32134,535680,0
32236,100,32235,516240,0
32336,100,32335,453060,0
32437,100,32436,523101,0
32535,100,32534,561482,0
32636,100,32635,546193,0
32738,100,32736,517525,0
32838,100,32836,643476,0
32938,100,32937,623953,0
33041,100,33040,509760,0
33139,100,33138,561484,0
33240,100,33239,552158,0
33342,100,33341,496502,0
33441,100,33440,590485,0
33545,100,33544,509611,0
33643,100,33642,554489,0
33691,100,33690,912729,0
33794,100,33793,512520,0
33896,100,33895,516202,0
33996,100,33995,586528,0
34097,100,34095,601122,0
34199,100,34198,519436,0
34296,100,34294,748569,0
34401,100,34400,470880,0
34500,100,34499,536637,0
34598,100,34597,635109,0
34702,100,34701,586327,0
34805,100,34803,516240,0
34901,100,34900,618375,0
34999,100,34998,896838,0
35099,100,35098,862661,0
35201,100,35200,653356,0
35302,100,35301,650073,0
35408,100,35406,521099,0
35510,100,35509,454413,0
35607,100,35605,591796,0
35710,100,35709,561482,0
35811,100,35810,566891,0
35909,100,35907,772183,0
36006,100,36005,551439,0
36105,100,36103,682926,0
36203,100,36203,1031904,0
36304,100,36303,947473,0
36404,100,36403,1054418,0
36505,100,36504,1021514,0
36606,100,36605,866916,0
36706,100,36705,1116334,0
36803,100,36803,1088190,0
36903,100,36902,1582573,405493
37003,100,37003,1053478,0
37104,100,37103,939644,0
37205,100,37204,874813,0
37305,100,37305,846968,0
37406,100,37405,874813,0
37506,100,37505,884787,0
37606,100,37605,999489,0
37706,100,37706,1014450,0
37807,100,37806,765099,0
37907,100,37906,776404,0
38007,100,38007,800008,0
38108,100,38107,974553,0
38208,100,38208,896465,0
38308,100,38308,899748,0
38409,100,38408,740164,0
38509,100,38508,859852,0
38609,100,38609,765099,0
38710,100,38709,715229,0
38810,100,38810,361152,0
38911,100,38910,471312,0
39012,100,39011,508572,0
39112,100,39112,531252,0
39213,100,39213,500428,0
39313,100,39313,506952,0
39414,100,39413,485892,0
39516,100,39514,529632,0
39615,100,39614,496502,0
39715,100,39715,669492,0
39816,100,39815,492371,0
39916,100,39915,495611,0
40017,100,40016,477792,0
40118,100,40117,473339,0
40218,100,40217,517438,0
40319,100,40319,460464,0
40419,100,40419,492480,0
40519,100,40519,824943,0
40620,100,40619,780060,0
40720,100,40720,775073,0
40820,100,40820,785047,0
40921,100,40920,817074,0
41021,100,41020,791738,0
41122,100,41122,630450,0
41223,100,41222,424218,0
41323,100,41323,469391,0
41425,100,41424,498404,0
41526,100,41525,453297,0
41626,100,41625,504900,0
41726,100,41725,500472,0
41832,100,41831,494005,0
41929,100,41929,538077,0
42029,100,42029,565315,0
42130,100,42129,539352,0
42230,100,42230,483898,0
42331,100,42330,457117,0
42432,100,42431,473855,0
42532,100,42531,500636,0
42633,100,42632,499584,0
42733,100,42732,536112,0
42834,100,42833,511794,0
42935,100,42934,473855,0
43035,100,43035,433212,0
43137,100,43136,449305,0
43237,100,43237,506816,0
43338,100,43337,501816,0
43441,100,43440,480550,0
43543,100,43542,708984,0
43641,100,43640,1548801,371721
43742,100,43741,1729847,552767
43842,100,43841,1554430,377350
43942,100,43942,889774,0
44043,100,44043,527423,0
44144,100,44143,485078,0
44244,100,44243,550260,0
44345,100,44344,433212,0
44445,100,44444,493560,0
44546,100,44545,433620,0
44647,100,44646,642840,0
44747,100,44747,474455,0
44848,100,44847,444842,0
44949,100,44948,472739,0
45051,100,45050,469391,0
45150,100,45149,1138848,0
45251,100,45250,607391,0
45351,100,45351,492328,0
45452,100,45452,482782,0
