Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
21544,64,21544,659574,0
21645,64,21644,506952,0
21746,64,21745,493991,0
21848,64,21847,520257,0
21947,64,21946,526348,0
22048,64,22048,521532,0
22148,64,22148,513432,0
22248,64,22248,684675,0
22349,64,22348,1074294,320755
22449,64,22449,1802340,1048801
22550,64,22549,1364965,611426
22650,64,22649,839904,86365
22752,64,22751,824943,71404
22851,64,22851,598980,0
22958,64,22957,545832,0
23054,64,23053,560757,0
23155,64,23154,573291,0
23256,64,23255,531597,0
23355,64,23355,532439,0
23456,64,23455,594259,0
23556,64,23555,1364965,611426
23656,64,23655,884568,131029
23756,64,23756,727015,0
23858,64,23857,869826,116287
23957,64,23956,910306,156767
24057,64,24057,829930,76391
24158,64,24157,822703,69164
24258,64,24258,715229,0
24359,64,24358,809982,56443
24459,64,24458,869826,116287
24559,64,24559,705255,0
24660,64,24659,715229,0
24761,64,24760,391888,0
24861,64,24861,508572,0
24962,64,24961,566337,0
25063,64,25062,481666,0
25164,64,25162,502867,0
25264,64,25263,455529,0
25365,64,25365,477202,0
25465,64,25464,541317,0
25565,64,25565,501659,0
25667,64,25666,521532,0
25767,64,25766,549028,0
25867,64,25867,558002,0
25969,64,25968,532872,0
26068,64,26068,519912,0
26170,64,26169,472739,0
26271,64,26270,497288,0
26371,64,26370,487245,0
26473,64,26471,499520,0
26572,64,26571,1405100,651561
26673,64,26672,1149862,396323
26773,64,26773,841981,88442
26874,64,26873,646790,0
26974,64,26974,584801,0
27075,64,27074,538890,0
27176,64,27175,555897,0
27276,64,27275,505332,0
27377,64,27376,519912,0
27478,64,27477,495611,0
27578,64,27578,650276,0
27679,64,27678,650843,0
27779,64,27779,557010,0
27880,64,27879,490751,0
27980,64,27980,484272,0
28081,64,28080,492371,0
28181,64,28181,550692,0
28282,64,28281,570132,0
28382,64,28381,471312,0
28483,64,28482,456001,0
28584,64,28584,441023,0
28684,64,28683,495568,0
28785,64,28784,547452,0
28885,64,28884,485892,0
28986,64,28985,552312,0
29086,64,29085,430812,0
29187,64,29186,462177,0
29289,64,29288,470886,0
29390,64,29389,502867,0
29490,64,29489,460464,0
29590,64,29589,506952,0
29691,64,29690,501752,0
29791,64,29791,550692,0
29892,64,29892,561673,0
29993,64,29993,580936,0
30094,64,30093,469260,0
30195,64,30194,529200,0
30295,64,30294,545832,0
30395,64,30395,458232,0
30496,64,30496,510679,0
30596,64,30596,498404,0
30697,64,30697,511794,0
30798,64,30797,574992,0
30899,64,30898,510192,0
31000,64,31000,463812,0
31101,64,31100,477202,0
31202,64,31201,468275,0
31303,64,31302,503712,0
31403,64,31403,497288,0
31503,64,31503,666408,0
31604,64,31603,517320,0
31704,64,31703,526391,0
31805,64,31804,502578,0
31905,64,31905,488425,0
32007,64,32006,473339,0
32108,64,32107,473855,0
32208,64,32207,445486,0
32314,64,32312,571752,0
32409,64,32409,492371,0
32510,64,32509,533304,0
32611,64,32610,490751,0
32711,64,32710,537732,0
32811,64,32810,519912,0
32912,64,32911,503712,0
33012,64,33012,490593,0
33113,64,33112,492889,0
33215,64,33214,464456,0
33265,64,33264,472739,0
33365,64,33365,502223,0
33466,64,33466,521322,0
33566,64,33565,479434,0
33667,64,33666,500636,0
33769,64,33768,462696,0
33869,64,33868,443726,0
33969,64,33968,536112,0
34069,64,34069,508572,0
34170,64,34169,673519,0
34271,64,34270,934657,181118
34370,64,34370,1924232,1170693
34471,64,34471,765099,11560
34571,64,34571,558002,0
34673,64,34672,442610,0
34773,64,34773,497352,0
34874,64,34873,444370,0
34974,64,34974,485892,0
35075,64,35074,477792,0
35175,64,35175,531597,0
35276,64,35276,765555,12016
35377,64,35376,687076,0
35477,64,35477,526392,0
35578,64,35577,459972,0
35679,64,35678,466044,0
35779,64,35778,461580,0
35880,64,35879,441494,0
35980,64,35980,447572,0
36081,64,36080,516672,0
36182,64,36182,508572,0
36284,64,36282,526391,0
36383,64,36382,478980,0
36484,64,36483,528012,0
36585,64,36584,524772,0
36685,64,36685,528012,0
36786,64,36785,520206,0
36888,64,36887,485013,0
36989,64,36988,477202,0
37095,64,37094,452653,0
37191,64,37190,593157,0
37292,64,37291,479947,0
37392,64,37391,483898,0
37492,64,37492,514026,0
37593,64,37592,462450,0
37692,64,37692,468784,0
37793,64,37792,470507,0
37894,64,37893,448834,0
37994,64,37994,445486,0
38096,64,38095,510679,0
38196,64,38195,511408,0
38297,64,38296,507331,0
38398,64,38397,501752,0
38498,64,38497,529632,0
38599,64,38599,576612,0
38699,64,38698,801812,48273
38799,64,38799,533157,0
38900,64,38899,532872,0
39000,64,39000,498852,0
39101,64,39101,472739,0
39202,64,39202,634931,0
39302,64,39302,571428,0
39402,64,39402,506952,0
39503,64,39502,477360,0
39604,64,39603,474120,0
39705,64,39704,429864,0
39806,64,39805,488962,0
39906,64,39905,502092,0
40007,64,40007,528012,0
40107,64,40106,526348,0
40208,64,40207,484272,0
40308,64,40308,477792,0
40408,64,40408,432432,0
40509,64,40508,528012,0
40610,64,40609,515052,0
40710,64,40710,482652,0
40811,64,40810,519226,0
40913,64,40911,478318,0
41012,64,41011,611515,0
41113,64,41112,518292,0
41213,64,41213,461159,0
41314,64,41313,417589,0
41415,64,41414,471623,0
41516,64,41515,503983,0
41616,64,41616,623937,0
41717,64,41716,548014,0
41823,64,41822,608306,0
41919,64,41918,544624,0
42019,64,42018,615679,0
42320,64,42320,745286,0
,,,,
