Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
22660,100,22659,553533,0
22760,100,22758,448723,0
22860,100,22858,536637,0
22962,100,22960,506520,0
23059,100,23058,615586,0
23159,100,23158,690888,0
23264,100,23263,498420,0
23364,100,23363,534060,0
23464,100,23462,567528,0
23563,100,23562,569127,0
23664,100,23663,546193,0
23766,100,23765,559571,0
23862,100,23861,640223,0
23972,100,23967,521100,0
24066,100,24065,646265,0
24171,100,24169,618817,0
24262,100,24261,1487826,294659
24363,100,24362,908146,0
24466,100,24465,745286,0
24572,100,24570,503280,0
24669,100,24668,624439,0
24772,100,24771,595883,0
24872,100,24871,536637,0
24974,100,24972,576115,0
25073,100,25071,575474,0
25172,100,25170,752246,0
25272,100,25270,743879,0
25368,100,25367,1166992,0
25469,100,25468,902444,0
25574,100,25572,682905,0
25670,100,25669,994502,0
25769,100,25768,1506481,313314
25871,100,25870,836994,0
25972,100,25971,1041462,0
26073,100,26071,807072,0
26176,100,26174,597542,0
26278,100,26277,566148,0
26381,100,26380,535680,0
26479,100,26478,601122,0
26580,100,26578,549826,0
26681,100,26679,587132,0
26783,100,26781,531230,0
26883,100,26881,559153,0
26985,100,26984,543780,0
27086,100,27084,506520,0
27186,100,27185,558360,0
27282,100,27281,581126,0
27383,100,27382,666489,0
27484,100,27483,623953,0
27581,100,27580,1020157,0
27682,100,27681,702345,0
27782,100,27781,632527,0
27883,100,27882,677410,0
27983,100,27982,802085,0
28088,100,28086,636940,0
28191,100,28189,570811,0
28289,100,28288,651843,0
28386,100,28386,663206,0
28487,100,28486,881877,0
28588,100,28586,916786,0
28693,100,28692,748851,0
28791,100,28790,791251,0
28895,100,28894,589464,0
28995,100,28994,617444,0
29094,100,29093,757824,0
29196,100,29195,559806,0
29301,100,29300,485460,0
29401,100,29400,592321,0
29501,100,29499,548104,0
29599,100,29598,771786,0
29699,100,29698,608113,0
29799,100,29797,593274,0
29900,100,29899,627101,0
30001,100,30000,582469,0
30101,100,30100,596459,0
30201,100,30200,607219,0
30299,100,30298,1941591,748424
30398,100,30397,1891400,698233
30498,100,30497,1805359,612192
30600,100,30599,1525725,332558
30703,100,30702,630374,0
30802,100,30802,689472,0
30904,100,30903,696038,0
31006,100,31005,566884,0
31106,100,31105,598791,0
31209,100,31207,559153,0
31309,100,31308,577806,0
31414,100,31412,495068,0
31518,100,31516,470035,0
31612,100,31611,638219,0
31714,100,31713,595883,0
31813,100,31812,582469,0
31862,100,31861,712454,0
31963,100,31962,491535,0
32062,100,32061,640223,0
32161,100,32160,841981,0
32262,100,32261,742241,0
32362,100,32361,712319,0
32463,100,32462,792111,0
32563,100,32562,861929,0
32667,100,32666,554228,0
32767,100,32766,640687,0
32867,100,32866,617241,0
32968,100,32967,689472,0
33069,100,33068,657976,0
33172,100,33171,456368,0
33275,100,33273,522720,0
33372,100,33371,687582,0
33472,100,33470,843782,0
33569,100,33568,832007,0
33674,100,33673,590485,0
33776,100,33774,591796,0
33879,100,33877,525960,0
33979,100,33977,559571,0
34081,100,34080,474120,0
34177,100,34176,693677,0
34279,100,34277,622107,0
34377,100,34376,692755,0
34479,100,34478,646265,0
34584,100,34583,493560,0
34681,100,34680,636097,0
34782,100,34781,631434,0
34882,100,34880,589464,0
34981,100,34979,712454,0
35081,100,35080,621164,0
35184,100,35183,624439,0
35286,100,35284,556131,0
35386,100,35385,519436,0
35487,100,35486,492680,0
35587,100,35585,594127,0
35688,100,35687,565304,0
35793,100,35791,484542,0
35891,100,35890,542160,0
35991,100,35990,553837,0
36089,100,36088,615112,0
36193,100,36191,557984,0
36291,100,36290,538168,0
36392,100,36390,638429,0
36492,100,36491,657421,0
36594,100,36593,590150,0
36689,100,36688,906401,0
36791,100,36790,797271,0
36896,100,36894,553837,0
36997,100,36995,534726,0
37100,100,37098,485460,0
37200,100,37199,491940,0
37296,100,37295,809685,0
37401,100,37400,690552,0
37502,100,37501,515614,0
37601,100,37600,609261,0
37705,100,37704,587132,0
37802,100,37800,660210,0
37911,100,37909,490121,0
38003,100,38001,676944,0
38103,100,38102,632320,0
38204,100,38203,682521,0
38302,100,38301,1006553,0
38404,100,38403,600825,0
38508,100,38507,538548,0
38606,100,38605,685310,0
38706,100,38704,696038,0
38806,100,38805,742003,0
38911,100,38910,503280,0
39009,100,39007,563816,0
39110,100,39108,624439,0
39209,100,39208,651843,0
39311,100,39310,596459,0
39411,100,39409,735512,0
39511,100,39510,685310,0
39613,100,39611,533505,0
39712,100,39711,635109,0
39817,100,39815,521099,0
39916,100,39915,486946,0
40015,100,40014,610449,0
40116,100,40114,484540,0
40220,100,40218,534726,0
40317,100,40315,561484,0
40418,100,40416,595529,0
40518,100,40516,582469,0
40623,100,40621,532814,0
40718,100,40717,643476,0
40820,100,40818,514851,0
40923,100,40922,495180,0
41020,100,41019,621164,0
41121,100,41120,728870,0
41220,100,41219,751852,0
41320,100,41319,728870,0
41421,100,41420,719020,0
41525,100,41523,519436,0
41627,100,41625,542370,0
41725,100,41724,512520,0
41824,100,41823,632320,0
41929,100,41928,488700,0
42030,100,42028,542370,0
42131,100,42130,559571,0
42224,100,42223,673519,0
42323,100,42322,801546,0
42427,100,42426,1126643,0
42526,100,42525,1095688,0
42626,100,42625,1001566,0
42725,100,42724,1153754,0
42826,100,42825,1025690,0
42926,100,42925,891851,0
43026,100,43026,1065676,0
43128,100,43126,866916,0
43228,100,43227,1046449,0
43329,100,43328,941721,0
43428,100,43427,1138758,0
43529,100,43528,817046,0
43630,100,43629,827020,0
43730,100,43729,876890,0
43833,100,43832,761702,0
43931,100,43930,921773,0
44031,100,44030,964359,0
44131,100,44130,1037532,0
44232,100,44231,993802,0
44333,100,44332,840529,0
44433,100,44432,908146,0
44534,100,44533,782137,0
44634,100,44633,896815,0
44735,100,44734,802085,0
44835,100,44834,1035728,0
44936,100,44935,1026338,0
45035,100,45034,717067,0
45136,100,45135,866916,0
45236,100,45235,797098,0
45338,100,45336,991592,0
45437,100,45436,927912,0
45535,100,45534,808716,0
45636,100,45635,823056,0
45739,100,45738,987968,0
45839,100,45838,937777,0
45939,100,45938,952118,0
46040,100,46039,909097,0
46140,100,46139,901927,0
46241,100,46240,1074009,0
46341,100,46340,758525,0
46443,100,46442,744841,0
46542,100,46541,923437,0
46640,100,46639,829509,0
46744,100,46743,1014176,0
46845,100,46844,907583,0
46946,100,46945,1041177,0
47046,100,47045,909097,0
47149,100,47147,780035,0
47245,100,47244,613958,0
