Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
39642,100,39641,546193,0
39746,100,39745,456300,0
39845,100,39844,490769,0
39943,100,39942,622107,0
40044,100,40042,535836,0
40147,100,40146,490320,0
40245,100,40244,623953,0
40344,100,40343,623953,0
40446,100,40445,568479,0
40546,100,40545,577806,0
40649,100,40648,538548,0
40751,100,40749,482220,0
40850,100,40849,608485,0
40951,100,40950,561482,0
41053,100,41052,547440,0
41153,100,41152,578683,0
41253,100,41252,577806,0
41355,100,41354,598791,0
41457,100,41455,498413,0
41561,100,41559,506520,0
41657,100,41656,581579,0
41759,100,41758,548104,0
41860,100,41858,569127,0
41959,100,41958,659602,0
42055,100,42054,916012,0
42163,100,42162,501659,0
42263,100,42262,524340,0
42369,100,42367,459993,0
42461,100,42460,721567,0
42564,100,42563,523259,0
42659,100,42658,901557,0
42758,100,42758,964359,0
42858,100,42857,1224581,44051
42960,100,42959,1006553,0
43059,100,43059,958731,0
43161,100,43160,916786,0
43262,100,43260,1037532,0
43360,100,43360,1131370,0
43462,100,43461,1074009,0
43562,100,43561,1310622,130092
43663,100,43662,891851,0
43763,100,43762,637514,0
43869,100,43868,445457,0
43966,100,43965,702345,0
44068,100,44067,676339,0
44169,100,44168,673056,0
44272,100,44271,623172,0
44374,100,44373,532814,0
44477,100,44475,508140,0
44578,100,44576,495180,0
44679,100,44677,535680,0
44779,100,44777,501659,0
44880,100,44879,524339,0
44979,100,44978,637334,0
45074,100,45073,941721,0
45174,100,45173,792111,0
45277,100,45276,705887,0
45379,100,45378,510188,0
45483,100,45482,555748,0
45582,100,45581,567216,0
45683,100,45682,540459,0
45782,100,45781,624439,0
45879,100,45878,1169880,0
45983,100,45981,576540,0
46080,100,46079,881877,0
46185,100,46184,728870,0
46285,100,46284,1322771,142241
46387,100,46386,650073,0
