Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
23853,99,23852,801100,0
23950,99,23949,901927,0
24049,99,24048,842963,0
24150,99,24149,807072,0
24251,99,24250,797098,0
24355,99,24354,600825,0
24454,99,24453,891851,0
24555,99,24554,876890,0
24654,99,24653,802085,0
24756,99,24754,851955,0
24856,99,24854,906970,0
24954,99,24952,1097591,0
25055,99,25053,971562,0
25155,99,25154,1143644,0
25256,99,25254,1143644,0
25351,99,25350,1136474,0
25460,99,25457,935712,0
25563,99,25560,790730,0
25663,99,25660,1154315,0
25763,99,25760,1009854,0
25865,99,25862,954418,0
25971,99,25967,807616,0
26068,99,26065,838001,0
26170,99,26167,783187,0
26272,99,26269,765367,0
26372,99,26369,766987,0
26472,99,26469,792207,0
26574,99,26570,765367,0
26672,99,26669,763539,0
26773,99,26771,527579,0
26872,99,26871,542370,0
26975,99,26973,491940,0
27074,99,27072,620728,0
27176,99,27175,516240,0
27274,99,27273,664077,0
27376,99,27375,548104,0
27474,99,27473,690888,0
27575,99,27574,654632,0
27675,99,27674,690888,0
27785,99,27783,484542,0
27877,99,27876,645424,0
27982,99,27980,555120,0
28083,99,28081,522720,0
28180,99,28179,575717,0
28284,99,28282,509760,0
28381,99,28380,624439,0
28482,99,28480,708378,0
28585,99,28583,488700,0
28684,99,28683,561482,0
28787,99,28786,536637,0
28889,99,28888,609645,0
28986,99,28985,626655,0
29086,99,29085,580137,0
29185,99,29183,568479,0
29287,99,29286,485035,0
29393,99,29390,584801,0
29483,99,29481,1135468,0
29583,99,29582,723499,0
29686,99,29685,541728,0
29788,99,29787,566148,0
29888,99,29887,573751,0
29986,99,29985,676339,0
30085,99,30084,832007,0
30186,99,30185,752215,0
30288,99,30287,617241,0
30391,99,30390,570962,0
30491,99,30490,570962,0
30591,99,30589,643507,0
30697,99,30695,500039,0
30795,99,30793,615112,0
30894,99,30893,604430,0
30994,99,30993,646790,0
31096,99,31095,607219,0
31201,99,31199,501331,0
31299,99,31298,527579,0
31397,99,31396,520760,0
31501,99,31499,451440,0
31597,99,31596,584801,0
31696,99,31695,756099,0
31798,99,31797,577843,0
31899,99,31898,719020,0
31997,99,31996,886864,0
32097,99,32096,975617,0
32198,99,32197,752215,0
32299,99,32298,832007,0
32400,99,32399,822033,0
32499,99,32499,797098,0
32599,99,32598,1006980,0
32700,99,32699,968030,0
32802,99,32799,885558,0
32900,99,32898,1036093,0
33012,99,33008,664411,0
33112,99,33109,760507,0
33208,99,33205,1174487,0
33309,99,33307,880812,0
33405,99,33403,1305931,0
33507,99,33505,986762,0
33605,99,33603,1265536,0
33707,99,33705,1046606,0
33806,99,33804,1086284,0
33909,99,33907,855072,0
34014,99,34010,882302,0
34113,99,34110,812353,0
34214,99,34211,777378,0
34317,99,34314,729138,0
34418,99,34415,810021,0
34516,99,34512,865981,0
34616,99,34613,872976,0
34717,99,34714,805358,0
34816,99,34814,598791,0
34919,99,34917,582505,0
35021,99,35019,543780,0
35118,99,35117,652419,0
35221,99,35220,609261,0
35321,99,35320,528992,0
35415,99,35415,1676297,212439
35512,99,35512,1238921,0
35612,99,35611,640224,0
35713,99,35712,556091,0
35814,99,35813,518292,0
35914,99,35913,536112,0
36014,99,36014,497232,0
36115,99,36114,558792,0
36216,99,36215,474552,0
36317,99,36316,484272,0
36417,99,36416,487468,0
36518,99,36517,482782,0
36619,99,36618,483898,0
36720,99,36720,434327,0
36820,99,36820,467159,0
36921,99,36920,678256,0
37021,99,37020,601568,0
37122,99,37121,755507,0
37222,99,37221,963439,0
37322,99,37321,789432,0
37372,99,37372,768111,0
37473,99,37473,730978,0
37573,99,37572,825683,0
37674,99,37673,908033,0
37775,99,37774,940978,0
37875,99,37875,809982,0
37975,99,37974,1895552,431694
38075,99,38075,1541199,77341
38175,99,38174,1135522,0
38275,99,38275,720216,0
38376,99,38375,548294,0
38477,99,38476,500472,0
38577,99,38577,519912,0
38678,99,38677,450251,0
38778,99,38778,484228,0
38879,99,38878,449820,0
38980,99,38979,529200,0
39080,99,39080,500636,0
39181,99,39181,457117,0
39283,99,39282,520206,0
39383,99,39382,451537,0
39483,99,39483,544212,0
39584,99,39584,464928,0
39685,99,39684,491709,0
39785,99,39785,534448,0
39886,99,39885,521532,0
39987,99,39987,480550,0
40087,99,40086,498404,0
40188,99,40187,479434,0
40289,99,40289,491709,0
40389,99,40389,449950,0
40490,99,40489,496172,0
40590,99,40590,496172,0
40692,99,40691,483898,0
40792,99,40791,750539,0
40892,99,40892,648845,0
40993,99,40992,463876,0
41094,99,41093,479434,0
41195,99,41195,476086,0
41297,99,41295,497288,0
41396,99,41396,487245,0
,,,,
