Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11062,81,11062,768268,0
11163,81,11162,508572,0
11265,81,11265,451537,0
11365,81,11365,476086,0
11467,81,11466,463812,0
11566,81,11566,474971,0
11667,81,11667,515052,0
11769,81,11768,513000,0
11870,81,11869,498419,0
11969,81,11969,589917,0
12070,81,12070,540540,0
12171,81,12170,562377,0
12272,81,12271,560411,0
12373,81,12372,479434,0
12473,81,12472,480614,0
12574,81,12574,682114,0
12675,81,12674,1891665,704964
12775,81,12774,1482705,296004
12875,81,12875,577297,0
12976,81,12975,640224,0
13076,81,13076,642840,0
13177,81,13176,533157,0
13277,81,13277,532872,0
13378,81,13377,500636,0
13479,81,13478,436559,0
13579,81,13579,436559,0
13681,81,13680,471623,0
13781,81,13780,528357,0
13881,81,13881,532872,0
13983,81,13983,446022,0
14084,81,14083,519778,0
14184,81,14184,508572,0
14284,81,14284,458352,0
14386,81,14385,500534,0
14435,81,14435,771552,0
14536,81,14535,568857,0
14643,81,14642,503712,0
14738,81,14737,570477,0
14839,81,14838,1154086,0
14938,81,14938,623666,0
15039,81,15038,612161,0
15139,81,15138,511812,0
15241,81,15240,563651,0
15340,81,15339,510537,0
15441,81,15440,451537,0
15542,81,15541,553932,0
15642,81,15642,544212,0
15743,81,15742,531252,0
15844,81,15843,518248,0
15945,81,15944,573372,0
16045,81,16044,523152,0
16146,81,16146,555552,0
16246,81,16245,448200,0
16347,81,16346,512134,0
16447,81,16446,516672,0
16548,81,16547,468072,0
16649,81,16647,482219,0
16748,81,16748,485460,0
16849,81,16849,534492,0
16950,81,16949,513432,0
17051,81,17050,445958,0
17152,81,17151,488962,0
17252,81,17251,454885,0
17355,81,17354,445630,0
17454,81,17454,487310,0
17554,81,17554,539352,0
17655,81,17654,515052,0
17755,81,17754,535098,0
17856,81,17855,495611,0
17956,81,17956,500472,0
18057,81,18056,523152,0
18159,81,18158,510192,0
18258,81,18257,514620,0
18359,81,18359,511812,0
18460,81,18459,542592,0
18560,81,18559,490751,0
18661,81,18660,479434,0
18762,81,18761,463296,0
18865,81,18865,1233878,47177
18968,81,18967,794534,0
19068,81,19067,722304,0
19171,81,19169,696466,0
19272,81,19271,780136,0
19372,81,19371,663313,0
19475,81,19473,745286,0
19572,81,19571,814233,0
19673,81,19672,689472,0
19776,81,19775,608117,0
19877,81,19876,727145,0
19975,81,19974,636940,0
20076,81,20075,728870,0
20175,81,20174,707332,0
20275,81,20274,866916,0
20378,81,20377,643507,0
20478,81,20477,686188,0
20580,81,20579,615586,0
20680,81,20679,551439,0
20784,81,20783,484072,0
20881,81,20880,764985,0
20982,81,20981,771552,0
21082,81,21081,635109,0
21186,81,21185,570580,0
21285,81,21284,524178,0
21388,81,21387,545400,0
21488,81,21487,561482,0
21590,81,21588,595883,0
21691,81,21689,563393,0
21789,81,21788,596459,0
21888,81,21887,605947,0
21990,81,21988,743879,0
22090,81,22088,755136,0
22189,81,22187,646790,0
22295,81,22293,534726,0
22394,81,22393,561484,0
22493,81,22492,587132,0
22596,81,22595,515395,0
22694,81,22693,728870,0
22788,81,22787,1489875,303174
22890,81,22889,949253,0
22993,81,22992,715737,0
23095,81,23093,761702,0
23194,81,23193,738720,0
23293,81,23292,921773,0
23394,81,23393,732267,0
23494,81,23493,921773,0
23596,81,23595,636940,0
23697,81,23695,699321,0
23797,81,23796,801100,0
23895,81,23894,1033335,0
23995,81,23994,908146,0
24096,81,24095,822489,0
24200,81,24198,657308,0
24304,81,24302,552158,0
24403,81,24402,491535,0
24506,81,24505,552158,0
24604,81,24603,601122,0
24704,81,24702,632320,0
24804,81,24803,696038,0
24906,81,24905,573143,0
25007,81,25006,715989,0
25104,81,25103,745286,0
25209,81,25208,531173,0
25311,81,25309,594127,0
25410,81,25409,610008,0
25512,81,25511,645424,0
25616,81,25615,567160,0
25715,81,25714,563393,0
25816,81,25815,521347,0
25916,81,25915,546193,0
26018,81,26016,584801,0
26117,81,26116,671072,0
26216,81,26215,669772,0
26317,81,26316,618375,0
26418,81,26417,636097,0
26520,81,26519,573143,0
26619,81,26618,654632,0
26725,81,26724,545400,0
26817,81,26816,1280838,94137
26920,81,26918,571276,0
27020,81,27019,738720,0
27121,81,27120,742003,0
27221,81,27220,640224,0
27322,81,27321,676944,0
27423,81,27422,621164,0
27523,81,27522,630374,0
27624,81,27623,665397,0
27725,81,27723,636940,0
27825,81,27824,692755,0
27926,81,27925,673056,0
28024,81,28023,861929,0
28124,81,28123,792111,0
28225,81,28224,901825,0
28328,81,28327,577843,0
28432,81,28431,530903,0
28532,81,28531,528992,0
28635,81,28633,574860,0
28733,81,28732,503193,0
28835,81,28833,664077,0
28936,81,28935,548640,0
29033,81,29032,594127,0
29136,81,29135,573143,0
29236,81,29234,636097,0
29336,81,29334,647755,0
29439,81,29437,509880,0
29538,81,29537,598791,0
29640,81,29639,568079,0
29742,81,29741,493865,0
29788,81,29787,1017791,0
29892,81,29890,522720,0
29990,81,29989,547494,0
30089,81,30088,673024,0
30192,81,30191,479302,0
30290,81,30289,707622,0
30388,81,30387,891851,0
30490,81,30489,944631,0
30589,81,30588,1016527,0
30687,81,30686,1360813,174112
30791,81,30790,837215,0
30896,81,30894,569127,0
30995,81,30994,567216,0
31096,81,31094,530903,0
31196,81,31195,538548,0
31295,81,31294,679732,0
31398,81,31396,589464,0
31502,81,31500,430380,0
31600,81,31599,528841,0
31701,81,31699,675735,0
31801,81,31800,580137,0
31904,81,31903,517860,0
32004,81,32003,547494,0
32102,81,32100,566148,0
32205,81,32204,513703,0
32306,81,32305,595883,0
32408,81,32406,504900,0
32508,81,32506,574860,0
32609,81,32608,532440,0
32710,81,32708,500039,0
32814,81,32813,509760,0
32911,81,32909,532439,0
33011,81,33009,739111,0
33104,81,33103,2113673,926972
33205,81,33205,1984611,797910
33305,81,33305,1296282,109581
33407,81,33406,807072,0
33508,81,33507,1001566,0
33613,81,33612,742003,0
33710,81,33709,732153,0
33814,81,33812,580137,0
33915,81,33914,626770,0
34016,81,34014,571038,0
34116,81,34115,598791,0
34220,81,34218,566460,0
34319,81,34317,570962,0
34414,81,34413,820800,0
34515,81,34514,712454,0
34614,81,34613,797098,0
34712,81,34712,1253262,66561
34814,81,34814,810815,0
34917,81,34916,600825,0
35018,81,35017,755136,0
35121,81,35120,662999,0
35221,81,35219,584801,0
35323,81,35322,485084,0
35420,81,35419,699321,0
35521,81,35520,660030,0
35626,81,35624,511792,0
35726,81,35724,572949,0
35827,81,35826,525960,0
35930,81,35929,527961,0
36030,81,36029,600218,0
36129,81,36127,534726,0
36229,81,36228,515614,0
36335,81,36334,463340,0
36437,81,36436,512410,0
36533,81,36532,553500,0
36627,81,36626,822033,0
36728,81,36727,886864,0
36830,81,36829,669772,0
36930,81,36929,768268,0
37033,81,37030,768268,0
37130,81,37129,901825,0
37230,81,37229,1001566,0
37330,81,37329,827020,0
37431,81,37430,911799,0
37531,81,37530,911799,0
37632,81,37631,991592,0
37735,81,37734,623953,0
37836,81,37835,596063,0
37943,81,37942,535680,0
38040,81,38038,638429,0
38144,81,38143,752246,0
38239,81,38238,789682,0
38343,81,38341,586262,0
38443,81,38442,540499,0
38547,81,38545,478667,0
38638,81,38638,1330223,143522
38740,81,38739,863136,0
38840,81,38839,891851,0
38942,81,38940,732267,0
39043,81,39042,581126,0
39144,81,39143,627091,0
39245,81,39244,702604,0
39347,81,39346,632320,0
39447,81,39446,594127,0
39547,81,39546,633765,0
39649,81,39648,486946,0
39749,81,39748,610449,0
39849,81,39848,503193,0
39947,81,39946,921773,0
40047,81,40046,916786,0
40147,81,40146,742241,0
40248,81,40246,891851,0
40350,81,40349,620524,0
40454,81,40453,553837,0
40554,81,40552,687393,0
40655,81,40654,552158,0
40753,81,40752,676944,0
40858,81,40856,544281,0
40958,81,40957,550260,0
41056,81,41055,671366,0
41156,81,41155,715737,0
41257,81,41256,640687,0
41359,81,41357,639453,0
41459,81,41458,688099,0
41560,81,41559,657082,0
41661,81,41660,699255,0
41763,81,41762,570568,0
41864,81,41863,524339,0
41965,81,41964,498419,0
42065,81,42063,588238,0
42166,81,42165,532814,0
42265,81,42264,610008,0
42365,81,42364,584907,0
42466,81,42464,505525,0
42572,81,42571,551382,0
42663,81,42662,1320734,134033
42764,81,42763,856445,0
42864,81,42863,807072,0
42967,81,42966,697358,0
43067,81,43066,643507,0
43169,81,43168,686188,0
43273,81,43271,525676,0
43373,81,43371,542370,0
43472,81,43471,552158,0
43574,81,43573,507969,0
43672,81,43670,712454,0
43773,81,43772,693677,0
43874,81,43873,597542,0
43973,81,43972,692755,0
44074,81,44073,640223,0
44175,81,44174,666489,0
44277,81,44276,589464,0
44378,81,44377,647755,0
44478,81,44477,668740,0
44526,81,44525,801100,0
44629,81,44628,561484,0
44729,81,44728,643092,0
44830,81,44829,610008,0
44929,81,44928,817516,0
,,,,
