Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
23650,81,23649,2254056,1421925
23751,81,23750,1852531,1020400
23851,81,23850,1759320,927189
23952,81,23951,1056651,224520
24052,81,24051,702604,0
24152,81,24152,484272,0
24253,81,24252,450421,0
24353,81,24353,487245,0
24454,81,24453,473855,0
24555,81,24554,470572,0
24656,81,24655,557172,0
24756,81,24756,517860,0
24857,81,24857,453769,0
24958,81,24957,1184008,351877
25058,81,25057,663206,0
25158,81,25158,500472,0
25259,81,25258,632047,0
25359,81,25359,546535,0
25460,81,25459,540972,0
25560,81,25560,528012,0
25662,81,25662,571919,0
25762,81,25761,549072,0
25863,81,25862,599211,0
25963,81,25962,503712,0
26063,81,26063,560411,0
26170,81,26168,487512,0
26273,81,26272,725506,0
26374,81,26373,643470,0
26478,81,26476,478980,0
26578,81,26576,553837,0
26676,81,26675,619776,0
26775,81,26773,699321,0
26875,81,26874,709171,0
26975,81,26974,564710,0
27074,81,27073,896838,64707
27177,81,27176,597542,0
27278,81,27277,627091,0
27378,81,27377,673056,0
27479,81,27477,692755,0
27579,81,27578,725587,0
27680,81,27679,618375,0
27784,81,27783,523259,0
27896,81,27894,546193,0
27978,81,27977,1712148,880017
28080,81,28079,996579,164448
28184,81,28182,674155,0
28284,81,28283,760613,0
28396,81,28394,561299,0
28489,81,28487,578683,0
28594,81,28591,504599,0
28690,81,28688,697455,0
28786,81,28785,841981,9850
28888,81,28887,692755,0
28988,81,28987,728870,0
29091,81,29089,587132,0
29191,81,29190,629102,0
29296,81,29294,500039,0
29397,81,29395,576180,0
29491,81,29490,781723,0
29590,81,29589,866916,34785
29689,81,29688,1088349,256218
29791,81,29790,807072,0
29890,81,29889,909097,76966
29990,81,29989,884568,52437
30097,81,30095,675672,0
30194,81,30193,679622,0
30295,81,30294,712454,0
30396,81,30395,722304,0
30494,81,30493,767176,0
30594,81,30593,727280,0
30697,81,30696,594259,0
30798,81,30797,629531,0
30904,81,30902,477360,0
31005,81,31003,500164,0
31106,81,31104,503280,0
31201,81,31200,580137,0
31305,81,31304,514620,0
31410,81,31409,466688,0
31506,81,31505,550015,0
31613,81,31611,442139,0
31705,81,31704,699255,0
31807,81,31805,557017,0
31910,81,31909,540540,0
32010,81,32008,584416,0
32108,81,32107,621164,0
32209,81,32208,633765,0
32312,81,32310,578683,0
32412,81,32410,578683,0
32513,81,32512,592061,0
32611,81,32610,659414,0
32712,81,32710,629102,0
32814,81,32813,578683,0
32913,81,32912,575474,0
33014,81,33013,587132,0
33115,81,33114,582505,0
33218,81,33217,603528,0
33319,81,33317,597794,0
33425,81,33423,491237,0
33521,81,33520,495180,0
33618,81,33617,528841,0
33723,81,33721,430380,0
33822,81,33821,515614,0
33868,81,33867,867628,35497
33969,81,33968,797817,0
34070,81,34069,692755,0
34171,81,34170,673056,0
34271,81,34269,689472,0
34375,81,34373,568479,0
34473,81,34472,593274,0
34572,81,34571,646790,0
34674,81,34673,674155,0
34773,81,34772,610675,0
34873,81,34872,696038,0
34976,81,34974,607219,0
35076,81,35075,656290,0
35174,81,35173,787124,0
35275,81,35273,737254,0
35374,81,35373,1066839,234708
35476,81,35475,832007,0
35576,81,35575,986605,154474
35675,81,35674,1647617,815486
35775,81,35774,1081179,249048
35875,81,35874,1138540,306409
35977,81,35976,737254,0
36077,81,36077,926760,94629
36181,81,36180,635109,0
36282,81,36281,638429,0
36382,81,36381,626742,0
36483,81,36482,690888,0
36587,81,36585,576771,0
36688,81,36685,550015,0
36788,81,36787,544281,0
36884,81,36883,758419,0
36986,81,36985,665314,0
37090,81,37089,507521,0
37187,81,37186,619776,0
37288,81,37287,615112,0
37389,81,37388,559153,0
37492,81,37490,567216,0
37588,81,37587,837216,5085
37691,81,37690,652368,0
37790,81,37789,594127,0
37896,81,37895,559571,0
37993,81,37992,589464,0
38094,81,38092,554489,0
38192,81,38191,668822,0
38294,81,38292,671366,0
38398,81,38396,642135,0
38496,81,38494,619776,0
38598,81,38597,517525,0
38700,81,38698,530819,0
38801,81,38800,521100,0
38900,81,38898,571038,0
39001,81,39000,517525,0
39101,81,39100,515614,0
39200,81,39199,608117,0
39302,81,39301,521347,0
39402,81,39401,603454,0
39504,81,39502,500325,0
39608,81,39607,474793,0
39705,81,39703,584416,0
39805,81,39804,548104,0
39906,81,39905,645573,0
40005,81,40004,640760,0
40110,81,40109,475077,0
40208,81,40207,553837,0
40304,81,40303,715737,0
40406,81,40405,619686,0
40508,81,40507,596459,0
40610,81,40608,530903,0
40713,81,40711,528992,0
40813,81,40811,550015,0
40908,81,40907,748569,0
41011,81,41010,626770,0
41111,81,41109,657421,0
41211,81,41210,688099,0
41313,81,41311,676339,0
41410,81,41409,792111,0
41512,81,41510,1054346,222215
41614,81,41613,653356,0
41715,81,41713,630374,0
41816,81,41815,604430,0
41914,81,41912,896838,64707
42013,81,42012,747228,0
42114,81,42113,812059,0
42214,81,42213,712319,0
42315,81,42314,752215,0
42418,81,42417,709171,0
42518,81,42517,704833,0
42623,81,42622,562032,0
42723,81,42722,597794,0
42826,81,42824,555748,0
42924,81,42923,521099,0
43021,81,43020,778118,0
43122,81,43121,778118,0
43225,81,43224,563816,0
43325,81,43324,675735,0
43428,81,43427,491940,0
43530,81,43528,529200,0
43625,81,43624,762946,0
43726,81,43725,738720,0
43826,81,43825,774835,0
43927,81,43926,761702,0
44025,81,44024,906812,74681
44123,81,44123,1095520,263389
44227,81,44226,765144,0
44332,81,44330,611172,0
44432,81,44431,588238,0
44531,81,44530,760613,0
44628,81,44627,951695,119564
44729,81,44728,906812,74681
44831,81,44830,597542,0
44932,81,44931,653356,0
45038,81,45037,559571,0
45135,81,45134,554489,0
45238,81,45237,525960,0
,,,,
