Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10866,100,10864,589140,0
10963,100,10962,633765,0
11068,100,11066,507790,0
11169,100,11167,504900,0
11267,100,11265,551926,0
11366,100,11365,591796,0
11465,100,11464,693677,0
11565,100,11564,650073,0
11671,100,11669,559980,0
11778,100,11776,455529,0
11874,100,11873,568079,0
11973,100,11972,511380,0
12073,100,12071,640760,0
12171,100,12169,732072,0
12271,100,12270,596408,0
12374,100,12373,555120,0
12478,100,12476,430980,0
12576,100,12575,509760,0
12676,100,12675,521347,0
12777,100,12776,519480,0
12878,100,12876,615112,0
12976,100,12975,526510,0
13077,100,13076,525170,0
13176,100,13175,593274,0
13275,100,13274,600825,0
13377,100,13376,627091,0
13475,100,13474,717306,0
13575,100,13574,737254,0
13677,100,13676,777150,0
13779,100,13778,601641,0
13882,100,13880,507969,0
13934,100,13933,608979,0
14035,100,14034,470880,0
14134,100,14132,519515,0
14227,100,14226,2225376,1242125
14328,100,14327,1755433,772182
14426,100,14426,1618936,635685
14528,100,14527,973628,0
14629,100,14628,1006980,23729
14729,100,14728,1000391,17140
14832,100,14831,610675,0
14933,100,14932,794534,0
15036,100,15034,650073,0
15137,100,15136,615112,0
15239,100,15238,550015,0
15338,100,15337,617444,0
15439,100,15438,587132,0
15537,100,15536,774835,0
15635,100,15634,926760,0
15737,100,15736,1026746,43495
15837,100,15836,916786,0
15936,100,15935,1046513,63262
16037,100,16036,1160062,176811
16140,100,16139,899107,0
16238,100,16238,1360813,377562
16341,100,16340,676339,0
16445,100,16444,608117,0
16547,100,16546,506520,0
16649,100,16647,614995,0
16749,100,16747,550260,0
16848,100,16847,546193,0
16948,100,16947,608117,0
17049,100,17047,647755,0
17148,100,17147,670712,0
17251,100,17250,567216,0
17354,100,17353,506520,0
17453,100,17452,514620,0
17554,100,17553,559153,0
17651,100,17650,696466,0
17754,100,17753,555748,0
17853,100,17852,515182,0
17952,100,17951,761702,0
18053,100,18051,597542,0
18149,100,18149,1066280,83029
18250,100,18249,777150,0
18353,100,18352,607219,0
18457,100,18455,577806,0
18560,100,18558,574746,0
18660,100,18659,506058,0
18762,100,18760,546193,0
18858,100,18857,685310,0
18963,100,18961,506520,0
19062,100,19060,507969,0
19166,100,19164,514620,0
19262,100,19261,582557,0
19366,100,19365,548104,0
19465,100,19464,584416,0
19567,100,19566,542160,0
19667,100,19666,530903,0
19769,100,19768,508140,0
19867,100,19866,577806,0
19964,100,19963,726509,0
20065,100,20063,870048,0
20163,100,20163,792111,0
20262,100,20262,1841209,857958
20363,100,20362,1189599,206348
20466,100,20466,633657,0
20572,100,20570,457919,0
20671,100,20670,565304,0
20775,100,20773,509760,0
20874,100,20872,547020,0
20970,100,20969,849861,0
21071,100,21069,679622,0
21174,100,21173,694963,0
21278,100,21276,535680,0
21378,100,21377,543780,0
21476,100,21474,605786,0
21576,100,21575,643476,0
21680,100,21678,530903,0
21778,100,21777,570811,0
21885,100,21883,471151,0
21980,100,21979,574555,0
22081,100,22080,550015,0
22186,100,22185,456645,0
22283,100,22282,605439,0
22384,100,22382,548104,0
22485,100,22484,576771,0
22584,100,22583,603454,0
22686,100,22684,553837,0
22787,100,22785,569127,0
22885,100,22883,707622,0
22982,100,22981,856942,0
23085,100,23084,748569,0
23185,100,23184,669772,0
23287,100,23286,604430,0
23386,100,23385,607392,0
23485,100,23484,896838,0
23585,100,23584,792111,0
23687,100,23686,705887,0
23787,100,23786,861929,0
23885,100,23884,1465346,482095
23987,100,23986,920405,0
24089,100,24088,904113,0
24190,100,24189,621164,0
24294,100,24291,537494,0
24391,100,24390,722304,0
24495,100,24494,553837,0
24600,100,24598,523259,0
24697,100,24696,553837,0
24797,100,24795,561484,0
24897,100,24896,671366,0
25002,100,25000,485460,0
25099,100,25098,573143,0
25202,100,25200,550634,0
25303,100,25302,513000,0
25403,100,25402,454680,0
25503,100,25502,513000,0
25604,100,25603,508140,0
25706,100,25705,471843,0
25804,100,25803,617444,0
25904,100,25902,624439,0
26005,100,26003,601122,0
26105,100,26103,621164,0
26212,100,26210,519843,0
26306,100,26305,654632,0
26408,100,26407,594127,0
26508,100,26507,589464,0
26609,100,26607,617444,0
26709,100,26708,631434,0
26812,100,26810,559571,0
26914,100,26913,578683,0
27013,100,27012,603528,0
27111,100,27110,629531,0
27213,100,27212,649054,0
27313,100,27311,610675,0
27416,100,27415,568479,0
27517,100,27515,638429,0
27621,100,27619,530819,0
27718,100,27716,563393,0
27817,100,27815,665788,0
27864,100,27863,804384,0
27965,100,27964,1004659,21408
28068,100,28067,665646,0
28170,100,28168,502236,0
28269,100,28268,619776,0
28372,100,28370,547494,0
28472,100,28470,635109,0
28569,100,28568,607392,0
28675,100,28674,474120,0
28775,100,28774,513703,0
28877,100,28876,551926,0
28974,100,28973,573143,0
29074,100,29073,693677,0
29177,100,29175,506058,0
29278,100,29276,479877,0
29380,100,29378,548104,0
29477,100,29476,612797,0
29583,100,29582,453229,0
29681,100,29680,609261,0
29780,100,29779,568479,0
29883,100,29881,528992,0
29985,100,29983,493559,0
30077,100,30077,866916,0
30185,100,30184,591385,0
30286,100,30285,597714,0
30388,100,30387,555748,0
30489,100,30486,516240,0
30589,100,30587,538920,0
30694,100,30693,443254,0
30790,100,30788,566460,0
30888,100,30887,575474,0
30991,100,30990,550260,0
31093,100,31091,490320,0
31192,100,31191,490769,0
31289,100,31288,704833,0
31391,100,31390,589464,0
31490,100,31489,610008,0
31594,100,31593,574860,0
31692,100,31691,702044,0
31797,100,31796,534060,0
31892,100,31891,768268,0
31997,100,31995,682020,0
32104,100,32102,477847,0
32201,100,32200,525960,0
32298,100,32297,586327,0
32405,100,32403,463340,0
32503,100,32501,532440,0
32600,100,32599,567216,0
32702,100,32700,652419,0
32803,100,32801,643092,0
32902,100,32901,553837,0
33002,100,33001,538168,0
33102,100,33101,510188,0
33205,100,33204,494591,0
33308,100,33306,529200,0
33413,100,33412,447718,0
33508,100,33507,580594,0
33609,100,33608,550015,0
33711,100,33709,522168,0
33812,100,33810,519480,0
33911,100,33909,530903,0
34011,100,34010,528992,0
34112,100,34111,500325,0
34213,100,34211,559153,0
34313,100,34312,548104,0
34417,100,34415,493560,0
34516,100,34515,571038,0
34620,100,34619,481341,0
34720,100,34718,532402,0
34819,100,34817,542160,0
34920,100,34919,506520,0
35018,100,35017,572949,0
35117,100,35116,561484,0
35219,100,35218,570811,0
35319,100,35318,577806,0
35425,100,35423,547020,0
35525,100,35524,503280,0
35623,100,35622,628373,0
35720,100,35719,640223,0
35820,100,35819,636940,0
35922,100,35920,657421,0
36021,100,36020,952127,0
36121,100,36120,824083,0
36227,100,36225,545400,0
36326,100,36325,532440,0
36430,100,36428,535680,0
36529,100,36528,513000,0
36628,100,36627,546193,0
36728,100,36726,687393,0
36830,100,36828,569127,0
36928,100,36927,535836,0
37032,100,37031,515614,0
37130,100,37128,584801,0
37230,100,37229,589464,0
37331,100,37330,673403,0
37434,100,37432,555748,0
37537,100,37535,577800,0
37636,100,37634,532440,0
37738,100,37736,511380,0
37843,100,37842,462224,0
37937,100,37936,587132,0
38035,100,38034,651843,0
38139,100,38137,491940,0
38242,100,38241,457982,0
38339,100,38337,534726,0
38441,100,38440,500039,0
38543,100,38540,534509,0
38639,100,38638,582469,0
38739,100,38738,584621,0
38844,100,38842,524340,0
38944,100,38943,509760,0
39042,100,39040,554256,0
39146,100,39144,535457,0
39247,100,39245,498419,0
39346,100,39345,551926,0
39444,100,39443,604430,0
39547,100,39546,526510,0
39646,100,39645,617444,0
39750,100,39748,546193,0
39849,100,39848,506058,0
39949,100,39948,498530,0
40046,100,40045,738719,0
40147,100,40146,784684,0
40253,100,40251,528992,0
40353,100,40351,522720,0
40452,100,40451,544281,0
40553,100,40552,565304,0
40652,100,40651,587696,0
40754,100,40753,594127,0
40854,100,40853,631434,0
40956,100,40955,626770,0
41058,100,41057,538920,0
41158,100,41157,565304,0
41257,100,41256,582469,0
