Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
30525,96,30523,792207,0
30636,96,30632,892719,0
30723,96,30721,953326,0
30774,96,30771,858355,0
30874,96,30872,933868,0
30977,96,30974,861318,0
31078,96,31075,814685,0
31181,96,31177,807496,0
31282,96,31279,773467,0
31377,96,31374,1012665,0
31481,96,31477,863649,0
31580,96,31577,865981,0
31678,96,31675,1111161,0
31781,96,31778,971159,0
31883,96,31880,752072,0
31984,96,31981,715147,0
32086,96,32083,684367,0
32187,96,32184,752407,0
32288,96,32285,781567,0
32377,96,32375,1179495,0
32476,96,32475,885521,0
32577,96,32575,706269,0
32679,96,32677,914201,0
32780,96,32778,1344407,0
32881,96,32879,1179495,0
32981,96,32980,1122134,0
33082,96,33080,964792,0
33183,96,33181,1043263,0
33284,96,33282,1387428,0
33378,96,33377,1315727,0
33480,96,33479,1605753,0
33581,96,33580,1901990,0
33683,96,33681,1720474,0
33783,96,33781,1741985,0
33884,96,33882,1139697,0
33984,96,33983,1218568,0
34085,96,34084,1849536,0
34185,96,34183,1691794,0
34302,96,34298,1106113,0
34390,96,34387,1276735,0
34493,96,34491,718193,0
34596,96,34595,586415,0
34691,96,34690,832419,0
,,,,
