Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10947,99,10946,1222338,141833
11047,99,11046,581126,0
11148,99,11147,592638,0
11248,99,11248,549072,0
11349,99,11348,505332,0
11449,99,11449,492328,0
11550,99,11549,505677,0
11650,99,11650,511812,0
11752,99,11751,450855,0
11853,99,11852,462696,0
11953,99,11952,478318,0
12053,99,12053,468275,0
12155,99,12155,446602,0
12255,99,12254,526391,0
12355,99,12355,495180,0
12456,99,12456,428748,0
12557,99,12556,453769,0
12660,99,12659,497889,0
12759,99,12758,607219,0
12860,99,12859,538077,0
12960,99,12960,481032,0
13061,99,13060,476086,0
13161,99,13161,512910,0
13262,99,13262,493940,0
13364,99,13363,480550,0
13464,99,13463,473855,0
13565,99,13564,500039,0
13666,99,13665,504900,0
13767,99,13766,519480,0
13866,99,13866,517860,0
13967,99,13967,502867,0
14068,99,14067,501752,0
14168,99,14167,482782,0
14271,99,14270,480550,0
14369,99,14369,422053,0
14471,99,14470,522438,0
14571,99,14570,486129,0
14671,99,14671,491709,0
14772,99,14772,502867,0
14872,99,14872,1104216,23711
14979,99,14978,721377,0
15075,99,15074,567237,0
15175,99,15175,547452,0
15276,99,15275,507829,0
15376,99,15375,540972,0
15477,99,15476,503983,0
15577,99,15576,526391,0
15677,99,15677,526392,0
15778,99,15778,477202,0
15879,99,15878,505099,0
15980,99,15979,1180351,99846
16080,99,16079,924019,0
16180,99,16180,829930,0
16281,99,16280,524728,0
16382,99,16381,542592,0
16482,99,16482,523152,0
16584,99,16583,439907,0
16685,99,16685,458232,0
16785,99,16784,481666,0
16886,99,16885,432096,0
16986,99,16985,423169,0
17087,99,17087,476151,0
17188,99,17187,536112,0
17287,99,17287,492371,0
17388,99,17388,526391,0
17489,99,17488,479412,0
17589,99,17589,518291,0
17690,99,17690,480035,0
17791,99,17790,534492,0
17892,99,17891,500472,0
17992,99,17991,531208,0
18093,99,18093,497232,0
18193,99,18193,510192,0
18295,99,18294,474801,0
18395,99,18394,476086,0
18495,99,18494,458877,0
18597,99,18596,437675,0
18696,99,18696,1295511,215006
18797,99,18796,567993,0
18898,99,18897,519778,0
18998,99,18997,518291,0
19099,99,19098,505288,0
19149,99,19148,572184,0
19250,99,19249,541317,0
19351,99,19350,519912,0
19451,99,19450,537732,0
19551,99,19550,531252,0
19652,99,19651,518291,0
19753,99,19752,544212,0
19854,99,19853,490593,0
19955,99,19954,439534,0
20056,99,20055,480550,0
20155,99,20155,500700,0
20255,99,20254,473855,0
20357,99,20356,448834,0
20456,99,20456,526392,0
20557,99,20556,566891,0
20657,99,20657,519912,0
20758,99,20757,560412,0
20858,99,20858,449950,0
20959,99,20958,495056,0
21060,99,21059,480035,0
21161,99,21160,483962,0
21262,99,21262,538575,0
21362,99,21361,463812,0
21465,99,21464,446602,0
21564,99,21563,456001,0
21664,99,21664,518291,0
21765,99,21765,481666,0
21866,99,21866,439907,0
21967,99,21966,473855,0
22067,99,22066,446501,0
22168,99,22167,498404,0
22268,99,22267,483898,0
22370,99,22369,451726,0
22470,99,22470,512910,0
22571,99,22570,566892,0
22670,99,22669,1216710,136205
22771,99,22770,679622,0
22871,99,22871,523152,0
22972,99,22971,489132,0
23072,99,23072,529588,0
23173,99,23172,552312,0
23273,99,23273,523152,0
23374,99,23374,1056844,0
23475,99,23474,1386510,306005
23575,99,23574,1105076,24571
23676,99,23675,846968,0
23776,99,23775,600825,0
23876,99,23876,472711,0
23977,99,23976,480988,0
24078,99,24077,787968,0
24178,99,24177,867732,0
24278,99,24278,473071,0
24380,99,24379,478919,0
24481,99,24480,454885,0
24583,99,24582,458232,0
24684,99,24683,469391,0
24783,99,24782,542592,0
24883,99,24882,516672,0
24983,99,24983,456001,0
25084,99,25083,474971,0
25184,99,25184,542592,0
25286,99,25285,463812,0
25386,99,25385,574992,0
25486,99,25486,436860,0
25587,99,25586,539352,0
26391,99,26390,492026,0
28302,99,28301,456645,0
30109,99,30108,491940,0
31817,99,31816,646790,0
33376,99,33375,417153,0
34785,99,34784,394778,0
35996,99,35995,354447,0
37006,99,37006,364027,0
37813,99,37812,370593,0
38418,99,38418,370123,0
38822,99,38821,397191,0
39024,99,39023,492156,0
39126,99,39125,416019,0
39225,99,39224,695195,0
39326,99,39325,482652,0
39426,99,39425,540972,0
39527,99,39526,460464,0
39628,99,39626,495056,0
39727,99,39726,574992,0
39777,99,39777,596483,0
39878,99,39877,523152,0
39979,99,39978,513432,0
40079,99,40078,602498,0
40180,99,40179,536944,0
40281,99,40280,509563,0
40381,99,40380,521531,0
40481,99,40481,482782,0
40582,99,40581,493940,0
40683,99,40682,492825,0
40784,99,40783,519606,0
40884,99,40883,505099,0
40986,99,40986,453769,0
41086,99,41086,493940,0
41186,99,41185,492825,0
41287,99,41286,478318,0
41387,99,41387,461580,0
41489,99,41488,443791,0
41588,99,41588,437031,0
41690,99,41689,504584,0
41791,99,41790,467159,0
41892,99,41891,439263,0
41991,99,41991,1218917,138412
42091,99,42091,730190,0
42192,99,42191,609372,0
42292,99,42292,476172,0
42394,99,42394,432096,0
42494,99,42494,491709,0
42595,99,42594,451537,0
42695,99,42695,456645,0
42797,99,42796,527081,0
42898,99,42897,1194195,113690
42998,99,42997,551577,0
43099,99,43098,493991,0
43199,99,43198,521531,0
43301,99,43300,484272,0
43400,99,43400,477202,0
43503,99,43501,471623,0
43603,99,43602,487245,0
43703,99,43702,497288,0
43804,99,43803,456065,0
43905,99,43905,481666,0
44006,99,44005,488361,0
44107,99,44106,478318,0
44207,99,44206,531245,0
44307,99,44307,461592,0
44409,99,44408,553932,0
44509,99,44509,515142,0
44610,99,44609,506816,0
44711,99,44711,474971,0
44811,99,44811,452653,0
44913,99,44912,545832,0
45014,99,45013,466108,0
45114,99,45113,476086,0
45214,99,45214,568512,0
45316,99,45315,566460,0
45416,99,45415,530819,0
45516,99,45516,547452,0
45617,99,45616,528012,0
45718,99,45717,575202,0
45820,99,45819,542937,0
45919,99,45918,1056423,0
46020,99,46019,926014,0
