Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
34900,44,34899,554489,0
35001,44,35000,511792,0
35105,44,35103,504900,0
35205,44,35202,542160,0
35302,44,35301,668740,0
35403,44,35401,689914,0
35503,44,35501,620233,0
35598,44,35598,796134,0
35700,44,35699,973636,47442
35800,44,35799,1237592,311398
35901,44,35900,1332133,405939
36001,44,36000,1066839,140645
36101,44,36100,1023819,97625
36203,44,36202,834900,0
36316,44,36315,390808,0
36405,44,36404,682397,0
36507,44,36506,567993,0
36605,44,36604,866916,0
36709,44,36707,554228,0
36807,44,36806,692755,0
36921,44,36918,374070,0
37013,44,37010,666408,0
37111,44,37110,632320,0
37215,44,37213,555748,0
37315,44,37314,521846,0
37417,44,37416,517525,0
37517,44,37516,633765,0
37616,44,37614,668740,0
37717,44,37715,591796,0
37819,44,37817,587132,0
37920,44,37918,577806,0
38019,44,38018,580137,0
38117,44,38116,748569,0
38215,44,38214,865423,0
38316,44,38315,707332,0
38423,44,38422,534060,0
38524,44,38523,500039,0
38624,44,38623,544281,0
38727,44,38725,536637,0
38829,44,38828,568693,0
38928,44,38927,597794,0
39029,44,39027,611172,0
39128,44,39127,578683,0
39231,44,39230,470880,0
39331,44,39330,572949,0
39430,44,39429,615112,0
39532,44,39531,466655,0
39632,44,39631,643662,0
39737,44,39735,486774,0
39833,44,39831,652419,0
39932,44,39930,741090,0
40034,44,40033,638429,0
40138,44,40136,535680,0
40235,44,40234,542831,0
40334,44,40333,651843,0
40436,44,40435,626770,0
40539,44,40537,534726,0
40640,44,40639,513000,0
40738,44,40736,643476,0
40838,44,40836,640687,0
40938,44,40937,593274,0
41040,44,41038,524178,0
41143,44,41142,513000,0
41241,44,41239,549826,0
41340,44,41339,581126,0
41440,44,41439,715737,0
41540,44,41539,802085,0
41638,44,41637,861929,0
41738,44,41737,686824,0
41838,44,41837,959288,33094
41939,44,41938,995138,68944
42039,44,42038,1403834,477640
42139,44,42139,1179675,253481
42237,44,42236,1253262,327068
42337,44,42337,705316,0
42438,44,42437,485892,0
42539,44,42538,533925,0
42639,44,42638,524772,0
42740,44,42740,490320,0
42840,44,42839,506520,0
42940,44,42940,515052,0
43041,44,43040,510192,0
43142,44,43141,532872,0
43242,44,43241,542592,0
43343,44,43342,531252,0
43444,44,43443,540972,0
43544,44,43543,476171,0
43645,44,43644,528012,0
43745,44,43744,492371,0
43845,44,43845,558792,0
43947,44,43946,481666,0
44048,44,44047,478318,0
44149,44,44149,485013,0
44249,44,44248,566186,0
44349,44,44349,547452,0
44450,44,44449,454679,0
44551,44,44550,521532,0
44652,44,44651,513432,0
44753,44,44752,573717,0
44852,44,44852,581472,0
44953,44,44952,521690,0
45053,44,45053,498756,0
45154,44,45153,515052,0
45254,44,45254,513432,0
45356,44,45355,451871,0
45456,44,45455,523152,0
45557,44,45556,467159,0
45658,44,45657,480550,0
45758,44,45757,539352,0
45858,44,45858,531597,0
