Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13172,100,13172,489477,0
13273,100,13272,503983,0
13373,100,13373,526348,0
13474,100,13473,523601,0
13575,100,13574,552657,0
13676,100,13676,539352,0
13776,100,13776,565646,0
13877,100,13876,588580,0
13977,100,13977,529632,0
14078,100,14078,563652,0
14179,100,14178,562031,0
14280,100,14279,553932,0
14381,100,14381,553932,0
14481,100,14481,587952,0
14583,100,14582,511812,0
14632,100,14632,636983,0
14733,100,14732,594432,0
14833,100,14833,557172,0
14934,100,14934,578577,0
15034,100,15034,560412,0
15135,100,15134,544212,0
15236,100,15235,534492,0
15337,100,15336,549072,0
15437,100,15437,534492,0
15538,100,15538,519912,0
15638,100,15638,498852,0
15739,100,15738,498852,0
15840,100,15839,479412,0
15943,100,15942,490320,0
16041,100,16040,1224737,354699
16141,100,16141,740164,0
16242,100,16241,538444,0
16342,100,16342,566337,0
16443,100,16442,435915,0
16544,100,16544,491193,0
16645,100,16644,471623,0
16746,100,16745,459348,0
16847,100,16847,486194,0
16948,100,16947,611515,0
17049,100,17048,531252,0
17149,100,17149,482782,0
17251,100,17250,544212,0
17351,100,17350,508572,0
17452,100,17451,531252,0
17552,100,17551,526392,0
17653,100,17653,523152,0
17753,100,17753,461516,0
17854,100,17853,534492,0
17955,100,17955,488962,0
18056,100,18055,498404,0
18158,100,18157,477267,0
18258,100,18257,478254,0
18359,100,18358,457117,0
18460,100,18459,459348,0
18560,100,18559,515142,0
18660,100,18660,1031114,161076
18761,100,18761,1222338,352300
18862,100,18861,984527,114489
18962,100,18962,659923,0
19063,100,19062,695506,0
19164,100,19163,532872,0
19265,100,19265,507297,0
19365,100,19365,570175,0
19466,100,19465,552312,0
19566,100,19566,531252,0
19667,100,19667,570132,0
19768,100,19767,553932,0
19869,100,19868,540972,0
19970,100,19969,536112,0
20070,100,20069,1104800,234762
20170,100,20169,604108,0
20271,100,20270,502236,0
20371,100,20371,488361,0
20474,100,20473,463812,0
20573,100,20572,439263,0
20675,100,20674,511279,0
20774,100,20774,474971,0
20875,100,20874,612597,0
20976,100,20975,529632,0
21077,100,21076,542592,0
21177,100,21176,506952,0
21277,100,21277,502092,0
21378,100,21378,516672,0
21479,100,21478,498852,0
21579,100,21579,483898,0
21680,100,21680,425400,0
21781,100,21780,455529,0
21882,100,21881,470035,0
21984,100,21983,466108,0
22085,100,22084,539176,0
22186,100,22186,497288,0
22288,100,22287,435443,0
22388,100,22387,463812,0
22490,100,22489,481666,0
22590,100,22589,483898,0
22690,100,22690,481194,0
22792,100,22790,442139,0
22892,100,22891,539352,0
22993,100,22992,471757,0
23094,100,23093,515142,0
23197,100,23197,467159,0
23295,100,23295,587952,0
23396,100,23395,565271,0
23496,100,23496,497328,0
23597,100,23596,558791,0
23698,100,23697,539352,0
23798,100,23798,769800,0
23899,100,23898,1081622,211584
24000,100,23999,689472,0
24100,100,24099,1171957,301919
24201,100,24200,596063,0
24301,100,24301,506952,0
24402,100,24402,513432,0
24504,100,24503,485013,0
24604,100,24603,514627,0
24705,100,24705,456001,0
24805,100,24804,456001,0
24907,100,24906,467159,0
25007,100,25006,471623,0
25108,100,25107,448190,0
25208,100,25208,511794,0
25310,100,25310,468275,0
25410,100,25409,501236,0
25511,100,25510,467640,0
25611,100,25611,508572,0
25712,100,25711,508572,0
25812,100,25812,532872,0
25913,100,25912,528012,0
26014,100,26013,570132,0
26114,100,26113,517017,0
26215,100,26215,532872,0
26316,100,26315,540972,0
26416,100,26416,503712,0
26519,100,26518,529200,0
26618,100,26617,540972,0
26718,100,26718,487512,0
26819,100,26819,450421,0
26922,100,26921,509563,0
27022,100,27021,485013,0
27122,100,27122,439263,0
27224,100,27224,513511,0
27324,100,27323,490593,0
27425,100,27425,477202,0
27525,100,27525,493940,0
27627,100,27626,562032,0
27728,100,27727,583092,0
27829,100,27828,562031,0
27930,100,27929,493940,0
28030,100,28029,497288,0
28131,100,28130,466532,0
28231,100,28230,1007942,137904
28683,100,28682,474206,0
29888,100,29888,438727,0
30995,100,30995,503280,0
32000,100,31999,457761,0
32903,100,32902,1446568,576530
33706,100,33705,1072825,202787
34410,100,34409,621218,0
34917,100,34916,644197,0
35218,100,35218,420035,0
35319,100,35319,467159,0
35420,100,35419,489477,0
35521,100,35520,474971,0
35621,100,35621,443254,0
35722,100,35722,478318,0
35823,100,35822,483898,0
35924,100,35924,519090,0
36024,100,36024,576612,0
36125,100,36124,519912,0
36225,100,36225,549072,0
36326,100,36325,539352,0
36427,100,36426,511812,0
36527,100,36527,557172,0
36629,100,36628,550692,0
36729,100,36729,515051,0
36830,100,36830,560412,0
36931,100,36930,534492,0
37031,100,37031,537732,0
37132,100,37131,495611,0
37233,100,37232,508572,0
37334,100,37332,521531,0
37434,100,37433,550692,0
37535,100,37534,546177,0
37635,100,37634,460464,0
37741,100,37740,428748,0
37836,100,37836,1375246,505208
37937,100,37936,869826,0
38037,100,38037,482652,0
,,,,
