Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
30248,64,30246,630284,0
30294,64,30293,689472,51565
30398,64,30395,758419,120512
30496,64,30495,724356,86449
30600,64,30598,565304,0
30700,64,30699,544283,0
30802,64,30800,675735,37828
30900,64,30899,764176,126269
30999,64,30998,738720,100813
31100,64,31099,666489,28582
,,31201,696466,58559
