Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12167,100,12166,1137161,164435
12267,100,12266,988192,15466
12368,100,12367,1058010,85284
12469,100,12468,1053023,80297
12569,100,12568,991749,19023
12669,100,12669,1082945,110219
12770,100,12769,1028088,55362
12870,100,12869,1172711,199985
12971,100,12970,1072971,100245
13071,100,13070,1071542,98816
13171,100,13170,931905,0
13272,100,13271,1001723,28997
13372,100,13371,996736,24010
13474,100,13473,851955,0
13575,100,13574,761816,0
13679,100,13678,1413713,440987
13781,100,13780,1889330,916604
13880,100,13879,1401504,428778
13981,100,13980,1095676,122950
14084,100,14083,2114466,1141740
14183,100,14182,2097114,1124388
14281,100,14281,2080694,1107968
14384,100,14383,1551598,578872
14484,100,14483,1506569,533843
14581,100,14580,1322703,349977
14686,100,14685,981245,8519
14782,100,14781,1278625,305899
14882,100,14882,1598047,625321
14983,100,14982,1673572,700846
15083,100,15082,1464371,491645
15183,100,15183,1565687,592961
15284,100,15283,1430599,457873
15384,100,15384,1439979,467253
15485,100,15484,1655746,683020
15585,100,15584,1464371,491645
15685,100,15685,1441857,469131
15786,100,15786,1515029,542303
15887,100,15886,1621974,649248
15987,100,15986,1464371,491645
16087,100,16087,1477974,505248
16188,100,16187,1357426,384700
16288,100,16288,1582573,609847
16389,100,16388,1490169,517443
16489,100,16488,1494860,522134
16589,100,16589,1363055,390329
16690,100,16689,1475629,502903
16790,100,16790,1503772,531046
16891,100,16890,1520658,547932
16991,100,16990,1396827,424101
17092,100,17091,1402456,429730
17192,100,17191,1341480,368754
17293,100,17292,1199824,227098
17343,100,17342,1520658,547932
17443,100,17442,1542233,569507
17543,100,17543,1363055,390329
17644,100,17643,1430599,457873
17744,100,17744,1406207,433481
17845,100,17844,1312397,339671
17945,100,17944,1340540,367814
18046,100,18045,1391198,418472
18146,100,18146,1363055,390329
18247,100,18247,1374312,401586
18348,100,18347,1447485,474759
18448,100,18448,1303485,330759
18549,100,18549,1507055,534329
18649,100,18648,1543163,570437
18749,100,18749,1340540,367814
18850,100,18849,1002820,30094
18951,100,18950,663206,0
19051,100,19051,567537,0
19153,100,19152,506952,0
19253,100,19252,491193,0
19353,100,19353,1155734,183008
19454,100,19453,580326,0
19555,100,19554,563245,0
19655,100,19655,467159,0
19756,100,19755,487245,0
19857,100,19856,558002,0
19959,100,19958,994809,22083
20058,100,20057,699321,0
20159,100,20158,601311,0
20259,100,20259,503712,0
20361,100,20360,562032,0
20460,100,20460,586332,0
20562,100,20560,526392,0
20661,100,20661,524772,0
20762,100,20762,565272,0
20863,100,20862,503280,0
20963,100,20963,663116,0
21064,100,21063,616757,0
21165,100,21164,497288,0
21266,100,21265,487245,0
21367,100,21366,489477,0
21469,100,21467,471623,0
21569,100,21568,531252,0
21670,100,21669,547452,0
21770,100,21769,566891,0
21870,100,21870,617633,0
21971,100,21970,650173,0
22072,100,22072,496172,0
22173,100,22172,463340,0
22274,100,22273,500636,0
22374,100,22374,510163,0
22485,100,22476,562032,0
22577,100,22576,683536,0
22677,100,22676,641520,0
22777,100,22776,544212,0
22878,100,22878,526392,0
22978,100,22978,468072,0
23080,100,23080,484272,0
23180,100,23179,488700,0
23281,100,23280,510192,0
23381,100,23380,479412,0
23485,100,23484,523152,0
23585,100,23584,494541,0
23685,100,23684,487512,0
23785,100,23784,567558,0
23888,100,23887,459348,0
23988,100,23988,910317,0
24089,100,24088,918390,0
24189,100,24189,470088,0
24290,100,24290,596648,0
24390,100,24390,481032,0
24491,100,24491,439263,0
24592,100,24591,538230,0
24693,100,24692,501752,0
24793,100,24793,517974,0
24894,100,24893,511794,0
24996,100,24995,574992,0
25095,100,25095,1470000,497274
25196,100,25195,1447485,474759
25296,100,25296,695831,0
25397,100,25396,527423,0
25499,100,25498,519912,0
25598,100,25598,528012,0
25699,100,25698,479412,0
25800,100,25799,506400,0
25901,100,25900,528012,0
26001,100,26000,562032,0
26102,100,26101,502092,0
26204,100,26203,530819,0
26304,100,26303,529977,0
26405,100,26404,487245,0
26506,100,26505,570132,0
26607,100,26606,552312,0
26707,100,26706,650276,0
26808,100,26807,680832,0
26909,100,26908,536112,0
27010,100,27009,539352,0
27110,100,27109,521532,0
27210,100,27210,524771,0
27312,100,27310,476086,0
27412,100,27412,498404,0
27513,100,27512,524339,0
27614,100,27613,492825,0
27715,100,27714,541408,0
27816,100,27815,529632,0
27916,100,27915,513432,0
28016,100,28016,600048,0
28117,100,28117,523152,0
28218,100,28217,536112,0
28319,100,28319,560411,0
28420,100,28419,536112,0
28520,100,28520,529632,0
28620,100,28620,515052,0
28723,100,28722,473855,0
28823,100,28822,472739,0
28925,100,28924,478318,0
29024,100,29023,567237,0
29125,100,29124,536112,0
29226,100,29225,481666,0
29326,100,29325,1284254,311528
29426,100,29426,952162,0
29527,100,29526,581126,0
29628,100,29627,504489,0
29728,100,29728,534492,0
29829,100,29828,643507,0
29930,100,29929,534492,0
