Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
7357,90,7356,479498,0
7457,90,7457,481601,0
7558,90,7558,495056,0
7658,90,7658,515051,0
7760,90,7759,539697,0
7860,90,7859,579852,0
7961,90,7960,495056,0
8061,90,8061,463876,0
8163,90,8162,526392,0
8264,90,8263,469391,0
8365,90,8364,496172,0
8466,90,8465,474120,0
8566,90,8566,552312,0
8667,90,8666,546535,0
8767,90,8767,513432,0
8868,90,8867,573331,0
8969,90,8968,772015,0
9069,90,9068,609113,0
9170,90,9169,485891,0
9270,90,9270,524771,0
9371,90,9370,521690,0
9472,90,9471,537732,0
9572,90,9571,521531,0
9673,90,9672,464928,0
9774,90,9773,557172,0
9874,90,9873,563651,0
9974,90,9974,536112,0
10076,90,10074,553500,0
10181,90,10178,579006,0
10292,90,10289,754027,0
10390,90,10386,870644,0
10491,90,10487,847328,0
10584,90,10582,1500424,500243
10686,90,10683,1141360,141179
10786,90,10784,1071542,71361
10889,90,10886,1046606,46425
10989,90,10985,1126399,126218
11090,90,11086,1196217,196036
11191,90,11188,1108462,108281
11290,90,11288,1176269,176088
11394,90,11391,996249,0
11495,90,11492,920736,0
11596,90,11593,933803,0
11698,90,11695,875308,0
11798,90,11795,849659,0
11898,90,11895,866867,0
11998,90,11995,940435,0
12099,90,12096,914169,0
12200,90,12197,874771,0
12300,90,12297,891187,0
12400,90,12397,871488,0
12503,90,12499,889179,0
12605,90,12601,800695,0
12706,90,12703,731049,0
12804,90,12801,886966,0
12904,90,12901,864078,0
13007,90,13003,778829,0
13107,90,13104,854323,0
13207,90,13204,835670,0
13307,90,13304,819454,0
13409,90,13406,810021,0
13509,90,13506,828675,0
13610,90,13606,903124,0
13713,90,13710,737740,0
13813,90,13809,818963,0
13914,90,13911,870565,0
14012,90,14009,944959,0
14107,90,14105,1767443,767262
14209,90,14207,1176269,176088
14310,90,14307,1091490,91309
14413,90,14410,924019,0
14515,90,14511,897546,0
14615,90,14612,919858,0
14714,90,14711,1015948,15767
14817,90,14814,904232,0
14916,90,14913,924019,0
15014,90,15011,1216165,215984
15114,90,15111,1243936,243755
15213,90,15211,1459128,458947
15314,90,15311,1387428,387247
15415,90,15413,1156321,156140
15516,90,15514,1211178,210997
15619,90,15616,937152,0
15717,90,15715,1106451,106270
15818,90,15815,1091490,91309
15919,90,15916,991749,0
16023,90,16020,856800,0
16126,90,16123,758887,0
16225,90,16222,805358,0
16326,90,16323,950537,0
16423,90,16421,851788,0
16474,90,16471,1320892,320711
16571,90,16569,1437618,437437
16672,90,16669,1294216,294035
16772,90,16770,1322897,322716
16872,90,16870,1322897,322716
16974,90,16972,1101464,101283
17074,90,17071,1624041,623860
17174,90,17172,1186665,186484
17275,90,17272,1143644,143463
17374,90,17372,1344407,344226
17480,90,17477,1131386,131205
17575,90,17573,1867824,867643
17669,90,17668,1234938,234757
17782,90,17779,876483,0
17887,90,17883,779947,0
17984,90,17981,858986,0
18087,90,18085,813230,0
18183,90,18182,612781,0
18286,90,18285,539279,0
18387,90,18385,575591,0
18487,90,18486,629102,0
18589,90,18588,595883,0
18689,90,18687,707622,0
18790,90,18789,682730,0
18890,90,18889,761702,0
18988,90,18987,689472,0
19091,90,19090,682521,0
19192,90,19191,617086,0
19292,90,19291,626770,0
19395,90,19394,507969,0
19496,90,19494,553837,0
19595,90,19594,563393,0
19695,90,19693,715989,0
19796,90,19795,577806,0
19896,90,19895,577806,0
19997,90,19996,575474,0
20097,90,20095,632320,0
20199,90,20197,613239,0
20298,90,20296,724356,0
20399,90,20397,654632,0
20501,90,20499,631434,0
20602,90,20600,682730,0
20704,90,20703,524340,0
20805,90,20803,614995,0
20904,90,20902,622107,0
21007,90,21005,687813,0
21106,90,21105,664077,0
21205,90,21204,617444,0
21305,90,21304,632320,0
21408,90,21407,528992,0
21509,90,21508,592061,0
21602,90,21601,1315747,315566
21704,90,21703,981618,0
21806,90,21803,841981,0
21905,90,21904,1041462,41281
22006,90,22005,951695,0
22110,90,22108,728870,0
22209,90,22208,784684,0
22307,90,22306,1081358,81177
22411,90,22409,650073,0
22510,90,22509,696038,0
22612,90,22611,612797,0
22712,90,22711,682905,0
22814,90,22813,654912,0
22914,90,22912,636940,0
23014,90,23013,738720,0
23118,90,23114,654632,0
23217,90,23214,750518,0
23318,90,23315,821680,0
23420,90,23417,807496,0
23525,90,23520,720007,0
23622,90,23618,824011,0
23719,90,23716,972849,0
23819,90,23816,920736,0
23920,90,23917,1277009,276828
24016,90,24014,1502149,501968
24118,90,24115,1114964,114783
24221,90,24218,907603,0
24321,90,24318,1140948,140767
24423,90,24419,920736,0
24523,90,24520,943718,0
24623,90,24620,989683,0
24722,90,24719,1221152,220971
24823,90,24820,1076529,76348
24923,90,24920,1091490,91309
25019,90,25017,1516489,516308
25123,90,25120,1251196,251015
25225,90,25223,1191230,191049
25323,90,25321,1788953,788772
25424,90,25422,1459128,458947
25527,90,25524,1091490,91309
25626,90,25624,1091490,91309
25726,90,25724,1191230,191049
25827,90,25825,1201204,201023
25930,90,25927,930585,0
26032,90,26029,942170,0
26134,90,26130,821680,0
26239,90,26235,788010,0
26336,90,26333,796029,0
26435,90,26432,858986,0
26538,90,26534,803026,0
26635,90,26632,1068480,68299
26734,90,26731,1201204,201023
26834,90,26832,1136373,136192
26935,90,26932,1021671,21490
27037,90,27034,930585,0
27137,90,27136,903124,0
