Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
7221,81,7220,846968,252573
7321,81,7321,624030,29635
7422,81,7421,726826,132431
7522,81,7521,1142692,548297
7622,81,7622,1157032,562637
7723,81,7722,619275,24880
7823,81,7823,642585,48190
7924,81,7923,881677,287282
8024,81,8023,848733,254338
8125,81,8124,899748,305353
8225,81,8224,824943,230548
8325,81,8325,770086,175691
8426,81,8425,884787,290392
8526,81,8525,1013630,419235
8627,81,8626,833960,239565
8727,81,8726,770086,175691
8828,81,8827,705255,110860
8928,81,8927,921070,326675
9028,81,9027,859852,265457
9129,81,9128,929670,335275
9229,81,9228,750138,155743
9330,81,9329,775073,180678
9430,81,9429,795499,201104
9531,81,9530,809982,215587
9631,81,9630,845217,250822
9731,81,9730,854865,260470
9832,81,9831,896092,301697
9932,81,9932,929670,335275
10033,81,10032,834917,240522
10134,81,10133,854865,260470
10234,81,10234,615489,21094
10335,81,10334,824943,230548
10436,81,10435,588273,0
10536,81,10535,545832,0
10638,81,10637,568512,0
10737,81,10736,1374312,779917
10838,81,10837,532872,0
10938,81,10938,534492,0
11039,81,11039,490593,0
11140,81,11140,482782,0
11241,81,11240,470507,0
11341,81,11341,537732,0
11442,81,11441,544557,0
11543,81,11542,482652,0
11643,81,11642,519912,0
11743,81,11742,677420,83025
11844,81,11843,1000278,405883
11944,81,11943,888266,293871
12044,81,12044,834917,240522
12145,81,12144,869826,275431
12245,81,12245,944631,350236
12346,81,12345,765099,170704
12447,81,12446,375732,0
12548,81,12547,508572,0
12648,81,12647,495056,0
12752,81,12751,506952,0
12851,81,12850,608040,13645
12952,81,12952,448200,0
13053,81,13052,546177,0
13154,81,13153,506952,0
13254,81,13253,1838191,1243796
13354,81,13353,1909892,1315497
13455,81,13454,1393645,799250
13555,81,13555,899748,305353
13656,81,13655,620528,26133
13758,81,13757,562032,0
13858,81,13857,486141,0
13958,81,13957,604108,9713
14059,81,14058,1161696,567301
14159,81,14158,719020,124625
14259,81,14259,745286,150891
14360,81,14359,553932,0
14461,81,14460,1475629,881234
14561,81,14561,692755,98360
14662,81,14662,570477,0
14763,81,14762,506952,0
14865,81,14865,507331,0
14965,81,14964,481194,0
15066,81,15065,495056,0
15166,81,15165,493940,0
15267,81,15266,506215,0
15368,81,15367,483694,0
15468,81,15468,484272,0
15570,81,15569,492825,0
15670,81,15669,451066,0
15771,81,15771,447718,0
15872,81,15871,626313,31918
15973,81,15972,445958,0
16074,81,16074,510192,0
16174,81,16173,525960,0
16275,81,16274,596648,2253
16375,81,16375,528012,0
16477,81,16476,480550,0
16577,81,16576,451473,0
16678,81,16678,529648,0
16782,81,16778,476086,0
16898,81,16894,767322,172927
16994,81,16990,862920,268525
17096,81,17092,790296,195901
17194,81,17190,849659,255264
17293,81,17288,881337,286942
17394,81,17390,864078,269683
17493,81,17490,937152,342757
17540,81,17537,1216165,621770
17644,81,17641,841766,247371
17744,81,17741,969458,375063
17845,81,17841,920736,326341
17942,81,17940,1407168,812773
18044,81,18041,1081516,487121
18141,81,18139,1300223,705828
18243,81,18241,1252503,658108
18348,81,18345,920736,326341
18446,81,18443,1019232,424837
18545,81,18542,1285983,691588
18645,81,18643,1226139,631744
18744,81,18742,1251196,656801
18846,81,18843,1530829,936434
18945,81,18943,1459128,864733
19047,81,19044,1394598,800203
19146,81,19143,1387428,793033
19246,81,19244,1459128,864733
19340,81,19339,1215345,620950
19440,81,19439,933868,339473
19542,81,19541,730165,135770
19642,81,19641,791311,196916
19743,81,19741,1032837,438442
19844,81,19843,694184,99789
19945,81,19944,568668,0
20046,81,20045,468275,0
20147,81,20146,488361,0
20247,81,20246,580936,0
20348,81,20347,524422,0
20448,81,20447,545832,0
20549,81,20549,524772,0
20649,81,20648,609603,15208
20750,81,20749,641567,47172
20850,81,20850,544624,0
20951,81,20950,493991,0
21052,81,21051,544557,0
21152,81,21151,490751,0
21253,81,21252,592812,0
21355,81,21354,542635,0
21454,81,21454,413126,0
21557,81,21556,547495,0
21655,81,21655,1418397,824002
21756,81,21755,770086,175691
21856,81,21856,633657,39262
21957,81,21956,612969,18574
22058,81,22057,510192,0
22159,81,22158,571752,0
22259,81,22258,544212,0
22360,81,22359,536112,0
22461,81,22460,501659,0
22562,81,22561,1766490,1172095
22662,81,22661,1355380,760985
22762,81,22761,864839,270444
22863,81,22862,587321,0
22964,81,22964,545832,0
23064,81,23063,524339,0
23165,81,23164,508572,0
23266,81,23265,536112,0
23366,81,23365,532872,0
23467,81,23466,474552,0
23567,81,23566,1477964,883569
23668,81,23667,855888,261493
23768,81,23768,765099,170704
23869,81,23868,503382,0
23969,81,23969,534902,0
24070,81,24070,478919,0
24171,81,24170,456001,0
24273,81,24272,506816,0
24372,81,24372,456001,0
24474,81,24473,474971,0
24575,81,24574,499520,0
24676,81,24675,516672,0
24778,81,24777,501406,0
24876,81,24875,744739,150344
24977,81,24976,776293,181898
25077,81,25076,795733,201338
25178,81,25177,823273,228878
25279,81,25278,842713,248318
25381,81,25380,680033,85638
25479,81,25478,1470502,876107
25580,81,25579,749399,155004
25681,81,25680,855558,261163
25781,81,25780,1321823,727428
25881,81,25880,1228611,634216
25982,81,25981,1443714,849319
26082,81,26081,1132174,537779
26192,81,26189,1273386,678991
26289,81,26287,1530829,936434
26392,81,26389,1182021,587626
26491,81,26488,1322897,728502
26592,81,26589,1401768,807373
26692,81,26690,1416108,821713
26792,81,26790,1466299,871904
26892,81,26890,1351577,757182
26993,81,26991,1545170,950775
27094,81,27091,1588190,993795
27195,81,27193,1394598,800203
27297,81,27294,1311898,717503
27395,81,27393,1057037,462642
27497,81,27495,1061568,467173
27597,81,27595,1031645,437250
27699,81,27697,1071542,477147
27795,81,27794,973628,379233
27897,81,27896,909097,314702
27998,81,27997,1059669,465274
28098,81,28097,1038159,443764
28198,81,28197,959288,364893
28304,81,28303,594601,206
28410,81,28409,458276,0
28503,81,28502,779400,185005
28603,81,28602,836994,242599
28707,81,28706,771552,177157
28802,81,28801,1497045,902650
28905,81,28904,891851,297456
29006,81,29005,871903,277508
29105,81,29104,1061452,467057
29207,81,29206,772985,178590
29307,81,29306,1009478,415083
29407,81,29406,873247,278852
29508,81,29507,959288,364893
29606,81,29605,966458,372063
29709,81,29708,1009478,415083
29807,81,29806,1425344,830949
29910,81,29909,658144,63749
30011,81,30010,1131370,536975
30111,81,30110,1145710,551315
30213,81,30211,1036475,442080
30318,81,30316,554489,0
30420,81,30418,593972,0
30524,81,30522,540540,0
30622,81,30620,609493,15098
30719,81,30718,735436,141041
30819,81,30818,695081,100686
30923,81,30921,594127,0
31022,81,31020,623953,29558
31124,81,31122,570811,0
31224,81,31223,591796,0
31326,81,31324,594127,0
31430,81,31428,559267,0
31528,81,31526,542831,0
31629,81,31627,629102,34707
31728,81,31726,654632,60237
31828,81,31827,670063,75668
31932,81,31930,696466,102071
32030,81,32028,751852,157457
32131,81,32130,629531,35136
32229,81,32227,1061410,467015
32331,81,32329,679622,85227
32432,81,32431,719020,124625
32530,81,32529,1026501,432106
32627,81,32626,1343015,748620
32731,81,32730,758408,164013
32835,81,32834,774835,180440
32936,81,32935,728870,134475
33038,81,33036,640687,46292
33139,81,33137,559153,0
33237,81,33236,682905,88510
33339,81,33337,674155,79760
33437,81,33435,768268,173873
33537,81,33536,696038,101643
33635,81,33634,1547235,952840
33734,81,33733,1489875,895480
33841,81,33840,679732,85337
33942,81,33940,709136,114741
34043,81,34041,738301,143906
34141,81,34140,921773,327378
34242,81,34240,663206,68811
34344,81,34342,690888,96493
34391,81,34390,866916,272521
34492,81,34491,836994,242599
34595,81,34594,891851,297456
34693,81,34692,737960,143565
34792,81,34791,975132,380737
,,34891,1014382,419987
