Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
8855,64,8854,626742,0
8953,64,8952,768268,9272
9052,64,9050,812059,53063
9153,64,9152,817046,58050
9253,64,9252,827020,68024
9359,64,9358,572949,0
9464,64,9462,522720,0
9561,64,9560,580594,0
9663,64,9661,592061,0
9764,64,9763,520443,0
9861,64,9859,660210,0
9964,64,9962,619776,0
10067,64,10066,563470,0
10165,64,10163,608117,0
10264,64,10263,668577,0
10365,64,10363,707622,0
10466,64,10464,663206,0
10570,64,10568,637441,0
10667,64,10666,662999,0
10766,64,10765,666489,0
10867,64,10866,1026922,267926
10965,64,10964,1403834,644838
11066,64,11065,1296282,537286
11166,64,11165,1237036,478040
11262,64,11261,1016649,257653
11362,64,11361,554228,0
11463,64,11462,534492,0
11563,64,11562,515052,0
11664,64,11663,526391,0
11764,64,11764,585057,0
11865,64,11864,558791,0
11965,64,11965,515052,0
12067,64,12066,544212,0
12167,64,12166,523152,0
12268,64,12267,496172,0
12368,64,12368,461580,0
12471,64,12470,472739,0
12570,64,12569,493559,0
12671,64,12670,547797,0
12771,64,12770,526699,0
12872,64,12871,559913,0
12973,64,12972,1511385,752389
13073,64,13073,1432779,673783
13174,64,13173,791365,32369
13275,64,13274,646790,0
13376,64,13375,589849,0
13477,64,13477,547074,0
13577,64,13576,423169,0
13678,64,13677,495611,0
13779,64,13778,456001,0
13881,64,13880,453809,0
13981,64,13980,552268,0
14030,64,14030,518335,0
14133,64,14131,531684,0
14232,64,14231,540972,0
14334,64,14332,534492,0
14433,64,14432,551037,0
14533,64,14533,487080,0
14634,64,14633,519912,0
14735,64,14734,523152,0
14835,64,14835,515052,0
14936,64,14936,687582,0
15036,64,15035,697031,0
15137,64,15136,503712,0
15237,64,15237,493991,0
15338,64,15337,524772,0
15438,64,15438,526391,0
15539,64,15539,529632,0
15640,64,15639,532872,0
15740,64,15740,510192,0
15841,64,15841,526391,0
15942,64,15941,530819,0
16043,64,16042,532872,0
16143,64,16143,576871,0
16244,64,16243,563695,0
16344,64,16344,477792,0
16446,64,16445,578232,0
16547,64,16546,492825,0
16647,64,16646,458297,0
16748,64,16748,441494,0
16849,64,16848,489132,0
16949,64,16949,503755,0
17051,64,17049,490751,0
17154,64,17152,484228,0
17250,64,17249,806644,47648
17365,64,17362,707047,0
17466,64,17463,779947,20951
17567,64,17562,891629,132633
17658,64,17657,2384071,1625075
17760,64,17758,1380257,621261
17854,64,17853,1365917,606921
17955,64,17954,740072,0
18055,64,18054,787303,28307
18172,64,18168,773053,14057
18273,64,18269,775087,16091
18372,64,18369,759717,721
18469,64,18466,1052064,293068
18570,64,18567,924019,165023
18670,64,18668,973267,214271
18773,64,18770,939396,180400
18872,64,18869,1005555,246559
18972,64,18969,937152,178156
19073,64,19070,953568,194572
19174,64,19171,927302,168306
19275,64,19272,838977,79981
19376,64,19372,848505,89509
19478,64,19475,889179,130183
19576,64,19573,924019,165023
19676,64,19672,971801,212805
19776,64,19773,1111438,352442
19878,64,19875,1156321,397325
19978,64,19975,1072796,313800
20081,64,20078,870644,111648
20179,64,20177,638429,0
20284,64,20282,585878,0
20378,64,20377,1085933,326937
20477,64,20476,891851,132855
20582,64,20581,587132,0
20686,64,20685,580594,0
20785,64,20783,687393,0
20887,64,20886,487842,0
20987,64,20985,675735,0
21080,64,21079,1783849,1024853
21181,64,21180,944948,185952
21284,64,21283,807072,48076
21386,64,21385,709171,0
21489,64,21488,636150,0
21591,64,21590,565304,0
21693,64,21691,519515,0
21791,64,21789,675735,0
21894,64,21893,556479,0
21992,64,21991,596063,0
22094,64,22092,629102,0
22195,64,22193,584801,0
22296,64,22295,573143,0
22399,64,22397,540540,0
22496,64,22495,630284,0
22597,64,22595,708277,0
22700,64,22698,524340,0
22799,64,22798,523259,0
22902,64,22901,548640,0
23001,64,22999,610449,0
23102,64,23101,544281,0
23201,64,23200,570811,0
23305,64,23303,477360,0
23403,64,23402,647755,0
23507,64,23505,606592,0
23606,64,23605,590150,0
23705,64,23704,612797,0
23804,64,23803,725587,0
23900,64,23899,1277511,518515
24000,64,23999,1203071,444075
24102,64,24101,1174070,415074
24203,64,24202,1036475,277479
24303,64,24302,946708,187712
24406,64,24404,802172,43176
24504,64,24503,941721,182725
24606,64,24604,986874,227878
24705,64,24703,1253262,494266
24806,64,24805,996319,237323
24907,64,24906,966657,207661
25007,64,25006,1106293,347297
25111,64,25110,768980,9984
25214,64,25211,785134,26138
25312,64,25310,848505,89509
25411,64,25408,1076529,317533
25511,64,25508,1086503,327507
25612,64,25609,1111438,352442
25713,64,25711,1221152,462156
25815,64,25811,1111438,352442
25916,64,25913,947001,188005
26021,64,26018,786705,27709
26116,64,26113,1221152,462156
26221,64,26218,758725,0
26323,64,26319,833399,74403
26418,64,26415,1388087,629091
26519,64,26516,1012200,253204
26622,64,26619,861289,102293
26721,64,26718,960134,201138
26821,64,26818,815673,56677
26926,64,26922,727227,0
27025,64,27021,877639,118643
27128,64,27125,790296,31300
27222,64,27221,650073,0
27323,64,27322,505612,0
27421,64,27420,1036475,277479
27522,64,27521,782137,23141
27626,64,27625,710411,0
27724,64,27722,961670,202674
27824,64,27823,1198059,439063
27924,64,27923,1171703,412707
28029,64,28028,877741,118745
28128,64,28127,748569,0
28230,64,28229,573751,0
28328,64,28327,856942,97946
28428,64,28427,802085,43089
28528,64,28526,911799,152803
28630,64,28629,921773,162777
28729,64,28728,1031488,272492
28830,64,28829,991592,232596
28931,64,28930,976631,217635
29033,64,29032,807667,48671
29134,64,29133,699321,0
29237,64,29235,573143,0
29336,64,29335,746668,0
29437,64,29436,575474,0
29542,64,29539,501659,0
29640,64,29639,575474,0
29738,64,29736,921773,162777
29840,64,29838,689472,0
29943,64,29941,551608,0
29989,64,29988,689472,0
30088,64,30087,996423,237427
30195,64,30192,733321,0
30294,64,30290,604430,0
30390,64,30387,981618,222622
30490,64,30488,901825,142829
30594,64,30591,613958,0
30693,64,30691,775457,16461
30793,64,30790,886864,127868
30896,64,30893,689472,0
30998,64,30994,607219,0
31094,64,31092,1031488,272492
31198,64,31195,774835,15839
31298,64,31295,725587,0
31400,64,31396,931014,172018
31496,64,31494,1186243,427247
31597,64,31594,1196217,437221
,,,,
