Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
19761,100,19760,550692,0
19860,100,19859,487902,0
19962,100,19961,488361,0
20062,100,20061,504584,0
20165,100,20165,472739,0
20264,100,20263,459348,0
20365,100,20364,491709,0
20466,100,20465,428104,0
20567,100,20566,574992,0
20668,100,20667,524772,0
20769,100,20768,469692,0
20869,100,20869,560411,0
20970,100,20969,620352,0
21070,100,21070,584712,0
21171,100,21170,485935,0
21272,100,21271,513432,0
21372,100,21372,502352,0
21473,100,21472,483898,0
21573,100,21573,853632,0
21674,100,21674,539352,0
21775,100,21774,532872,0
21876,100,21876,576612,0
21976,100,21976,661934,0
22077,100,22077,624628,0
22178,100,22177,568177,0
22279,100,22278,649738,0
22380,100,22380,690114,0
22480,100,22479,560411,0
22581,100,22580,811344,0
22682,100,22681,445486,0
22783,100,22782,516858,0
22884,100,22883,462696,0
22985,100,22984,493940,0
23088,100,23087,478318,0
23186,100,23185,447718,0
23287,100,23286,476086,0
23388,100,23388,469391,0
23488,100,23487,510679,0
23589,100,23589,469391,0
23691,100,23690,479434,0
23791,100,23790,419821,0
23891,100,23891,840499,0
23992,100,23991,854865,0
24093,100,24093,570889,0
24193,100,24192,529334,0
24294,100,24293,471312,0
24395,100,24395,521532,0
24495,100,24495,457117,0
24596,100,24596,536112,0
24696,100,24695,1630258,267623
24796,100,24796,1486856,124221
24898,100,24897,700268,0
24998,100,24998,561673,0
25099,100,25098,495611,0
25199,100,25199,529632,0
25300,100,25300,482652,0
25401,100,25400,456645,0
25502,100,25501,567237,0
26105,100,26104,523152,0
27913,100,27912,845265,0
29570,100,29569,721627,0
31178,100,31177,653442,0
32686,100,32685,752324,0
34099,100,34098,593349,0
35312,100,35311,601187,0
36274,100,36273,489146,0
