Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12265,96,12264,562867,0
12366,96,12365,1092380,0
12466,96,12465,877836,0
12566,96,12565,1122841,0
12667,96,12666,1102893,0
12767,96,12766,1127828,0
12868,96,12867,1077958,0
12968,96,12967,1017472,0
13069,96,13068,1023101,0
13169,96,13168,1131386,0
13269,96,13268,1166295,0
13370,96,13369,1126399,0
13478,96,13476,996736,0
13577,96,13575,1796590,507430
13672,96,13670,2288711,999551
13776,96,13775,2940444,1651284
13877,96,13875,1728231,439071
13981,96,13977,2719364,1430204
14080,96,14077,3099449,1810289
14180,96,14177,3235820,1946660
14279,96,14277,3607989,2318829
14380,96,14378,2777660,1488500
14481,96,14479,2360412,1071252
14582,96,14580,2032736,743576
14684,96,14682,1853951,564791
14777,96,14776,1915399,626239
14877,96,14876,2126415,837255
14978,96,14977,2010152,720992
15081,96,15081,1645551,356391
15180,96,15180,1694789,405629
15281,96,15280,1608748,319588
15381,96,15380,2017443,728283
15482,96,15481,1658939,369779
15582,96,15581,1580067,290907
15683,96,15682,1759320,470160
15783,96,15782,1637428,348268
15883,96,15883,1694789,405629
15984,96,15983,1642184,353024
16084,96,16083,1601578,312418
16185,96,16184,1709129,419969
16285,96,16285,1651768,362608
16386,96,16385,1551387,262227
16486,96,16486,1142692,0
16587,96,16586,1537047,247887
16687,96,16687,1651768,362608
16788,96,16787,1529877,240717
16888,96,16887,1723469,434309
16989,96,16988,1594408,305248
17090,96,17090,1701959,412799
17190,96,17190,1900836,611676
17291,96,17291,1149862,0
17391,96,17390,1737810,448650
17491,96,17491,1572897,283737
17592,96,17591,1572897,283737
17692,96,17691,1648485,359325
17792,96,17792,1400815,111655
17843,96,17842,1706111,416951
17943,96,17942,1486856,197696
18043,96,18043,1591993,302833
18144,96,18143,1651768,362608
18244,96,18244,1522707,233547
18345,96,18344,1049481,0
18446,96,18445,679622,0
18546,96,18545,545832,0
18647,96,18646,551983,0
18747,96,18746,1436666,147506
18847,96,18847,693042,0
18948,96,18947,653996,0
19049,96,19048,637262,0
19150,96,19149,495179,0
19250,96,19249,1053907,0
19351,96,19350,1644598,355438
19452,96,19451,702604,0
19553,96,19552,552312,0
19654,96,19653,465528,0
19755,96,19754,471623,0
19854,96,19854,492825,0
19955,96,19954,486129,0
20056,96,20055,502867,0
20158,96,20157,486129,0
20258,96,20258,489477,0
20358,96,20358,610638,0
20459,96,20459,544624,0
20559,96,20559,511380,0
20661,96,20660,581472,0
20761,96,20760,463812,0
20862,96,20861,460464,0
20963,96,20962,553932,0
21066,96,21064,559137,0
21164,96,21163,890846,0
21265,96,21264,550632,0
21366,96,21365,548446,0
21466,96,21466,531252,0
21568,96,21567,756314,0
21668,96,21667,550357,0
21769,96,21768,532872,0
21870,96,21870,459413,0
21970,96,21970,545832,0
22071,96,22070,542635,0
22172,96,22171,495611,0
22273,96,22272,529334,0
22373,96,22373,545832,0
22474,96,22473,512157,0
22576,96,22575,526392,0
22675,96,22675,523152,0
22776,96,22775,502867,0
22877,96,22877,501752,0
22978,96,22978,456001,0
23078,96,23078,596052,0
23179,96,23179,539352,0
23280,96,23279,466044,0
23381,96,23380,491940,0
23481,96,23481,491709,0
23582,96,23581,583092,0
23683,96,23682,631623,0
23783,96,23783,552347,0
23884,96,23884,839234,0
23984,96,23984,1119177,0
24085,96,24084,919696,0
24185,96,24185,665359,0
24287,96,24286,582847,0
24387,96,24387,515052,0
24488,96,24487,490593,0
24589,96,24588,491709,0
24689,96,24688,1445706,156546
24789,96,24788,1752150,462990
24889,96,24889,1260432,0
24990,96,24990,762189,0
25092,96,25091,633954,0
25191,96,25191,768096,0
25292,96,25291,534492,0
25393,96,25392,582658,0
25493,96,25492,510192,0
25594,96,25593,557517,0
25694,96,25694,492371,0
25795,96,25795,540972,0
25896,96,25895,544212,0
25996,96,25996,502092,0
26097,96,26097,536112,0
26199,96,26198,510192,0
26299,96,26298,495056,0
26399,96,26398,468275,0
26500,96,26499,421507,0
26601,96,26600,472739,0
26704,96,26704,554277,0
26803,96,26803,435240,0
26903,96,26903,490751,0
27005,96,27004,510537,0
27106,96,27106,469391,0
27207,96,27206,450421,0
27308,96,27308,463812,0
27409,96,27408,459348,0
27510,96,27509,467159,0
27610,96,27609,547452,0
27711,96,27711,534492,0
27812,96,27810,495611,0
27911,96,27911,495611,0
28013,96,28012,506952,0
28113,96,28112,502092,0
28214,96,28213,583437,0
28314,96,28313,498852,0
28414,96,28414,528012,0
28515,96,28515,534492,0
28616,96,28615,555551,0
28717,96,28716,532872,0
28817,96,28817,490593,0
28918,96,28917,1388475,99315
29019,96,29018,1149862,0
29119,96,29118,559913,0
29220,96,29219,496799,0
,,,,
