Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12379,96,12378,732153,0
12481,96,12479,651843,0
12581,96,12579,620524,0
12629,96,12628,1071384,171904
12723,96,12723,519436,0
12824,96,12824,545832,0
12925,96,12925,480600,0
13025,96,13025,529977,0
13126,96,13125,488700,0
13226,96,13226,572097,0
13327,96,13327,581472,0
13428,96,13427,528012,0
13528,96,13528,566891,0
13629,96,13629,540972,0
13730,96,13730,505288,0
13830,96,13830,557215,0
13932,96,13931,486129,0
14031,96,14031,485013,0
14132,96,14131,500472,0
14233,96,14233,497232,0
14333,96,14333,514683,0
14434,96,14433,541408,0
14535,96,14534,481666,0
15038,96,15037,471623,0
16748,96,16747,505029,0
18359,96,18358,443254,0
19865,96,19865,488700,0
21274,96,21273,519566,0
22581,96,22580,587132,0
23741,96,23740,399534,0
24746,96,24746,371865,0
25552,96,25552,368181,0
26159,96,26157,365568,0
26561,96,26560,683970,0
26762,96,26761,429735,0
26862,96,26861,627183,0
26984,96,26979,786584,0
27074,96,27072,835670,0
27176,96,27173,842664,0
27277,96,27273,961693,62213
27375,96,27372,799257,0
27477,96,27474,858355,0
27577,96,27574,931014,31534
27677,96,27674,907603,8123
27780,96,27776,861289,0
27881,96,27878,903287,3807
27982,96,27978,796032,0
28082,96,28079,805509,0
28180,96,28176,1191230,291750
28284,96,28281,1016964,117484
28382,96,28380,956851,57371
28483,96,28480,1009382,109902
28588,96,28584,856654,0
28688,96,28685,872976,0
28788,96,28785,835670,0
28889,96,28885,870644,0
28993,96,28990,788047,0
29090,96,29087,844996,0
29189,96,29186,844555,0
29294,96,29291,723247,0
29394,96,29391,863773,0
29497,96,29493,884503,0
29596,96,29592,836164,0
29694,96,29691,928935,29455
29793,96,29792,591229,0
29897,96,29895,330587,0
29999,96,29998,595620,0
30097,96,30096,532814,0
30198,96,30196,622639,0
30297,96,30295,638429,0
30400,96,30398,521347,0
30498,96,30497,640760,0
30597,96,30596,643476,0
30701,96,30699,588238,0
30799,96,30797,699255,0
30898,96,30897,778118,0
30995,96,30994,822033,0
31098,96,31097,981618,82138
31198,96,31197,1003760,104280
31292,96,31292,886489,0
31393,96,31392,586669,0
31494,96,31493,532440,0
31595,96,31595,545832,0
31696,96,31695,565646,0
31798,96,31797,491709,0
31898,96,31897,495657,0
31999,96,31998,468275,0
32100,96,32099,506215,0
32200,96,32199,489132,0
32301,96,32300,518291,0
32401,96,32401,542712,0
32502,96,32501,489132,0
32602,96,32602,495611,0
32703,96,32702,558792,0
32804,96,32803,461580,0
32904,96,32904,454885,0
32955,96,32954,472095,0
33057,96,33057,477267,0
33161,96,33159,549503,0
33257,96,33256,757910,0
33358,96,33357,531597,0
33458,96,33457,493991,0
33559,96,33558,529334,0
33659,96,33659,510191,0
