Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
7642,87,7641,1042189,354334
7750,87,7748,1156910,469055
7850,87,7848,1230153,542298
7944,87,7943,1459128,771273
8051,87,8049,1120873,433018
8151,87,8149,1261294,573439
8252,87,8250,1244026,556171
8353,87,8351,1327342,639487
8454,87,8452,1171664,483809
8557,87,8554,966700,278845
8657,87,8655,1059041,371186
8764,87,8760,867966,180111
8860,87,8857,989683,301828
8958,87,8956,1320892,633037
9057,87,9055,1255193,567338
9157,87,9155,1315727,627872
9259,87,9256,1086503,398648
9360,87,9357,1131386,443531
9462,87,9459,947001,259146
9562,87,9560,1032364,344509
9666,87,9662,960708,272853
9766,87,9763,958904,271049
9870,87,9867,786427,98572
9971,87,9967,708667,20812
10068,87,10065,866867,179012
10171,87,10168,862920,175065
10267,87,10264,877048,189193
10369,87,10367,832089,144234
10471,87,10468,903124,215269
10574,87,10570,765451,77596
10674,87,10671,807496,119641
10776,87,10772,720007,32152
10878,87,10872,770383,82528
10968,87,10966,1768641,1080786
11069,87,11067,1165155,477300
11171,87,11168,1198907,511052
11276,87,11272,963417,275562
11376,87,11375,818119,130264
11472,87,11471,906812,218957
11577,87,11575,561484,0
11681,87,11679,556740,0
11783,87,11781,538920,0
11877,87,11876,704833,16978
11979,87,11978,651843,0
12081,87,12079,594127,0
12179,87,12178,808026,120171
12279,87,12278,784684,96829
12384,87,12382,581346,0
12481,87,12480,593274,0
12581,87,12580,705888,18033
12686,87,12685,629102,0
12780,87,12779,906812,218957
12885,87,12883,649054,0
12988,87,12986,534726,0
13089,87,13087,534060,0
13190,87,13188,571319,0
13290,87,13288,587132,0
13393,87,13391,537300,0
13499,87,13497,466688,0
13589,87,13588,627091,0
13693,87,13691,578723,0
13795,87,13793,511380,0
13894,87,13893,498413,0
13996,87,13994,542370,0
14093,87,14091,640687,0
14190,87,14189,851955,164100
14294,87,14293,732153,44298
14396,87,14394,568173,0
14441,87,14440,1126241,438386
14540,87,14540,1346473,658618
14642,87,14641,792111,104256
14746,87,14745,623953,0
14843,87,14842,1106293,418438
14945,87,14944,702604,14749
15044,87,15042,856942,169087
15144,87,15143,827020,139165
15247,87,15246,575947,0
15349,87,15348,679732,0
15451,87,15448,696466,8611
15556,87,15552,789667,101812
15654,87,15650,810021,122166
15756,87,15752,803026,115171
15856,87,15852,826343,138488
15960,87,15956,728107,40252
16058,87,16055,868313,180458
16157,87,16154,922647,234792
16254,87,16251,1226139,538284
16355,87,16352,1206191,518336
16459,87,16456,930623,242768
16565,87,16560,772651,84796
16662,87,16659,828675,140820
16762,87,16759,938683,250828
16862,87,16859,875308,187453
16962,87,16959,900335,212480
17061,87,17059,922647,234792
17159,87,17156,1064773,376918
17258,87,17256,1244026,556171
17360,87,17357,1466299,778444
17452,87,17451,1251196,563341
17553,87,17552,1003153,315298
17653,87,17652,1087932,400077
17763,87,17760,1031792,343937
17862,87,17859,1365917,678062
17961,87,17959,1351577,663722
18065,87,18062,963417,275562
18166,87,18164,937152,249297
18266,87,18262,1206191,518336
18363,87,18361,1788953,1101098
18463,87,18462,1322897,635042
18564,87,18563,1020012,332157
18667,87,18666,663206,0
18769,87,18767,636940,0
18869,87,18868,696038,8183
18970,87,18969,668577,0
19073,87,19071,540614,0
19175,87,19173,535642,0
19274,87,19273,675735,0
19373,87,19372,679732,0
19476,87,19475,491535,0
19576,87,19575,610449,0
19676,87,19674,640687,0
19775,87,19774,787968,100113
19878,87,19876,603687,0
19982,87,19980,605439,0
20078,87,20077,626742,0
20179,87,20178,662999,0
20282,87,20281,569127,0
20381,87,20380,738301,50446
20485,87,20483,586327,0
20585,87,20584,508140,0
20684,87,20683,680398,0
20783,87,20782,568173,0
20883,87,20882,761702,73847
20984,87,20983,715737,27882
21083,87,21081,1046449,358594
21182,87,21181,901825,213970
21283,87,21282,841981,154126
21383,87,21382,926760,238905
21485,87,21484,856942,169087
21585,87,21584,861929,174074
21689,87,21688,598852,0
21791,87,21789,547494,0
21890,87,21888,752246,64391
21992,87,21990,561484,0
22092,87,22091,623953,0
22194,87,22192,680398,0
22296,87,22295,508008,0
22391,87,22390,1201046,513191
22491,87,22490,757202,69347
22595,87,22594,610008,0
22693,87,22692,802085,114230
22795,87,22794,712454,24599
22893,87,22892,929670,241815
22997,87,22996,690816,2961
23101,87,23100,552290,0
23203,87,23202,547020,0
23302,87,23301,605439,0
23407,87,23404,544281,0
23506,87,23501,511792,0
23605,87,23602,879971,192116
23707,87,23703,771184,83329
23808,87,23804,765367,77512
23908,87,23904,789667,101812
24000,87,23998,2004056,1316201
24094,87,24093,1344407,656552
24202,87,24200,1137161,449306
24304,87,24302,1241100,553245
24404,87,24401,1206191,518336
24506,87,24504,930585,242730
24608,87,24605,897546,209691
24712,87,24709,855275,167420
24814,87,24810,702187,14332
24911,87,24908,826343,138488
25017,87,25013,695707,7852
25113,87,25110,821590,133735
25213,87,25211,866867,179012
25315,87,25312,856654,168799
25417,87,25414,770159,82304
25517,87,25513,828675,140820
25620,87,25616,732967,45112
25720,87,25717,792207,104352
25824,87,25819,782837,94982
25923,87,25919,749167,61312
26013,87,26011,1847709,1159854
26115,87,26112,1366717,678862
26216,87,26214,1206191,518336
26316,87,26314,2281074,1593219
26416,87,26414,2842608,2154753
26514,87,26512,2421860,1734005
26615,87,26613,3137776,2449921
26716,87,26715,3046782,2358927
26812,87,26810,3020648,2332793
26911,87,26910,3386392,2698537
27011,87,27010,2653034,1965179
27112,87,27111,2361138,1673283
27212,87,27211,2452201,1764346
27312,87,27311,1916940,1229085
27414,87,27414,1978453,1290598
27515,87,27514,1759320,1071465
27615,87,27614,1658939,971084
27716,87,27716,1623088,935233
27816,87,27815,1486856,799001
27917,87,27916,1522707,834852
28017,87,28016,1529877,842022
28118,87,28117,1615918,928063
28218,87,28217,1580067,892212
28318,87,28318,1343454,655599
28419,87,28418,1658939,971084
28519,87,28519,1608748,920893
28619,87,28619,1777547,1089692
28720,87,28719,1644598,956743
28820,87,28819,1583086,895231
28921,87,28920,1618936,931081
29021,87,29020,1604596,916741
29121,87,29121,1494026,806171
29222,87,29221,1594408,906553
29323,87,29322,1651768,963913
29423,87,29422,1673279,985424
29523,87,29523,1723469,1035614
29624,87,29623,1663694,975839
,,29723,2204999,1517144
