Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12662,96,12660,496172,0
12762,96,12761,532872,0
12864,96,12864,454339,0
12964,96,12963,502867,0
13065,96,13064,550692,0
13165,96,13164,516672,0
13267,96,13266,477202,0
13367,96,13366,469391,0
13468,96,13468,530764,0
13568,96,13567,1179854,88268
13669,96,13668,936216,0
13769,96,13769,735436,0
13870,96,13869,559913,0
13970,96,13970,510192,0
14071,96,14071,558791,0
14172,96,14171,479412,0
14272,96,14272,566892,0
14373,96,14372,538077,0
14475,96,14474,508572,0
14575,96,14575,528012,0
14676,96,14675,540972,0
14777,96,14776,579852,0
14878,96,14877,506952,0
14980,96,14979,491709,0
15079,96,15078,535228,0
15181,96,15180,498404,0
15282,96,15281,534492,0
15381,96,15381,526392,0
15482,96,15481,536112,0
15583,96,15582,497577,0
15684,96,15683,513432,0
15785,96,15784,503712,0
15885,96,15884,596225,0
15985,96,15985,879897,0
16086,96,16085,527423,0
16187,96,16186,428104,0
16288,96,16287,565271,0
16389,96,16388,487512,0
16489,96,16488,495611,0
16591,96,16590,463812,0
16690,96,16690,482782,0
16791,96,16791,485013,0
16893,96,16892,473637,0
16944,96,16943,609444,0
17044,96,17043,515095,0
17145,96,17144,521531,0
17247,96,17246,499584,0
17347,96,17346,516193,0
17447,96,17447,457117,0
17548,96,17547,496172,0
17648,96,17647,1163562,71976
17749,96,17748,756829,0
17849,96,17849,631684,0
17950,96,17949,609866,0
18051,96,18050,526392,0
18151,96,18150,524771,0
18252,96,18251,553932,0
18353,96,18353,526651,0
18453,96,18452,532915,0
18553,96,18553,545832,0
18654,96,18654,473919,0
18755,96,18754,536112,0
18856,96,18855,537732,0
18957,96,18956,511772,0
19057,96,19057,473855,0
19158,96,19157,528012,0
19259,96,19258,519912,0
19359,96,19359,571752,0
19460,96,19459,523152,0
19561,96,19560,483898,0
19661,96,19660,511794,0
19763,96,19762,474508,0
19864,96,19863,457117,0
19965,96,19965,490593,0
20066,96,20065,531252,0
20167,96,20166,478318,0
20268,96,20267,493940,0
20368,96,20367,511794,0
20469,96,20468,544212,0
20571,96,20570,496172,0
20671,96,20670,544212,0
20771,96,20771,505332,0
20872,96,20872,516672,0
20973,96,20972,528017,0
21076,96,21076,502396,0
21176,96,21175,493940,0
21275,96,21275,474971,0
21376,96,21375,521837,0
21477,96,21476,491709,0
21578,96,21577,515142,0
21678,96,21677,1492512,400926
21778,96,21778,666489,0
21879,96,21878,559153,0
21980,96,21979,515052,0
22080,96,22079,518291,0
22181,96,22180,476172,0
22282,96,22281,469692,0
22382,96,22382,490751,0
22484,96,22483,552657,0
22584,96,22583,482782,0
22686,96,22685,505099,0
22786,96,22785,526392,0
22886,96,22886,435915,0
22988,96,22987,549072,0
23088,96,23087,510192,0
23188,96,23187,555552,0
23289,96,23288,508572,0
23389,96,23389,454680,0
23490,96,23489,558792,0
23591,96,23590,531362,0
23691,96,23690,493991,0
23792,96,23791,487511,0
23893,96,23892,533217,0
23993,96,23992,1223904,132318
24093,96,24092,1064736,0
24194,96,24193,495611,0
24295,96,24294,532872,0
24395,96,24395,563652,0
24496,96,24496,563735,0
24597,96,24596,468275,0
24699,96,24697,505099,0
24799,96,24798,488361,0
24901,96,24900,467159,0
25001,96,25000,521575,0
25103,96,25101,469391,0
25203,96,25202,473855,0
25304,96,25304,588297,0
25405,96,25404,510679,0
25506,96,25505,611515,0
25606,96,25605,528012,0
25707,96,25707,503983,0
25807,96,25807,1352731,261145
25908,96,25907,695831,0
26008,96,26008,594314,0
26109,96,26108,483840,0
26209,96,26209,685307,0
26310,96,26309,665100,0
26611,96,26610,896714,0
29624,96,29623,442139,0
32497,96,32496,376220,0
35221,96,35220,601187,0
